Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"9,1380";"0,7617";"0,3311";"438,5377";"0,6622";"10,0827"
"9,1440";"0,7623";"0,3313";"438,7752";"0,6626";"10,0882"
"9,1500";"0,7627";"0,3315";"439,0108";"0,6631";"10,0936"
"9,1560";"0,7632";"0,3318";"439,2310";"0,6635";"10,0987"
"9,1620";"0,7637";"0,3320";"439,4648";"0,6640";"10,1040"
"9,1680";"0,7642";"0,3322";"439,7370";"0,6644";"10,1103"
"9,1740";"0,7647";"0,3324";"440,0443";"0,6649";"10,1174"
"9,1800";"0,7652";"0,3326";"440,3898";"0,6653";"10,1253"
"9,1860";"0,7656";"0,3328";"440,6755";"0,6657";"10,1319"
"9,1920";"0,7662";"0,3330";"440,8726";"0,6661";"10,1364"
"9,1980";"0,7667";"0,3332";"441,0540";"0,6665";"10,1406"
"9,2040";"0,7671";"0,3335";"441,2981";"0,6669";"10,1462"
"9,2100";"0,7676";"0,3337";"441,5813";"0,6673";"10,1527"
"9,2160";"0,7682";"0,3339";"441,8583";"0,6678";"10,1591"
"9,2220";"0,7686";"0,3341";"442,1211";"0,6682";"10,1651"
"9,2280";"0,7691";"0,3343";"442,3847";"0,6686";"10,1712"
"9,2340";"0,7697";"0,3345";"442,6171";"0,6690";"10,1765"
"9,2400";"0,7702";"0,3347";"442,8531";"0,6694";"10,1819"
"9,2460";"0,7707";"0,3349";"443,1043";"0,6698";"10,1877"
"9,2520";"0,7712";"0,3352";"443,3728";"0,6703";"10,1939"
"9,2580";"0,7717";"0,3354";"443,6677";"0,6708";"10,2007"
"9,2640";"0,7722";"0,3356";"443,9628";"0,6712";"10,2074"
"9,2700";"0,7728";"0,3358";"444,2780";"0,6717";"10,2147"
"9,2760";"0,7732";"0,3361";"444,5964";"0,6721";"10,2220"
"9,2820";"0,7737";"0,3363";"444,9168";"0,6726";"10,2294"
"9,2880";"0,7742";"0,3365";"445,2010";"0,6730";"10,2359"
"9,2940";"0,7746";"0,3367";"445,4673";"0,6735";"10,2420"
"9,3000";"0,7752";"0,3370";"445,6875";"0,6739";"10,2471"
"9,3060";"0,7757";"0,3372";"445,9193";"0,6744";"10,2524"
"9,3120";"0,7761";"0,3374";"446,1855";"0,6749";"10,2586"
"9,3180";"0,7766";"0,3377";"446,4188";"0,6753";"10,2639"
"9,3240";"0,7771";"0,3379";"446,6770";"0,6758";"10,2699"
"9,3300";"0,7776";"0,3381";"446,9443";"0,6762";"10,2760"
"9,3360";"0,7781";"0,3383";"447,1949";"0,6766";"10,2818"
"9,3420";"0,7787";"0,3385";"447,4407";"0,6770";"10,2874"
"9,3480";"0,7791";"0,3387";"447,7006";"0,6774";"10,2934"
"9,3540";"0,7797";"0,3389";"447,9885";"0,6779";"10,3000"
"9,3600";"0,7802";"0,3391";"448,2649";"0,6783";"10,3064"
"9,3660";"0,7807";"0,3393";"448,5154";"0,6787";"10,3121"
"9,3720";"0,7812";"0,3395";"448,7512";"0,6791";"10,3175"
"9,3780";"0,7817";"0,3398";"449,0053";"0,6795";"10,3234"
"9,3840";"0,7822";"0,3400";"449,2852";"0,6799";"10,3298"
"9,3900";"0,7827";"0,3401";"449,5105";"0,6803";"10,3350"
"9,3960";"0,7832";"0,3404";"449,7104";"0,6807";"10,3396"
"9,4020";"0,7837";"0,3406";"449,9149";"0,6811";"10,3443"
"9,4080";"0,7842";"0,3408";"450,1133";"0,6816";"10,3489"
"9,4140";"0,7847";"0,3410";"450,3368";"0,6820";"10,3540"
"9,4200";"0,7851";"0,3412";"450,5666";"0,6824";"10,3593"
"9,4260";"0,7856";"0,3414";"450,8322";"0,6829";"10,3654"
"9,4320";"0,7861";"0,3417";"451,1349";"0,6833";"10,3723"
"9,4380";"0,7866";"0,3419";"451,4506";"0,6838";"10,3796"
"9,4440";"0,7871";"0,3421";"451,7176";"0,6843";"10,3857"
"9,4500";"0,7876";"0,3424";"452,0042";"0,6847";"10,3923"
"9,4560";"0,7881";"0,3426";"452,3228";"0,6852";"10,3997"
"9,4620";"0,7886";"0,3428";"452,6541";"0,6856";"10,4073"
"9,4680";"0,7891";"0,3430";"452,9659";"0,6860";"10,4144"
"9,4740";"0,7896";"0,3432";"453,2464";"0,6864";"10,4209"
"9,4800";"0,7901";"0,3434";"453,4990";"0,6868";"10,4267"
"9,4860";"0,7907";"0,3436";"453,7584";"0,6872";"10,4327"
"9,4920";"0,7912";"0,3438";"454,0057";"0,6876";"10,4384"
"9,4980";"0,7917";"0,3440";"454,2776";"0,6880";"10,4446"
"9,5040";"0,7922";"0,3442";"454,5662";"0,6885";"10,4512"
"9,5100";"0,7927";"0,3445";"454,8253";"0,6890";"10,4572"
"9,5160";"0,7932";"0,3447";"455,1090";"0,6894";"10,4637"
"9,5220";"0,7937";"0,3449";"455,4161";"0,6899";"10,4708"
"9,5280";"0,7941";"0,3452";"455,7021";"0,6903";"10,4774"
"9,5340";"0,7946";"0,3454";"455,9349";"0,6907";"10,4827"
"9,5400";"0,7952";"0,3456";"456,1305";"0,6912";"10,4872"
"9,5460";"0,7956";"0,3458";"456,2880";"0,6916";"10,4908"
"9,5520";"0,7961";"0,3460";"456,4647";"0,6920";"10,4949"
"9,5580";"0,7966";"0,3462";"456,6852";"0,6923";"10,5000"
"9,5640";"0,7971";"0,3464";"456,9249";"0,6927";"10,5055"
"9,5700";"0,7976";"0,3466";"457,1384";"0,6931";"10,5104"
"9,5760";"0,7982";"0,3468";"457,3842";"0,6935";"10,5160"
"9,5820";"0,7986";"0,3470";"457,6739";"0,6940";"10,5227"
"9,5880";"0,7991";"0,3472";"457,9646";"0,6944";"10,5294"
"9,5940";"0,7996";"0,3474";"458,2371";"0,6949";"10,5356"
"9,6000";"0,8001";"0,3477";"458,4904";"0,6953";"10,5415"
"9,6060";"0,8007";"0,3479";"458,7531";"0,6958";"10,5475"
"9,6120";"0,8012";"0,3481";"459,0495";"0,6962";"10,5543"
"9,6180";"0,8017";"0,3483";"459,3584";"0,6967";"10,5614"
"9,6240";"0,8022";"0,3485";"459,6595";"0,6971";"10,5683"
"9,6300";"0,8027";"0,3487";"459,9544";"0,6975";"10,5751"
"9,6360";"0,8032";"0,3490";"460,2295";"0,6979";"10,5814"
"9,6420";"0,8037";"0,3492";"460,4785";"0,6984";"10,5872"
"9,6480";"0,8042";"0,3494";"460,7032";"0,6988";"10,5923"
"9,6540";"0,8047";"0,3496";"460,9204";"0,6992";"10,5973"
"9,6600";"0,8052";"0,3498";"461,1519";"0,6996";"10,6027"
"9,6660";"0,8056";"0,3500";"461,3832";"0,7000";"10,6080"
"9,6720";"0,8061";"0,3502";"461,6447";"0,7004";"10,6140"
"9,6780";"0,8066";"0,3504";"461,9279";"0,7008";"10,6205"
"9,6840";"0,8071";"0,3506";"462,1689";"0,7012";"10,6260"
"9,6900";"0,8076";"0,3508";"462,4011";"0,7016";"10,6314"
"9,6960";"0,8081";"0,3510";"462,6627";"0,7020";"10,6374"
"9,7020";"0,8086";"0,3512";"462,9592";"0,7024";"10,6442"
"9,7080";"0,8091";"0,3514";"463,2538";"0,7029";"10,6510"
"9,7140";"0,8096";"0,3517";"463,5509";"0,7033";"10,6578"
"9,7200";"0,8101";"0,3519";"463,8112";"0,7038";"10,6638"
"9,7260";"0,8106";"0,3521";"464,0754";"0,7042";"10,6699"
"9,7320";"0,8111";"0,3523";"464,3200";"0,7046";"10,6755"
"9,7380";"0,8117";"0,3525";"464,5333";"0,7050";"10,6804"
"9,7440";"0,8122";"0,3527";"464,7580";"0,7054";"10,6856"
"9,7500";"0,8127";"0,3529";"464,9911";"0,7058";"10,6909"
"9,7560";"0,8132";"0,3531";"465,2020";"0,7062";"10,6958"
"9,7620";"0,8137";"0,3533";"465,4313";"0,7067";"10,7010"
"9,7680";"0,8142";"0,3535";"465,6765";"0,7071";"10,7067"
"9,7740";"0,8147";"0,3537";"465,9206";"0,7075";"10,7123"
"9,7800";"0,8152";"0,3540";"466,1752";"0,7079";"10,7182"
"9,7860";"0,8157";"0,3541";"466,4480";"0,7083";"10,7244"
"9,7920";"0,8161";"0,3543";"466,7335";"0,7087";"10,7310"
"9,7980";"0,8166";"0,3545";"467,0233";"0,7091";"10,7376"
"9,8040";"0,8171";"0,3547";"467,3246";"0,7095";"10,7446"
"9,8100";"0,8176";"0,3549";"467,6097";"0,7099";"10,7511"
"9,8160";"0,8181";"0,3552";"467,8760";"0,7103";"10,7573"
"9,8220";"0,8186";"0,3554";"468,1327";"0,7108";"10,7632"
"9,8280";"0,8191";"0,3556";"468,3968";"0,7112";"10,7692"
"9,8340";"0,8196";"0,3558";"468,6532";"0,7116";"10,7751"
"9,8400";"0,8201";"0,3560";"468,8933";"0,7120";"10,7806"
"9,8460";"0,8207";"0,3562";"469,1413";"0,7124";"10,7863"
"9,8520";"0,8211";"0,3565";"469,3878";"0,7129";"10,7920"
"9,8580";"0,8217";"0,3567";"469,6669";"0,7133";"10,7984"
"9,8640";"0,8222";"0,3569";"469,9300";"0,7137";"10,8045"
"9,8700";"0,8227";"0,3571";"470,1891";"0,7142";"10,8104"
"9,8760";"0,8232";"0,3573";"470,4589";"0,7146";"10,8166"
"9,8820";"0,8237";"0,3576";"470,7150";"0,7151";"10,8225"
"9,8880";"0,8242";"0,3578";"470,9503";"0,7155";"10,8279"
"9,8940";"0,8247";"0,3580";"471,1938";"0,7160";"10,8335"
"9,9000";"0,8252";"0,3582";"471,4384";"0,7164";"10,8392"
"9,9060";"0,8256";"0,3584";"471,6783";"0,7169";"10,8447"
"9,9120";"0,8261";"0,3586";"471,9246";"0,7173";"10,8503"
"9,9180";"0,8267";"0,3588";"472,1979";"0,7177";"10,8566"
"9,9240";"0,8271";"0,3590";"472,4593";"0,7181";"10,8626"
"9,9300";"0,8276";"0,3593";"472,7345";"0,7185";"10,8690"
"9,9360";"0,8281";"0,3595";"472,9739";"0,7190";"10,8745"
"9,9420";"0,8286";"0,3597";"473,1878";"0,7194";"10,8794"
"9,9480";"0,8291";"0,3599";"473,4135";"0,7199";"10,8846"
"9,9540";"0,8296";"0,3602";"473,6430";"0,7203";"10,8898"
"9,9600";"0,8301";"0,3604";"473,9193";"0,7207";"10,8962"
"9,9660";"0,8306";"0,3606";"474,1834";"0,7212";"10,9023"
"9,9720";"0,8312";"0,3608";"474,4032";"0,7216";"10,9073"
"9,9780";"0,8317";"0,3610";"474,6039";"0,7221";"10,9119"
"9,9840";"0,8322";"0,3612";"474,8036";"0,7224";"10,9165"
"9,9900";"0,8327";"0,3614";"475,0301";"0,7228";"10,9217"
"9,9960";"0,8332";"0,3616";"475,2975";"0,7232";"10,9279"
"10,0020";"0,8337";"0,3618";"475,5836";"0,7236";"10,9345"
"10,0080";"0,8342";"0,3620";"475,8913";"0,7241";"10,9415"
"10,0140";"0,8347";"0,3623";"476,1994";"0,7245";"10,9486"
"10,0200";"0,8352";"0,3625";"476,4971";"0,7249";"10,9555"
"10,0260";"0,8357";"0,3627";"476,7563";"0,7253";"10,9614"
"10,0320";"0,8361";"0,3629";"476,9818";"0,7258";"10,9666"
"10,0380";"0,8366";"0,3631";"477,2535";"0,7261";"10,9729"
"10,0440";"0,8371";"0,3633";"477,5417";"0,7266";"10,9795"
"10,0500";"0,8376";"0,3635";"477,8477";"0,7270";"10,9865"
"10,0560";"0,8381";"0,3638";"478,1204";"0,7275";"10,9928"
"10,0620";"0,8386";"0,3640";"478,3618";"0,7279";"10,9983"
"10,0680";"0,8391";"0,3642";"478,5950";"0,7284";"11,0037"
"10,0740";"0,8396";"0,3644";"478,7672";"0,7288";"11,0077"
"10,0800";"0,8401";"0,3646";"478,9393";"0,7293";"11,0116"
"10,0860";"0,8406";"0,3649";"479,1323";"0,7297";"11,0161"
"10,0920";"0,8412";"0,3651";"479,3424";"0,7302";"11,0209"
"10,0980";"0,8417";"0,3653";"479,5894";"0,7306";"11,0266"
"10,1040";"0,8422";"0,3655";"479,8370";"0,7310";"11,0323"
"10,1100";"0,8427";"0,3657";"480,1221";"0,7314";"11,0388"
"10,1160";"0,8432";"0,3660";"480,4491";"0,7319";"11,0463"
"10,1220";"0,8437";"0,3662";"480,7546";"0,7323";"11,0534"
"10,1280";"0,8442";"0,3664";"481,0859";"0,7328";"11,0610"
"10,1340";"0,8447";"0,3666";"481,4109";"0,7332";"11,0684"
"10,1400";"0,8452";"0,3668";"481,7029";"0,7337";"11,0752"
"10,1460";"0,8457";"0,3671";"481,9827";"0,7342";"11,0816"
"10,1520";"0,8462";"0,3673";"482,2317";"0,7346";"11,0873"
"10,1580";"0,8466";"0,3675";"482,4734";"0,7350";"11,0929"
"10,1640";"0,8472";"0,3677";"482,6815";"0,7355";"11,0977"
"10,1700";"0,8477";"0,3679";"482,8847";"0,7359";"11,1023"
"10,1760";"0,8481";"0,3681";"483,1036";"0,7363";"11,1074"
"10,1820";"0,8486";"0,3683";"483,3348";"0,7367";"11,1127"
"10,1880";"0,8492";"0,3685";"483,5592";"0,7371";"11,1178"
"10,1940";"0,8496";"0,3687";"483,7873";"0,7375";"11,1231"
"10,2000";"0,8501";"0,3689";"484,0650";"0,7379";"11,1295"
"10,2060";"0,8507";"0,3692";"484,3682";"0,7383";"11,1364"
"10,2120";"0,8512";"0,3694";"484,6701";"0,7387";"11,1434"
"10,2180";"0,8517";"0,3696";"484,9872";"0,7391";"11,1507"
"10,2240";"0,8523";"0,3698";"485,2829";"0,7396";"11,1575"
"10,2300";"0,8527";"0,3700";"485,5645";"0,7400";"11,1639"
"10,2360";"0,8533";"0,3702";"485,8406";"0,7404";"11,1703"
"10,2420";"0,8538";"0,3704";"486,1090";"0,7409";"11,1765"
"10,2480";"0,8542";"0,3707";"486,3883";"0,7413";"11,1829"
"10,2540";"0,8547";"0,3709";"486,6576";"0,7418";"11,1891"
"10,2600";"0,8552";"0,3711";"486,8789";"0,7422";"11,1942"
"10,2660";"0,8557";"0,3713";"487,1164";"0,7426";"11,1996"
"10,2720";"0,8562";"0,3715";"487,3568";"0,7431";"11,2051"
"10,2780";"0,8567";"0,3717";"487,6098";"0,7435";"11,2110"
"10,2840";"0,8571";"0,3719";"487,8688";"0,7439";"11,2169"
"10,2900";"0,8576";"0,3721";"488,1131";"0,7443";"11,2225"
"10,2960";"0,8581";"0,3723";"488,3614";"0,7447";"11,2282"
"10,3020";"0,8586";"0,3725";"488,5446";"0,7451";"11,2325"
"10,3080";"0,8591";"0,3727";"488,7424";"0,7455";"11,2370"
"10,3140";"0,8596";"0,3730";"488,9660";"0,7459";"11,2421"
"10,3200";"0,8601";"0,3732";"489,1966";"0,7463";"11,2474"
"10,3260";"0,8606";"0,3734";"489,4520";"0,7468";"11,2533"
"10,3320";"0,8611";"0,3736";"489,7224";"0,7472";"11,2595"
"10,3380";"0,8616";"0,3738";"489,9875";"0,7476";"11,2656"
"10,3440";"0,8622";"0,3740";"490,2357";"0,7480";"11,2713"
"10,3500";"0,8627";"0,3742";"490,4859";"0,7484";"11,2771"
"10,3560";"0,8632";"0,3744";"490,6894";"0,7488";"11,2818"
"10,3620";"0,8637";"0,3746";"490,9576";"0,7493";"11,2879"
"10,3680";"0,8642";"0,3748";"491,2499";"0,7497";"11,2947"
"10,3740";"0,8647";"0,3751";"491,5224";"0,7501";"11,3009"
"10,3800";"0,8652";"0,3753";"491,7941";"0,7506";"11,3072"
"10,3860";"0,8656";"0,3755";"492,0486";"0,7510";"11,3130"
"10,3920";"0,8661";"0,3757";"492,3028";"0,7514";"11,3189"
"10,3980";"0,8666";"0,3759";"492,5728";"0,7518";"11,3251"
"10,4040";"0,8671";"0,3761";"492,8002";"0,7522";"11,3303"
"10,4100";"0,8676";"0,3763";"493,0071";"0,7527";"11,3351"
"10,4160";"0,8681";"0,3766";"493,2184";"0,7532";"11,3399"
"10,4220";"0,8686";"0,3768";"493,4397";"0,7536";"11,3450"
"10,4280";"0,8691";"0,3770";"493,6940";"0,7540";"11,3509"
"10,4340";"0,8696";"0,3772";"493,9511";"0,7545";"11,3568"
"10,4400";"0,8702";"0,3774";"494,2053";"0,7548";"11,3626"
"10,4460";"0,8706";"0,3776";"494,4300";"0,7552";"11,3678"
"10,4520";"0,8712";"0,3778";"494,6469";"0,7556";"11,3728"
"10,4580";"0,8717";"0,3780";"494,8858";"0,7560";"11,3783"
"10,4640";"0,8722";"0,3782";"495,1619";"0,7564";"11,3846"
"10,4700";"0,8727";"0,3784";"495,4215";"0,7568";"11,3906"
"10,4760";"0,8732";"0,3786";"495,6869";"0,7572";"11,3967"
"10,4820";"0,8737";"0,3788";"495,8979";"0,7576";"11,4015"
"10,4880";"0,8742";"0,3790";"496,1509";"0,7581";"11,4073"
"10,4940";"0,8747";"0,3793";"496,4040";"0,7585";"11,4132"
"10,5000";"0,8752";"0,3795";"496,6621";"0,7590";"11,4191"
"10,5060";"0,8757";"0,3797";"496,9106";"0,7594";"11,4248"
"10,5120";"0,8762";"0,3800";"497,1687";"0,7599";"11,4307"
"10,5180";"0,8766";"0,3802";"497,4502";"0,7604";"11,4372"
"10,5240";"0,8771";"0,3804";"497,7453";"0,7608";"11,4440"
"10,5300";"0,8777";"0,3806";"498,0195";"0,7613";"11,4503"
"10,5360";"0,8781";"0,3808";"498,2733";"0,7617";"11,4561"
"10,5420";"0,8786";"0,3810";"498,5235";"0,7621";"11,4619"
"10,5480";"0,8792";"0,3812";"498,7538";"0,7625";"11,4672"
"10,5540";"0,8796";"0,3814";"498,9892";"0,7629";"11,4726"
"10,5600";"0,8801";"0,3816";"499,2325";"0,7633";"11,4782"
"10,5660";"0,8806";"0,3819";"499,4799";"0,7637";"11,4839"
"10,5720";"0,8811";"0,3821";"499,7450";"0,7641";"11,4900"
"10,5780";"0,8817";"0,3823";"500,0358";"0,7645";"11,4967"
"10,5840";"0,8822";"0,3825";"500,3441";"0,7649";"11,5038"
"10,5900";"0,8827";"0,3827";"500,6003";"0,7654";"11,5096"
"10,5960";"0,8832";"0,3829";"500,8593";"0,7658";"11,5156"
"10,6020";"0,8837";"0,3831";"501,1407";"0,7663";"11,5221"
"10,6080";"0,8842";"0,3834";"501,4225";"0,7667";"11,5285"
"10,6140";"0,8847";"0,3836";"501,6839";"0,7672";"11,5346"
"10,6200";"0,8852";"0,3838";"501,9568";"0,7676";"11,5408"
"10,6260";"0,8857";"0,3840";"502,2015";"0,7680";"11,5465"
"10,6320";"0,8862";"0,3842";"502,4305";"0,7685";"11,5517"
"10,6380";"0,8867";"0,3845";"502,6478";"0,7689";"11,5567"
"10,6440";"0,8872";"0,3847";"502,8671";"0,7694";"11,5618"
"10,6500";"0,8877";"0,3849";"503,1178";"0,7698";"11,5675"
"10,6560";"0,8882";"0,3851";"503,3779";"0,7702";"11,5735"
"10,6620";"0,8886";"0,3853";"503,6320";"0,7706";"11,5793"
"10,6680";"0,8891";"0,3855";"503,8714";"0,7711";"11,5848"
"10,6740";"0,8897";"0,3857";"504,1060";"0,7715";"11,5902"
"10,6800";"0,8901";"0,3860";"504,3084";"0,7719";"11,5949"
"10,6860";"0,8907";"0,3862";"504,4807";"0,7724";"11,5989"
"10,6920";"0,8911";"0,3864";"504,6815";"0,7728";"11,6035"
"10,6980";"0,8916";"0,3866";"504,9183";"0,7732";"11,6089"
"10,7040";"0,8922";"0,3868";"505,1440";"0,7737";"11,6141"
"10,7100";"0,8927";"0,3871";"505,3830";"0,7741";"11,6196"
"10,7160";"0,8932";"0,3873";"505,6165";"0,7746";"11,6250"
"10,7220";"0,8937";"0,3875";"505,8872";"0,7751";"11,6312"
"10,7280";"0,8942";"0,3878";"506,1693";"0,7755";"11,6377"
"10,7340";"0,8947";"0,3880";"506,4115";"0,7761";"11,6432"
"10,7400";"0,8952";"0,3883";"506,6638";"0,7765";"11,6491"
"10,7460";"0,8957";"0,3885";"506,9334";"0,7770";"11,6552"
"10,7520";"0,8961";"0,3887";"507,1886";"0,7774";"11,6611"
"10,7580";"0,8967";"0,3889";"507,4384";"0,7778";"11,6669"
"10,7640";"0,8972";"0,3891";"507,7021";"0,7781";"11,6729"
"10,7700";"0,8976";"0,3893";"507,9352";"0,7785";"11,6783"
"10,7760";"0,8982";"0,3895";"508,1698";"0,7789";"11,6837"
"10,7820";"0,8987";"0,3897";"508,4202";"0,7794";"11,6894"
"10,7880";"0,8991";"0,3899";"508,6899";"0,7798";"11,6956"
"10,7940";"0,8997";"0,3901";"508,9597";"0,7802";"11,7018"
"10,8000";"0,9002";"0,3903";"509,2121";"0,7807";"11,7076"
"10,8060";"0,9006";"0,3906";"509,4896";"0,7812";"11,7140"
"10,8120";"0,9011";"0,3908";"509,7322";"0,7817";"11,7196"
"10,8180";"0,9016";"0,3911";"509,9629";"0,7821";"11,7249"
"10,8240";"0,9021";"0,3913";"510,2214";"0,7826";"11,7308"
"10,8300";"0,9027";"0,3915";"510,4903";"0,7830";"11,7370"
"10,8360";"0,9032";"0,3917";"510,7206";"0,7834";"11,7423"
"10,8420";"0,9037";"0,3919";"510,9817";"0,7838";"11,7483"
"10,8480";"0,9042";"0,3921";"511,2636";"0,7843";"11,7548"
"10,8540";"0,9048";"0,3924";"511,5052";"0,7848";"11,7604"
"10,8600";"0,9052";"0,3926";"511,7417";"0,7852";"11,7658"
"10,8660";"0,9058";"0,3928";"512,0163";"0,7857";"11,7721"
"10,8720";"0,9062";"0,3931";"512,2607";"0,7861";"11,7777"
"10,8780";"0,9067";"0,3933";"512,4995";"0,7866";"11,7832"
"10,8840";"0,9072";"0,3935";"512,7552";"0,7871";"11,7891"
"10,8900";"0,9077";"0,3938";"512,9855";"0,7875";"11,7944"
"10,8960";"0,9081";"0,3939";"513,1877";"0,7879";"11,7990"
"10,9020";"0,9086";"0,3941";"513,3955";"0,7882";"11,8038"
"10,9080";"0,9092";"0,3943";"513,5740";"0,7886";"11,8079"
"10,9140";"0,9096";"0,3945";"513,7568";"0,7891";"11,8121"
"10,9200";"0,9101";"0,3947";"513,9732";"0,7895";"11,8171"
"10,9260";"0,9107";"0,3950";"514,2184";"0,7900";"11,8227"
"10,9320";"0,9111";"0,3952";"514,5010";"0,7904";"11,8292"
"10,9380";"0,9116";"0,3955";"514,7943";"0,7909";"11,8360"
"10,9440";"0,9121";"0,3957";"515,0672";"0,7913";"11,8423"
"10,9500";"0,9126";"0,3959";"515,3793";"0,7917";"11,8494"
"10,9560";"0,9131";"0,3961";"515,6841";"0,7921";"11,8564"
"10,9620";"0,9137";"0,3963";"515,9538";"0,7926";"11,8626"
"10,9680";"0,9142";"0,3965";"516,2183";"0,7930";"11,8687"
"10,9740";"0,9147";"0,3968";"516,4451";"0,7935";"11,8739"
"10,9800";"0,9152";"0,3970";"516,6474";"0,7940";"11,8786"
"10,9860";"0,9157";"0,3972";"516,8778";"0,7944";"11,8839"
"10,9920";"0,9162";"0,3974";"517,1107";"0,7948";"11,8892"
"10,9980";"0,9167";"0,3976";"517,3188";"0,7952";"11,8940"
"11,0040";"0,9171";"0,3978";"517,5914";"0,7956";"11,9003"
"11,0100";"0,9176";"0,3980";"517,8514";"0,7960";"11,9063"
"11,0160";"0,9181";"0,3982";"518,0977";"0,7964";"11,9119"
"11,0220";"0,9186";"0,3984";"518,3625";"0,7968";"11,9180"
"11,0280";"0,9191";"0,3986";"518,6429";"0,7971";"11,9245"
"11,0340";"0,9196";"0,3988";"518,9087";"0,7975";"11,9306"
"11,0400";"0,9201";"0,3990";"519,1631";"0,7979";"11,9364"
"11,0460";"0,9206";"0,3992";"519,3941";"0,7984";"11,9417"
"11,0520";"0,9211";"0,3994";"519,6516";"0,7989";"11,9477"
"11,0580";"0,9216";"0,3996";"519,9172";"0,7993";"11,9538"
"11,0640";"0,9221";"0,3998";"520,1946";"0,7997";"11,9601"
"11,0700";"0,9227";"0,4001";"520,4523";"0,8001";"11,9661"
"11,0760";"0,9232";"0,4003";"520,7229";"0,8006";"11,9723"
"11,0820";"0,9237";"0,4005";"520,9597";"0,8010";"11,9777"
"11,0880";"0,9242";"0,4007";"521,2001";"0,8015";"11,9833"
"11,0940";"0,9247";"0,4010";"521,4607";"0,8019";"11,9893"
"11,1000";"0,9252";"0,4012";"521,7177";"0,8024";"11,9952"
"11,1060";"0,9258";"0,4014";"521,9712";"0,8028";"12,0010"
"11,1120";"0,9262";"0,4017";"522,2018";"0,8033";"12,0063"
"11,1180";"0,9267";"0,4019";"522,4086";"0,8038";"12,0110"
"11,1240";"0,9272";"0,4021";"522,6313";"0,8042";"12,0162"
"11,1300";"0,9276";"0,4023";"522,8893";"0,8047";"12,0221"
"11,1360";"0,9281";"0,4025";"523,1778";"0,8051";"12,0287"
"11,1420";"0,9287";"0,4027";"523,4761";"0,8055";"12,0356"
"11,1480";"0,9291";"0,4029";"523,7563";"0,8058";"12,0420"
"11,1540";"0,9296";"0,4031";"524,0250";"0,8062";"12,0482"
"11,1600";"0,9302";"0,4033";"524,3040";"0,8066";"12,0546"
"11,1660";"0,9306";"0,4035";"524,5781";"0,8069";"12,0609"
"11,1720";"0,9311";"0,4037";"524,8613";"0,8074";"12,0674"
"11,1780";"0,9317";"0,4039";"525,0979";"0,8078";"12,0729"
"11,1840";"0,9321";"0,4041";"525,3265";"0,8082";"12,0781"
"11,1900";"0,9326";"0,4043";"525,5490";"0,8086";"12,0833"
"11,1960";"0,9332";"0,4045";"525,7500";"0,8091";"12,0879"
"11,2020";"0,9337";"0,4048";"525,9778";"0,8095";"12,0931"
"11,2080";"0,9342";"0,4050";"526,2068";"0,8099";"12,0984"
"11,2140";"0,9347";"0,4052";"526,4498";"0,8104";"12,1040"
"11,2200";"0,9352";"0,4055";"526,6968";"0,8109";"12,1096"
"11,2260";"0,9357";"0,4057";"526,9302";"0,8114";"12,1150"
"11,2320";"0,9362";"0,4059";"527,1938";"0,8118";"12,1211"
"11,2380";"0,9367";"0,4061";"527,4407";"0,8122";"12,1267"
"11,2440";"0,9372";"0,4063";"527,7131";"0,8126";"12,1330"
"11,2500";"0,9377";"0,4065";"527,9891";"0,8130";"12,1394"
"11,2560";"0,9381";"0,4067";"528,2123";"0,8134";"12,1445"
"11,2620";"0,9386";"0,4069";"528,4258";"0,8138";"12,1494"
"11,2680";"0,9392";"0,4071";"528,6525";"0,8142";"12,1546"
"11,2740";"0,9396";"0,4073";"528,9083";"0,8147";"12,1605"
"11,2800";"0,9402";"0,4075";"529,1653";"0,8151";"12,1664"
"11,2860";"0,9407";"0,4078";"529,3719";"0,8155";"12,1711"
"11,2920";"0,9412";"0,4080";"529,6188";"0,8160";"12,1768"
"11,2980";"0,9417";"0,4082";"529,8992";"0,8164";"12,1833"
"11,3040";"0,9422";"0,4084";"530,1888";"0,8168";"12,1899"
"11,3100";"0,9426";"0,4086";"530,5042";"0,8173";"12,1972"
"11,3160";"0,9431";"0,4088";"530,8181";"0,8177";"12,2044"
"11,3220";"0,9437";"0,4090";"531,1173";"0,8181";"12,2113"
"11,3280";"0,9442";"0,4092";"531,4014";"0,8185";"12,2178"
"11,3340";"0,9447";"0,4095";"531,6293";"0,8189";"12,2230"
"11,3400";"0,9452";"0,4097";"531,8425";"0,8193";"12,2280"
"11,3460";"0,9457";"0,4099";"532,0380";"0,8197";"12,2324"
"11,3520";"0,9462";"0,4101";"532,2097";"0,8201";"12,2364"
"11,3580";"0,9467";"0,4103";"532,3938";"0,8205";"12,2406"
"11,3640";"0,9471";"0,4105";"532,5925";"0,8210";"12,2452"
"11,3700";"0,9477";"0,4107";"532,8118";"0,8214";"12,2502"
"11,3760";"0,9482";"0,4109";"533,0386";"0,8219";"12,2555"
"11,3820";"0,9486";"0,4111";"533,3077";"0,8223";"12,2616"
"11,3880";"0,9491";"0,4114";"533,5712";"0,8227";"12,2677"
