Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"7,3500";"0,6126";"0,2667";"354,0659";"0,5335";"8,1406"
"7,3560";"0,6131";"0,2670";"354,3175";"0,5339";"8,1464"
"7,3620";"0,6136";"0,2672";"354,5623";"0,5343";"8,1520"
"7,3680";"0,6141";"0,2674";"354,8040";"0,5348";"8,1575"
"7,3740";"0,6147";"0,2676";"355,0577";"0,5352";"8,1634"
"7,3800";"0,6152";"0,2678";"355,3058";"0,5356";"8,1691"
"7,3860";"0,6156";"0,2680";"355,5578";"0,5360";"8,1749"
"7,3920";"0,6161";"0,2682";"355,8271";"0,5364";"8,1811"
"7,3980";"0,6167";"0,2684";"356,0739";"0,5368";"8,1867"
"7,4040";"0,6171";"0,2686";"356,3505";"0,5372";"8,1931"
"7,4100";"0,6177";"0,2688";"356,6427";"0,5376";"8,1998"
"7,4160";"0,6182";"0,2690";"356,9203";"0,5380";"8,2062"
"7,4220";"0,6187";"0,2692";"357,1750";"0,5384";"8,2121"
"7,4280";"0,6192";"0,2694";"357,3964";"0,5388";"8,2171"
"7,4340";"0,6198";"0,2696";"357,6247";"0,5392";"8,2224"
"7,4400";"0,6202";"0,2698";"357,8643";"0,5397";"8,2279"
"7,4460";"0,6207";"0,2700";"358,1389";"0,5401";"8,2342"
"7,4520";"0,6212";"0,2703";"358,4449";"0,5405";"8,2413"
"7,4580";"0,6216";"0,2705";"358,7539";"0,5410";"8,2484"
"7,4640";"0,6222";"0,2707";"359,0334";"0,5414";"8,2548"
"7,4700";"0,6226";"0,2709";"359,3370";"0,5418";"8,2618"
"7,4760";"0,6231";"0,2711";"359,6380";"0,5422";"8,2687"
"7,4820";"0,6236";"0,2713";"359,8933";"0,5426";"8,2746"
"7,4880";"0,6241";"0,2715";"360,1707";"0,5430";"8,2809"
"7,4940";"0,6246";"0,2717";"360,4767";"0,5434";"8,2880"
"7,5000";"0,6251";"0,2719";"360,7336";"0,5438";"8,2939"
"7,5060";"0,6256";"0,2721";"360,9921";"0,5442";"8,2998"
"7,5120";"0,6261";"0,2723";"361,2887";"0,5447";"8,3066"
"7,5180";"0,6266";"0,2725";"361,5888";"0,5451";"8,3135"
"7,5240";"0,6272";"0,2728";"361,8579";"0,5455";"8,3197"
"7,5300";"0,6277";"0,2730";"362,0791";"0,5459";"8,3248"
"7,5360";"0,6282";"0,2732";"362,2692";"0,5463";"8,3292"
"7,5420";"0,6287";"0,2734";"362,5095";"0,5467";"8,3347"
"7,5480";"0,6292";"0,2735";"362,7837";"0,5471";"8,3410"
"7,5540";"0,6297";"0,2737";"363,0820";"0,5475";"8,3479"
"7,5600";"0,6303";"0,2740";"363,4089";"0,5479";"8,3554"
"7,5660";"0,6307";"0,2742";"363,7191";"0,5484";"8,3625"
"7,5720";"0,6312";"0,2744";"364,0284";"0,5488";"8,3696"
"7,5780";"0,6317";"0,2746";"364,2990";"0,5492";"8,3758"
"7,5840";"0,6321";"0,2748";"364,5437";"0,5496";"8,3815"
"7,5900";"0,6327";"0,2750";"364,7754";"0,5501";"8,3868"
"7,5960";"0,6331";"0,2752";"365,0041";"0,5505";"8,3921"
"7,6020";"0,6336";"0,2754";"365,2341";"0,5509";"8,3973"
"7,6080";"0,6341";"0,2757";"365,4352";"0,5514";"8,4020"
"7,6140";"0,6346";"0,2759";"365,6609";"0,5518";"8,4072"
"7,6200";"0,6351";"0,2761";"365,9214";"0,5522";"8,4131"
"7,6260";"0,6356";"0,2763";"366,2144";"0,5526";"8,4199"
"7,6320";"0,6361";"0,2765";"366,4726";"0,5530";"8,4258"
"7,6380";"0,6366";"0,2767";"366,7254";"0,5535";"8,4316"
"7,6440";"0,6372";"0,2769";"367,0191";"0,5539";"8,4384"
"7,6500";"0,6377";"0,2771";"367,3194";"0,5543";"8,4453"
"7,6560";"0,6382";"0,2774";"367,6217";"0,5547";"8,4522"
"7,6620";"0,6387";"0,2776";"367,9373";"0,5552";"8,4595"
"7,6680";"0,6393";"0,2778";"368,2623";"0,5556";"8,4670"
"7,6740";"0,6397";"0,2780";"368,5237";"0,5561";"8,4730"
"7,6800";"0,6402";"0,2782";"368,7756";"0,5565";"8,4788"
"7,6860";"0,6407";"0,2784";"369,0465";"0,5569";"8,4850"
"7,6920";"0,6412";"0,2787";"369,3310";"0,5573";"8,4915"
"7,6980";"0,6417";"0,2789";"369,5735";"0,5578";"8,4971"
"7,7040";"0,6422";"0,2791";"369,8108";"0,5582";"8,5026"
"7,7100";"0,6426";"0,2793";"370,0716";"0,5586";"8,5086"
"7,7160";"0,6431";"0,2796";"370,3520";"0,5591";"8,5150"
"7,7220";"0,6436";"0,2798";"370,6079";"0,5595";"8,5209"
"7,7280";"0,6441";"0,2800";"370,8377";"0,5599";"8,5262"
"7,7340";"0,6446";"0,2802";"371,0700";"0,5603";"8,5315"
"7,7400";"0,6451";"0,2803";"371,2954";"0,5607";"8,5367"
"7,7460";"0,6456";"0,2805";"371,5396";"0,5611";"8,5423"
"7,7520";"0,6461";"0,2807";"371,7919";"0,5615";"8,5481"
"7,7580";"0,6466";"0,2809";"372,0405";"0,5619";"8,5538"
"7,7640";"0,6471";"0,2811";"372,2947";"0,5623";"8,5597"
"7,7700";"0,6477";"0,2813";"372,5934";"0,5627";"8,5665"
"7,7760";"0,6482";"0,2816";"372,8871";"0,5631";"8,5733"
"7,7820";"0,6487";"0,2818";"373,1807";"0,5635";"8,5800"
"7,7880";"0,6492";"0,2820";"373,4695";"0,5640";"8,5867"
"7,7940";"0,6497";"0,2822";"373,8066";"0,5645";"8,5944"
"7,8000";"0,6502";"0,2825";"374,1118";"0,5649";"8,6015"
"7,8060";"0,6507";"0,2827";"374,3836";"0,5654";"8,6077"
"7,8120";"0,6512";"0,2829";"374,6539";"0,5658";"8,6139"
"7,8180";"0,6516";"0,2831";"374,9534";"0,5662";"8,6208"
"7,8240";"0,6521";"0,2833";"375,2258";"0,5666";"8,6271"
"7,8300";"0,6526";"0,2835";"375,4353";"0,5670";"8,6319"
"7,8360";"0,6531";"0,2837";"375,5829";"0,5674";"8,6353"
"7,8420";"0,6536";"0,2839";"375,7718";"0,5678";"8,6396"
"7,8480";"0,6541";"0,2841";"375,9554";"0,5682";"8,6438"
"7,8540";"0,6546";"0,2843";"376,1440";"0,5686";"8,6482"
"7,8600";"0,6551";"0,2845";"376,4004";"0,5691";"8,6541"
"7,8660";"0,6557";"0,2848";"376,6819";"0,5695";"8,6605"
"7,8720";"0,6561";"0,2850";"376,9472";"0,5700";"8,6666"
"7,8780";"0,6566";"0,2852";"377,2429";"0,5705";"8,6734"
"7,8840";"0,6572";"0,2854";"377,5627";"0,5709";"8,6808"
"7,8900";"0,6577";"0,2857";"377,9129";"0,5713";"8,6889"
"7,8960";"0,6582";"0,2859";"378,2386";"0,5717";"8,6963"
"7,9020";"0,6587";"0,2861";"378,5469";"0,5721";"8,7034"
"7,9080";"0,6592";"0,2863";"378,8441";"0,5726";"8,7103"
"7,9140";"0,6597";"0,2865";"379,1297";"0,5730";"8,7168"
"7,9200";"0,6602";"0,2867";"379,4252";"0,5734";"8,7236"
"7,9260";"0,6607";"0,2869";"379,7031";"0,5738";"8,7300"
"7,9320";"0,6612";"0,2871";"379,9592";"0,5743";"8,7359"
"7,9380";"0,6617";"0,2874";"380,2076";"0,5747";"8,7416"
"7,9440";"0,6622";"0,2876";"380,4481";"0,5752";"8,7471"
"7,9500";"0,6627";"0,2878";"380,7159";"0,5756";"8,7533"
"7,9560";"0,6632";"0,2880";"380,9590";"0,5760";"8,7589"
"7,9620";"0,6636";"0,2882";"381,1738";"0,5763";"8,7638"
"7,9680";"0,6641";"0,2884";"381,4195";"0,5768";"8,7695"
"7,9740";"0,6646";"0,2886";"381,6543";"0,5772";"8,7749"
"7,9800";"0,6651";"0,2888";"381,8799";"0,5776";"8,7801"
"7,9860";"0,6656";"0,2890";"382,0833";"0,5780";"8,7847"
"7,9920";"0,6662";"0,2892";"382,3023";"0,5784";"8,7898"
"7,9980";"0,6666";"0,2894";"382,5551";"0,5788";"8,7956"
"8,0040";"0,6671";"0,2896";"382,8482";"0,5792";"8,8023"
"8,0100";"0,6677";"0,2898";"383,1837";"0,5796";"8,8100"
"8,0160";"0,6682";"0,2900";"383,5244";"0,5800";"8,8179"
"8,0220";"0,6687";"0,2902";"383,8187";"0,5803";"8,8246"
"8,0280";"0,6692";"0,2904";"384,1200";"0,5808";"8,8316"
"8,0340";"0,6697";"0,2906";"384,4128";"0,5813";"8,8383"
"8,0400";"0,6702";"0,2909";"384,6845";"0,5817";"8,8445"
"8,0460";"0,6707";"0,2911";"384,9362";"0,5822";"8,8503"
"8,0520";"0,6712";"0,2913";"385,1706";"0,5827";"8,8557"
"8,0580";"0,6717";"0,2916";"385,4037";"0,5831";"8,8611"
"8,0640";"0,6722";"0,2918";"385,6476";"0,5836";"8,8667"
"8,0700";"0,6727";"0,2920";"385,8840";"0,5841";"8,8721"
"8,0760";"0,6732";"0,2923";"386,1333";"0,5845";"8,8779"
"8,0820";"0,6737";"0,2925";"386,3783";"0,5849";"8,8835"
"8,0880";"0,6742";"0,2926";"386,6217";"0,5853";"8,8891"
"8,0940";"0,6747";"0,2928";"386,8478";"0,5857";"8,8943"
"8,1000";"0,6752";"0,2930";"387,0620";"0,5860";"8,8992"
"8,1060";"0,6756";"0,2932";"387,3029";"0,5864";"8,9047"
"8,1120";"0,6761";"0,2934";"387,5424";"0,5867";"8,9102"
"8,1180";"0,6766";"0,2935";"387,8263";"0,5871";"8,9168"
"8,1240";"0,6771";"0,2937";"388,1024";"0,5875";"8,9231"
"8,1300";"0,6776";"0,2939";"388,4062";"0,5879";"8,9301"
"8,1360";"0,6782";"0,2941";"388,7195";"0,5883";"8,9373"
"8,1420";"0,6787";"0,2943";"389,0167";"0,5887";"8,9441"
"8,1480";"0,6792";"0,2945";"389,2894";"0,5891";"8,9504"
"8,1540";"0,6797";"0,2948";"389,5266";"0,5895";"8,9559"
"8,1600";"0,6802";"0,2950";"389,7627";"0,5900";"8,9613"
"8,1660";"0,6807";"0,2952";"389,9927";"0,5904";"8,9666"
"8,1720";"0,6812";"0,2955";"390,2531";"0,5909";"8,9726"
"8,1780";"0,6817";"0,2957";"390,5265";"0,5914";"8,9789"
"8,1840";"0,6822";"0,2959";"390,8117";"0,5919";"8,9854"
"8,1900";"0,6827";"0,2962";"391,1065";"0,5924";"8,9922"
"8,1960";"0,6831";"0,2964";"391,3682";"0,5928";"8,9982"
"8,2020";"0,6837";"0,2966";"391,6230";"0,5932";"9,0041"
"8,2080";"0,6842";"0,2968";"391,8910";"0,5936";"9,0102"
"8,2140";"0,6846";"0,2970";"392,1174";"0,5939";"9,0154"
"8,2200";"0,6851";"0,2971";"392,3640";"0,5943";"9,0211"
"8,2260";"0,6857";"0,2974";"392,6489";"0,5947";"9,0277"
"8,2320";"0,6861";"0,2976";"392,9325";"0,5951";"9,0342"
"8,2380";"0,6866";"0,2978";"393,2131";"0,5956";"9,0406"
"8,2440";"0,6871";"0,2980";"393,4759";"0,5960";"9,0467"
"8,2500";"0,6876";"0,2982";"393,7333";"0,5964";"9,0526"
"8,2560";"0,6881";"0,2985";"394,0023";"0,5969";"9,0588"
"8,2620";"0,6887";"0,2987";"394,2487";"0,5973";"9,0644"
"8,2680";"0,6892";"0,2989";"394,4772";"0,5978";"9,0697"
"8,2740";"0,6897";"0,2991";"394,7112";"0,5983";"9,0751"
"8,2800";"0,6902";"0,2994";"394,9608";"0,5987";"9,0808"
"8,2860";"0,6907";"0,2996";"395,2070";"0,5992";"9,0865"
"8,2920";"0,6913";"0,2998";"395,4486";"0,5996";"9,0920"
"8,2980";"0,6918";"0,3000";"395,7509";"0,6000";"9,0990"
"8,3040";"0,6922";"0,3002";"396,0751";"0,6004";"9,1064"
"8,3100";"0,6927";"0,3004";"396,4391";"0,6008";"9,1148"
"8,3160";"0,6932";"0,3006";"396,7567";"0,6012";"9,1221"
"8,3220";"0,6936";"0,3008";"397,0112";"0,6016";"9,1280"
"8,3280";"0,6942";"0,3010";"397,2488";"0,6021";"9,1334"
"8,3340";"0,6946";"0,3012";"397,4979";"0,6025";"9,1391"
"8,3400";"0,6951";"0,3015";"397,7536";"0,6029";"9,1450"
"8,3460";"0,6956";"0,3017";"398,0287";"0,6033";"9,1513"
"8,3520";"0,6961";"0,3018";"398,2869";"0,6037";"9,1573"
"8,3580";"0,6966";"0,3020";"398,6032";"0,6040";"9,1646"
"8,3640";"0,6971";"0,3022";"398,9059";"0,6044";"9,1715"
"8,3700";"0,6976";"0,3024";"399,1862";"0,6048";"9,1780"
"8,3760";"0,6981";"0,3026";"399,4918";"0,6052";"9,1850"
"8,3820";"0,6987";"0,3028";"399,7310";"0,6056";"9,1905"
"8,3880";"0,6992";"0,3030";"399,9677";"0,6061";"9,1959"
"8,3940";"0,6997";"0,3033";"400,1974";"0,6066";"9,2012"
"8,4000";"0,7002";"0,3035";"400,3827";"0,6070";"9,2055"
"8,4060";"0,7007";"0,3038";"400,5716";"0,6075";"9,2098"
"8,4120";"0,7012";"0,3040";"400,7673";"0,6080";"9,2143"
"8,4180";"0,7017";"0,3042";"401,0060";"0,6084";"9,2198"
"8,4240";"0,7022";"0,3044";"401,2672";"0,6088";"9,2258"
"8,4300";"0,7026";"0,3046";"401,5345";"0,6092";"9,2320"
"8,4360";"0,7032";"0,3048";"401,8273";"0,6096";"9,2387"
"8,4420";"0,7036";"0,3050";"402,1590";"0,6101";"9,2463"
"8,4480";"0,7041";"0,3053";"402,5065";"0,6105";"9,2543"
"8,4540";"0,7046";"0,3055";"402,8264";"0,6110";"9,2617"
"8,4600";"0,7051";"0,3057";"403,1114";"0,6114";"9,2682"
"8,4660";"0,7056";"0,3059";"403,3721";"0,6118";"9,2742"
"8,4720";"0,7061";"0,3061";"403,5880";"0,6122";"9,2792"
"8,4780";"0,7066";"0,3063";"403,7955";"0,6126";"9,2839"
"8,4840";"0,7071";"0,3065";"404,0700";"0,6130";"9,2902"
"8,4900";"0,7076";"0,3067";"404,3261";"0,6135";"9,2961"
"8,4960";"0,7081";"0,3069";"404,5660";"0,6139";"9,3017"
"8,5020";"0,7087";"0,3071";"404,8217";"0,6143";"9,3075"
"8,5080";"0,7092";"0,3073";"405,0789";"0,6147";"9,3134"
"8,5140";"0,7098";"0,3076";"405,3080";"0,6151";"9,3187"
"8,5200";"0,7102";"0,3078";"405,5572";"0,6155";"9,3244"
"8,5260";"0,7107";"0,3080";"405,8524";"0,6160";"9,3312"
"8,5320";"0,7113";"0,3082";"406,1541";"0,6165";"9,3382"
"8,5380";"0,7117";"0,3085";"406,4481";"0,6169";"9,3449"
"8,5440";"0,7122";"0,3087";"406,7043";"0,6173";"9,3508"
"8,5500";"0,7127";"0,3089";"406,9637";"0,6178";"9,3568"
"8,5560";"0,7132";"0,3091";"407,1924";"0,6182";"9,3620"
"8,5620";"0,7136";"0,3093";"407,4209";"0,6186";"9,3673"
"8,5680";"0,7142";"0,3095";"407,6760";"0,6190";"9,3732"
"8,5740";"0,7146";"0,3097";"407,9087";"0,6194";"9,3785"
"8,5800";"0,7151";"0,3099";"408,1293";"0,6198";"9,3836"
"8,5860";"0,7156";"0,3101";"408,3571";"0,6202";"9,3888"
"8,5920";"0,7161";"0,3103";"408,6050";"0,6206";"9,3945"
"8,5980";"0,7166";"0,3105";"408,8640";"0,6211";"9,4005"
"8,6040";"0,7171";"0,3108";"409,1377";"0,6215";"9,4068"
"8,6100";"0,7176";"0,3110";"409,4151";"0,6219";"9,4131"
"8,6160";"0,7181";"0,3112";"409,6848";"0,6224";"9,4193"
"8,6220";"0,7187";"0,3114";"409,9418";"0,6228";"9,4253"
"8,6280";"0,7192";"0,3116";"410,1864";"0,6232";"9,4309"
"8,6340";"0,7197";"0,3118";"410,4536";"0,6237";"9,4370"
"8,6400";"0,7202";"0,3120";"410,7299";"0,6241";"9,4434"
"8,6460";"0,7207";"0,3123";"411,0033";"0,6245";"9,4497"
"8,6520";"0,7212";"0,3125";"411,2680";"0,6250";"9,4557"
"8,6580";"0,7217";"0,3127";"411,5166";"0,6254";"9,4615"
"8,6640";"0,7222";"0,3129";"411,7462";"0,6258";"9,4667"
"8,6700";"0,7227";"0,3131";"412,0169";"0,6263";"9,4730"
"8,6760";"0,7232";"0,3133";"412,3267";"0,6267";"9,4801"
"8,6820";"0,7236";"0,3135";"412,5917";"0,6271";"9,4862"
"8,6880";"0,7241";"0,3138";"412,8577";"0,6275";"9,4923"
"8,6940";"0,7247";"0,3140";"413,0905";"0,6279";"9,4976"
"8,7000";"0,7251";"0,3142";"413,3289";"0,6283";"9,5031"
"8,7060";"0,7256";"0,3144";"413,5894";"0,6288";"9,5091"
"8,7120";"0,7262";"0,3146";"413,8820";"0,6292";"9,5158"
"8,7180";"0,7266";"0,3148";"414,1924";"0,6295";"9,5230"
"8,7240";"0,7272";"0,3150";"414,4604";"0,6300";"9,5291"
"8,7300";"0,7277";"0,3152";"414,6857";"0,6304";"9,5343"
"8,7360";"0,7281";"0,3154";"414,8838";"0,6308";"9,5389"
"8,7420";"0,7286";"0,3156";"415,0838";"0,6313";"9,5435"
"8,7480";"0,7292";"0,3158";"415,3396";"0,6317";"9,5494"
"8,7540";"0,7296";"0,3160";"415,5825";"0,6321";"9,5549"
"8,7600";"0,7302";"0,3162";"415,8176";"0,6325";"9,5603"
"8,7660";"0,7307";"0,3164";"416,0829";"0,6329";"9,5664"
"8,7720";"0,7312";"0,3167";"416,3501";"0,6333";"9,5726"
"8,7780";"0,7317";"0,3169";"416,5896";"0,6338";"9,5781"
"8,7840";"0,7322";"0,3171";"416,8268";"0,6342";"9,5835"
"8,7900";"0,7327";"0,3173";"417,1520";"0,6347";"9,5910"
"8,7960";"0,7332";"0,3175";"417,4813";"0,6351";"9,5986"
"8,8020";"0,7337";"0,3178";"417,7631";"0,6355";"9,6051"
"8,8080";"0,7341";"0,3180";"418,0065";"0,6360";"9,6107"
"8,8140";"0,7346";"0,3182";"418,2561";"0,6364";"9,6164"
"8,8200";"0,7351";"0,3184";"418,5011";"0,6367";"9,6220"
"8,8260";"0,7356";"0,3185";"418,7516";"0,6371";"9,6278"
"8,8320";"0,7361";"0,3187";"419,0733";"0,6375";"9,6352"
"8,8380";"0,7367";"0,3189";"419,3818";"0,6379";"9,6423"
"8,8440";"0,7371";"0,3191";"419,6373";"0,6383";"9,6482"
"8,8500";"0,7376";"0,3193";"419,8937";"0,6387";"9,6541"
"8,8560";"0,7381";"0,3196";"420,1447";"0,6391";"9,6598"
"8,8620";"0,7386";"0,3198";"420,3602";"0,6395";"9,6648"
"8,8680";"0,7391";"0,3200";"420,6017";"0,6400";"9,6703"
"8,8740";"0,7397";"0,3202";"420,8221";"0,6404";"9,6754"
"8,8800";"0,7402";"0,3204";"421,0669";"0,6408";"9,6810"
"8,8860";"0,7407";"0,3206";"421,3615";"0,6412";"9,6878"
"8,8920";"0,7412";"0,3208";"421,6847";"0,6416";"9,6952"
"8,8980";"0,7417";"0,3210";"422,0157";"0,6420";"9,7028"
"8,9040";"0,7422";"0,3212";"422,2726";"0,6424";"9,7088"
"8,9100";"0,7427";"0,3214";"422,5118";"0,6428";"9,7143"
"8,9160";"0,7432";"0,3217";"422,6989";"0,6433";"9,7186"
"8,9220";"0,7437";"0,3219";"422,8752";"0,6438";"9,7226"
"8,9280";"0,7442";"0,3221";"423,0921";"0,6442";"9,7276"
"8,9340";"0,7447";"0,3223";"423,3129";"0,6446";"9,7327"
"8,9400";"0,7452";"0,3225";"423,4973";"0,6450";"9,7369"
"8,9460";"0,7457";"0,3227";"423,7174";"0,6454";"9,7420"
"8,9520";"0,7461";"0,3229";"423,9607";"0,6458";"9,7476"
"8,9580";"0,7467";"0,3231";"424,2506";"0,6462";"9,7542"
"8,9640";"0,7471";"0,3233";"424,5641";"0,6466";"9,7614"
"8,9700";"0,7476";"0,3235";"424,8622";"0,6470";"9,7683"
"8,9760";"0,7481";"0,3237";"425,1518";"0,6474";"9,7750"
"8,9820";"0,7486";"0,3239";"425,4166";"0,6479";"9,7810"
"8,9880";"0,7491";"0,3242";"425,6919";"0,6483";"9,7874"
"8,9940";"0,7497";"0,3244";"425,9269";"0,6488";"9,7928"
"9,0000";"0,7502";"0,3246";"426,1493";"0,6492";"9,7979"
"9,0060";"0,7507";"0,3248";"426,4132";"0,6496";"9,8040"
"9,0120";"0,7512";"0,3250";"426,6942";"0,6500";"9,8104"
"9,0180";"0,7518";"0,3252";"426,9448";"0,6505";"9,8162"
"9,0240";"0,7522";"0,3255";"427,1856";"0,6509";"9,8217"
"9,0300";"0,7527";"0,3257";"427,4184";"0,6514";"9,8271"
"9,0360";"0,7532";"0,3259";"427,6616";"0,6518";"9,8327"
"9,0420";"0,7537";"0,3261";"427,8950";"0,6522";"9,8380"
"9,0480";"0,7542";"0,3263";"428,1343";"0,6526";"9,8435"
"9,0540";"0,7546";"0,3265";"428,3848";"0,6531";"9,8493"
"9,0600";"0,7551";"0,3268";"428,6664";"0,6535";"9,8558"
"9,0660";"0,7556";"0,3270";"428,9587";"0,6540";"9,8625"
"9,0720";"0,7561";"0,3272";"429,2485";"0,6544";"9,8691"
"9,0780";"0,7566";"0,3274";"429,5398";"0,6547";"9,8758"
"9,0840";"0,7571";"0,3276";"429,8325";"0,6551";"9,8826"
"9,0900";"0,7576";"0,3278";"430,1269";"0,6555";"9,8893"
"9,0960";"0,7581";"0,3280";"430,3749";"0,6559";"9,8950"
"9,1020";"0,7586";"0,3282";"430,5627";"0,6563";"9,8994"
"9,1080";"0,7591";"0,3283";"430,7509";"0,6567";"9,9037"
"9,1140";"0,7596";"0,3285";"430,9765";"0,6571";"9,9089"
"9,1200";"0,7602";"0,3287";"431,1844";"0,6575";"9,9137"
"9,1260";"0,7607";"0,3290";"431,3924";"0,6579";"9,9184"
"9,1320";"0,7612";"0,3292";"431,6140";"0,6584";"9,9235"
"9,1380";"0,7617";"0,3294";"431,8640";"0,6588";"9,9293"
"9,1440";"0,7623";"0,3296";"432,1242";"0,6593";"9,9353"
"9,1500";"0,7627";"0,3298";"432,3928";"0,6597";"9,9414"
"9,1560";"0,7632";"0,3301";"432,6954";"0,6601";"9,9484"
"9,1620";"0,7637";"0,3303";"432,9837";"0,6606";"9,9550"
"9,1680";"0,7642";"0,3305";"433,2713";"0,6610";"9,9616"
"9,1740";"0,7647";"0,3307";"433,5417";"0,6614";"9,9679"
"9,1800";"0,7652";"0,3309";"433,8121";"0,6618";"9,9741"
"9,1860";"0,7656";"0,3311";"434,0613";"0,6622";"9,9798"
"9,1920";"0,7661";"0,3313";"434,2991";"0,6626";"9,9853"
"9,1980";"0,7666";"0,3315";"434,5615";"0,6630";"9,9913"
"9,2040";"0,7671";"0,3317";"434,8302";"0,6634";"9,9975"
"9,2100";"0,7676";"0,3319";"435,1063";"0,6638";"10,0038"
"9,2160";"0,7681";"0,3321";"435,3554";"0,6643";"10,0096"
"9,2220";"0,7686";"0,3323";"435,5841";"0,6646";"10,0148"
"9,2280";"0,7691";"0,3325";"435,8325";"0,6650";"10,0205"
"9,2340";"0,7697";"0,3327";"436,1270";"0,6654";"10,0273"
"9,2400";"0,7702";"0,3329";"436,4248";"0,6658";"10,0341"
"9,2460";"0,7707";"0,3331";"436,6857";"0,6663";"10,0401"
"9,2520";"0,7712";"0,3333";"436,9399";"0,6667";"10,0460"
"9,2580";"0,7717";"0,3336";"437,1738";"0,6671";"10,0514"
"9,2640";"0,7722";"0,3338";"437,4005";"0,6676";"10,0566"
"9,2700";"0,7727";"0,3340";"437,6429";"0,6681";"10,0621"
"9,2760";"0,7732";"0,3343";"437,8839";"0,6685";"10,0677"
"9,2820";"0,7737";"0,3345";"438,1584";"0,6690";"10,0740"
"9,2880";"0,7742";"0,3347";"438,4476";"0,6695";"10,0806"
"9,2940";"0,7747";"0,3350";"438,7166";"0,6699";"10,0868"
"9,3000";"0,7752";"0,3352";"438,9574";"0,6703";"10,0924"
"9,3060";"0,7757";"0,3354";"439,1691";"0,6708";"10,0972"
"9,3120";"0,7761";"0,3356";"439,3857";"0,6712";"10,1022"
"9,3180";"0,7766";"0,3358";"439,6484";"0,6716";"10,1083"
"9,3240";"0,7771";"0,3360";"439,9324";"0,6721";"10,1148"
"9,3300";"0,7776";"0,3362";"440,2190";"0,6725";"10,1214"
"9,3360";"0,7781";"0,3364";"440,4834";"0,6729";"10,1275"
"9,3420";"0,7786";"0,3366";"440,7116";"0,6733";"10,1327"
"9,3480";"0,7791";"0,3368";"440,9200";"0,6737";"10,1375"
"9,3540";"0,7797";"0,3371";"441,1588";"0,6741";"10,1430"
"9,3600";"0,7802";"0,3373";"441,4121";"0,6745";"10,1488"
"9,3660";"0,7807";"0,3375";"441,6286";"0,6750";"10,1538"
"9,3720";"0,7812";"0,3377";"441,8601";"0,6754";"10,1591"
"9,3780";"0,7817";"0,3379";"442,0886";"0,6758";"10,1644"
"9,3840";"0,7822";"0,3381";"442,3122";"0,6762";"10,1695"
"9,3900";"0,7827";"0,3384";"442,5410";"0,6767";"10,1748"
"9,3960";"0,7832";"0,3386";"442,7992";"0,6771";"10,1807"
"9,4020";"0,7837";"0,3388";"443,0755";"0,6776";"10,1870"
"9,4080";"0,7842";"0,3390";"443,4086";"0,6780";"10,1947"
"9,4140";"0,7847";"0,3392";"443,7188";"0,6784";"10,2018"
"9,4200";"0,7851";"0,3394";"443,9964";"0,6788";"10,2082"
"9,4260";"0,7856";"0,3396";"444,2368";"0,6792";"10,2137"
"9,4320";"0,7862";"0,3398";"444,4854";"0,6796";"10,2195"
"9,4380";"0,7866";"0,3400";"444,7289";"0,6800";"10,2251"
"9,4440";"0,7871";"0,3402";"444,9793";"0,6804";"10,2308"
"9,4500";"0,7876";"0,3404";"445,2312";"0,6808";"10,2366"
"9,4560";"0,7881";"0,3406";"445,4716";"0,6812";"10,2421"
"9,4620";"0,7886";"0,3408";"445,7157";"0,6816";"10,2478"
"9,4680";"0,7891";"0,3410";"445,9898";"0,6820";"10,2541"
"9,4740";"0,7896";"0,3412";"446,2569";"0,6824";"10,2602"
"9,4800";"0,7902";"0,3414";"446,5156";"0,6828";"10,2661"
"9,4860";"0,7907";"0,3416";"446,7842";"0,6832";"10,2723"
"9,4920";"0,7912";"0,3418";"447,0566";"0,6836";"10,2786"
"9,4980";"0,7917";"0,3420";"447,3245";"0,6841";"10,2847"
"9,5040";"0,7922";"0,3423";"447,5845";"0,6845";"10,2907"
"9,5100";"0,7927";"0,3425";"447,8544";"0,6850";"10,2969"
"9,5160";"0,7932";"0,3427";"448,1281";"0,6854";"10,3032"
"9,5220";"0,7937";"0,3429";"448,4111";"0,6858";"10,3097"
"9,5280";"0,7941";"0,3431";"448,6710";"0,6862";"10,3157"
"9,5340";"0,7947";"0,3433";"448,9128";"0,6866";"10,3213"
"9,5400";"0,7952";"0,3435";"449,1743";"0,6870";"10,3273"
"9,5460";"0,7956";"0,3437";"449,4141";"0,6874";"10,3328"
"9,5520";"0,7961";"0,3439";"449,6698";"0,6879";"10,3387"
"9,5580";"0,7966";"0,3442";"449,9156";"0,6883";"10,3443"
"9,5640";"0,7971";"0,3444";"450,1573";"0,6887";"10,3499"
"9,5700";"0,7976";"0,3446";"450,4096";"0,6891";"10,3557"
"9,5760";"0,7982";"0,3448";"450,6436";"0,6895";"10,3611"
"9,5820";"0,7986";"0,3449";"450,8804";"0,6899";"10,3665"
"9,5880";"0,7991";"0,3451";"451,1051";"0,6903";"10,3717"
"9,5940";"0,7996";"0,3453";"451,3052";"0,6907";"10,3763"
"9,6000";"0,8001";"0,3455";"451,4932";"0,6911";"10,3806"
