Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"7,6080";"0,6371";"0,2932";"372,8273";"0,5864";"8,5719"
"7,6140";"0,6376";"0,2934";"373,1054";"0,5868";"8,5783"
"7,6200";"0,6381";"0,2936";"373,3563";"0,5872";"8,5841"
"7,6260";"0,6386";"0,2939";"373,6009";"0,5877";"8,5897"
"7,6320";"0,6392";"0,2941";"373,8695";"0,5882";"8,5959"
"7,6380";"0,6396";"0,2943";"374,1410";"0,5886";"8,6021"
"7,6440";"0,6401";"0,2946";"374,4178";"0,5891";"8,6085"
"7,6500";"0,6407";"0,2948";"374,7104";"0,5896";"8,6152"
"7,6560";"0,6411";"0,2951";"374,9738";"0,5901";"8,6213"
"7,6620";"0,6416";"0,2953";"375,1988";"0,5906";"8,6264"
"7,6680";"0,6421";"0,2955";"375,4472";"0,5911";"8,6322"
"7,6740";"0,6425";"0,2958";"375,7580";"0,5915";"8,6393"
"7,6800";"0,6430";"0,2960";"376,0606";"0,5920";"8,6463"
"7,6860";"0,6435";"0,2962";"376,3689";"0,5924";"8,6534"
"7,6920";"0,6440";"0,2964";"376,6630";"0,5929";"8,6601"
"7,6980";"0,6445";"0,2966";"376,9693";"0,5933";"8,6672"
"7,7040";"0,6450";"0,2968";"377,2823";"0,5936";"8,6744"
"7,7100";"0,6455";"0,2970";"377,5950";"0,5940";"8,6815"
"7,7160";"0,6460";"0,2972";"377,8783";"0,5945";"8,6881"
"7,7220";"0,6465";"0,2975";"378,1356";"0,5949";"8,6940"
"7,7280";"0,6470";"0,2977";"378,3773";"0,5954";"8,6995"
"7,7340";"0,6476";"0,2979";"378,5722";"0,5958";"8,7040"
"7,7400";"0,6481";"0,2981";"378,8056";"0,5962";"8,7094"
"7,7460";"0,6486";"0,2983";"379,0330";"0,5966";"8,7146"
"7,7520";"0,6491";"0,2986";"379,2735";"0,5971";"8,7201"
"7,7580";"0,6496";"0,2988";"379,5338";"0,5976";"8,7261"
"7,7640";"0,6501";"0,2990";"379,8033";"0,5981";"8,7323"
"7,7700";"0,6506";"0,2993";"380,1130";"0,5986";"8,7394"
"7,7760";"0,6511";"0,2995";"380,4313";"0,5991";"8,7468"
"7,7820";"0,6516";"0,2998";"380,7143";"0,5995";"8,7533"
"7,7880";"0,6521";"0,3000";"380,9899";"0,6000";"8,7596"
"7,7940";"0,6526";"0,3002";"381,2267";"0,6004";"8,7650"
"7,8000";"0,6530";"0,3004";"381,4432";"0,6008";"8,7700"
"7,8060";"0,6535";"0,3006";"381,6588";"0,6012";"8,7750"
"7,8120";"0,6540";"0,3008";"381,8696";"0,6017";"8,7798"
"7,8180";"0,6545";"0,3011";"382,1313";"0,6021";"8,7858"
"7,8240";"0,6551";"0,3013";"382,4171";"0,6025";"8,7924"
"7,8300";"0,6556";"0,3015";"382,7742";"0,6030";"8,8006"
"7,8360";"0,6560";"0,3017";"383,0973";"0,6034";"8,8080"
"7,8420";"0,6566";"0,3020";"383,3599";"0,6039";"8,8141"
"7,8480";"0,6571";"0,3022";"383,5897";"0,6044";"8,8194"
"7,8540";"0,6576";"0,3024";"383,8325";"0,6048";"8,8250"
"7,8600";"0,6581";"0,3026";"384,1116";"0,6053";"8,8314"
"7,8660";"0,6586";"0,3029";"384,4154";"0,6057";"8,8384"
"7,8720";"0,6591";"0,3031";"384,7009";"0,6062";"8,8449"
"7,8780";"0,6596";"0,3033";"384,9637";"0,6067";"8,8510"
"7,8840";"0,6601";"0,3036";"385,1889";"0,6071";"8,8561"
"7,8900";"0,6606";"0,3038";"385,4209";"0,6076";"8,8615"
"7,8960";"0,6611";"0,3040";"385,6385";"0,6081";"8,8665"
"7,9020";"0,6616";"0,3043";"385,8730";"0,6086";"8,8719"
"7,9080";"0,6620";"0,3045";"386,1454";"0,6090";"8,8781"
"7,9140";"0,6626";"0,3047";"386,4502";"0,6095";"8,8851"
"7,9200";"0,6631";"0,3049";"386,7479";"0,6099";"8,8920"
"7,9260";"0,6635";"0,3052";"387,0480";"0,6103";"8,8989"
"7,9320";"0,6641";"0,3054";"387,3280";"0,6107";"8,9053"
"7,9380";"0,6646";"0,3056";"387,6225";"0,6111";"8,9121"
"7,9440";"0,6650";"0,3058";"387,8983";"0,6115";"8,9184"
"7,9500";"0,6656";"0,3060";"388,1533";"0,6119";"8,9243"
"7,9560";"0,6661";"0,3062";"388,3736";"0,6124";"8,9294"
"7,9620";"0,6665";"0,3064";"388,5994";"0,6128";"8,9346"
"7,9680";"0,6670";"0,3066";"388,8481";"0,6133";"8,9403"
"7,9740";"0,6676";"0,3069";"389,1051";"0,6137";"8,9462"
"7,9800";"0,6681";"0,3071";"389,3615";"0,6142";"8,9521"
"7,9860";"0,6686";"0,3073";"389,6428";"0,6146";"8,9585"
"7,9920";"0,6691";"0,3076";"389,9434";"0,6151";"8,9655"
"7,9980";"0,6696";"0,3078";"390,2610";"0,6156";"8,9728"
"8,0040";"0,6701";"0,3080";"390,5530";"0,6161";"8,9795"
"8,0100";"0,6706";"0,3083";"390,8538";"0,6166";"8,9864"
"8,0160";"0,6711";"0,3085";"391,1787";"0,6170";"8,9939"
"8,0220";"0,6716";"0,3087";"391,4819";"0,6175";"9,0008"
"8,0280";"0,6721";"0,3090";"391,7068";"0,6179";"9,0060"
"8,0340";"0,6726";"0,3092";"391,8793";"0,6184";"9,0100"
"8,0400";"0,6731";"0,3094";"392,0505";"0,6189";"9,0139"
"8,0460";"0,6736";"0,3097";"392,2589";"0,6193";"9,0187"
"8,0520";"0,6741";"0,3099";"392,4838";"0,6198";"9,0239"
"8,0580";"0,6746";"0,3101";"392,7317";"0,6202";"9,0296"
"8,0640";"0,6751";"0,3103";"392,9855";"0,6206";"9,0354"
"8,0700";"0,6755";"0,3105";"393,2234";"0,6210";"9,0409"
"8,0760";"0,6761";"0,3107";"393,4962";"0,6214";"9,0471"
"8,0820";"0,6765";"0,3109";"393,7719";"0,6219";"9,0535"
"8,0880";"0,6770";"0,3112";"394,0871";"0,6223";"9,0607"
"8,0940";"0,6775";"0,3114";"394,4255";"0,6228";"9,0685"
"8,1000";"0,6781";"0,3116";"394,7586";"0,6232";"9,0762"
"8,1060";"0,6786";"0,3118";"395,0410";"0,6236";"9,0827"
"8,1120";"0,6791";"0,3121";"395,3061";"0,6241";"9,0888"
"8,1180";"0,6796";"0,3123";"395,6090";"0,6246";"9,0957"
"8,1240";"0,6801";"0,3125";"395,9218";"0,6250";"9,1029"
"8,1300";"0,6806";"0,3127";"396,2140";"0,6255";"9,1096"
"8,1360";"0,6811";"0,3129";"396,4984";"0,6259";"9,1162"
"8,1420";"0,6816";"0,3132";"396,7792";"0,6263";"9,1226"
"8,1480";"0,6821";"0,3134";"397,0680";"0,6267";"9,1293"
"8,1540";"0,6826";"0,3136";"397,3102";"0,6272";"9,1348"
"8,1600";"0,6830";"0,3138";"397,5378";"0,6275";"9,1401"
"8,1660";"0,6836";"0,3140";"397,7692";"0,6279";"9,1454"
"8,1720";"0,6841";"0,3142";"398,0420";"0,6284";"9,1517"
"8,1780";"0,6845";"0,3144";"398,3029";"0,6288";"9,1577"
"8,1840";"0,6850";"0,3147";"398,5569";"0,6293";"9,1635"
"8,1900";"0,6855";"0,3149";"398,8016";"0,6298";"9,1691"
"8,1960";"0,6860";"0,3151";"399,0500";"0,6303";"9,1748"
"8,2020";"0,6865";"0,3154";"399,2876";"0,6307";"9,1803"
"8,2080";"0,6870";"0,3156";"399,5154";"0,6311";"9,1855"
"8,2140";"0,6875";"0,3158";"399,7759";"0,6316";"9,1915"
"8,2200";"0,6880";"0,3160";"400,0529";"0,6320";"9,1979"
"8,2260";"0,6886";"0,3162";"400,3214";"0,6324";"9,2041"
"8,2320";"0,6891";"0,3164";"400,5431";"0,6328";"9,2092"
"8,2380";"0,6896";"0,3166";"400,7988";"0,6333";"9,2150"
"8,2440";"0,6901";"0,3169";"401,0844";"0,6337";"9,2216"
"8,2500";"0,6906";"0,3171";"401,3835";"0,6342";"9,2285"
"8,2560";"0,6912";"0,3173";"401,6689";"0,6346";"9,2350"
"8,2620";"0,6917";"0,3176";"401,9258";"0,6352";"9,2409"
"8,2680";"0,6921";"0,3178";"402,1962";"0,6357";"9,2472"
"8,2740";"0,6926";"0,3181";"402,5096";"0,6362";"9,2544"
"8,2800";"0,6931";"0,3183";"402,8186";"0,6367";"9,2615"
"8,2860";"0,6936";"0,3186";"403,1105";"0,6371";"9,2682"
"8,2920";"0,6940";"0,3188";"403,3659";"0,6376";"9,2741"
"8,2980";"0,6945";"0,3190";"403,6135";"0,6380";"9,2798"
"8,3040";"0,6950";"0,3192";"403,8732";"0,6384";"9,2857"
"8,3100";"0,6955";"0,3194";"404,1207";"0,6388";"9,2914"
"8,3160";"0,6960";"0,3196";"404,3577";"0,6393";"9,2969"
"8,3220";"0,6965";"0,3199";"404,5992";"0,6397";"9,3024"
"8,3280";"0,6970";"0,3200";"404,8722";"0,6401";"9,3087"
"8,3340";"0,6974";"0,3202";"405,1407";"0,6405";"9,3149"
"8,3400";"0,6980";"0,3204";"405,4072";"0,6409";"9,3210"
"8,3460";"0,6986";"0,3206";"405,6821";"0,6413";"9,3273"
"8,3520";"0,6991";"0,3209";"405,9630";"0,6417";"9,3338"
"8,3580";"0,6996";"0,3211";"406,2279";"0,6422";"9,3399"
"8,3640";"0,7001";"0,3213";"406,4807";"0,6426";"9,3457"
"8,3700";"0,7006";"0,3215";"406,7497";"0,6431";"9,3519"
"8,3760";"0,7011";"0,3218";"406,9727";"0,6436";"9,3570"
"8,3820";"0,7016";"0,3220";"407,2038";"0,6441";"9,3623"
"8,3880";"0,7021";"0,3223";"407,4472";"0,6445";"9,3679"
"8,3940";"0,7025";"0,3225";"407,7268";"0,6450";"9,3743"
"8,4000";"0,7030";"0,3227";"407,9960";"0,6455";"9,3805"
"8,4060";"0,7035";"0,3230";"408,2779";"0,6459";"9,3870"
"8,4120";"0,7040";"0,3232";"408,5731";"0,6464";"9,3938"
"8,4180";"0,7045";"0,3234";"408,8761";"0,6468";"9,4007"
"8,4240";"0,7050";"0,3236";"409,1353";"0,6473";"9,4067"
"8,4300";"0,7055";"0,3238";"409,3889";"0,6477";"9,4125"
"8,4360";"0,7060";"0,3241";"409,6483";"0,6481";"9,4185"
"8,4420";"0,7065";"0,3243";"409,8975";"0,6486";"9,4242"
"8,4480";"0,7070";"0,3245";"410,1337";"0,6490";"9,4297"
"8,4540";"0,7075";"0,3247";"410,3803";"0,6494";"9,4353"
"8,4600";"0,7081";"0,3249";"410,6351";"0,6498";"9,4412"
"8,4660";"0,7086";"0,3251";"410,8709";"0,6502";"9,4466"
"8,4720";"0,7091";"0,3254";"411,1348";"0,6507";"9,4527"
"8,4780";"0,7097";"0,3256";"411,4088";"0,6512";"9,4590"
"8,4840";"0,7101";"0,3258";"411,7049";"0,6516";"9,4658"
"8,4900";"0,7107";"0,3260";"411,9803";"0,6521";"9,4721"
"8,4960";"0,7112";"0,3263";"412,1989";"0,6526";"9,4771"
"8,5020";"0,7116";"0,3265";"412,4239";"0,6530";"9,4823"
"8,5080";"0,7121";"0,3267";"412,6485";"0,6534";"9,4875"
"8,5140";"0,7126";"0,3270";"412,8816";"0,6539";"9,4928"
"8,5200";"0,7131";"0,3272";"413,1392";"0,6543";"9,4988"
"8,5260";"0,7136";"0,3274";"413,4178";"0,6548";"9,5052"
"8,5320";"0,7141";"0,3276";"413,7023";"0,6552";"9,5117"
"8,5380";"0,7145";"0,3278";"413,9551";"0,6556";"9,5175"
"8,5440";"0,7150";"0,3280";"414,2087";"0,6561";"9,5234"
"8,5500";"0,7156";"0,3283";"414,4829";"0,6565";"9,5297"
"8,5560";"0,7160";"0,3285";"414,7447";"0,6570";"9,5357"
"8,5620";"0,7166";"0,3287";"414,9743";"0,6574";"9,5410"
"8,5680";"0,7170";"0,3289";"415,1846";"0,6579";"9,5458"
"8,5740";"0,7175";"0,3292";"415,4266";"0,6583";"9,5514"
"8,5800";"0,7180";"0,3294";"415,6205";"0,6588";"9,5558"
"8,5860";"0,7186";"0,3296";"415,8575";"0,6592";"9,5613"
"8,5920";"0,7191";"0,3298";"416,1126";"0,6597";"9,5671"
"8,5980";"0,7196";"0,3301";"416,3588";"0,6601";"9,5728"
"8,6040";"0,7201";"0,3303";"416,6342";"0,6605";"9,5791"
"8,6100";"0,7206";"0,3305";"416,9822";"0,6610";"9,5871"
"8,6160";"0,7211";"0,3307";"417,3710";"0,6615";"9,5961"
"8,6220";"0,7216";"0,3310";"417,7045";"0,6620";"9,6037"
"8,6280";"0,7221";"0,3312";"417,9669";"0,6625";"9,6098"
"8,6340";"0,7226";"0,3315";"418,1709";"0,6630";"9,6145"
"8,6400";"0,7231";"0,3317";"418,3633";"0,6634";"9,6189"
"8,6460";"0,7236";"0,3319";"418,5508";"0,6639";"9,6232"
"8,6520";"0,7241";"0,3322";"418,6871";"0,6643";"9,6263"
"8,6580";"0,7246";"0,3324";"418,8712";"0,6648";"9,6306"
"8,6640";"0,7250";"0,3326";"419,1582";"0,6652";"9,6372"
"8,6700";"0,7256";"0,3328";"419,4761";"0,6657";"9,6445"
"8,6760";"0,7261";"0,3331";"419,7787";"0,6661";"9,6514"
"8,6820";"0,7266";"0,3333";"420,0647";"0,6666";"9,6580"
"8,6880";"0,7271";"0,3335";"420,3491";"0,6670";"9,6645"
"8,6940";"0,7276";"0,3338";"420,6432";"0,6675";"9,6713"
"8,7000";"0,7280";"0,3340";"420,9339";"0,6679";"9,6780"
"8,7060";"0,7285";"0,3342";"421,1976";"0,6684";"9,6840"
"8,7120";"0,7291";"0,3344";"421,4493";"0,6688";"9,6898"
"8,7180";"0,7296";"0,3346";"421,7174";"0,6693";"9,6960"
"8,7240";"0,7301";"0,3348";"421,9937";"0,6697";"9,7023"
"8,7300";"0,7306";"0,3350";"422,2943";"0,6701";"9,7093"
"8,7360";"0,7311";"0,3353";"422,5511";"0,6705";"9,7152"
"8,7420";"0,7316";"0,3355";"422,7696";"0,6709";"9,7202"
"8,7480";"0,7321";"0,3357";"423,0109";"0,6714";"9,7257"
"8,7540";"0,7326";"0,3359";"423,2455";"0,6718";"9,7311"
"8,7600";"0,7331";"0,3361";"423,5064";"0,6721";"9,7371"
"8,7660";"0,7336";"0,3363";"423,7523";"0,6725";"9,7428"
"8,7720";"0,7341";"0,3365";"423,9887";"0,6730";"9,7482"
"8,7780";"0,7346";"0,3367";"424,2421";"0,6734";"9,7540"
"8,7840";"0,7351";"0,3369";"424,5202";"0,6739";"9,7604"
"8,7900";"0,7355";"0,3372";"424,7917";"0,6744";"9,7667"
"8,7960";"0,7360";"0,3374";"425,0354";"0,6749";"9,7723"
"8,8020";"0,7366";"0,3377";"425,2465";"0,6754";"9,7771"
"8,8080";"0,7370";"0,3379";"425,4794";"0,6759";"9,7825"
"8,8140";"0,7375";"0,3382";"425,7230";"0,6763";"9,7881"
"8,8200";"0,7380";"0,3384";"425,9854";"0,6768";"9,7941"
"8,8260";"0,7385";"0,3386";"426,2892";"0,6772";"9,8011"
"8,8320";"0,7390";"0,3388";"426,6142";"0,6777";"9,8086"
"8,8380";"0,7396";"0,3391";"426,9122";"0,6781";"9,8154"
"8,8440";"0,7401";"0,3393";"427,1822";"0,6786";"9,8216"
"8,8500";"0,7406";"0,3395";"427,4681";"0,6790";"9,8282"
"8,8560";"0,7411";"0,3397";"427,7415";"0,6795";"9,8345"
"8,8620";"0,7416";"0,3400";"427,9933";"0,6799";"9,8403"
"8,8680";"0,7421";"0,3402";"428,2401";"0,6803";"9,8460"
"8,8740";"0,7426";"0,3404";"428,4826";"0,6808";"9,8515"
"8,8800";"0,7431";"0,3406";"428,7340";"0,6812";"9,8573"
"8,8860";"0,7436";"0,3408";"428,9882";"0,6817";"9,8632"
"8,8920";"0,7441";"0,3411";"429,2692";"0,6821";"9,8696"
"8,8980";"0,7446";"0,3413";"429,5291";"0,6826";"9,8756"
"8,9040";"0,7451";"0,3415";"429,7886";"0,6830";"9,8816"
"8,9100";"0,7456";"0,3417";"430,0518";"0,6834";"9,8876"
"8,9160";"0,7460";"0,3419";"430,2719";"0,6838";"9,8927"
"8,9220";"0,7466";"0,3421";"430,5163";"0,6843";"9,8983"
"8,9280";"0,7471";"0,3424";"430,7098";"0,6847";"9,9027"
"8,9340";"0,7475";"0,3426";"430,9127";"0,6851";"9,9074"
"8,9400";"0,7480";"0,3428";"431,1341";"0,6856";"9,9125"
"8,9460";"0,7485";"0,3430";"431,3621";"0,6860";"9,9177"
"8,9520";"0,7490";"0,3432";"431,6003";"0,6864";"9,9232"
"8,9580";"0,7496";"0,3434";"431,8849";"0,6868";"9,9298"
"8,9640";"0,7501";"0,3436";"432,1175";"0,6872";"9,9351"
"8,9700";"0,7506";"0,3438";"432,3728";"0,6877";"9,9410"
"8,9760";"0,7511";"0,3441";"432,6342";"0,6881";"9,9470"
"8,9820";"0,7517";"0,3443";"432,9229";"0,6886";"9,9536"
"8,9880";"0,7521";"0,3445";"433,2138";"0,6891";"9,9603"
"8,9940";"0,7526";"0,3447";"433,5207";"0,6895";"9,9674"
"9,0000";"0,7531";"0,3450";"433,8406";"0,6900";"9,9747"
"9,0060";"0,7536";"0,3452";"434,0936";"0,6905";"9,9805"
"9,0120";"0,7541";"0,3455";"434,3335";"0,6910";"9,9861"
"9,0180";"0,7546";"0,3457";"434,5672";"0,6914";"9,9914"
"9,0240";"0,7550";"0,3459";"434,7924";"0,6918";"9,9966"
"9,0300";"0,7555";"0,3461";"435,0092";"0,6923";"10,0016"
"9,0360";"0,7560";"0,3464";"435,2352";"0,6927";"10,0068"
"9,0420";"0,7565";"0,3466";"435,4829";"0,6932";"10,0125"
"9,0480";"0,7570";"0,3468";"435,7795";"0,6936";"10,0193"
"9,0540";"0,7575";"0,3470";"436,0534";"0,6940";"10,0256"
"9,0600";"0,7580";"0,3472";"436,2817";"0,6944";"10,0308"
"9,0660";"0,7585";"0,3474";"436,5370";"0,6948";"10,0367"
"9,0720";"0,7590";"0,3476";"436,7688";"0,6952";"10,0420"
"9,0780";"0,7595";"0,3478";"436,9942";"0,6956";"10,0472"
"9,0840";"0,7601";"0,3480";"437,2438";"0,6961";"10,0530"
"9,0900";"0,7606";"0,3483";"437,4968";"0,6965";"10,0588"
"9,0960";"0,7611";"0,3485";"437,7547";"0,6970";"10,0647"
"9,1020";"0,7616";"0,3487";"438,0189";"0,6974";"10,0708"
"9,1080";"0,7622";"0,3489";"438,2752";"0,6979";"10,0767"
"9,1140";"0,7626";"0,3492";"438,5356";"0,6983";"10,0827"
"9,1200";"0,7631";"0,3494";"438,7892";"0,6988";"10,0885"
"9,1260";"0,7637";"0,3496";"439,0408";"0,6993";"10,0943"
"9,1320";"0,7641";"0,3499";"439,3213";"0,6997";"10,1007"
"9,1380";"0,7646";"0,3501";"439,5717";"0,7002";"10,1065"
"9,1440";"0,7651";"0,3503";"439,8181";"0,7006";"10,1122"
"9,1500";"0,7656";"0,3505";"440,0771";"0,7011";"10,1181"
"9,1560";"0,7661";"0,3508";"440,3117";"0,7015";"10,1235"
"9,1620";"0,7666";"0,3510";"440,5457";"0,7020";"10,1289"
"9,1680";"0,7670";"0,3512";"440,7802";"0,7024";"10,1343"
"9,1740";"0,7675";"0,3514";"441,0263";"0,7028";"10,1399"
"9,1800";"0,7681";"0,3516";"441,2798";"0,7032";"10,1458"
"9,1860";"0,7685";"0,3518";"441,5076";"0,7036";"10,1510"
"9,1920";"0,7690";"0,3520";"441,7372";"0,7041";"10,1563"
"9,1980";"0,7696";"0,3523";"441,9863";"0,7045";"10,1620"
"9,2040";"0,7701";"0,3525";"442,2273";"0,7050";"10,1675"
"9,2100";"0,7706";"0,3527";"442,4911";"0,7055";"10,1736"
"9,2160";"0,7711";"0,3530";"442,7828";"0,7060";"10,1803"
"9,2220";"0,7716";"0,3532";"443,0771";"0,7064";"10,1871"
"9,2280";"0,7721";"0,3534";"443,3622";"0,7069";"10,1936"
"9,2340";"0,7726";"0,3536";"443,6349";"0,7073";"10,1999"
"9,2400";"0,7731";"0,3539";"443,8662";"0,7077";"10,2052"
"9,2460";"0,7736";"0,3541";"444,1121";"0,7082";"10,2109"
"9,2520";"0,7741";"0,3543";"444,4210";"0,7087";"10,2180"
"9,2580";"0,7746";"0,3546";"444,7555";"0,7091";"10,2257"
"9,2640";"0,7751";"0,3548";"445,0703";"0,7095";"10,2329"
"9,2700";"0,7756";"0,3550";"445,3713";"0,7099";"10,2398"
"9,2760";"0,7760";"0,3552";"445,6395";"0,7104";"10,2460"
"9,2820";"0,7765";"0,3554";"445,8632";"0,7108";"10,2511"
"9,2880";"0,7770";"0,3556";"446,0794";"0,7112";"10,2561"
"9,2940";"0,7775";"0,3558";"446,3232";"0,7117";"10,2617"
"9,3000";"0,7780";"0,3561";"446,6254";"0,7121";"10,2687"
"9,3060";"0,7785";"0,3563";"446,9069";"0,7126";"10,2751"
"9,3120";"0,7790";"0,3565";"447,1093";"0,7131";"10,2798"
"9,3180";"0,7795";"0,3568";"447,3277";"0,7135";"10,2848"
"9,3240";"0,7801";"0,3570";"447,5577";"0,7140";"10,2901"
"9,3300";"0,7806";"0,3572";"447,8310";"0,7144";"10,2964"
"9,3360";"0,7811";"0,3574";"448,0740";"0,7148";"10,3020"
"9,3420";"0,7816";"0,3577";"448,2837";"0,7153";"10,3068"
"9,3480";"0,7821";"0,3579";"448,5437";"0,7158";"10,3128"
"9,3540";"0,7826";"0,3581";"448,8092";"0,7163";"10,3189"
"9,3600";"0,7831";"0,3584";"449,0557";"0,7167";"10,3245"
"9,3660";"0,7836";"0,3586";"449,2908";"0,7172";"10,3299"
"9,3720";"0,7841";"0,3589";"449,5609";"0,7177";"10,3362"
"9,3780";"0,7845";"0,3591";"449,8311";"0,7182";"10,3424"
"9,3840";"0,7850";"0,3593";"450,0217";"0,7186";"10,3468"
"9,3900";"0,7855";"0,3595";"450,2264";"0,7191";"10,3515"
"9,3960";"0,7860";"0,3598";"450,4504";"0,7195";"10,3566"
"9,4020";"0,7865";"0,3600";"450,7109";"0,7200";"10,3626"
"9,4080";"0,7870";"0,3602";"450,9893";"0,7204";"10,3690"
"9,4140";"0,7875";"0,3604";"451,2718";"0,7209";"10,3755"
"9,4200";"0,7880";"0,3607";"451,5521";"0,7213";"10,3819"
"9,4260";"0,7885";"0,3609";"451,8373";"0,7218";"10,3885"
"9,4320";"0,7890";"0,3611";"452,1038";"0,7222";"10,3946"
"9,4380";"0,7895";"0,3613";"452,3476";"0,7226";"10,4002"
"9,4440";"0,7900";"0,3615";"452,5603";"0,7230";"10,4051"
"9,4500";"0,7906";"0,3617";"452,7776";"0,7234";"10,4101"
"9,4560";"0,7911";"0,3619";"453,0053";"0,7239";"10,4154"
"9,4620";"0,7916";"0,3622";"453,2525";"0,7243";"10,4210"
"9,4680";"0,7921";"0,3624";"453,5222";"0,7248";"10,4272"
"9,4740";"0,7926";"0,3626";"453,8137";"0,7251";"10,4339"
"9,4800";"0,7931";"0,3628";"454,1259";"0,7256";"10,4411"
"9,4860";"0,7936";"0,3630";"454,4088";"0,7260";"10,4476"
"9,4920";"0,7941";"0,3632";"454,6611";"0,7265";"10,4534"
"9,4980";"0,7946";"0,3635";"454,9230";"0,7269";"10,4594"
"9,5040";"0,7951";"0,3637";"455,2183";"0,7274";"10,4662"
"9,5100";"0,7955";"0,3639";"455,5104";"0,7279";"10,4729"
"9,5160";"0,7961";"0,3642";"455,7796";"0,7284";"10,4791"
"9,5220";"0,7965";"0,3644";"455,9867";"0,7289";"10,4839"
"9,5280";"0,7970";"0,3647";"456,1928";"0,7293";"10,4886"
"9,5340";"0,7975";"0,3649";"456,4390";"0,7298";"10,4943"
"9,5400";"0,7981";"0,3651";"456,6537";"0,7302";"10,4992"
"9,5460";"0,7985";"0,3653";"456,8342";"0,7306";"10,5034"
"9,5520";"0,7991";"0,3655";"457,0441";"0,7309";"10,5082"
"9,5580";"0,7996";"0,3657";"457,2717";"0,7313";"10,5134"
"9,5640";"0,8000";"0,3659";"457,5139";"0,7317";"10,5190"
"9,5700";"0,8006";"0,3661";"457,7852";"0,7321";"10,5252"
"9,5760";"0,8011";"0,3663";"458,0400";"0,7325";"10,5311"
"9,5820";"0,8016";"0,3665";"458,2932";"0,7329";"10,5369"
"9,5880";"0,8021";"0,3667";"458,5573";"0,7334";"10,5430"
"9,5940";"0,8026";"0,3669";"458,8451";"0,7338";"10,5496"
"9,6000";"0,8031";"0,3672";"459,1397";"0,7343";"10,5564"
"9,6060";"0,8036";"0,3674";"459,4262";"0,7348";"10,5630"
"9,6120";"0,8041";"0,3676";"459,7042";"0,7352";"10,5694"
"9,6180";"0,8046";"0,3678";"459,9911";"0,7356";"10,5760"
"9,6240";"0,8051";"0,3680";"460,2803";"0,7361";"10,5826"
"9,6300";"0,8056";"0,3682";"460,5759";"0,7365";"10,5894"
"9,6360";"0,8060";"0,3685";"460,8348";"0,7369";"10,5954"
"9,6420";"0,8065";"0,3687";"461,0730";"0,7374";"10,6008"
"9,6480";"0,8070";"0,3689";"461,2913";"0,7378";"10,6059"
"9,6540";"0,8075";"0,3691";"461,4834";"0,7383";"10,6103"
"9,6600";"0,8080";"0,3694";"461,6697";"0,7388";"10,6146"
"9,6660";"0,8085";"0,3696";"461,8599";"0,7392";"10,6189"
"9,6720";"0,8090";"0,3698";"462,0544";"0,7395";"10,6234"
"9,6780";"0,8095";"0,3699";"462,3087";"0,7399";"10,6293"
"9,6840";"0,8100";"0,3701";"462,5385";"0,7403";"10,6345"
"9,6900";"0,8105";"0,3703";"462,7837";"0,7407";"10,6402"
"9,6960";"0,8110";"0,3706";"463,0787";"0,7411";"10,6470"
"9,7020";"0,8116";"0,3708";"463,3790";"0,7416";"10,6539"
"9,7080";"0,8121";"0,3710";"463,6953";"0,7420";"10,6611"
"9,7140";"0,8126";"0,3712";"464,0012";"0,7425";"10,6682"
"9,7200";"0,8131";"0,3715";"464,3001";"0,7430";"10,6750"
"9,7260";"0,8136";"0,3717";"464,6054";"0,7435";"10,6821"
"9,7320";"0,8141";"0,3720";"464,8651";"0,7439";"10,6880"
"9,7380";"0,8146";"0,3722";"465,1205";"0,7444";"10,6939"
"9,7440";"0,8151";"0,3724";"465,3439";"0,7448";"10,6990"
"9,7500";"0,8155";"0,3726";"465,5395";"0,7453";"10,7035"
"9,7560";"0,8160";"0,3729";"465,7417";"0,7457";"10,7082"
"9,7620";"0,8165";"0,3731";"465,9187";"0,7462";"10,7123"
"9,7680";"0,8170";"0,3733";"466,1023";"0,7466";"10,7165"
"9,7740";"0,8175";"0,3735";"466,3477";"0,7470";"10,7221"
"9,7800";"0,8180";"0,3737";"466,6200";"0,7474";"10,7284"
"9,7860";"0,8185";"0,3740";"466,9073";"0,7479";"10,7350"
"9,7920";"0,8191";"0,3742";"467,2101";"0,7484";"10,7419"
"9,7980";"0,8195";"0,3744";"467,4955";"0,7488";"10,7485"
"9,8040";"0,8200";"0,3746";"467,7557";"0,7492";"10,7545"
"9,8100";"0,8205";"0,3748";"468,0443";"0,7497";"10,7611"
"9,8160";"0,8211";"0,3751";"468,3154";"0,7502";"10,7674"
"9,8220";"0,8216";"0,3753";"468,5545";"0,7507";"10,7729"
"9,8280";"0,8221";"0,3755";"468,7829";"0,7511";"10,7781"
"9,8340";"0,8226";"0,3757";"469,0038";"0,7515";"10,7832"
"9,8400";"0,8231";"0,3760";"469,1901";"0,7519";"10,7875"
"9,8460";"0,8236";"0,3762";"469,4232";"0,7523";"10,7928"
"9,8520";"0,8241";"0,3764";"469,6943";"0,7528";"10,7991"
"9,8580";"0,8246";"0,3766";"469,9673";"0,7532";"10,8053"
