Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"24,1620";"2,0136";"0,5909";"1216,0531";"1,1817";"30,1206"
"24,1680";"2,0141";"0,5910";"1216,2211";"1,1820";"30,1248"
"24,1740";"2,0147";"0,5911";"1216,4309";"1,1823";"30,1300"
"24,1800";"2,0151";"0,5913";"1216,6680";"1,1826";"30,1358"
"24,1860";"2,0157";"0,5915";"1216,9218";"1,1829";"30,1421"
"24,1920";"2,0162";"0,5916";"1217,1880";"1,1833";"30,1487"
"24,1980";"2,0167";"0,5918";"1217,4607";"1,1836";"30,1555"
"24,2040";"2,0172";"0,5919";"1217,7012";"1,1839";"30,1614"
"24,2100";"2,0177";"0,5921";"1217,9373";"1,1842";"30,1673"
"24,2160";"2,0181";"0,5923";"1218,1666";"1,1845";"30,1730"
"24,2220";"2,0186";"0,5924";"1218,3876";"1,1848";"30,1784"
"24,2280";"2,0192";"0,5926";"1218,6367";"1,1851";"30,1846"
"24,2340";"2,0196";"0,5927";"1218,9388";"1,1855";"30,1921"
"24,2400";"2,0201";"0,5929";"1219,2740";"1,1858";"30,2004"
"24,2460";"2,0206";"0,5930";"1219,5945";"1,1861";"30,2083"
"24,2520";"2,0211";"0,5932";"1219,8511";"1,1864";"30,2147"
"24,2580";"2,0216";"0,5933";"1220,0961";"1,1867";"30,2207"
"24,2640";"2,0221";"0,5935";"1220,3303";"1,1869";"30,2265"
"24,2700";"2,0225";"0,5936";"1220,5480";"1,1872";"30,2319"
"24,2760";"2,0231";"0,5937";"1220,7887";"1,1875";"30,2379"
"24,2820";"2,0236";"0,5939";"1220,9967";"1,1878";"30,2431"
"24,2880";"2,0240";"0,5940";"1221,2109";"1,1881";"30,2484"
"24,2940";"2,0246";"0,5942";"1221,4822";"1,1883";"30,2551"
"24,3000";"2,0251";"0,5943";"1221,7966";"1,1886";"30,2629"
"24,3060";"2,0256";"0,5944";"1222,1210";"1,1889";"30,2709"
"24,3120";"2,0261";"0,5946";"1222,3926";"1,1892";"30,2776"
"24,3180";"2,0267";"0,5947";"1222,6725";"1,1895";"30,2846"
"24,3240";"2,0271";"0,5949";"1222,9565";"1,1897";"30,2916"
"24,3300";"2,0277";"0,5950";"1223,2119";"1,1901";"30,2979"
"24,3360";"2,0282";"0,5952";"1223,4762";"1,1904";"30,3045"
"24,3420";"2,0286";"0,5954";"1223,7490";"1,1907";"30,3112"
"24,3480";"2,0291";"0,5955";"1224,0183";"1,1910";"30,3179"
"24,3540";"2,0296";"0,5957";"1224,2872";"1,1913";"30,3246"
"24,3600";"2,0301";"0,5958";"1224,5643";"1,1916";"30,3314"
"24,3660";"2,0306";"0,5960";"1224,8495";"1,1919";"30,3385"
"24,3720";"2,0311";"0,5961";"1225,1139";"1,1922";"30,3450"
"24,3780";"2,0316";"0,5962";"1225,3894";"1,1924";"30,3519"
"24,3840";"2,0321";"0,5963";"1225,6866";"1,1927";"30,3592"
"24,3900";"2,0326";"0,5964";"1225,9838";"1,1929";"30,3666"
"24,3960";"2,0330";"0,5966";"1226,2565";"1,1932";"30,3733"
"24,4020";"2,0335";"0,5967";"1226,4722";"1,1935";"30,3787"
"24,4080";"2,0341";"0,5969";"1226,6794";"1,1938";"30,3838"
"24,4140";"2,0346";"0,5970";"1226,9143";"1,1941";"30,3896"
"24,4200";"2,0351";"0,5972";"1227,1395";"1,1944";"30,3952"
"24,4260";"2,0357";"0,5974";"1227,3622";"1,1947";"30,4007"
"24,4320";"2,0361";"0,5975";"1227,5952";"1,1950";"30,4065"
"24,4380";"2,0367";"0,5977";"1227,8511";"1,1954";"30,4128"
"24,4440";"2,0372";"0,5978";"1228,1215";"1,1957";"30,4195"
"24,4500";"2,0376";"0,5980";"1228,4386";"1,1960";"30,4274"
"24,4560";"2,0381";"0,5981";"1228,7441";"1,1963";"30,4349"
"24,4620";"2,0386";"0,5983";"1229,0034";"1,1966";"30,4414"
"24,4680";"2,0391";"0,5984";"1229,2722";"1,1969";"30,4480"
"24,4740";"2,0396";"0,5986";"1229,5430";"1,1972";"30,4547"
"24,4800";"2,0401";"0,5988";"1229,8146";"1,1975";"30,4615"
"24,4860";"2,0406";"0,5989";"1230,0659";"1,1978";"30,4677"
"24,4920";"2,0411";"0,5991";"1230,2808";"1,1981";"30,4730"
"24,4980";"2,0416";"0,5992";"1230,5017";"1,1984";"30,4785"
"24,5040";"2,0420";"0,5994";"1230,7050";"1,1987";"30,4835"
"24,5100";"2,0425";"0,5995";"1230,9100";"1,1990";"30,4886"
"24,5160";"2,0431";"0,5997";"1231,1377";"1,1994";"30,4942"
"24,5220";"2,0435";"0,5998";"1231,3582";"1,1996";"30,4997"
"24,5280";"2,0440";"0,5999";"1231,6147";"1,1999";"30,5061"
"24,5340";"2,0446";"0,6001";"1231,8627";"1,2002";"30,5122"
"24,5400";"2,0451";"0,6002";"1232,1161";"1,2004";"30,5185"
"24,5460";"2,0457";"0,6004";"1232,3984";"1,2007";"30,5255"
"24,5520";"2,0462";"0,6005";"1232,6669";"1,2011";"30,5321"
"24,5580";"2,0467";"0,6007";"1232,9474";"1,2014";"30,5391"
"24,5640";"2,0472";"0,6009";"1233,2205";"1,2017";"30,5458"
"24,5700";"2,0477";"0,6010";"1233,4801";"1,2021";"30,5523"
"24,5760";"2,0482";"0,6012";"1233,7421";"1,2024";"30,5587"
"24,5820";"2,0487";"0,6013";"1234,0032";"1,2027";"30,5652"
"24,5880";"2,0492";"0,6015";"1234,2767";"1,2030";"30,5720"
"24,5940";"2,0496";"0,6016";"1234,5487";"1,2033";"30,5787"
"24,6000";"2,0501";"0,6018";"1234,8357";"1,2036";"30,5858"
"24,6060";"2,0506";"0,6019";"1235,1364";"1,2039";"30,5933"
"24,6120";"2,0511";"0,6021";"1235,4016";"1,2042";"30,5998"
"24,6180";"2,0516";"0,6022";"1235,6680";"1,2044";"30,6064"
"24,6240";"2,0521";"0,6024";"1235,8951";"1,2047";"30,6121"
"24,6300";"2,0526";"0,6025";"1236,1266";"1,2050";"30,6178"
"24,6360";"2,0531";"0,6027";"1236,3884";"1,2053";"30,6243"
"24,6420";"2,0536";"0,6028";"1236,6163";"1,2056";"30,6299"
"24,6480";"2,0541";"0,6030";"1236,8813";"1,2060";"30,6365"
"24,6540";"2,0546";"0,6031";"1237,1156";"1,2062";"30,6423"
"24,6600";"2,0552";"0,6033";"1237,3839";"1,2065";"30,6490"
"24,6660";"2,0556";"0,6034";"1237,6488";"1,2068";"30,6555"
"24,6720";"2,0562";"0,6036";"1237,8767";"1,2071";"30,6612"
"24,6780";"2,0567";"0,6037";"1238,1427";"1,2074";"30,6677"
"24,6840";"2,0572";"0,6039";"1238,4149";"1,2077";"30,6745"
"24,6900";"2,0577";"0,6040";"1238,6904";"1,2080";"30,6813"
"24,6960";"2,0582";"0,6042";"1238,9237";"1,2083";"30,6871"
"24,7020";"2,0587";"0,6043";"1239,1713";"1,2086";"30,6932"
"24,7080";"2,0592";"0,6044";"1239,4441";"1,2089";"30,7000"
"24,7140";"2,0597";"0,6046";"1239,7322";"1,2091";"30,7071"
"24,7200";"2,0601";"0,6047";"1239,9907";"1,2094";"30,7135"
"24,7260";"2,0606";"0,6048";"1240,2328";"1,2097";"30,7195"
"24,7320";"2,0611";"0,6050";"1240,4698";"1,2100";"30,7254"
"24,7380";"2,0616";"0,6051";"1240,7072";"1,2102";"30,7313"
"24,7440";"2,0621";"0,6053";"1240,9305";"1,2105";"30,7368"
"24,7500";"2,0626";"0,6054";"1241,2040";"1,2108";"30,7436"
"24,7560";"2,0630";"0,6056";"1241,4912";"1,2112";"30,7507"
"24,7620";"2,0636";"0,6057";"1241,7404";"1,2115";"30,7569"
"24,7680";"2,0641";"0,6059";"1241,9722";"1,2117";"30,7626"
"24,7740";"2,0646";"0,6060";"1242,1830";"1,2120";"30,7678"
"24,7800";"2,0651";"0,6062";"1242,3995";"1,2123";"30,7732"
"24,7860";"2,0657";"0,6063";"1242,6719";"1,2126";"30,7799"
"24,7920";"2,0662";"0,6065";"1242,9229";"1,2129";"30,7861"
"24,7980";"2,0667";"0,6066";"1243,1958";"1,2133";"30,7929"
"24,8040";"2,0672";"0,6068";"1243,5024";"1,2137";"30,8005"
"24,8100";"2,0677";"0,6070";"1243,7817";"1,2140";"30,8074"
"24,8160";"2,0682";"0,6072";"1244,0282";"1,2144";"30,8135"
"24,8220";"2,0687";"0,6073";"1244,2969";"1,2147";"30,8202"
"24,8280";"2,0691";"0,6075";"1244,5385";"1,2150";"30,8262"
"24,8340";"2,0696";"0,6076";"1244,7871";"1,2152";"30,8323"
"24,8400";"2,0702";"0,6077";"1245,0580";"1,2155";"30,8390"
"24,8460";"2,0706";"0,6079";"1245,3667";"1,2158";"30,8467"
"24,8520";"2,0711";"0,6080";"1245,6775";"1,2161";"30,8544"
"24,8580";"2,0716";"0,6082";"1245,9830";"1,2164";"30,8619"
"24,8640";"2,0721";"0,6083";"1246,2361";"1,2166";"30,8682"
"24,8700";"2,0726";"0,6085";"1246,4578";"1,2169";"30,8737"
"24,8760";"2,0731";"0,6086";"1246,6923";"1,2173";"30,8795"
"24,8820";"2,0735";"0,6088";"1246,8735";"1,2176";"30,8840"
"24,8880";"2,0741";"0,6090";"1247,0626";"1,2179";"30,8887"
"24,8940";"2,0746";"0,6091";"1247,2975";"1,2182";"30,8945"
"24,9000";"2,0750";"0,6092";"1247,5623";"1,2184";"30,9011"
"24,9060";"2,0756";"0,6094";"1247,8077";"1,2187";"30,9071"
"24,9120";"2,0761";"0,6095";"1248,0428";"1,2190";"30,9130"
"24,9180";"2,0766";"0,6096";"1248,3037";"1,2192";"30,9194"
"24,9240";"2,0771";"0,6098";"1248,5740";"1,2195";"30,9261"
"24,9300";"2,0777";"0,6099";"1248,8507";"1,2199";"30,9330"
"24,9360";"2,0782";"0,6101";"1249,1146";"1,2202";"30,9395"
"24,9420";"2,0787";"0,6102";"1249,3475";"1,2205";"30,9453"
"24,9480";"2,0792";"0,6104";"1249,6174";"1,2208";"30,9520"
"24,9540";"2,0796";"0,6106";"1249,9126";"1,2211";"30,9593"
"24,9600";"2,0801";"0,6107";"1250,2611";"1,2214";"30,9679"
"24,9660";"2,0806";"0,6108";"1250,5759";"1,2217";"30,9757"
"24,9720";"2,0811";"0,6110";"1250,8739";"1,2220";"30,9831"
"24,9780";"2,0816";"0,6111";"1251,1278";"1,2222";"30,9894"
"24,9840";"2,0821";"0,6112";"1251,3302";"1,2225";"30,9944"
"24,9900";"2,0825";"0,6114";"1251,5581";"1,2228";"31,0000"
"24,9960";"2,0831";"0,6116";"1251,8019";"1,2232";"31,0061"
"25,0020";"2,0836";"0,6118";"1252,0465";"1,2235";"31,0121"
"25,0080";"2,0840";"0,6119";"1252,3047";"1,2238";"31,0185"
"25,0140";"2,0846";"0,6121";"1252,5569";"1,2241";"31,0248"
"25,0200";"2,0851";"0,6122";"1252,8339";"1,2245";"31,0316"
"25,0260";"2,0856";"0,6124";"1253,1393";"1,2248";"31,0392"
"25,0320";"2,0861";"0,6126";"1253,4396";"1,2251";"31,0466"
"25,0380";"2,0867";"0,6127";"1253,7340";"1,2254";"31,0539"
"25,0440";"2,0871";"0,6129";"1253,9764";"1,2257";"31,0599"
"25,0500";"2,0876";"0,6130";"1254,2103";"1,2260";"31,0657"
"25,0560";"2,0882";"0,6131";"1254,4285";"1,2263";"31,0711"
"25,0620";"2,0886";"0,6133";"1254,6683";"1,2266";"31,0771"
"25,0680";"2,0892";"0,6134";"1254,9172";"1,2268";"31,0832"
"25,0740";"2,0896";"0,6136";"1255,1456";"1,2271";"31,0889"
"25,0800";"2,0901";"0,6137";"1255,4116";"1,2274";"31,0955"
"25,0860";"2,0906";"0,6139";"1255,6708";"1,2277";"31,1019"
"25,0920";"2,0911";"0,6140";"1255,9258";"1,2280";"31,1082"
"25,0980";"2,0916";"0,6141";"1256,2162";"1,2283";"31,1154"
"25,1040";"2,0921";"0,6143";"1256,4939";"1,2285";"31,1223"
"25,1100";"2,0926";"0,6144";"1256,7687";"1,2288";"31,1291"
"25,1160";"2,0931";"0,6146";"1257,0258";"1,2292";"31,1355"
"25,1220";"2,0936";"0,6147";"1257,3086";"1,2295";"31,1425"
"25,1280";"2,0941";"0,6149";"1257,5758";"1,2298";"31,1491"
"25,1340";"2,0946";"0,6150";"1257,8063";"1,2301";"31,1548"
"25,1400";"2,0951";"0,6152";"1258,0442";"1,2304";"31,1607"
"25,1460";"2,0956";"0,6153";"1258,2753";"1,2307";"31,1664"
"25,1520";"2,0961";"0,6155";"1258,4963";"1,2310";"31,1719"
"25,1580";"2,0966";"0,6156";"1258,7871";"1,2313";"31,1791"
"25,1640";"2,0972";"0,6158";"1259,0823";"1,2316";"31,1864"
"25,1700";"2,0976";"0,6159";"1259,3723";"1,2318";"31,1936"
"25,1760";"2,0982";"0,6161";"1259,6179";"1,2321";"31,1997"
"25,1820";"2,0987";"0,6162";"1259,8192";"1,2324";"31,2047"
"25,1880";"2,0992";"0,6164";"1260,0325";"1,2328";"31,2099"
"25,1940";"2,0997";"0,6166";"1260,2738";"1,2331";"31,2159"
"25,2000";"2,1002";"0,6167";"1260,5361";"1,2335";"31,2224"
"25,2060";"2,1006";"0,6169";"1260,8333";"1,2338";"31,2298"
"25,2120";"2,1011";"0,6170";"1261,1284";"1,2340";"31,2371"
"25,2180";"2,1016";"0,6172";"1261,4475";"1,2343";"31,2450"
"25,2240";"2,1021";"0,6173";"1261,7474";"1,2346";"31,2524"
"25,2300";"2,1026";"0,6174";"1261,9917";"1,2349";"31,2585"
"25,2360";"2,1031";"0,6176";"1262,2153";"1,2352";"31,2640"
"25,2420";"2,1036";"0,6178";"1262,4276";"1,2356";"31,2693"
"25,2480";"2,1041";"0,6179";"1262,6305";"1,2359";"31,2743"
"25,2540";"2,1046";"0,6181";"1262,8213";"1,2361";"31,2790"
"25,2600";"2,1051";"0,6182";"1263,0520";"1,2364";"31,2847"
"25,2660";"2,1056";"0,6183";"1263,2925";"1,2367";"31,2907"
"25,2720";"2,1061";"0,6185";"1263,5211";"1,2370";"31,2963"
"25,2780";"2,1066";"0,6186";"1263,7417";"1,2373";"31,3018"
"25,2840";"2,1072";"0,6188";"1263,9873";"1,2376";"31,3079"
"25,2900";"2,1077";"0,6190";"1264,2225";"1,2379";"31,3137"
"25,2960";"2,1081";"0,6192";"1264,4948";"1,2383";"31,3205"
"25,3020";"2,1087";"0,6193";"1264,7992";"1,2387";"31,3280"
"25,3080";"2,1092";"0,6195";"1265,1155";"1,2390";"31,3358"
"25,3140";"2,1097";"0,6197";"1265,3988";"1,2393";"31,3429"
"25,3200";"2,1102";"0,6198";"1265,6666";"1,2396";"31,3495"
"25,3260";"2,1107";"0,6200";"1265,8785";"1,2399";"31,3547"
"25,3320";"2,1111";"0,6201";"1266,0973";"1,2402";"31,3602"
"25,3380";"2,1116";"0,6203";"1266,3452";"1,2405";"31,3663"
"25,3440";"2,1121";"0,6204";"1266,6023";"1,2408";"31,3727"
"25,3500";"2,1126";"0,6205";"1266,8904";"1,2411";"31,3798"
"25,3560";"2,1131";"0,6207";"1267,1749";"1,2413";"31,3868"
"25,3620";"2,1136";"0,6208";"1267,4662";"1,2416";"31,3941"
"25,3680";"2,1141";"0,6209";"1267,7665";"1,2419";"31,4015"
"25,3740";"2,1146";"0,6211";"1268,0272";"1,2421";"31,4080"
"25,3800";"2,1151";"0,6212";"1268,3005";"1,2424";"31,4147"
"25,3860";"2,1155";"0,6213";"1268,5819";"1,2427";"31,4217"
"25,3920";"2,1161";"0,6215";"1268,8224";"1,2430";"31,4277"
"25,3980";"2,1166";"0,6217";"1269,0397";"1,2434";"31,4330"
"25,4040";"2,1171";"0,6219";"1269,3024";"1,2438";"31,4395"
"25,4100";"2,1176";"0,6221";"1269,5748";"1,2441";"31,4463"
"25,4160";"2,1182";"0,6222";"1269,8341";"1,2445";"31,4527"
"25,4220";"2,1187";"0,6224";"1270,0811";"1,2448";"31,4588"
"25,4280";"2,1192";"0,6226";"1270,3547";"1,2451";"31,4656"
"25,4340";"2,1197";"0,6227";"1270,6439";"1,2454";"31,4728"
"25,4400";"2,1201";"0,6229";"1270,9592";"1,2458";"31,4806"
"25,4460";"2,1206";"0,6231";"1271,2524";"1,2462";"31,4878"
"25,4520";"2,1211";"0,6232";"1271,5089";"1,2465";"31,4942"
"25,4580";"2,1216";"0,6234";"1271,7656";"1,2468";"31,5006"
"25,4640";"2,1221";"0,6235";"1272,0302";"1,2470";"31,5071"
"25,4700";"2,1226";"0,6236";"1272,2336";"1,2473";"31,5121"
"25,4760";"2,1231";"0,6238";"1272,4130";"1,2475";"31,5166"
"25,4820";"2,1236";"0,6239";"1272,6129";"1,2478";"31,5215"
"25,4880";"2,1241";"0,6241";"1272,8281";"1,2481";"31,5269"
"25,4940";"2,1245";"0,6242";"1273,0266";"1,2484";"31,5318"
"25,5000";"2,1251";"0,6243";"1273,2487";"1,2487";"31,5373"
"25,5060";"2,1256";"0,6245";"1273,4978";"1,2490";"31,5435"
"25,5120";"2,1261";"0,6246";"1273,7675";"1,2493";"31,5501"
"25,5180";"2,1266";"0,6248";"1274,0823";"1,2496";"31,5579"
"25,5240";"2,1272";"0,6249";"1274,3970";"1,2499";"31,5657"
"25,5300";"2,1276";"0,6251";"1274,6924";"1,2502";"31,5730"
"25,5360";"2,1282";"0,6253";"1275,0223";"1,2505";"31,5812"
"25,5420";"2,1287";"0,6254";"1275,3376";"1,2508";"31,5890"
"25,5480";"2,1292";"0,6256";"1275,6117";"1,2512";"31,5958"
"25,5540";"2,1297";"0,6257";"1275,8738";"1,2515";"31,6023"
"25,5600";"2,1302";"0,6259";"1276,1295";"1,2518";"31,6086"
"25,5660";"2,1306";"0,6261";"1276,3612";"1,2522";"31,6144"
"25,5720";"2,1311";"0,6263";"1276,6000";"1,2525";"31,6203"
"25,5780";"2,1316";"0,6264";"1276,8381";"1,2528";"31,6262"
"25,5840";"2,1321";"0,6266";"1277,0604";"1,2531";"31,6317"
"25,5900";"2,1326";"0,6267";"1277,2745";"1,2534";"31,6370"
"25,5960";"2,1331";"0,6269";"1277,5441";"1,2537";"31,6437"
"25,6020";"2,1336";"0,6270";"1277,8511";"1,2540";"31,6513"
"25,6080";"2,1341";"0,6271";"1278,1371";"1,2543";"31,6584"
"25,6140";"2,1346";"0,6273";"1278,3940";"1,2546";"31,6647"
"25,6200";"2,1350";"0,6274";"1278,6259";"1,2549";"31,6705"
"25,6260";"2,1356";"0,6276";"1278,8259";"1,2552";"31,6754"
"25,6320";"2,1361";"0,6278";"1279,0272";"1,2555";"31,6804"
"25,6380";"2,1366";"0,6279";"1279,2579";"1,2558";"31,6861"
"25,6440";"2,1372";"0,6280";"1279,5042";"1,2561";"31,6922"
"25,6500";"2,1377";"0,6282";"1279,7625";"1,2564";"31,6986"
"25,6560";"2,1382";"0,6283";"1280,0298";"1,2567";"31,7053"
"25,6620";"2,1387";"0,6285";"1280,2925";"1,2570";"31,7118"
"25,6680";"2,1392";"0,6286";"1280,5155";"1,2573";"31,7173"
"25,6740";"2,1397";"0,6288";"1280,7665";"1,2576";"31,7235"
"25,6800";"2,1402";"0,6290";"1281,0527";"1,2579";"31,7306"
"25,6860";"2,1407";"0,6291";"1281,3685";"1,2582";"31,7384"
"25,6920";"2,1411";"0,6293";"1281,6688";"1,2586";"31,7458"
"25,6980";"2,1416";"0,6294";"1281,9493";"1,2589";"31,7528"
"25,7040";"2,1421";"0,6296";"1282,1963";"1,2592";"31,7589"
"25,7100";"2,1426";"0,6297";"1282,4437";"1,2595";"31,7650"
"25,7160";"2,1431";"0,6299";"1282,7108";"1,2598";"31,7717"
"25,7220";"2,1436";"0,6300";"1282,9296";"1,2601";"31,7771"
"25,7280";"2,1441";"0,6302";"1283,1509";"1,2604";"31,7826"
"25,7340";"2,1446";"0,6303";"1283,3894";"1,2607";"31,7885"
"25,7400";"2,1451";"0,6305";"1283,6676";"1,2609";"31,7954"
"25,7460";"2,1456";"0,6306";"1283,9730";"1,2612";"31,8029"
"25,7520";"2,1461";"0,6307";"1284,2531";"1,2614";"31,8099"
"25,7580";"2,1466";"0,6309";"1284,4904";"1,2617";"31,8157"
"25,7640";"2,1471";"0,6310";"1284,7509";"1,2620";"31,8222"
"25,7700";"2,1477";"0,6312";"1284,9843";"1,2623";"31,8280"
"25,7760";"2,1482";"0,6314";"1285,2191";"1,2627";"31,8338"
"25,7820";"2,1486";"0,6315";"1285,4172";"1,2631";"31,8387"
"25,7880";"2,1492";"0,6317";"1285,6411";"1,2634";"31,8442"
"25,7940";"2,1497";"0,6318";"1285,8848";"1,2636";"31,8503"
"25,8000";"2,1501";"0,6320";"1286,1729";"1,2639";"31,8574"
"25,8060";"2,1506";"0,6321";"1286,4690";"1,2642";"31,8647"
"25,8120";"2,1511";"0,6323";"1286,7546";"1,2645";"31,8718"
"25,8180";"2,1516";"0,6324";"1286,9987";"1,2648";"31,8779"
"25,8240";"2,1521";"0,6326";"1287,2612";"1,2651";"31,8844"
"25,8300";"2,1526";"0,6327";"1287,5157";"1,2654";"31,8907"
"25,8360";"2,1531";"0,6328";"1287,7897";"1,2657";"31,8975"
"25,8420";"2,1536";"0,6330";"1288,0923";"1,2660";"31,9050"
"25,8480";"2,1541";"0,6332";"1288,3380";"1,2663";"31,9110"
"25,8540";"2,1546";"0,6333";"1288,5790";"1,2666";"31,9170"
"25,8600";"2,1551";"0,6334";"1288,7893";"1,2669";"31,9222"
"25,8660";"2,1556";"0,6336";"1288,9851";"1,2672";"31,9271"
"25,8720";"2,1561";"0,6338";"1289,2034";"1,2675";"31,9325"
"25,8780";"2,1566";"0,6339";"1289,4670";"1,2678";"31,9390"
"25,8840";"2,1571";"0,6341";"1289,6925";"1,2682";"31,9446"
"25,8900";"2,1576";"0,6343";"1289,9091";"1,2685";"31,9500"
"25,8960";"2,1581";"0,6344";"1290,1949";"1,2688";"31,9570"
"25,9020";"2,1587";"0,6346";"1290,5120";"1,2691";"31,9649"
"25,9080";"2,1591";"0,6347";"1290,8104";"1,2694";"31,9723"
"25,9140";"2,1597";"0,6348";"1291,0751";"1,2696";"31,9788"
"25,9200";"2,1602";"0,6349";"1291,3527";"1,2699";"31,9857"
"25,9260";"2,1606";"0,6351";"1291,6270";"1,2702";"31,9925"
"25,9320";"2,1611";"0,6352";"1291,9194";"1,2705";"31,9997"
"25,9380";"2,1616";"0,6354";"1292,2354";"1,2708";"32,0076"
"25,9440";"2,1621";"0,6356";"1292,5122";"1,2711";"32,0144"
"25,9500";"2,1626";"0,6357";"1292,7520";"1,2714";"32,0204"
"25,9560";"2,1631";"0,6359";"1292,9374";"1,2718";"32,0250"
"25,9620";"2,1636";"0,6360";"1293,1185";"1,2720";"32,0294"
"25,9680";"2,1641";"0,6362";"1293,3466";"1,2723";"32,0351"
"25,9740";"2,1646";"0,6363";"1293,6106";"1,2726";"32,0416"
"25,9800";"2,1651";"0,6364";"1293,8595";"1,2729";"32,0478"
"25,9860";"2,1656";"0,6366";"1294,0685";"1,2732";"32,0530"
"25,9920";"2,1661";"0,6368";"1294,2355";"1,2735";"32,0571"
"25,9980";"2,1666";"0,6369";"1294,4266";"1,2739";"32,0619"
"26,0040";"2,1671";"0,6371";"1294,6604";"1,2742";"32,0676"
"26,0100";"2,1676";"0,6373";"1294,8942";"1,2746";"32,0734"
"26,0160";"2,1681";"0,6374";"1295,1700";"1,2749";"32,0803"
"26,0220";"2,1687";"0,6376";"1295,4547";"1,2752";"32,0873"
"26,0280";"2,1692";"0,6377";"1295,7161";"1,2754";"32,0938"
"26,0340";"2,1696";"0,6379";"1295,9845";"1,2757";"32,1004"
"26,0400";"2,1701";"0,6380";"1296,2258";"1,2760";"32,1064"
"26,0460";"2,1707";"0,6382";"1296,4760";"1,2763";"32,1126"
"26,0520";"2,1711";"0,6383";"1296,7477";"1,2767";"32,1193"
"26,0580";"2,1717";"0,6385";"1296,9967";"1,2770";"32,1255"
"26,0640";"2,1722";"0,6386";"1297,2147";"1,2773";"32,1309"
"26,0700";"2,1726";"0,6388";"1297,4186";"1,2776";"32,1360"
"26,0760";"2,1731";"0,6390";"1297,6310";"1,2779";"32,1412"
"26,0820";"2,1737";"0,6391";"1297,8646";"1,2782";"32,1470"
"26,0880";"2,1741";"0,6393";"1298,1241";"1,2785";"32,1534"
"26,0940";"2,1746";"0,6394";"1298,3838";"1,2788";"32,1599"
"26,1000";"2,1751";"0,6395";"1298,6906";"1,2790";"32,1675"
"26,1060";"2,1756";"0,6397";"1299,0046";"1,2793";"32,1752"
"26,1120";"2,1761";"0,6398";"1299,2921";"1,2796";"32,1824"
"26,1180";"2,1766";"0,6399";"1299,6123";"1,2799";"32,1903"
"26,1240";"2,1771";"0,6401";"1299,9124";"1,2802";"32,1977"
"26,1300";"2,1776";"0,6402";"1300,2271";"1,2804";"32,2055"
"26,1360";"2,1782";"0,6404";"1300,5137";"1,2807";"32,2126"
"26,1420";"2,1787";"0,6405";"1300,7666";"1,2810";"32,2189"
"26,1480";"2,1792";"0,6407";"1300,9745";"1,2813";"32,2240"
"26,1540";"2,1797";"0,6408";"1301,1951";"1,2816";"32,2295"
"26,1600";"2,1802";"0,6409";"1301,4532";"1,2819";"32,2359"
"26,1660";"2,1807";"0,6411";"1301,7206";"1,2822";"32,2425"
"26,1720";"2,1812";"0,6412";"1301,9923";"1,2825";"32,2492"
"26,1780";"2,1816";"0,6414";"1302,2629";"1,2828";"32,2559"
"26,1840";"2,1821";"0,6415";"1302,4885";"1,2830";"32,2615"
"26,1900";"2,1827";"0,6417";"1302,7467";"1,2834";"32,2679"
"26,1960";"2,1831";"0,6419";"1302,9790";"1,2837";"32,2737"
"26,2020";"2,1836";"0,6420";"1303,1812";"1,2841";"32,2787"
"26,2080";"2,1841";"0,6422";"1303,3704";"1,2844";"32,2834"
"26,2140";"2,1846";"0,6423";"1303,5919";"1,2846";"32,2889"
"26,2200";"2,1851";"0,6425";"1303,8367";"1,2849";"32,2949"
"26,2260";"2,1856";"0,6426";"1304,0854";"1,2852";"32,3011"
"26,2320";"2,1860";"0,6428";"1304,3560";"1,2855";"32,3078"
"26,2380";"2,1866";"0,6429";"1304,6562";"1,2859";"32,3152"
"26,2440";"2,1871";"0,6431";"1304,9570";"1,2862";"32,3227"
"26,2500";"2,1876";"0,6433";"1305,2314";"1,2865";"32,3295"
"26,2560";"2,1881";"0,6434";"1305,4786";"1,2868";"32,3356"
"26,2620";"2,1887";"0,6436";"1305,6903";"1,2872";"32,3408"
"26,2680";"2,1892";"0,6437";"1305,9028";"1,2875";"32,3461"
"26,2740";"2,1897";"0,6439";"1306,1472";"1,2878";"32,3522"
"26,2800";"2,1902";"0,6441";"1306,4320";"1,2881";"32,3592"
"26,2860";"2,1907";"0,6442";"1306,7280";"1,2885";"32,3665"
"26,2920";"2,1912";"0,6444";"1307,0284";"1,2888";"32,3740"
"26,2980";"2,1917";"0,6446";"1307,3062";"1,2891";"32,3809"
"26,3040";"2,1921";"0,6447";"1307,5342";"1,2894";"32,3865"
"26,3100";"2,1926";"0,6448";"1307,6674";"1,2896";"32,3898"
"26,3160";"2,1931";"0,6450";"1307,8446";"1,2900";"32,3942"
"26,3220";"2,1936";"0,6451";"1308,1110";"1,2903";"32,4008"
"26,3280";"2,1941";"0,6452";"1308,3900";"1,2905";"32,4077"
"26,3340";"2,1946";"0,6454";"1308,6935";"1,2907";"32,4152"
"26,3400";"2,1951";"0,6455";"1308,9679";"1,2910";"32,4220"
"26,3460";"2,1956";"0,6457";"1309,1978";"1,2913";"32,4277"
"26,3520";"2,1960";"0,6458";"1309,4456";"1,2916";"32,4339"
