Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"43,6800";"3,6544";"1,3861";"1656,0035";"2,7723";"42,8246"
"43,6860";"3,6549";"1,3866";"1655,9092";"2,7733";"42,8222"
"43,6920";"3,6553";"1,3871";"1655,8450";"2,7742";"42,8205"
"43,6980";"3,6558";"1,3876";"1655,7928";"2,7752";"42,8192"
"43,7040";"3,6564";"1,3881";"1655,7444";"2,7761";"42,8180"
"43,7100";"3,6569";"1,3885";"1655,6648";"2,7771";"42,8159"
"43,7160";"3,6574";"1,3890";"1655,5737";"2,7781";"42,8135"
"43,7220";"3,6580";"1,3895";"1655,4788";"2,7791";"42,8111"
"43,7280";"3,6584";"1,3900";"1655,3538";"2,7801";"42,8078"
"43,7340";"3,6589";"1,3906";"1655,2332";"2,7811";"42,8047"
"43,7400";"3,6595";"1,3911";"1655,1379";"2,7821";"42,8023"
"43,7460";"3,6599";"1,3916";"1655,0847";"2,7831";"42,8009"
"43,7520";"3,6604";"1,3921";"1655,0170";"2,7841";"42,7991"
"43,7580";"3,6609";"1,3926";"1654,8993";"2,7851";"42,7961"
"43,7640";"3,6614";"1,3931";"1654,8030";"2,7861";"42,7936"
"43,7700";"3,6619";"1,3936";"1654,7201";"2,7872";"42,7915"
"43,7760";"3,6624";"1,3941";"1654,6108";"2,7882";"42,7886"
"43,7820";"3,6628";"1,3946";"1654,4550";"2,7892";"42,7846"
"43,7880";"3,6634";"1,3951";"1654,2788";"2,7901";"42,7800"
"43,7940";"3,6639";"1,3955";"1654,1517";"2,7911";"42,7768"
"43,8000";"3,6643";"1,3960";"1654,0784";"2,7920";"42,7749"
"43,8060";"3,6648";"1,3965";"1653,9847";"2,7930";"42,7724"
"43,8120";"3,6653";"1,3970";"1653,9546";"2,7939";"42,7717"
"43,8180";"3,6658";"1,3974";"1653,9108";"2,7949";"42,7705"
"43,8240";"3,6663";"1,3979";"1653,8267";"2,7959";"42,7684"
"43,8300";"3,6669";"1,3984";"1653,6909";"2,7969";"42,7648"
"43,8360";"3,6674";"1,3989";"1653,5692";"2,7978";"42,7617"
"43,8420";"3,6679";"1,3994";"1653,4589";"2,7988";"42,7588"
"43,8480";"3,6684";"1,3999";"1653,3425";"2,7998";"42,7558"
"43,8540";"3,6689";"1,4004";"1653,2369";"2,8008";"42,7531"
"43,8600";"3,6694";"1,4009";"1653,1428";"2,8018";"42,7507"
"43,8660";"3,6699";"1,4014";"1653,0649";"2,8028";"42,7487"
"43,8720";"3,6704";"1,4019";"1653,0110";"2,8038";"42,7473"
"43,8780";"3,6709";"1,4024";"1652,9612";"2,8048";"42,7460"
"43,8840";"3,6714";"1,4029";"1652,9060";"2,8058";"42,7445"
"43,8900";"3,6718";"1,4034";"1652,8286";"2,8068";"42,7425"
"43,8960";"3,6724";"1,4039";"1652,7557";"2,8078";"42,7407"
"43,9020";"3,6729";"1,4044";"1652,6792";"2,8087";"42,7387"
"43,9080";"3,6733";"1,4049";"1652,5364";"2,8097";"42,7350"
"43,9140";"3,6738";"1,4053";"1652,3949";"2,8107";"42,7313"
"43,9200";"3,6744";"1,4058";"1652,2827";"2,8116";"42,7284"
"43,9260";"3,6748";"1,4063";"1652,2025";"2,8126";"42,7264"
"43,9320";"3,6753";"1,4068";"1652,1433";"2,8136";"42,7248"
"43,9380";"3,6758";"1,4073";"1652,1254";"2,8145";"42,7244"
"43,9440";"3,6763";"1,4078";"1652,1167";"2,8155";"42,7241"
"43,9500";"3,6768";"1,4083";"1652,0737";"2,8165";"42,7230"
"43,9560";"3,6774";"1,4088";"1651,9562";"2,8176";"42,7200"
"43,9620";"3,6779";"1,4093";"1651,8093";"2,8186";"42,7162"
"43,9680";"3,6784";"1,4098";"1651,7017";"2,8196";"42,7134"
"43,9740";"3,6789";"1,4103";"1651,5997";"2,8206";"42,7108"
"43,9800";"3,6794";"1,4108";"1651,4833";"2,8216";"42,7078"
"43,9860";"3,6799";"1,4113";"1651,3599";"2,8225";"42,7046"
"43,9920";"3,6804";"1,4117";"1651,2711";"2,8235";"42,7023"
"43,9980";"3,6809";"1,4122";"1651,2292";"2,8244";"42,7012"
"44,0040";"3,6814";"1,4127";"1651,2257";"2,8254";"42,7011"
"44,0100";"3,6819";"1,4132";"1651,2080";"2,8263";"42,7006"
"44,0160";"3,6823";"1,4136";"1651,1423";"2,8273";"42,6989"
"44,0220";"3,6828";"1,4141";"1651,0460";"2,8282";"42,6964"
"44,0280";"3,6833";"1,4146";"1650,9298";"2,8291";"42,6934"
"44,0340";"3,6838";"1,4150";"1650,7915";"2,8301";"42,6899"
"44,0400";"3,6843";"1,4155";"1650,6691";"2,8311";"42,6867"
"44,0460";"3,6849";"1,4160";"1650,5743";"2,8321";"42,6842"
"44,0520";"3,6853";"1,4165";"1650,4867";"2,8330";"42,6820"
"44,0580";"3,6859";"1,4170";"1650,3855";"2,8340";"42,6794"
"44,0640";"3,6864";"1,4175";"1650,3085";"2,8350";"42,6774"
"44,0700";"3,6868";"1,4180";"1650,2378";"2,8360";"42,6755"
"44,0760";"3,6873";"1,4185";"1650,1509";"2,8371";"42,6733"
"44,0820";"3,6879";"1,4190";"1650,0450";"2,8381";"42,6706"
"44,0880";"3,6884";"1,4195";"1649,9633";"2,8391";"42,6684"
"44,0940";"3,6889";"1,4200";"1649,9164";"2,8400";"42,6672"
"44,1000";"3,6894";"1,4205";"1649,8687";"2,8410";"42,6660"
"44,1060";"3,6899";"1,4210";"1649,7496";"2,8420";"42,6629"
"44,1120";"3,6904";"1,4215";"1649,6063";"2,8430";"42,6592"
"44,1180";"3,6910";"1,4220";"1649,4709";"2,8441";"42,6557"
"44,1240";"3,6914";"1,4225";"1649,3932";"2,8451";"42,6537"
"44,1300";"3,6919";"1,4230";"1649,3031";"2,8461";"42,6514"
"44,1360";"3,6924";"1,4235";"1649,1937";"2,8470";"42,6485"
"44,1420";"3,6929";"1,4240";"1649,1135";"2,8480";"42,6465"
"44,1480";"3,6933";"1,4245";"1649,0316";"2,8489";"42,6444"
"44,1540";"3,6939";"1,4249";"1648,9943";"2,8498";"42,6434"
"44,1600";"3,6943";"1,4254";"1648,9421";"2,8508";"42,6420"
"44,1660";"3,6948";"1,4258";"1648,8748";"2,8517";"42,6403"
"44,1720";"3,6954";"1,4263";"1648,8479";"2,8526";"42,6396"
"44,1780";"3,6958";"1,4268";"1648,7887";"2,8536";"42,6381"
"44,1840";"3,6963";"1,4273";"1648,7242";"2,8546";"42,6364"
"44,1900";"3,6968";"1,4278";"1648,6254";"2,8556";"42,6339"
"44,1960";"3,6973";"1,4283";"1648,5024";"2,8566";"42,6307"
"44,2020";"3,6978";"1,4288";"1648,3639";"2,8576";"42,6271"
"44,2080";"3,6984";"1,4293";"1648,2418";"2,8586";"42,6239"
"44,2140";"3,6989";"1,4298";"1648,0963";"2,8595";"42,6202"
"44,2200";"3,6994";"1,4303";"1647,9564";"2,8605";"42,6166"
"44,2260";"3,6999";"1,4308";"1647,8302";"2,8615";"42,6133"
"44,2320";"3,7004";"1,4313";"1647,7422";"2,8625";"42,6110"
"44,2380";"3,7009";"1,4317";"1647,7012";"2,8635";"42,6100"
"44,2440";"3,7014";"1,4322";"1647,6686";"2,8645";"42,6091"
"44,2500";"3,7019";"1,4327";"1647,6432";"2,8655";"42,6085"
"44,2560";"3,7023";"1,4332";"1647,5825";"2,8665";"42,6069"
"44,2620";"3,7029";"1,4337";"1647,4982";"2,8675";"42,6047"
"44,2680";"3,7033";"1,4342";"1647,4027";"2,8684";"42,6022"
"44,2740";"3,7038";"1,4347";"1647,2740";"2,8693";"42,5989"
"44,2800";"3,7043";"1,4351";"1647,1537";"2,8703";"42,5958"
"44,2860";"3,7048";"1,4356";"1647,0656";"2,8712";"42,5935"
"44,2920";"3,7053";"1,4361";"1646,9766";"2,8722";"42,5912"
"44,2980";"3,7058";"1,4366";"1646,8894";"2,8731";"42,5890"
"44,3040";"3,7063";"1,4370";"1646,8228";"2,8741";"42,5872"
"44,3100";"3,7068";"1,4376";"1646,7755";"2,8751";"42,5860"
"44,3160";"3,7073";"1,4381";"1646,7579";"2,8762";"42,5856"
"44,3220";"3,7078";"1,4386";"1646,7130";"2,8772";"42,5844"
"44,3280";"3,7084";"1,4391";"1646,6215";"2,8782";"42,5820"
"44,3340";"3,7089";"1,4396";"1646,4921";"2,8792";"42,5787"
"44,3400";"3,7094";"1,4401";"1646,4033";"2,8802";"42,5764"
"44,3460";"3,7099";"1,4406";"1646,3239";"2,8812";"42,5743"
"44,3520";"3,7105";"1,4411";"1646,2311";"2,8822";"42,5719"
"44,3580";"3,7109";"1,4416";"1646,1287";"2,8832";"42,5693"
"44,3640";"3,7114";"1,4421";"1646,0555";"2,8843";"42,5674"
"44,3700";"3,7119";"1,4426";"1645,9924";"2,8853";"42,5658"
"44,3760";"3,7124";"1,4432";"1645,9261";"2,8863";"42,5640"
"44,3820";"3,7129";"1,4436";"1645,8687";"2,8873";"42,5626"
"44,3880";"3,7134";"1,4441";"1645,7795";"2,8883";"42,5603"
"44,3940";"3,7138";"1,4446";"1645,6652";"2,8892";"42,5573"
"44,4000";"3,7143";"1,4451";"1645,5217";"2,8901";"42,5536"
"44,4060";"3,7149";"1,4455";"1645,3428";"2,8911";"42,5490"
"44,4120";"3,7153";"1,4460";"1645,2219";"2,8920";"42,5458"
"44,4180";"3,7158";"1,4464";"1645,1173";"2,8929";"42,5431"
"44,4240";"3,7163";"1,4469";"1645,0283";"2,8938";"42,5408"
"44,4300";"3,7168";"1,4474";"1644,9387";"2,8948";"42,5385"
"44,4360";"3,7173";"1,4479";"1644,8344";"2,8957";"42,5358"
"44,4420";"3,7178";"1,4484";"1644,7714";"2,8967";"42,5342"
"44,4480";"3,7183";"1,4489";"1644,7273";"2,8977";"42,5330"
"44,4540";"3,7189";"1,4494";"1644,6885";"2,8987";"42,5320"
"44,4600";"3,7194";"1,4498";"1644,6455";"2,8997";"42,5309"
"44,4660";"3,7199";"1,4503";"1644,6245";"2,9007";"42,5304"
"44,4720";"3,7204";"1,4509";"1644,5985";"2,9017";"42,5297"
"44,4780";"3,7209";"1,4514";"1644,5134";"2,9028";"42,5275"
"44,4840";"3,7214";"1,4519";"1644,4531";"2,9038";"42,5260"
"44,4900";"3,7219";"1,4524";"1644,3992";"2,9048";"42,5246"
"44,4960";"3,7224";"1,4529";"1644,3262";"2,9057";"42,5227"
"44,5020";"3,7229";"1,4533";"1644,2185";"2,9067";"42,5199"
"44,5080";"3,7233";"1,4538";"1644,1288";"2,9076";"42,5176"
"44,5140";"3,7239";"1,4543";"1644,0126";"2,9086";"42,5146"
"44,5200";"3,7243";"1,4548";"1643,9146";"2,9095";"42,5120"
"44,5260";"3,7248";"1,4553";"1643,8391";"2,9105";"42,5101"
"44,5320";"3,7254";"1,4557";"1643,7222";"2,9115";"42,5071"
"44,5380";"3,7258";"1,4562";"1643,5769";"2,9124";"42,5033"
"44,5440";"3,7264";"1,4567";"1643,4662";"2,9133";"42,5004"
"44,5500";"3,7269";"1,4572";"1643,3632";"2,9143";"42,4978"
"44,5560";"3,7273";"1,4576";"1643,2748";"2,9153";"42,4955"
"44,5620";"3,7278";"1,4581";"1643,2002";"2,9162";"42,4936"
"44,5680";"3,7284";"1,4586";"1643,1385";"2,9172";"42,4920"
"44,5740";"3,7289";"1,4591";"1643,0703";"2,9182";"42,4902"
"44,5800";"3,7294";"1,4596";"1642,9846";"2,9191";"42,4880"
"44,5860";"3,7299";"1,4601";"1642,9017";"2,9201";"42,4858"
"44,5920";"3,7304";"1,4605";"1642,8350";"2,9211";"42,4841"
"44,5980";"3,7309";"1,4610";"1642,7998";"2,9220";"42,4832"
"44,6040";"3,7314";"1,4615";"1642,8021";"2,9230";"42,4833"
"44,6100";"3,7319";"1,4620";"1642,7657";"2,9240";"42,4823"
"44,6160";"3,7324";"1,4625";"1642,6643";"2,9250";"42,4797"
"44,6220";"3,7329";"1,4630";"1642,5466";"2,9259";"42,4767"
"44,6280";"3,7334";"1,4635";"1642,4832";"2,9269";"42,4750"
"44,6340";"3,7339";"1,4640";"1642,4323";"2,9280";"42,4737"
"44,6400";"3,7344";"1,4645";"1642,3555";"2,9290";"42,4717"
"44,6460";"3,7348";"1,4650";"1642,2727";"2,9300";"42,4696"
"44,6520";"3,7353";"1,4655";"1642,1788";"2,9310";"42,4671"
"44,6580";"3,7359";"1,4660";"1642,1036";"2,9319";"42,4652"
"44,6640";"3,7364";"1,4665";"1642,0759";"2,9329";"42,4645"
"44,6700";"3,7369";"1,4669";"1642,0061";"2,9339";"42,4627"
"44,6760";"3,7374";"1,4674";"1641,9176";"2,9349";"42,4604"
"44,6820";"3,7378";"1,4679";"1641,8276";"2,9358";"42,4581"
"44,6880";"3,7384";"1,4684";"1641,7319";"2,9368";"42,4556"
"44,6940";"3,7389";"1,4689";"1641,6681";"2,9377";"42,4539"
"44,7000";"3,7394";"1,4694";"1641,6232";"2,9387";"42,4528"
"44,7060";"3,7399";"1,4699";"1641,5493";"2,9397";"42,4509"
"44,7120";"3,7404";"1,4704";"1641,4523";"2,9408";"42,4484"
"44,7180";"3,7409";"1,4709";"1641,3464";"2,9418";"42,4456"
"44,7240";"3,7414";"1,4714";"1641,2607";"2,9428";"42,4434"
"44,7300";"3,7419";"1,4719";"1641,1906";"2,9438";"42,4416"
"44,7360";"3,7424";"1,4724";"1641,1267";"2,9448";"42,4399"
"44,7420";"3,7429";"1,4729";"1641,0499";"2,9458";"42,4379"
"44,7480";"3,7434";"1,4734";"1640,9521";"2,9468";"42,4354"
"44,7540";"3,7439";"1,4739";"1640,8350";"2,9478";"42,4324"
"44,7600";"3,7444";"1,4744";"1640,7195";"2,9487";"42,4294"
"44,7660";"3,7449";"1,4749";"1640,6394";"2,9497";"42,4273"
"44,7720";"3,7454";"1,4754";"1640,5668";"2,9507";"42,4255"
"44,7780";"3,7459";"1,4759";"1640,5118";"2,9517";"42,4240"
"44,7840";"3,7464";"1,4763";"1640,4573";"2,9527";"42,4226"
"44,7900";"3,7468";"1,4768";"1640,3795";"2,9537";"42,4206"
"44,7960";"3,7473";"1,4773";"1640,2643";"2,9547";"42,4176"
"44,8020";"3,7479";"1,4778";"1640,1746";"2,9556";"42,4153"
"44,8080";"3,7483";"1,4783";"1640,0890";"2,9565";"42,4131"
"44,8140";"3,7488";"1,4787";"1639,9889";"2,9575";"42,4105"
"44,8200";"3,7494";"1,4792";"1639,8893";"2,9585";"42,4079"
"44,8260";"3,7499";"1,4797";"1639,7902";"2,9595";"42,4054"
"44,8320";"3,7504";"1,4803";"1639,6849";"2,9605";"42,4026"
"44,8380";"3,7509";"1,4808";"1639,5840";"2,9615";"42,4000"
"44,8440";"3,7514";"1,4812";"1639,4929";"2,9625";"42,3977"
"44,8500";"3,7519";"1,4817";"1639,4214";"2,9635";"42,3958"
"44,8560";"3,7524";"1,4822";"1639,3550";"2,9645";"42,3941"
"44,8620";"3,7529";"1,4827";"1639,2704";"2,9655";"42,3919"
"44,8680";"3,7534";"1,4832";"1639,2012";"2,9665";"42,3901"
"44,8740";"3,7539";"1,4837";"1639,1439";"2,9674";"42,3887"
"44,8800";"3,7543";"1,4842";"1639,0691";"2,9684";"42,3867"
"44,8860";"3,7548";"1,4847";"1638,9702";"2,9693";"42,3842"
"44,8920";"3,7554";"1,4851";"1638,8763";"2,9702";"42,3817"
"44,8980";"3,7558";"1,4856";"1638,7836";"2,9712";"42,3793"
"44,9040";"3,7563";"1,4860";"1638,7040";"2,9721";"42,3773"
"44,9100";"3,7568";"1,4865";"1638,6393";"2,9731";"42,3756"
"44,9160";"3,7573";"1,4870";"1638,5538";"2,9740";"42,3734"
"44,9220";"3,7578";"1,4875";"1638,4487";"2,9749";"42,3707"
"44,9280";"3,7582";"1,4879";"1638,3591";"2,9759";"42,3684"
"44,9340";"3,7588";"1,4884";"1638,3083";"2,9768";"42,3671"
"44,9400";"3,7594";"1,4889";"1638,2653";"2,9778";"42,3659"
"44,9460";"3,7599";"1,4894";"1638,1917";"2,9788";"42,3640"
"44,9520";"3,7604";"1,4899";"1638,0974";"2,9798";"42,3616"
"44,9580";"3,7609";"1,4904";"1638,0192";"2,9807";"42,3596"
"44,9640";"3,7614";"1,4909";"1638,0168";"2,9817";"42,3595"
"44,9700";"3,7619";"1,4913";"1638,0286";"2,9827";"42,3598"
"44,9760";"3,7624";"1,4918";"1637,9623";"2,9836";"42,3581"
"44,9820";"3,7629";"1,4923";"1637,8766";"2,9846";"42,3559"
"44,9880";"3,7634";"1,4928";"1637,7881";"2,9856";"42,3536"
"44,9940";"3,7639";"1,4933";"1637,6724";"2,9866";"42,3506"
"45,0000";"3,7644";"1,4938";"1637,5409";"2,9876";"42,3472"
"45,0060";"3,7648";"1,4943";"1637,4291";"2,9886";"42,3443"
"45,0120";"3,7654";"1,4948";"1637,3468";"2,9896";"42,3422"
"45,0180";"3,7658";"1,4953";"1637,2809";"2,9906";"42,3405"
"45,0240";"3,7663";"1,4958";"1637,2150";"2,9916";"42,3388"
"45,0300";"3,7668";"1,4963";"1637,1318";"2,9926";"42,3366"
"45,0360";"3,7673";"1,4968";"1637,0374";"2,9936";"42,3342"
"45,0420";"3,7678";"1,4973";"1636,9437";"2,9946";"42,3318"
"45,0480";"3,7683";"1,4978";"1636,8436";"2,9956";"42,3292"
"45,0540";"3,7688";"1,4983";"1636,7156";"2,9966";"42,3259"
"45,0600";"3,7693";"1,4988";"1636,6492";"2,9976";"42,3241"
"45,0660";"3,7699";"1,4993";"1636,6146";"2,9985";"42,3232"
"45,0720";"3,7704";"1,4998";"1636,5646";"2,9995";"42,3220"
"45,0780";"3,7709";"1,5002";"1636,5127";"3,0005";"42,3206"
"45,0840";"3,7714";"1,5007";"1636,4598";"3,0014";"42,3192"
"45,0900";"3,7719";"1,5012";"1636,3811";"3,0024";"42,3172"
"45,0960";"3,7724";"1,5017";"1636,3337";"3,0034";"42,3160"
"45,1020";"3,7729";"1,5022";"1636,2925";"3,0044";"42,3149"
"45,1080";"3,7734";"1,5027";"1636,2454";"3,0054";"42,3137"
"45,1140";"3,7739";"1,5032";"1636,1636";"3,0063";"42,3116"
"45,1200";"3,7744";"1,5037";"1636,1036";"3,0073";"42,3100"
"45,1260";"3,7749";"1,5042";"1636,0667";"3,0083";"42,3091"
"45,1320";"3,7753";"1,5046";"1636,0090";"3,0093";"42,3076"
"45,1380";"3,7758";"1,5051";"1635,9272";"3,0102";"42,3055"
"45,1440";"3,7763";"1,5056";"1635,8477";"3,0112";"42,3034"
"45,1500";"3,7768";"1,5061";"1635,7374";"3,0121";"42,3006"
"45,1560";"3,7773";"1,5066";"1635,6301";"3,0131";"42,2978"
"45,1620";"3,7778";"1,5071";"1635,5020";"3,0141";"42,2945"
"45,1680";"3,7783";"1,5075";"1635,3888";"3,0151";"42,2915"
"45,1740";"3,7788";"1,5080";"1635,3109";"3,0160";"42,2895"
"45,1800";"3,7794";"1,5085";"1635,2015";"3,0170";"42,2867"
"45,1860";"3,7799";"1,5090";"1635,1090";"3,0180";"42,2843"
"45,1920";"3,7804";"1,5095";"1635,0247";"3,0190";"42,2821"
"45,1980";"3,7809";"1,5100";"1634,9554";"3,0200";"42,2803"
"45,2040";"3,7814";"1,5105";"1634,8973";"3,0210";"42,2788"
"45,2100";"3,7819";"1,5110";"1634,8386";"3,0220";"42,2773"
"45,2160";"3,7824";"1,5115";"1634,7848";"3,0231";"42,2759"
"45,2220";"3,7829";"1,5120";"1634,7306";"3,0241";"42,2745"
"45,2280";"3,7834";"1,5125";"1634,6694";"3,0250";"42,2729"
"45,2340";"3,7839";"1,5129";"1634,5992";"3,0259";"42,2711"
"45,2400";"3,7843";"1,5134";"1634,5549";"3,0268";"42,2700"
"45,2460";"3,7848";"1,5139";"1634,5162";"3,0278";"42,2690"
"45,2520";"3,7854";"1,5144";"1634,4899";"3,0288";"42,2683"
"45,2580";"3,7858";"1,5148";"1634,4426";"3,0297";"42,2671"
"45,2640";"3,7863";"1,5153";"1634,3818";"3,0306";"42,2655"
"45,2700";"3,7868";"1,5158";"1634,2875";"3,0316";"42,2631"
"45,2760";"3,7873";"1,5163";"1634,1757";"3,0326";"42,2602"
"45,2820";"3,7878";"1,5168";"1634,0582";"3,0336";"42,2571"
"45,2880";"3,7883";"1,5173";"1633,9348";"3,0345";"42,2539"
"45,2940";"3,7888";"1,5178";"1633,8049";"3,0355";"42,2506"
"45,3000";"3,7893";"1,5183";"1633,6646";"3,0365";"42,2470"
"45,3060";"3,7899";"1,5187";"1633,5770";"3,0375";"42,2447"
"45,3120";"3,7904";"1,5192";"1633,5447";"3,0384";"42,2439"
"45,3180";"3,7909";"1,5197";"1633,5016";"3,0394";"42,2427"
"45,3240";"3,7914";"1,5202";"1633,4988";"3,0404";"42,2427"
"45,3300";"3,7919";"1,5207";"1633,4237";"3,0414";"42,2407"
"45,3360";"3,7924";"1,5212";"1633,3049";"3,0424";"42,2377"
"45,3420";"3,7929";"1,5217";"1633,2205";"3,0434";"42,2355"
"45,3480";"3,7934";"1,5222";"1633,1920";"3,0444";"42,2347"
"45,3540";"3,7939";"1,5227";"1633,1678";"3,0454";"42,2341"
"45,3600";"3,7944";"1,5232";"1633,0930";"3,0464";"42,2322"
"45,3660";"3,7948";"1,5237";"1632,9983";"3,0474";"42,2297"
"45,3720";"3,7954";"1,5242";"1632,8926";"3,0483";"42,2270"
"45,3780";"3,7959";"1,5246";"1632,8154";"3,0493";"42,2250"
"45,3840";"3,7963";"1,5251";"1632,7599";"3,0502";"42,2236"
"45,3900";"3,7969";"1,5256";"1632,6809";"3,0512";"42,2215"
"45,3960";"3,7974";"1,5261";"1632,5645";"3,0522";"42,2185"
"45,4020";"3,7978";"1,5266";"1632,4323";"3,0532";"42,2151"
"45,4080";"3,7984";"1,5271";"1632,3206";"3,0541";"42,2122"
"45,4140";"3,7989";"1,5275";"1632,2343";"3,0551";"42,2100"
"45,4200";"3,7993";"1,5280";"1632,1472";"3,0560";"42,2077"
"45,4260";"3,7998";"1,5285";"1632,0918";"3,0571";"42,2063"
"45,4320";"3,8004";"1,5290";"1632,0380";"3,0581";"42,2049"
"45,4380";"3,8009";"1,5295";"1631,9467";"3,0591";"42,2025"
"45,4440";"3,8014";"1,5300";"1631,8716";"3,0601";"42,2006"
"45,4500";"3,8019";"1,5305";"1631,7900";"3,0611";"42,1985"
"45,4560";"3,8024";"1,5310";"1631,7302";"3,0620";"42,1969"
"45,4620";"3,8029";"1,5315";"1631,6792";"3,0629";"42,1956"
"45,4680";"3,8034";"1,5320";"1631,6172";"3,0639";"42,1940"
"45,4740";"3,8038";"1,5325";"1631,5479";"3,0649";"42,1922"
"45,4800";"3,8044";"1,5329";"1631,4514";"3,0659";"42,1897"
"45,4860";"3,8048";"1,5334";"1631,3712";"3,0668";"42,1877"
"45,4920";"3,8053";"1,5339";"1631,2924";"3,0678";"42,1856"
"45,4980";"3,8058";"1,5344";"1631,1973";"3,0687";"42,1832"
"45,5040";"3,8063";"1,5348";"1631,1621";"3,0696";"42,1822"
"45,5100";"3,8068";"1,5353";"1631,1237";"3,0706";"42,1813"
"45,5160";"3,8073";"1,5358";"1631,0552";"3,0715";"42,1795"
"45,5220";"3,8078";"1,5362";"1631,0151";"3,0725";"42,1784"
"45,5280";"3,8083";"1,5367";"1630,9751";"3,0735";"42,1774"
"45,5340";"3,8088";"1,5372";"1630,9688";"3,0745";"42,1772"
"45,5400";"3,8092";"1,5377";"1630,9941";"3,0754";"42,1779"
"45,5460";"3,8098";"1,5382";"1630,9796";"3,0764";"42,1775"
"45,5520";"3,8103";"1,5387";"1630,9098";"3,0774";"42,1757"
"45,5580";"3,8108";"1,5392";"1630,8428";"3,0783";"42,1740"
"45,5640";"3,8113";"1,5397";"1630,7841";"3,0793";"42,1725"
"45,5700";"3,8118";"1,5402";"1630,6853";"3,0803";"42,1699"
"45,5760";"3,8124";"1,5407";"1630,5673";"3,0814";"42,1669"
"45,5820";"3,8129";"1,5412";"1630,4270";"3,0824";"42,1632"
"45,5880";"3,8134";"1,5417";"1630,2935";"3,0834";"42,1598"
"45,5940";"3,8139";"1,5422";"1630,1498";"3,0844";"42,1561"
"45,6000";"3,8143";"1,5427";"1630,0161";"3,0854";"42,1526"
"45,6060";"3,8149";"1,5432";"1629,8674";"3,0863";"42,1488"
"45,6120";"3,8154";"1,5436";"1629,7203";"3,0872";"42,1450"
"45,6180";"3,8158";"1,5441";"1629,6384";"3,0882";"42,1428"
"45,6240";"3,8164";"1,5446";"1629,5857";"3,0891";"42,1415"
"45,6300";"3,8169";"1,5450";"1629,5287";"3,0901";"42,1400"
"45,6360";"3,8173";"1,5455";"1629,4872";"3,0910";"42,1389"
"45,6420";"3,8178";"1,5460";"1629,4661";"3,0920";"42,1384"
"45,6480";"3,8184";"1,5465";"1629,4589";"3,0930";"42,1382"
"45,6540";"3,8188";"1,5470";"1629,4226";"3,0940";"42,1373"
"45,6600";"3,8193";"1,5475";"1629,4117";"3,0950";"42,1370"
"45,6660";"3,8198";"1,5480";"1629,3773";"3,0960";"42,1361"
"45,6720";"3,8203";"1,5485";"1629,2627";"3,0970";"42,1331"
"45,6780";"3,8209";"1,5490";"1629,1180";"3,0980";"42,1294"
"45,6840";"3,8214";"1,5495";"1629,0267";"3,0989";"42,1270"
"45,6900";"3,8219";"1,5500";"1628,9557";"3,0999";"42,1252"
"45,6960";"3,8224";"1,5505";"1628,8986";"3,1009";"42,1237"
"45,7020";"3,8229";"1,5510";"1628,8761";"3,1020";"42,1231"
"45,7080";"3,8234";"1,5515";"1628,8231";"3,1029";"42,1218"
"45,7140";"3,8239";"1,5519";"1628,7720";"3,1039";"42,1204"
"45,7200";"3,8244";"1,5524";"1628,7302";"3,1049";"42,1194"
"45,7260";"3,8249";"1,5530";"1628,6880";"3,1059";"42,1183"
"45,7320";"3,8254";"1,5535";"1628,6456";"3,1070";"42,1172"
"45,7380";"3,8259";"1,5540";"1628,5824";"3,1080";"42,1155"
"45,7440";"3,8263";"1,5545";"1628,4978";"3,1089";"42,1133"
"45,7500";"3,8268";"1,5549";"1628,4036";"3,1099";"42,1109"
"45,7560";"3,8273";"1,5554";"1628,3124";"3,1108";"42,1086"
"45,7620";"3,8278";"1,5559";"1628,1946";"3,1117";"42,1055"
"45,7680";"3,8283";"1,5563";"1628,0990";"3,1127";"42,1030"
"45,7740";"3,8288";"1,5568";"1628,0427";"3,1136";"42,1016"
"45,7800";"3,8293";"1,5573";"1627,9723";"3,1146";"42,0998"
"45,7860";"3,8298";"1,5578";"1627,8735";"3,1156";"42,0972"
"45,7920";"3,8304";"1,5582";"1627,7795";"3,1165";"42,0948"
"45,7980";"3,8309";"1,5587";"1627,6772";"3,1174";"42,0921"
"45,8040";"3,8314";"1,5591";"1627,5903";"3,1183";"42,0899"
"45,8100";"3,8319";"1,5596";"1627,5248";"3,1192";"42,0882"
"45,8160";"3,8324";"1,5601";"1627,4629";"3,1202";"42,0866"
"45,8220";"3,8329";"1,5606";"1627,3904";"3,1212";"42,0847"
"45,8280";"3,8335";"1,5611";"1627,2944";"3,1221";"42,0822"
"45,8340";"3,8339";"1,5616";"1627,1990";"3,1231";"42,0798"
"45,8400";"3,8344";"1,5621";"1627,1487";"3,1242";"42,0785"
"45,8460";"3,8349";"1,5626";"1627,1486";"3,1252";"42,0785"
"45,8520";"3,8354";"1,5631";"1627,1072";"3,1262";"42,0774"
"45,8580";"3,8359";"1,5636";"1627,0522";"3,1272";"42,0760"
"45,8640";"3,8363";"1,5641";"1627,0308";"3,1282";"42,0754"
"45,8700";"3,8368";"1,5646";"1626,9974";"3,1292";"42,0745"
