Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"12,5160";"1,0528";"0,3795";"782,8135";"0,7590";"20,6538"
"12,5220";"1,0533";"0,3797";"783,0556";"0,7594";"20,6602"
"12,5280";"1,0538";"0,3798";"783,3297";"0,7597";"20,6675"
"12,5340";"1,0543";"0,3800";"783,6238";"0,7600";"20,6752"
"12,5400";"1,0549";"0,3801";"783,9490";"0,7603";"20,6838"
"12,5460";"1,0554";"0,3803";"784,2945";"0,7606";"20,6929"
"12,5520";"1,0559";"0,3805";"784,6217";"0,7610";"20,7015"
"12,5580";"1,0564";"0,3807";"784,9313";"0,7613";"20,7097"
"12,5640";"1,0569";"0,3808";"785,2934";"0,7617";"20,7193"
"12,5700";"1,0574";"0,3810";"785,6967";"0,7620";"20,7299"
"12,5760";"1,0579";"0,3812";"786,0580";"0,7624";"20,7394"
"12,5820";"1,0585";"0,3814";"786,4362";"0,7627";"20,7494"
"12,5880";"1,0589";"0,3815";"786,8126";"0,7631";"20,7594"
"12,5940";"1,0594";"0,3817";"787,1702";"0,7634";"20,7688"
"12,6000";"1,0599";"0,3818";"787,5210";"0,7637";"20,7780"
"12,6060";"1,0603";"0,3820";"787,8633";"0,7640";"20,7871"
"12,6120";"1,0608";"0,3822";"788,1648";"0,7644";"20,7950"
"12,6180";"1,0614";"0,3824";"788,4578";"0,7647";"20,8028"
"12,6240";"1,0618";"0,3825";"788,7740";"0,7651";"20,8111"
"12,6300";"1,0623";"0,3827";"789,0638";"0,7655";"20,8187"
"12,6360";"1,0628";"0,3829";"789,3666";"0,7658";"20,8267"
"12,6420";"1,0633";"0,3831";"789,6324";"0,7661";"20,8337"
"12,6480";"1,0638";"0,3832";"789,8964";"0,7664";"20,8407"
"12,6540";"1,0644";"0,3834";"790,1722";"0,7668";"20,8480"
"12,6600";"1,0649";"0,3835";"790,4229";"0,7671";"20,8546"
"12,6660";"1,0654";"0,3837";"790,6711";"0,7674";"20,8612"
"12,6720";"1,0659";"0,3838";"790,9667";"0,7677";"20,8690"
"12,6780";"1,0664";"0,3840";"791,3164";"0,7680";"20,8782"
"12,6840";"1,0670";"0,3842";"791,6755";"0,7683";"20,8877"
"12,6900";"1,0675";"0,3843";"792,0425";"0,7687";"20,8973"
"12,6960";"1,0679";"0,3845";"792,3649";"0,7690";"20,9058"
"12,7020";"1,0684";"0,3847";"792,6432";"0,7694";"20,9132"
"12,7080";"1,0689";"0,3849";"792,9828";"0,7698";"20,9221"
"12,7140";"1,0694";"0,3850";"793,3359";"0,7701";"20,9315"
"12,7200";"1,0699";"0,3852";"793,6530";"0,7704";"20,9398"
"12,7260";"1,0704";"0,3854";"793,9557";"0,7707";"20,9478"
"12,7320";"1,0708";"0,3855";"794,2469";"0,7710";"20,9555"
"12,7380";"1,0713";"0,3857";"794,5981";"0,7714";"20,9648"
"12,7440";"1,0718";"0,3859";"794,9456";"0,7718";"20,9739"
"12,7500";"1,0723";"0,3860";"795,3167";"0,7721";"20,9837"
"12,7560";"1,0729";"0,3862";"795,6280";"0,7724";"20,9919"
"12,7620";"1,0734";"0,3864";"795,8999";"0,7728";"20,9991"
"12,7680";"1,0738";"0,3865";"796,1971";"0,7731";"21,0070"
"12,7740";"1,0743";"0,3867";"796,5151";"0,7734";"21,0153"
"12,7800";"1,0748";"0,3868";"796,8367";"0,7737";"21,0238"
"12,7860";"1,0753";"0,3870";"797,1606";"0,7740";"21,0324"
"12,7920";"1,0759";"0,3872";"797,4726";"0,7744";"21,0406"
"12,7980";"1,0764";"0,3874";"797,7944";"0,7747";"21,0491"
"12,8040";"1,0769";"0,3875";"798,1187";"0,7751";"21,0577"
"12,8100";"1,0774";"0,3877";"798,4595";"0,7755";"21,0666"
"12,8160";"1,0779";"0,3879";"798,7541";"0,7758";"21,0744"
"12,8220";"1,0784";"0,3881";"799,0347";"0,7762";"21,0818"
"12,8280";"1,0789";"0,3883";"799,3649";"0,7765";"21,0905"
"12,8340";"1,0794";"0,3884";"799,6982";"0,7769";"21,0993"
"12,8400";"1,0798";"0,3886";"800,0526";"0,7772";"21,1087"
"12,8460";"1,0804";"0,3888";"800,3781";"0,7775";"21,1173"
"12,8520";"1,0809";"0,3889";"800,6707";"0,7778";"21,1250"
"12,8580";"1,0813";"0,3891";"800,9811";"0,7781";"21,1332"
"12,8640";"1,0818";"0,3892";"801,3459";"0,7784";"21,1428"
"12,8700";"1,0824";"0,3893";"801,7101";"0,7787";"21,1524"
"12,8760";"1,0828";"0,3895";"802,0922";"0,7790";"21,1625"
"12,8820";"1,0833";"0,3897";"802,4285";"0,7793";"21,1714"
"12,8880";"1,0839";"0,3898";"802,7656";"0,7797";"21,1803"
"12,8940";"1,0843";"0,3900";"803,0986";"0,7800";"21,1890"
"12,9000";"1,0848";"0,3902";"803,3935";"0,7804";"21,1968"
"12,9060";"1,0853";"0,3904";"803,6802";"0,7808";"21,2044"
"12,9120";"1,0859";"0,3906";"803,9650";"0,7813";"21,2119"
"12,9180";"1,0864";"0,3908";"804,2641";"0,7816";"21,2198"
"12,9240";"1,0869";"0,3910";"804,5569";"0,7820";"21,2275"
"12,9300";"1,0874";"0,3912";"804,8347";"0,7824";"21,2348"
"12,9360";"1,0879";"0,3913";"805,0959";"0,7827";"21,2417"
"12,9420";"1,0884";"0,3915";"805,4292";"0,7830";"21,2505"
"12,9480";"1,0889";"0,3917";"805,7939";"0,7833";"21,2602"
"12,9540";"1,0894";"0,3919";"806,1750";"0,7837";"21,2702"
"12,9600";"1,0899";"0,3920";"806,5563";"0,7841";"21,2803"
"12,9660";"1,0904";"0,3922";"806,9103";"0,7844";"21,2896"
"12,9720";"1,0909";"0,3924";"807,2545";"0,7848";"21,2987"
"12,9780";"1,0914";"0,3926";"807,5895";"0,7851";"21,3075"
"12,9840";"1,0918";"0,3927";"807,9148";"0,7854";"21,3161"
"12,9900";"1,0923";"0,3928";"808,1779";"0,7857";"21,3231"
"12,9960";"1,0928";"0,3930";"808,4189";"0,7859";"21,3294"
"13,0020";"1,0933";"0,3931";"808,6456";"0,7862";"21,3354"
"13,0080";"1,0938";"0,3932";"808,9363";"0,7864";"21,3431"
"13,0140";"1,0943";"0,3934";"809,2240";"0,7867";"21,3507"
"13,0200";"1,0948";"0,3935";"809,5283";"0,7871";"21,3587"
"13,0260";"1,0953";"0,3937";"809,8500";"0,7874";"21,3672"
"13,0320";"1,0959";"0,3939";"810,1875";"0,7877";"21,3761"
"13,0380";"1,0964";"0,3940";"810,5369";"0,7881";"21,3853"
"13,0440";"1,0969";"0,3942";"810,8846";"0,7884";"21,3945"
"13,0500";"1,0974";"0,3944";"811,2370";"0,7888";"21,4038"
"13,0560";"1,0979";"0,3946";"811,5742";"0,7891";"21,4127"
"13,0620";"1,0984";"0,3947";"811,8870";"0,7894";"21,4209"
"13,0680";"1,0989";"0,3949";"812,2045";"0,7898";"21,4293"
"13,0740";"1,0994";"0,3951";"812,5315";"0,7902";"21,4379"
"13,0800";"1,0999";"0,3953";"812,8407";"0,7906";"21,4461"
"13,0860";"1,1004";"0,3955";"813,1235";"0,7910";"21,4535"
"13,0920";"1,1009";"0,3956";"813,4050";"0,7913";"21,4610"
"13,0980";"1,1014";"0,3958";"813,6938";"0,7916";"21,4686"
"13,1040";"1,1019";"0,3960";"813,9824";"0,7919";"21,4762"
"13,1100";"1,1023";"0,3961";"814,2800";"0,7922";"21,4841"
"13,1160";"1,1028";"0,3963";"814,5927";"0,7926";"21,4923"
"13,1220";"1,1033";"0,3965";"814,8799";"0,7929";"21,4999"
"13,1280";"1,1038";"0,3966";"815,2015";"0,7932";"21,5084"
"13,1340";"1,1043";"0,3968";"815,5474";"0,7936";"21,5175"
"13,1400";"1,1048";"0,3969";"815,8652";"0,7939";"21,5259"
"13,1460";"1,1053";"0,3971";"816,1793";"0,7942";"21,5342"
"13,1520";"1,1058";"0,3973";"816,4804";"0,7946";"21,5421"
"13,1580";"1,1064";"0,3974";"816,7619";"0,7948";"21,5495"
"13,1640";"1,1069";"0,3976";"817,0543";"0,7952";"21,5573"
"13,1700";"1,1074";"0,3977";"817,3784";"0,7955";"21,5658"
"13,1760";"1,1079";"0,3979";"817,7161";"0,7958";"21,5747"
"13,1820";"1,1084";"0,3981";"818,0685";"0,7962";"21,5840"
"13,1880";"1,1089";"0,3983";"818,4006";"0,7965";"21,5928"
"13,1940";"1,1094";"0,3984";"818,7023";"0,7968";"21,6007"
"13,2000";"1,1099";"0,3986";"819,0169";"0,7972";"21,6090"
"13,2060";"1,1104";"0,3988";"819,3541";"0,7975";"21,6179"
"13,2120";"1,1109";"0,3989";"819,6774";"0,7979";"21,6265"
"13,2180";"1,1113";"0,3991";"820,0115";"0,7982";"21,6353"
"13,2240";"1,1118";"0,3993";"820,3611";"0,7986";"21,6445"
"13,2300";"1,1124";"0,3995";"820,7089";"0,7989";"21,6537"
"13,2360";"1,1128";"0,3996";"820,9604";"0,7992";"21,6603"
"13,2420";"1,1134";"0,3998";"821,2469";"0,7995";"21,6679"
"13,2480";"1,1139";"0,3999";"821,5776";"0,7998";"21,6766"
"13,2540";"1,1143";"0,4001";"821,9167";"0,8001";"21,6855"
"13,2600";"1,1148";"0,4002";"822,2416";"0,8005";"21,6941"
"13,2660";"1,1154";"0,4004";"822,5916";"0,8008";"21,7033"
"13,2720";"1,1158";"0,4006";"822,9167";"0,8012";"21,7119"
"13,2780";"1,1164";"0,4008";"823,2187";"0,8015";"21,7199"
"13,2840";"1,1169";"0,4009";"823,5795";"0,8019";"21,7294"
"13,2900";"1,1174";"0,4011";"823,9356";"0,8022";"21,7388"
"13,2960";"1,1179";"0,4013";"824,2495";"0,8026";"21,7471"
"13,3020";"1,1184";"0,4015";"824,5443";"0,8029";"21,7549"
"13,3080";"1,1189";"0,4016";"824,8591";"0,8033";"21,7632"
"13,3140";"1,1194";"0,4018";"825,1845";"0,8036";"21,7718"
"13,3200";"1,1199";"0,4019";"825,5342";"0,8038";"21,7810"
"13,3260";"1,1204";"0,4021";"825,8555";"0,8041";"21,7895"
"13,3320";"1,1209";"0,4022";"826,2016";"0,8044";"21,7986"
"13,3380";"1,1214";"0,4023";"826,5140";"0,8047";"21,8068"
"13,3440";"1,1218";"0,4025";"826,7940";"0,8050";"21,8142"
"13,3500";"1,1224";"0,4027";"827,0644";"0,8053";"21,8214"
"13,3560";"1,1228";"0,4029";"827,3210";"0,8057";"21,8281"
"13,3620";"1,1233";"0,4031";"827,5909";"0,8061";"21,8353"
"13,3680";"1,1238";"0,4033";"827,8815";"0,8065";"21,8429"
"13,3740";"1,1243";"0,4034";"828,1882";"0,8069";"21,8510"
"13,3800";"1,1248";"0,4036";"828,4946";"0,8072";"21,8591"
"13,3860";"1,1253";"0,4037";"828,7941";"0,8075";"21,8670"
"13,3920";"1,1258";"0,4039";"829,0936";"0,8078";"21,8749"
"13,3980";"1,1263";"0,4040";"829,4192";"0,8081";"21,8835"
"13,4040";"1,1269";"0,4042";"829,7654";"0,8084";"21,8926"
"13,4100";"1,1274";"0,4043";"830,0802";"0,8087";"21,9009"
"13,4160";"1,1279";"0,4045";"830,3904";"0,8090";"21,9091"
"13,4220";"1,1284";"0,4047";"830,7349";"0,8094";"21,9182"
"13,4280";"1,1289";"0,4049";"831,0558";"0,8097";"21,9267"
"13,4340";"1,1294";"0,4051";"831,3433";"0,8101";"21,9343"
"13,4400";"1,1299";"0,4052";"831,6406";"0,8105";"21,9421"
"13,4460";"1,1304";"0,4054";"831,9342";"0,8108";"21,9498"
"13,4520";"1,1308";"0,4056";"832,2563";"0,8111";"21,9583"
"13,4580";"1,1314";"0,4057";"832,5798";"0,8115";"21,9669"
"13,4640";"1,1318";"0,4059";"832,8813";"0,8118";"21,9748"
"13,4700";"1,1323";"0,4060";"833,1932";"0,8121";"21,9831"
"13,4760";"1,1328";"0,4062";"833,4733";"0,8124";"21,9904"
"13,4820";"1,1333";"0,4063";"833,7773";"0,8127";"21,9985"
"13,4880";"1,1338";"0,4065";"834,1314";"0,8130";"22,0078"
"13,4940";"1,1343";"0,4066";"834,4511";"0,8133";"22,0163"
"13,5000";"1,1348";"0,4068";"834,7768";"0,8136";"22,0248"
"13,5060";"1,1353";"0,4070";"835,0700";"0,8140";"22,0326"
"13,5120";"1,1358";"0,4072";"835,3546";"0,8143";"22,0401"
"13,5180";"1,1363";"0,4073";"835,6605";"0,8147";"22,0482"
"13,5240";"1,1368";"0,4075";"835,9904";"0,8150";"22,0569"
"13,5300";"1,1374";"0,4077";"836,3468";"0,8153";"22,0663"
"13,5360";"1,1379";"0,4078";"836,6708";"0,8156";"22,0748"
"13,5420";"1,1384";"0,4080";"836,9933";"0,8160";"22,0833"
"13,5480";"1,1389";"0,4082";"837,3493";"0,8163";"22,0927"
"13,5540";"1,1395";"0,4083";"837,7124";"0,8166";"22,1023"
"13,5600";"1,1399";"0,4085";"838,0436";"0,8170";"22,1110"
"13,5660";"1,1404";"0,4087";"838,3623";"0,8173";"22,1194"
"13,5720";"1,1409";"0,4088";"838,6445";"0,8177";"22,1269"
"13,5780";"1,1414";"0,4090";"838,9110";"0,8180";"22,1339"
"13,5840";"1,1419";"0,4092";"839,1455";"0,8183";"22,1401"
"13,5900";"1,1424";"0,4093";"839,4052";"0,8186";"22,1470"
"13,5960";"1,1429";"0,4095";"839,7045";"0,8189";"22,1549"
"13,6020";"1,1434";"0,4096";"840,0485";"0,8192";"22,1639"
"13,6080";"1,1439";"0,4098";"840,4194";"0,8196";"22,1737"
"13,6140";"1,1443";"0,4100";"840,7888";"0,8200";"22,1835"
"13,6200";"1,1448";"0,4102";"841,1392";"0,8204";"22,1927"
"13,6260";"1,1454";"0,4104";"841,4758";"0,8207";"22,2016"
"13,6320";"1,1458";"0,4105";"841,7975";"0,8211";"22,2101"
"13,6380";"1,1463";"0,4107";"842,0826";"0,8214";"22,2176"
"13,6440";"1,1469";"0,4109";"842,3803";"0,8218";"22,2255"
"13,6500";"1,1474";"0,4111";"842,6597";"0,8221";"22,2328"
"13,6560";"1,1479";"0,4112";"842,9821";"0,8225";"22,2413"
"13,6620";"1,1484";"0,4114";"843,3047";"0,8228";"22,2498"
"13,6680";"1,1489";"0,4116";"843,6569";"0,8231";"22,2591"
"13,6740";"1,1494";"0,4117";"844,0432";"0,8234";"22,2693"
"13,6800";"1,1500";"0,4119";"844,4171";"0,8238";"22,2792"
"13,6860";"1,1504";"0,4121";"844,7379";"0,8241";"22,2877"
"13,6920";"1,1509";"0,4122";"845,0505";"0,8245";"22,2959"
"13,6980";"1,1514";"0,4124";"845,3475";"0,8248";"22,3037"
"13,7040";"1,1519";"0,4125";"845,6771";"0,8251";"22,3124"
"13,7100";"1,1524";"0,4127";"846,0014";"0,8254";"22,3210"
"13,7160";"1,1529";"0,4128";"846,3074";"0,8257";"22,3291"
"13,7220";"1,1533";"0,4130";"846,5909";"0,8260";"22,3365"
"13,7280";"1,1539";"0,4132";"846,8604";"0,8263";"22,3437"
"13,7340";"1,1544";"0,4133";"847,0977";"0,8266";"22,3499"
"13,7400";"1,1549";"0,4135";"847,3507";"0,8270";"22,3566"
"13,7460";"1,1553";"0,4137";"847,6298";"0,8273";"22,3640"
"13,7520";"1,1559";"0,4138";"847,9297";"0,8277";"22,3719"
"13,7580";"1,1563";"0,4140";"848,2557";"0,8280";"22,3805"
"13,7640";"1,1568";"0,4142";"848,5630";"0,8284";"22,3886"
"13,7700";"1,1574";"0,4143";"848,8430";"0,8287";"22,3960"
"13,7760";"1,1579";"0,4145";"849,1171";"0,8290";"22,4032"
"13,7820";"1,1584";"0,4147";"849,3839";"0,8294";"22,4102"
"13,7880";"1,1589";"0,4149";"849,6797";"0,8297";"22,4180"
"13,7940";"1,1594";"0,4150";"849,9953";"0,8300";"22,4264"
"13,8000";"1,1599";"0,4152";"850,2910";"0,8304";"22,4342"
"13,8060";"1,1604";"0,4153";"850,6138";"0,8307";"22,4427"
"13,8120";"1,1609";"0,4155";"850,9268";"0,8310";"22,4509"
"13,8180";"1,1614";"0,4157";"851,2839";"0,8314";"22,4604"
"13,8240";"1,1619";"0,4158";"851,6700";"0,8317";"22,4706"
"13,8300";"1,1623";"0,4160";"852,0582";"0,8320";"22,4808"
"13,8360";"1,1629";"0,4162";"852,4127";"0,8323";"22,4902"
"13,8420";"1,1634";"0,4163";"852,7037";"0,8326";"22,4978"
"13,8480";"1,1638";"0,4165";"852,9921";"0,8329";"22,5054"
"13,8540";"1,1643";"0,4166";"853,2371";"0,8333";"22,5119"
"13,8600";"1,1649";"0,4168";"853,4583";"0,8336";"22,5177"
"13,8660";"1,1653";"0,4169";"853,6898";"0,8338";"22,5238"
"13,8720";"1,1658";"0,4171";"853,9258";"0,8342";"22,5301"
"13,8780";"1,1663";"0,4172";"854,1973";"0,8345";"22,5372"
"13,8840";"1,1668";"0,4174";"854,5033";"0,8348";"22,5453"
"13,8900";"1,1674";"0,4176";"854,8409";"0,8351";"22,5542"
"13,8960";"1,1679";"0,4178";"855,1696";"0,8355";"22,5629"
"13,9020";"1,1684";"0,4179";"855,5648";"0,8359";"22,5733"
"13,9080";"1,1689";"0,4181";"855,9257";"0,8362";"22,5828"
"13,9140";"1,1694";"0,4183";"856,2526";"0,8366";"22,5915"
"13,9200";"1,1699";"0,4185";"856,5878";"0,8369";"22,6003"
"13,9260";"1,1704";"0,4186";"856,9301";"0,8373";"22,6093"
"13,9320";"1,1709";"0,4188";"857,2289";"0,8376";"22,6172"
"13,9380";"1,1713";"0,4190";"857,5437";"0,8379";"22,6255"
"13,9440";"1,1719";"0,4191";"857,8792";"0,8382";"22,6344"
"13,9500";"1,1724";"0,4193";"858,1995";"0,8385";"22,6428"
"13,9560";"1,1728";"0,4195";"858,5048";"0,8389";"22,6509"
"13,9620";"1,1734";"0,4196";"858,7972";"0,8392";"22,6586"
"13,9680";"1,1739";"0,4198";"859,0804";"0,8396";"22,6661"
"13,9740";"1,1743";"0,4199";"859,3887";"0,8399";"22,6742"
"13,9800";"1,1748";"0,4201";"859,7002";"0,8402";"22,6824"
"13,9860";"1,1753";"0,4203";"860,0157";"0,8405";"22,6908"
"13,9920";"1,1758";"0,4204";"860,3640";"0,8408";"22,6999"
"13,9980";"1,1763";"0,4206";"860,7173";"0,8411";"22,7093"
"14,0040";"1,1768";"0,4207";"861,0632";"0,8415";"22,7184"
"14,0100";"1,1773";"0,4209";"861,3779";"0,8417";"22,7267"
"14,0160";"1,1778";"0,4210";"861,6870";"0,8420";"22,7348"
"14,0220";"1,1784";"0,4212";"861,9830";"0,8423";"22,7427"
"14,0280";"1,1789";"0,4213";"862,2543";"0,8426";"22,7498"
"14,0340";"1,1794";"0,4215";"862,5468";"0,8429";"22,7575"
"14,0400";"1,1799";"0,4216";"862,8765";"0,8433";"22,7662"
"14,0460";"1,1804";"0,4218";"863,2020";"0,8436";"22,7748"
"14,0520";"1,1809";"0,4220";"863,5084";"0,8440";"22,7829"
"14,0580";"1,1814";"0,4222";"863,7845";"0,8444";"22,7902"
"14,0640";"1,1819";"0,4224";"864,0600";"0,8447";"22,7975"
"14,0700";"1,1823";"0,4225";"864,3365";"0,8450";"22,8047"
"14,0760";"1,1828";"0,4227";"864,6219";"0,8454";"22,8123"
"14,0820";"1,1833";"0,4228";"864,9038";"0,8457";"22,8197"
"14,0880";"1,1838";"0,4230";"865,2081";"0,8460";"22,8277"
"14,0940";"1,1843";"0,4232";"865,5003";"0,8463";"22,8355"
"14,1000";"1,1848";"0,4233";"865,8081";"0,8466";"22,8436"
"14,1060";"1,1853";"0,4235";"866,0953";"0,8469";"22,8512"
"14,1120";"1,1857";"0,4236";"866,3961";"0,8473";"22,8591"
"14,1180";"1,1862";"0,4238";"866,7234";"0,8476";"22,8677"
"14,1240";"1,1868";"0,4240";"867,0810";"0,8479";"22,8772"
"14,1300";"1,1873";"0,4241";"867,4406";"0,8482";"22,8866"
"14,1360";"1,1878";"0,4243";"867,7648";"0,8486";"22,8952"
"14,1420";"1,1884";"0,4245";"868,1020";"0,8490";"22,9041"
"14,1480";"1,1889";"0,4247";"868,4717";"0,8493";"22,9139"
"14,1540";"1,1894";"0,4248";"868,8261";"0,8497";"22,9232"
"14,1600";"1,1899";"0,4250";"869,1425";"0,8500";"22,9316"
"14,1660";"1,1905";"0,4252";"869,4394";"0,8504";"22,9394"
"14,1720";"1,1909";"0,4254";"869,6935";"0,8507";"22,9461"
"14,1780";"1,1914";"0,4255";"869,9540";"0,8511";"22,9530"
"14,1840";"1,1919";"0,4257";"870,2695";"0,8514";"22,9613"
"14,1900";"1,1924";"0,4259";"870,6274";"0,8518";"22,9707"
"14,1960";"1,1929";"0,4261";"870,9878";"0,8521";"22,9802"
"14,2020";"1,1934";"0,4262";"871,3347";"0,8524";"22,9894"
"14,2080";"1,1938";"0,4264";"871,6029";"0,8528";"22,9965"
"14,2140";"1,1944";"0,4265";"871,8301";"0,8531";"23,0025"
"14,2200";"1,1949";"0,4267";"872,0663";"0,8534";"23,0087"
"14,2260";"1,1953";"0,4269";"872,3307";"0,8537";"23,0157"
"14,2320";"1,1958";"0,4270";"872,5936";"0,8540";"23,0226"
"14,2380";"1,1963";"0,4272";"872,8640";"0,8543";"23,0297"
"14,2440";"1,1968";"0,4273";"873,1412";"0,8547";"23,0371"
"14,2500";"1,1973";"0,4275";"873,3603";"0,8550";"23,0428"
"14,2560";"1,1978";"0,4277";"873,6089";"0,8553";"23,0494"
"14,2620";"1,1984";"0,4278";"873,9474";"0,8557";"23,0583"
"14,2680";"1,1989";"0,4280";"874,3016";"0,8560";"23,0677"
"14,2740";"1,1994";"0,4282";"874,6691";"0,8564";"23,0774"
"14,2800";"1,1999";"0,4284";"875,0442";"0,8567";"23,0873"
"14,2860";"1,2004";"0,4285";"875,3947";"0,8571";"23,0965"
"14,2920";"1,2010";"0,4287";"875,7341";"0,8574";"23,1055"
"14,2980";"1,2014";"0,4289";"876,0540";"0,8577";"23,1139"
"14,3040";"1,2019";"0,4290";"876,3546";"0,8580";"23,1218"
"14,3100";"1,2024";"0,4292";"876,6429";"0,8584";"23,1294"
"14,3160";"1,2029";"0,4294";"876,9410";"0,8587";"23,1373"
"14,3220";"1,2034";"0,4295";"877,2249";"0,8590";"23,1448"
"14,3280";"1,2039";"0,4297";"877,4996";"0,8594";"23,1520"
"14,3340";"1,2043";"0,4298";"877,7972";"0,8597";"23,1599"
"14,3400";"1,2048";"0,4300";"878,0974";"0,8600";"23,1678"
"14,3460";"1,2054";"0,4302";"878,4036";"0,8603";"23,1759"
"14,3520";"1,2058";"0,4303";"878,7275";"0,8606";"23,1844"
"14,3580";"1,2063";"0,4305";"879,0588";"0,8609";"23,1932"
"14,3640";"1,2069";"0,4306";"879,4246";"0,8613";"23,2028"
"14,3700";"1,2073";"0,4308";"879,7257";"0,8616";"23,2108"
"14,3760";"1,2079";"0,4309";"879,9861";"0,8619";"23,2176"
"14,3820";"1,2084";"0,4311";"880,2835";"0,8622";"23,2255"
"14,3880";"1,2089";"0,4312";"880,6304";"0,8625";"23,2346"
"14,3940";"1,2094";"0,4314";"880,9856";"0,8628";"23,2440"
"14,4000";"1,2100";"0,4316";"881,3327";"0,8632";"23,2532"
"14,4060";"1,2104";"0,4318";"881,6528";"0,8635";"23,2616"
"14,4120";"1,2109";"0,4320";"881,9271";"0,8639";"23,2689"
"14,4180";"1,2115";"0,4322";"882,2028";"0,8643";"23,2761"
"14,4240";"1,2119";"0,4324";"882,4897";"0,8647";"23,2837"
"14,4300";"1,2124";"0,4325";"882,7604";"0,8651";"23,2908"
"14,4360";"1,2129";"0,4327";"883,0192";"0,8654";"23,2977"
"14,4420";"1,2133";"0,4329";"883,3101";"0,8658";"23,3053"
"14,4480";"1,2138";"0,4331";"883,6291";"0,8661";"23,3138"
"14,4540";"1,2143";"0,4332";"883,9411";"0,8665";"23,3220"
"14,4600";"1,2148";"0,4334";"884,2423";"0,8668";"23,3299"
"14,4660";"1,2153";"0,4335";"884,5529";"0,8671";"23,3381"
"14,4720";"1,2158";"0,4337";"884,8775";"0,8674";"23,3467"
"14,4780";"1,2163";"0,4338";"885,1727";"0,8677";"23,3545"
"14,4840";"1,2168";"0,4340";"885,4621";"0,8679";"23,3621"
"14,4900";"1,2173";"0,4341";"885,7946";"0,8682";"23,3709"
"14,4960";"1,2178";"0,4343";"886,1190";"0,8685";"23,3795"
"14,5020";"1,2183";"0,4344";"886,4075";"0,8688";"23,3871"
"14,5080";"1,2189";"0,4346";"886,6970";"0,8692";"23,3947"
"14,5140";"1,2194";"0,4348";"886,9783";"0,8695";"23,4021"
"14,5200";"1,2199";"0,4349";"887,2858";"0,8699";"23,4102"
"14,5260";"1,2204";"0,4351";"887,6183";"0,8702";"23,4190"
"14,5320";"1,2209";"0,4353";"887,9238";"0,8705";"23,4271"
"14,5380";"1,2214";"0,4354";"888,2881";"0,8708";"23,4367"
"14,5440";"1,2219";"0,4356";"888,6769";"0,8711";"23,4469"
"14,5500";"1,2223";"0,4357";"889,0224";"0,8715";"23,4561"
"14,5560";"1,2229";"0,4359";"889,3640";"0,8718";"23,4651"
"14,5620";"1,2233";"0,4361";"889,6876";"0,8722";"23,4736"
"14,5680";"1,2238";"0,4363";"890,0067";"0,8726";"23,4820"
"14,5740";"1,2243";"0,4365";"890,3217";"0,8729";"23,4903"
"14,5800";"1,2248";"0,4366";"890,6152";"0,8733";"23,4981"
"14,5860";"1,2253";"0,4368";"890,8838";"0,8736";"23,5052"
"14,5920";"1,2258";"0,4370";"891,1458";"0,8740";"23,5121"
"14,5980";"1,2264";"0,4372";"891,4026";"0,8743";"23,5189"
"14,6040";"1,2268";"0,4373";"891,6625";"0,8747";"23,5257"
"14,6100";"1,2273";"0,4375";"891,9812";"0,8750";"23,5341"
"14,6160";"1,2278";"0,4376";"892,3017";"0,8753";"23,5426"
"14,6220";"1,2283";"0,4378";"892,6193";"0,8756";"23,5510"
"14,6280";"1,2289";"0,4379";"892,9120";"0,8759";"23,5587"
"14,6340";"1,2294";"0,4381";"893,1874";"0,8762";"23,5660"
"14,6400";"1,2299";"0,4382";"893,4724";"0,8765";"23,5735"
"14,6460";"1,2304";"0,4384";"893,7615";"0,8769";"23,5811"
"14,6520";"1,2309";"0,4386";"894,0333";"0,8773";"23,5883"
"14,6580";"1,2314";"0,4388";"894,2832";"0,8777";"23,5949"
"14,6640";"1,2319";"0,4390";"894,5563";"0,8781";"23,6021"
"14,6700";"1,2324";"0,4392";"894,8958";"0,8784";"23,6110"
"14,6760";"1,2329";"0,4394";"895,2458";"0,8788";"23,6203"
"14,6820";"1,2334";"0,4396";"895,5566";"0,8791";"23,6285"
"14,6880";"1,2339";"0,4397";"895,8458";"0,8794";"23,6361"
"14,6940";"1,2343";"0,4399";"896,1512";"0,8798";"23,6442"
"14,7000";"1,2348";"0,4400";"896,4789";"0,8800";"23,6528"
"14,7060";"1,2353";"0,4402";"896,8110";"0,8803";"23,6616"
"14,7120";"1,2358";"0,4403";"897,1564";"0,8806";"23,6707"
"14,7180";"1,2363";"0,4404";"897,4957";"0,8808";"23,6796"
"14,7240";"1,2367";"0,4406";"897,7949";"0,8812";"23,6875"
"14,7300";"1,2373";"0,4407";"898,1015";"0,8815";"23,6956"
"14,7360";"1,2378";"0,4409";"898,3906";"0,8818";"23,7032"
"14,7420";"1,2382";"0,4410";"898,6628";"0,8821";"23,7104"
"14,7480";"1,2388";"0,4412";"898,9544";"0,8824";"23,7181"
"14,7540";"1,2393";"0,4414";"899,2404";"0,8827";"23,7257"
"14,7600";"1,2399";"0,4415";"899,5182";"0,8831";"23,7330"
"14,7660";"1,2403";"0,4417";"899,8177";"0,8835";"23,7409"
