Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"15,7260";"1,3244";"0,4380";"893,3602";"0,8760";"23,2520"
"15,7320";"1,3249";"0,4382";"893,6736";"0,8763";"23,2602"
"15,7380";"1,3254";"0,4383";"893,9454";"0,8767";"23,2672"
"15,7440";"1,3259";"0,4385";"894,1796";"0,8770";"23,2733"
"15,7500";"1,3264";"0,4387";"894,4196";"0,8773";"23,2796"
"15,7560";"1,3269";"0,4388";"894,6753";"0,8776";"23,2862"
"15,7620";"1,3273";"0,4390";"894,9655";"0,8779";"23,2938"
"15,7680";"1,3279";"0,4391";"895,2735";"0,8782";"23,3018"
"15,7740";"1,3284";"0,4392";"895,5164";"0,8785";"23,3081"
"15,7800";"1,3288";"0,4394";"895,7324";"0,8787";"23,3137"
"15,7860";"1,3294";"0,4395";"895,9630";"0,8790";"23,3197"
"15,7920";"1,3299";"0,4396";"896,2161";"0,8792";"23,3263"
"15,7980";"1,3304";"0,4398";"896,4626";"0,8795";"23,3327"
"15,8040";"1,3309";"0,4399";"896,7051";"0,8798";"23,3391"
"15,8100";"1,3314";"0,4400";"896,9992";"0,8801";"23,3467"
"15,8160";"1,3319";"0,4402";"897,3083";"0,8803";"23,3548"
"15,8220";"1,3325";"0,4403";"897,5798";"0,8806";"23,3618"
"15,8280";"1,3330";"0,4405";"897,8725";"0,8809";"23,3694"
"15,8340";"1,3335";"0,4406";"898,2053";"0,8812";"23,3781"
"15,8400";"1,3340";"0,4407";"898,4866";"0,8815";"23,3854"
"15,8460";"1,3345";"0,4409";"898,7423";"0,8818";"23,3921"
"15,8520";"1,3349";"0,4411";"899,0273";"0,8821";"23,3995"
"15,8580";"1,3354";"0,4412";"899,3054";"0,8824";"23,4067"
"15,8640";"1,3359";"0,4414";"899,5192";"0,8828";"23,4123"
"15,8700";"1,3364";"0,4415";"899,7371";"0,8831";"23,4180"
"15,8760";"1,3368";"0,4417";"900,0057";"0,8834";"23,4250"
"15,8820";"1,3374";"0,4418";"900,2651";"0,8836";"23,4317"
"15,8880";"1,3378";"0,4420";"900,5122";"0,8839";"23,4381"
"15,8940";"1,3384";"0,4421";"900,7414";"0,8842";"23,4441"
"15,9000";"1,3389";"0,4422";"900,9767";"0,8844";"23,4502"
"15,9060";"1,3393";"0,4423";"901,2325";"0,8846";"23,4569"
"15,9120";"1,3398";"0,4424";"901,5334";"0,8848";"23,4647"
"15,9180";"1,3404";"0,4425";"901,8546";"0,8850";"23,4731"
"15,9240";"1,3409";"0,4426";"902,1502";"0,8853";"23,4808"
"15,9300";"1,3414";"0,4428";"902,4678";"0,8856";"23,4890"
"15,9360";"1,3420";"0,4430";"902,8108";"0,8859";"23,4980"
"15,9420";"1,3424";"0,4431";"903,1025";"0,8862";"23,5056"
"15,9480";"1,3429";"0,4433";"903,3900";"0,8865";"23,5130"
"15,9540";"1,3435";"0,4434";"903,6933";"0,8869";"23,5209"
"15,9600";"1,3439";"0,4436";"904,0015";"0,8872";"23,5290"
"15,9660";"1,3444";"0,4437";"904,2585";"0,8875";"23,5357"
"15,9720";"1,3449";"0,4439";"904,5005";"0,8878";"23,5420"
"15,9780";"1,3453";"0,4440";"904,7570";"0,8880";"23,5486"
"15,9840";"1,3459";"0,4442";"905,0292";"0,8883";"23,5557"
"15,9900";"1,3464";"0,4443";"905,2755";"0,8886";"23,5621"
"15,9960";"1,3468";"0,4444";"905,5458";"0,8889";"23,5692"
"16,0020";"1,3474";"0,4446";"905,8323";"0,8892";"23,5766"
"16,0080";"1,3479";"0,4447";"906,0668";"0,8894";"23,5827"
"16,0140";"1,3484";"0,4449";"906,2892";"0,8898";"23,5885"
"16,0200";"1,3489";"0,4451";"906,4810";"0,8901";"23,5935"
"16,0260";"1,3494";"0,4452";"906,7164";"0,8904";"23,5996"
"16,0320";"1,3498";"0,4453";"906,9758";"0,8907";"23,6064"
"16,0380";"1,3504";"0,4455";"907,2776";"0,8910";"23,6142"
"16,0440";"1,3509";"0,4456";"907,5498";"0,8913";"23,6213"
"16,0500";"1,3514";"0,4458";"907,8280";"0,8915";"23,6286"
"16,0560";"1,3519";"0,4459";"908,1262";"0,8918";"23,6363"
"16,0620";"1,3525";"0,4460";"908,4221";"0,8920";"23,6440"
"16,0680";"1,3529";"0,4461";"908,7313";"0,8923";"23,6521"
"16,0740";"1,3535";"0,4463";"909,0188";"0,8926";"23,6595"
"16,0800";"1,3540";"0,4464";"909,3502";"0,8928";"23,6682"
"16,0860";"1,3544";"0,4466";"909,6780";"0,8931";"23,6767"
"16,0920";"1,3550";"0,4467";"910,0067";"0,8934";"23,6853"
"16,0980";"1,3555";"0,4469";"910,2841";"0,8937";"23,6925"
"16,1040";"1,3559";"0,4470";"910,5327";"0,8940";"23,6990"
"16,1100";"1,3564";"0,4472";"910,7547";"0,8943";"23,7047"
"16,1160";"1,3569";"0,4473";"910,9821";"0,8946";"23,7106"
"16,1220";"1,3574";"0,4474";"911,2162";"0,8949";"23,7167"
"16,1280";"1,3579";"0,4476";"911,4172";"0,8952";"23,7220"
"16,1340";"1,3584";"0,4477";"911,6451";"0,8954";"23,7279"
"16,1400";"1,3588";"0,4478";"911,8813";"0,8957";"23,7341"
"16,1460";"1,3594";"0,4479";"912,1211";"0,8959";"23,7403"
"16,1520";"1,3599";"0,4481";"912,4009";"0,8961";"23,7476"
"16,1580";"1,3603";"0,4482";"912,6924";"0,8964";"23,7552"
"16,1640";"1,3609";"0,4484";"913,0105";"0,8967";"23,7634"
"16,1700";"1,3614";"0,4486";"913,3303";"0,8971";"23,7718"
"16,1760";"1,3619";"0,4487";"913,6511";"0,8975";"23,7801"
"16,1820";"1,3624";"0,4489";"913,9863";"0,8977";"23,7888"
"16,1880";"1,3630";"0,4490";"914,2800";"0,8980";"23,7965"
"16,1940";"1,3634";"0,4491";"914,5288";"0,8983";"23,8030"
"16,2000";"1,3640";"0,4493";"914,7645";"0,8986";"23,8091"
"16,2060";"1,3645";"0,4494";"915,0186";"0,8989";"23,8157"
"16,2120";"1,3649";"0,4496";"915,3160";"0,8992";"23,8235"
"16,2180";"1,3654";"0,4498";"915,6162";"0,8995";"23,8313"
"16,2240";"1,3659";"0,4499";"915,9424";"0,8999";"23,8398"
"16,2300";"1,3664";"0,4501";"916,2258";"0,9002";"23,8471"
"16,2360";"1,3668";"0,4502";"916,4730";"0,9005";"23,8536"
"16,2420";"1,3674";"0,4504";"916,7428";"0,9008";"23,8606"
"16,2480";"1,3678";"0,4505";"917,0116";"0,9010";"23,8676"
"16,2540";"1,3684";"0,4506";"917,2729";"0,9013";"23,8744"
"16,2600";"1,3689";"0,4508";"917,5508";"0,9015";"23,8816"
"16,2660";"1,3694";"0,4509";"917,8293";"0,9017";"23,8889"
"16,2720";"1,3699";"0,4510";"918,1066";"0,9020";"23,8961"
"16,2780";"1,3704";"0,4512";"918,3878";"0,9023";"23,9034"
"16,2840";"1,3709";"0,4513";"918,6367";"0,9026";"23,9099"
"16,2900";"1,3714";"0,4515";"918,8529";"0,9029";"23,9155"
"16,2960";"1,3719";"0,4516";"919,0926";"0,9032";"23,9217"
"16,3020";"1,3724";"0,4517";"919,3536";"0,9034";"23,9285"
"16,3080";"1,3729";"0,4519";"919,5933";"0,9038";"23,9348"
"16,3140";"1,3734";"0,4520";"919,8157";"0,9041";"23,9406"
"16,3200";"1,3739";"0,4522";"920,0383";"0,9044";"23,9464"
"16,3260";"1,3744";"0,4524";"920,3177";"0,9047";"23,9536"
"16,3320";"1,3749";"0,4525";"920,6121";"0,9050";"23,9613"
"16,3380";"1,3754";"0,4527";"920,8574";"0,9054";"23,9677"
"16,3440";"1,3759";"0,4528";"921,1009";"0,9057";"23,9740"
"16,3500";"1,3764";"0,4530";"921,3054";"0,9060";"23,9793"
"16,3560";"1,3769";"0,4531";"921,5421";"0,9062";"23,9855"
"16,3620";"1,3774";"0,4532";"921,7833";"0,9065";"23,9918"
"16,3680";"1,3779";"0,4534";"922,0442";"0,9068";"23,9986"
"16,3740";"1,3783";"0,4536";"922,3121";"0,9071";"24,0055"
"16,3800";"1,3789";"0,4537";"922,6320";"0,9074";"24,0139"
"16,3860";"1,3794";"0,4538";"922,8980";"0,9077";"24,0208"
"16,3920";"1,3799";"0,4540";"923,2125";"0,9080";"24,0290"
"16,3980";"1,3804";"0,4541";"923,5043";"0,9083";"24,0366"
"16,4040";"1,3809";"0,4543";"923,7498";"0,9086";"24,0430"
"16,4100";"1,3814";"0,4544";"923,9893";"0,9088";"24,0492"
"16,4160";"1,3819";"0,4545";"924,2845";"0,9091";"24,0569"
"16,4220";"1,3824";"0,4547";"924,5734";"0,9094";"24,0644"
"16,4280";"1,3829";"0,4548";"924,8294";"0,9097";"24,0711"
"16,4340";"1,3834";"0,4550";"925,0822";"0,9100";"24,0776"
"16,4400";"1,3839";"0,4551";"925,3831";"0,9103";"24,0855"
"16,4460";"1,3844";"0,4553";"925,7035";"0,9105";"24,0938"
"16,4520";"1,3849";"0,4554";"926,0074";"0,9108";"24,1017"
"16,4580";"1,3854";"0,4556";"926,2911";"0,9111";"24,1091"
"16,4640";"1,3859";"0,4557";"926,5690";"0,9114";"24,1163"
"16,4700";"1,3864";"0,4559";"926,8291";"0,9118";"24,1231"
"16,4760";"1,3869";"0,4560";"927,0610";"0,9120";"24,1291"
"16,4820";"1,3874";"0,4562";"927,2935";"0,9123";"24,1352"
"16,4880";"1,3879";"0,4563";"927,5632";"0,9126";"24,1422"
"16,4940";"1,3884";"0,4565";"927,8591";"0,9129";"24,1499"
"16,5000";"1,3889";"0,4566";"928,1227";"0,9132";"24,1568"
"16,5060";"1,3894";"0,4567";"928,3697";"0,9135";"24,1632"
"16,5120";"1,3899";"0,4569";"928,6658";"0,9138";"24,1709"
"16,5180";"1,3903";"0,4570";"928,9578";"0,9141";"24,1785"
"16,5240";"1,3909";"0,4572";"929,2443";"0,9144";"24,1860"
"16,5300";"1,3914";"0,4573";"929,5445";"0,9147";"24,1938"
"16,5360";"1,3918";"0,4575";"929,8311";"0,9150";"24,2012"
"16,5420";"1,3924";"0,4576";"930,1069";"0,9153";"24,2084"
"16,5480";"1,3929";"0,4578";"930,3961";"0,9155";"24,2159"
"16,5540";"1,3934";"0,4579";"930,6505";"0,9158";"24,2226"
"16,5600";"1,3939";"0,4580";"930,9230";"0,9161";"24,2297"
"16,5660";"1,3944";"0,4582";"931,1875";"0,9164";"24,2365"
"16,5720";"1,3949";"0,4583";"931,4302";"0,9167";"24,2429"
"16,5780";"1,3954";"0,4585";"931,6235";"0,9170";"24,2479"
"16,5840";"1,3959";"0,4586";"931,7902";"0,9173";"24,2522"
"16,5900";"1,3964";"0,4588";"931,9940";"0,9175";"24,2575"
"16,5960";"1,3969";"0,4589";"932,2285";"0,9178";"24,2636"
"16,6020";"1,3974";"0,4590";"932,4750";"0,9181";"24,2701"
"16,6080";"1,3978";"0,4592";"932,7416";"0,9184";"24,2770"
"16,6140";"1,3983";"0,4594";"933,0253";"0,9187";"24,2844"
"16,6200";"1,3989";"0,4595";"933,3108";"0,9190";"24,2918"
"16,6260";"1,3993";"0,4596";"933,5767";"0,9193";"24,2987"
"16,6320";"1,3998";"0,4598";"933,8587";"0,9196";"24,3061"
"16,6380";"1,4003";"0,4599";"934,1218";"0,9198";"24,3129"
"16,6440";"1,4008";"0,4600";"934,3884";"0,9201";"24,3199"
"16,6500";"1,4013";"0,4602";"934,6697";"0,9203";"24,3272"
"16,6560";"1,4019";"0,4603";"934,9609";"0,9206";"24,3348"
"16,6620";"1,4024";"0,4604";"935,2218";"0,9208";"24,3416"
"16,6680";"1,4029";"0,4606";"935,4982";"0,9211";"24,3487"
"16,6740";"1,4034";"0,4607";"935,8172";"0,9214";"24,3570"
"16,6800";"1,4039";"0,4609";"936,1579";"0,9217";"24,3659"
"16,6860";"1,4044";"0,4610";"936,4388";"0,9221";"24,3732"
"16,6920";"1,4050";"0,4612";"936,7165";"0,9224";"24,3805"
"16,6980";"1,4054";"0,4614";"936,9914";"0,9228";"24,3876"
"16,7040";"1,4059";"0,4615";"937,2543";"0,9231";"24,3945"
"16,7100";"1,4065";"0,4617";"937,4904";"0,9234";"24,4006"
"16,7160";"1,4069";"0,4618";"937,7131";"0,9236";"24,4064"
"16,7220";"1,4074";"0,4620";"938,0113";"0,9239";"24,4142"
"16,7280";"1,4079";"0,4621";"938,3217";"0,9243";"24,4222"
"16,7340";"1,4084";"0,4623";"938,6207";"0,9246";"24,4300"
"16,7400";"1,4089";"0,4624";"938,8901";"0,9249";"24,4370"
"16,7460";"1,4094";"0,4626";"939,1503";"0,9252";"24,4438"
"16,7520";"1,4099";"0,4627";"939,4333";"0,9255";"24,4512"
"16,7580";"1,4104";"0,4629";"939,7141";"0,9257";"24,4585"
"16,7640";"1,4108";"0,4630";"940,0031";"0,9259";"24,4660"
"16,7700";"1,4113";"0,4631";"940,2595";"0,9262";"24,4727"
"16,7760";"1,4118";"0,4632";"940,4994";"0,9265";"24,4789"
"16,7820";"1,4124";"0,4634";"940,7397";"0,9268";"24,4852"
"16,7880";"1,4129";"0,4635";"940,9794";"0,9270";"24,4914"
"16,7940";"1,4134";"0,4637";"941,2335";"0,9273";"24,4980"
"16,8000";"1,4139";"0,4638";"941,5001";"0,9276";"24,5050"
"16,8060";"1,4144";"0,4640";"941,7681";"0,9279";"24,5119"
"16,8120";"1,4149";"0,4641";"942,0621";"0,9282";"24,5196"
"16,8180";"1,4155";"0,4643";"942,3485";"0,9286";"24,5270"
"16,8240";"1,4159";"0,4645";"942,6303";"0,9289";"24,5344"
"16,8300";"1,4164";"0,4646";"942,8923";"0,9292";"24,5412"
"16,8360";"1,4169";"0,4647";"943,1481";"0,9295";"24,5479"
"16,8420";"1,4174";"0,4648";"943,4431";"0,9297";"24,5555"
"16,8480";"1,4179";"0,4650";"943,7375";"0,9299";"24,5632"
"16,8540";"1,4184";"0,4651";"944,0136";"0,9302";"24,5704"
"16,8600";"1,4189";"0,4652";"944,2798";"0,9305";"24,5773"
"16,8660";"1,4194";"0,4654";"944,5408";"0,9308";"24,5841"
"16,8720";"1,4199";"0,4656";"944,8042";"0,9311";"24,5910"
"16,8780";"1,4203";"0,4657";"945,0383";"0,9314";"24,5970"
"16,8840";"1,4209";"0,4659";"945,2642";"0,9317";"24,6029"
"16,8900";"1,4214";"0,4660";"945,5203";"0,9320";"24,6096"
"16,8960";"1,4218";"0,4661";"945,8116";"0,9322";"24,6172"
"16,9020";"1,4224";"0,4662";"946,1066";"0,9325";"24,6249"
"16,9080";"1,4230";"0,4664";"946,3970";"0,9327";"24,6324"
"16,9140";"1,4235";"0,4665";"946,6972";"0,9330";"24,6402"
"16,9200";"1,4240";"0,4667";"946,9916";"0,9333";"24,6479"
"16,9260";"1,4245";"0,4668";"947,2808";"0,9336";"24,6554"
"16,9320";"1,4249";"0,4669";"947,5620";"0,9339";"24,6627"
"16,9380";"1,4255";"0,4671";"947,8218";"0,9342";"24,6695"
"16,9440";"1,4260";"0,4672";"948,0564";"0,9345";"24,6756"
"16,9500";"1,4264";"0,4674";"948,2837";"0,9348";"24,6815"
"16,9560";"1,4269";"0,4675";"948,5071";"0,9351";"24,6873"
"16,9620";"1,4274";"0,4677";"948,7532";"0,9354";"24,6937"
"16,9680";"1,4279";"0,4678";"949,0410";"0,9357";"24,7012"
"16,9740";"1,4284";"0,4680";"949,3155";"0,9359";"24,7084"
"16,9800";"1,4289";"0,4681";"949,5709";"0,9362";"24,7150"
"16,9860";"1,4293";"0,4682";"949,8334";"0,9364";"24,7219"
"16,9920";"1,4299";"0,4683";"950,1026";"0,9367";"24,7289"
"16,9980";"1,4304";"0,4685";"950,3334";"0,9369";"24,7349"
"17,0040";"1,4308";"0,4686";"950,5703";"0,9372";"24,7410"
"17,0100";"1,4313";"0,4688";"950,8079";"0,9375";"24,7472"
"17,0160";"1,4319";"0,4689";"951,0416";"0,9378";"24,7533"
"17,0220";"1,4324";"0,4691";"951,2318";"0,9381";"24,7583"
"17,0280";"1,4329";"0,4692";"951,4412";"0,9384";"24,7637"
"17,0340";"1,4335";"0,4694";"951,7044";"0,9388";"24,7706"
"17,0400";"1,4339";"0,4695";"952,0101";"0,9391";"24,7785"
"17,0460";"1,4345";"0,4697";"952,3192";"0,9394";"24,7866"
"17,0520";"1,4350";"0,4699";"952,6354";"0,9397";"24,7948"
"17,0580";"1,4354";"0,4700";"952,9353";"0,9400";"24,8026"
"17,0640";"1,4359";"0,4701";"953,2412";"0,9402";"24,8106"
"17,0700";"1,4364";"0,4702";"953,5779";"0,9405";"24,8193"
"17,0760";"1,4369";"0,4703";"953,8376";"0,9407";"24,8261"
"17,0820";"1,4374";"0,4705";"954,0919";"0,9409";"24,8327"
"17,0880";"1,4379";"0,4706";"954,3444";"0,9412";"24,8393"
"17,0940";"1,4384";"0,4707";"954,6091";"0,9415";"24,8462"
"17,1000";"1,4389";"0,4709";"954,8532";"0,9418";"24,8525"
"17,1060";"1,4394";"0,4710";"955,0764";"0,9421";"24,8583"
"17,1120";"1,4398";"0,4712";"955,3598";"0,9424";"24,8657"
"17,1180";"1,4404";"0,4714";"955,6362";"0,9427";"24,8729"
"17,1240";"1,4409";"0,4715";"955,8845";"0,9430";"24,8794"
"17,1300";"1,4413";"0,4717";"956,1404";"0,9433";"24,8860"
"17,1360";"1,4419";"0,4718";"956,3976";"0,9436";"24,8927"
"17,1420";"1,4424";"0,4719";"956,6688";"0,9438";"24,8998"
"17,1480";"1,4429";"0,4720";"956,9626";"0,9440";"24,9074"
"17,1540";"1,4434";"0,4722";"957,2437";"0,9443";"24,9147"
"17,1600";"1,4439";"0,4723";"957,5052";"0,9446";"24,9215"
"17,1660";"1,4444";"0,4724";"957,7596";"0,9449";"24,9282"
"17,1720";"1,4449";"0,4726";"958,0292";"0,9452";"24,9352"
"17,1780";"1,4454";"0,4728";"958,3266";"0,9456";"24,9429"
"17,1840";"1,4459";"0,4729";"958,6284";"0,9459";"24,9508"
"17,1900";"1,4464";"0,4731";"958,9097";"0,9462";"24,9581"
"17,1960";"1,4469";"0,4732";"959,1827";"0,9465";"24,9652"
"17,2020";"1,4474";"0,4734";"959,4143";"0,9468";"24,9712"
"17,2080";"1,4479";"0,4736";"959,6389";"0,9471";"24,9771"
"17,2140";"1,4484";"0,4737";"959,8753";"0,9474";"24,9832"
"17,2200";"1,4488";"0,4739";"960,1329";"0,9477";"24,9899"
"17,2260";"1,4493";"0,4740";"960,4020";"0,9480";"24,9969"
"17,2320";"1,4499";"0,4741";"960,6848";"0,9482";"25,0043"
"17,2380";"1,4503";"0,4742";"961,0032";"0,9485";"25,0126"
"17,2440";"1,4508";"0,4744";"961,3411";"0,9487";"25,0214"
"17,2500";"1,4513";"0,4745";"961,6406";"0,9490";"25,0292"
"17,2560";"1,4518";"0,4746";"961,9244";"0,9492";"25,0366"
"17,2620";"1,4523";"0,4747";"962,2054";"0,9495";"25,0439"
"17,2680";"1,4528";"0,4749";"962,5261";"0,9498";"25,0522"
"17,2740";"1,4533";"0,4751";"962,8727";"0,9501";"25,0612"
"17,2800";"1,4539";"0,4752";"963,1748";"0,9505";"25,0691"
"17,2860";"1,4544";"0,4754";"963,4854";"0,9508";"25,0772"
"17,2920";"1,4549";"0,4756";"963,7994";"0,9511";"25,0854"
"17,2980";"1,4554";"0,4757";"964,0958";"0,9514";"25,0931"
"17,3040";"1,4559";"0,4759";"964,3376";"0,9518";"25,0994"
"17,3100";"1,4564";"0,4761";"964,5586";"0,9521";"25,1051"
"17,3160";"1,4569";"0,4762";"964,7898";"0,9524";"25,1111"
"17,3220";"1,4574";"0,4764";"965,0429";"0,9527";"25,1177"
"17,3280";"1,4579";"0,4765";"965,2795";"0,9530";"25,1239"
"17,3340";"1,4584";"0,4766";"965,5102";"0,9533";"25,1299"
"17,3400";"1,4589";"0,4768";"965,7280";"0,9535";"25,1356"
"17,3460";"1,4594";"0,4769";"965,9470";"0,9537";"25,1413"
"17,3520";"1,4599";"0,4770";"966,1863";"0,9540";"25,1475"
"17,3580";"1,4604";"0,4771";"966,4135";"0,9543";"25,1534"
"17,3640";"1,4609";"0,4773";"966,6246";"0,9546";"25,1589"
"17,3700";"1,4614";"0,4774";"966,8860";"0,9548";"25,1657"
"17,3760";"1,4619";"0,4776";"967,1515";"0,9551";"25,1726"
"17,3820";"1,4623";"0,4777";"967,4144";"0,9554";"25,1794"
"17,3880";"1,4629";"0,4778";"967,6730";"0,9557";"25,1862"
"17,3940";"1,4634";"0,4780";"967,9635";"0,9559";"25,1937"
"17,4000";"1,4639";"0,4781";"968,2722";"0,9562";"25,2018"
"17,4060";"1,4644";"0,4782";"968,5912";"0,9565";"25,2101"
"17,4120";"1,4650";"0,4784";"968,9266";"0,9568";"25,2188"
"17,4180";"1,4654";"0,4786";"969,2710";"0,9572";"25,2278"
"17,4240";"1,4660";"0,4788";"969,5726";"0,9575";"25,2356"
"17,4300";"1,4665";"0,4789";"969,8500";"0,9579";"25,2428"
"17,4360";"1,4670";"0,4791";"970,0994";"0,9582";"25,2493"
"17,4420";"1,4674";"0,4792";"970,3130";"0,9584";"25,2549"
"17,4480";"1,4680";"0,4794";"970,5051";"0,9587";"25,2599"
"17,4540";"1,4684";"0,4795";"970,7259";"0,9590";"25,2656"
"17,4600";"1,4689";"0,4796";"970,9473";"0,9593";"25,2714"
"17,4660";"1,4694";"0,4798";"971,1955";"0,9596";"25,2779"
"17,4720";"1,4699";"0,4800";"971,4926";"0,9599";"25,2856"
"17,4780";"1,4704";"0,4801";"971,8273";"0,9602";"25,2943"
"17,4840";"1,4709";"0,4803";"972,1771";"0,9605";"25,3034"
"17,4900";"1,4713";"0,4804";"972,5082";"0,9608";"25,3120"
"17,4960";"1,4719";"0,4805";"972,7811";"0,9610";"25,3191"
"17,5020";"1,4724";"0,4806";"972,9963";"0,9613";"25,3247"
"17,5080";"1,4728";"0,4808";"973,1986";"0,9616";"25,3300"
"17,5140";"1,4734";"0,4809";"973,3972";"0,9619";"25,3352"
"17,5200";"1,4739";"0,4811";"973,5966";"0,9622";"25,3404"
"17,5260";"1,4744";"0,4812";"973,8221";"0,9625";"25,3462"
"17,5320";"1,4749";"0,4814";"974,0938";"0,9628";"25,3533"
"17,5380";"1,4755";"0,4815";"974,3781";"0,9630";"25,3607"
"17,5440";"1,4760";"0,4817";"974,6612";"0,9633";"25,3681"
"17,5500";"1,4765";"0,4818";"974,9878";"0,9636";"25,3766"
"17,5560";"1,4770";"0,4820";"975,3126";"0,9640";"25,3850"
"17,5620";"1,4774";"0,4821";"975,6166";"0,9643";"25,3929"
"17,5680";"1,4779";"0,4823";"975,9238";"0,9646";"25,4009"
"17,5740";"1,4784";"0,4824";"976,2205";"0,9648";"25,4086"
"17,5800";"1,4789";"0,4826";"976,4820";"0,9652";"25,4155"
"17,5860";"1,4794";"0,4827";"976,7125";"0,9655";"25,4215"
"17,5920";"1,4799";"0,4829";"976,9586";"0,9657";"25,4279"
"17,5980";"1,4803";"0,4830";"977,2028";"0,9660";"25,4342"
"17,6040";"1,4808";"0,4831";"977,4858";"0,9663";"25,4416"
"17,6100";"1,4813";"0,4833";"977,7471";"0,9666";"25,4484"
"17,6160";"1,4818";"0,4835";"977,9932";"0,9669";"25,4548"
"17,6220";"1,4823";"0,4836";"978,2313";"0,9672";"25,4610"
"17,6280";"1,4829";"0,4838";"978,4547";"0,9675";"25,4668"
"17,6340";"1,4834";"0,4839";"978,7381";"0,9678";"25,4742"
"17,6400";"1,4839";"0,4841";"979,0570";"0,9681";"25,4825"
"17,6460";"1,4844";"0,4842";"979,3746";"0,9684";"25,4907"
"17,6520";"1,4849";"0,4843";"979,6763";"0,9686";"25,4986"
"17,6580";"1,4854";"0,4845";"979,9255";"0,9689";"25,5051"
"17,6640";"1,4860";"0,4846";"980,1608";"0,9693";"25,5112"
"17,6700";"1,4864";"0,4848";"980,4037";"0,9696";"25,5175"
"17,6760";"1,4870";"0,4850";"980,6663";"0,9699";"25,5244"
"17,6820";"1,4874";"0,4851";"980,9257";"0,9702";"25,5311"
"17,6880";"1,4879";"0,4853";"981,1874";"0,9705";"25,5379"
"17,6940";"1,4884";"0,4854";"981,4561";"0,9709";"25,5449"
"17,7000";"1,4889";"0,4856";"981,7370";"0,9712";"25,5522"
"17,7060";"1,4893";"0,4858";"982,0423";"0,9715";"25,5602"
"17,7120";"1,4898";"0,4859";"982,3646";"0,9718";"25,5686"
"17,7180";"1,4904";"0,4860";"982,6628";"0,9721";"25,5763"
"17,7240";"1,4908";"0,4862";"982,9000";"0,9723";"25,5825"
"17,7300";"1,4913";"0,4863";"983,1011";"0,9726";"25,5877"
"17,7360";"1,4918";"0,4864";"983,3111";"0,9728";"25,5932"
"17,7420";"1,4923";"0,4865";"983,5670";"0,9730";"25,5999"
"17,7480";"1,4928";"0,4866";"983,8308";"0,9733";"25,6067"
"17,7540";"1,4934";"0,4868";"984,0913";"0,9735";"25,6135"
"17,7600";"1,4939";"0,4869";"984,3448";"0,9738";"25,6201"
"17,7660";"1,4944";"0,4871";"984,6025";"0,9742";"25,6268"
"17,7720";"1,4950";"0,4873";"984,8818";"0,9745";"25,6341"
"17,7780";"1,4954";"0,4874";"985,1713";"0,9749";"25,6416"
"17,7840";"1,4960";"0,4876";"985,4922";"0,9752";"25,6500"
"17,7900";"1,4965";"0,4878";"985,8179";"0,9755";"25,6584"
"17,7960";"1,4969";"0,4879";"986,1489";"0,9758";"25,6671"
"17,8020";"1,4974";"0,4880";"986,4744";"0,9760";"25,6755"
"17,8080";"1,4979";"0,4881";"986,7731";"0,9763";"25,6833"
"17,8140";"1,4984";"0,4883";"987,0658";"0,9766";"25,6909"
"17,8200";"1,4989";"0,4884";"987,2899";"0,9769";"25,6968"
"17,8260";"1,4994";"0,4886";"987,4819";"0,9772";"25,7018"
"17,8320";"1,4998";"0,4887";"987,7027";"0,9775";"25,7075"
"17,8380";"1,5004";"0,4889";"987,9747";"0,9777";"25,7146"
"17,8440";"1,5009";"0,4890";"988,2808";"0,9780";"25,7225"
"17,8500";"1,5013";"0,4891";"988,5687";"0,9783";"25,7300"
"17,8560";"1,5019";"0,4893";"988,8611";"0,9786";"25,7377"
"17,8620";"1,5024";"0,4894";"989,1248";"0,9788";"25,7445"
"17,8680";"1,5028";"0,4896";"989,3942";"0,9792";"25,7515"
"17,8740";"1,5033";"0,4897";"989,6328";"0,9795";"25,7577"
"17,8800";"1,5039";"0,4899";"989,8942";"0,9797";"25,7645"
"17,8860";"1,5044";"0,4900";"990,1566";"0,9800";"25,7714"
"17,8920";"1,5049";"0,4901";"990,4304";"0,9803";"25,7785"
"17,8980";"1,5054";"0,4903";"990,6774";"0,9806";"25,7849"
"17,9040";"1,5059";"0,4904";"990,9118";"0,9809";"25,7910"
"17,9100";"1,5064";"0,4906";"991,1911";"0,9812";"25,7983"
"17,9160";"1,5069";"0,4907";"991,4871";"0,9814";"25,8060"
"17,9220";"1,5074";"0,4909";"991,7517";"0,9817";"25,8129"
"17,9280";"1,5079";"0,4910";"991,9938";"0,9820";"25,8192"
"17,9340";"1,5084";"0,4911";"992,2256";"0,9823";"25,8252"
"17,9400";"1,5089";"0,4913";"992,4846";"0,9826";"25,8320"
"17,9460";"1,5094";"0,4915";"992,7766";"0,9829";"25,8396"
"17,9520";"1,5099";"0,4916";"993,0781";"0,9832";"25,8474"
"17,9580";"1,5104";"0,4918";"993,3724";"0,9835";"25,8551"
"17,9640";"1,5109";"0,4919";"993,6500";"0,9838";"25,8623"
"17,9700";"1,5114";"0,4921";"993,9073";"0,9842";"25,8690"
"17,9760";"1,5119";"0,4923";"994,1711";"0,9845";"25,8759"
