Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"7,5480";"0,6292";"0,2307";"514,8090";"0,4613";"12,2089"
"7,5540";"0,6297";"0,2308";"515,1447";"0,4616";"12,2168"
"7,5600";"0,6302";"0,2310";"515,4851";"0,4620";"12,2249"
"7,5660";"0,6306";"0,2311";"515,8434";"0,4623";"12,2334"
"7,5720";"0,6312";"0,2313";"516,1628";"0,4626";"12,2410"
"7,5780";"0,6317";"0,2314";"516,4492";"0,4629";"12,2478"
"7,5840";"0,6321";"0,2316";"516,7674";"0,4632";"12,2553"
"7,5900";"0,6326";"0,2317";"517,0833";"0,4635";"12,2628"
"7,5960";"0,6332";"0,2319";"517,3762";"0,4638";"12,2698"
"7,6020";"0,6336";"0,2321";"517,6585";"0,4641";"12,2764"
"7,6080";"0,6341";"0,2322";"517,9285";"0,4644";"12,2828"
"7,6140";"0,6347";"0,2324";"518,2207";"0,4647";"12,2898"
"7,6200";"0,6351";"0,2325";"518,5765";"0,4650";"12,2982"
"7,6260";"0,6356";"0,2327";"518,9283";"0,4653";"12,3066"
"7,6320";"0,6361";"0,2328";"519,2866";"0,4656";"12,3151"
"7,6380";"0,6366";"0,2329";"519,6509";"0,4659";"12,3237"
"7,6440";"0,6372";"0,2331";"520,0161";"0,4661";"12,3324"
"7,6500";"0,6377";"0,2332";"520,3978";"0,4664";"12,3414"
"7,6560";"0,6382";"0,2334";"520,8014";"0,4668";"12,3510"
"7,6620";"0,6387";"0,2336";"521,1881";"0,4671";"12,3602"
"7,6680";"0,6392";"0,2337";"521,5468";"0,4675";"12,3687"
"7,6740";"0,6397";"0,2339";"521,9033";"0,4678";"12,3771"
"7,6800";"0,6402";"0,2341";"522,2707";"0,4682";"12,3858"
"7,6860";"0,6407";"0,2343";"522,5947";"0,4685";"12,3935"
"7,6920";"0,6412";"0,2344";"522,9092";"0,4689";"12,4010"
"7,6980";"0,6416";"0,2346";"523,1711";"0,4692";"12,4072"
"7,7040";"0,6422";"0,2347";"523,4338";"0,4695";"12,4134"
"7,7100";"0,6426";"0,2349";"523,7253";"0,4698";"12,4203"
"7,7160";"0,6431";"0,2350";"524,0328";"0,4701";"12,4276"
"7,7220";"0,6437";"0,2352";"524,3450";"0,4704";"12,4350"
"7,7280";"0,6441";"0,2353";"524,6525";"0,4707";"12,4423"
"7,7340";"0,6446";"0,2355";"524,9642";"0,4709";"12,4497"
"7,7400";"0,6452";"0,2356";"525,2834";"0,4712";"12,4573"
"7,7460";"0,6456";"0,2358";"525,6119";"0,4716";"12,4651"
"7,7520";"0,6461";"0,2359";"525,9518";"0,4719";"12,4731"
"7,7580";"0,6467";"0,2361";"526,3142";"0,4722";"12,4817"
"7,7640";"0,6472";"0,2363";"526,6487";"0,4726";"12,4897"
"7,7700";"0,6477";"0,2365";"526,9680";"0,4729";"12,4972"
"7,7760";"0,6482";"0,2366";"527,2827";"0,4732";"12,5047"
"7,7820";"0,6487";"0,2368";"527,6284";"0,4736";"12,5129"
"7,7880";"0,6492";"0,2369";"527,9818";"0,4739";"12,5213"
"7,7940";"0,6497";"0,2371";"528,3248";"0,4742";"12,5294"
"7,8000";"0,6502";"0,2373";"528,6601";"0,4745";"12,5374"
"7,8060";"0,6507";"0,2374";"528,9845";"0,4748";"12,5450"
"7,8120";"0,6512";"0,2376";"529,3119";"0,4751";"12,5528"
"7,8180";"0,6516";"0,2377";"529,6387";"0,4754";"12,5606"
"7,8240";"0,6522";"0,2378";"529,9301";"0,4756";"12,5675"
"7,8300";"0,6526";"0,2379";"530,2327";"0,4759";"12,5746"
"7,8360";"0,6531";"0,2381";"530,5402";"0,4762";"12,5819"
"7,8420";"0,6536";"0,2383";"530,8524";"0,4765";"12,5893"
"7,8480";"0,6541";"0,2384";"531,1603";"0,4769";"12,5966"
"7,8540";"0,6546";"0,2386";"531,4773";"0,4772";"12,6042"
"7,8600";"0,6551";"0,2387";"531,8151";"0,4775";"12,6122"
"7,8660";"0,6556";"0,2389";"532,1072";"0,4778";"12,6191"
"7,8720";"0,6561";"0,2391";"532,4025";"0,4781";"12,6261"
"7,8780";"0,6566";"0,2392";"532,7076";"0,4785";"12,6333"
"7,8840";"0,6572";"0,2394";"533,0225";"0,4787";"12,6408"
"7,8900";"0,6577";"0,2395";"533,3337";"0,4790";"12,6482"
"7,8960";"0,6582";"0,2397";"533,6432";"0,4794";"12,6555"
"7,9020";"0,6587";"0,2398";"533,9414";"0,4797";"12,6626"
"7,9080";"0,6592";"0,2400";"534,2349";"0,4800";"12,6696"
"7,9140";"0,6597";"0,2402";"534,5604";"0,4803";"12,6773"
"7,9200";"0,6602";"0,2403";"534,8981";"0,4806";"12,6853"
"7,9260";"0,6607";"0,2405";"535,1755";"0,4809";"12,6919"
"7,9320";"0,6612";"0,2406";"535,4809";"0,4812";"12,6991"
"7,9380";"0,6617";"0,2408";"535,8169";"0,4816";"12,7071"
"7,9440";"0,6621";"0,2409";"536,1517";"0,4819";"12,7150"
"7,9500";"0,6626";"0,2411";"536,4963";"0,4822";"12,7232"
"7,9560";"0,6631";"0,2413";"536,8798";"0,4825";"12,7323"
"7,9620";"0,6636";"0,2414";"537,2453";"0,4828";"12,7410"
"7,9680";"0,6641";"0,2416";"537,5885";"0,4831";"12,7491"
"7,9740";"0,6647";"0,2417";"537,8704";"0,4834";"12,7558"
"7,9800";"0,6651";"0,2419";"538,1695";"0,4837";"12,7629"
"7,9860";"0,6656";"0,2420";"538,4875";"0,4841";"12,7704"
"7,9920";"0,6661";"0,2422";"538,8178";"0,4844";"12,7782"
"7,9980";"0,6666";"0,2423";"539,1321";"0,4847";"12,7857"
"8,0040";"0,6672";"0,2425";"539,4414";"0,4849";"12,7930"
"8,0100";"0,6677";"0,2426";"539,7716";"0,4852";"12,8009"
"8,0160";"0,6682";"0,2428";"540,0768";"0,4855";"12,8081"
"8,0220";"0,6687";"0,2429";"540,3513";"0,4858";"12,8146"
"8,0280";"0,6692";"0,2431";"540,6336";"0,4862";"12,8213"
"8,0340";"0,6697";"0,2432";"540,9273";"0,4865";"12,8283"
"8,0400";"0,6702";"0,2434";"541,2424";"0,4868";"12,8357"
"8,0460";"0,6707";"0,2436";"541,5387";"0,4872";"12,8428"
"8,0520";"0,6711";"0,2438";"541,8601";"0,4875";"12,8504"
"8,0580";"0,6717";"0,2439";"542,1966";"0,4879";"12,8584"
"8,0640";"0,6721";"0,2441";"542,5247";"0,4882";"12,8662"
"8,0700";"0,6726";"0,2442";"542,8460";"0,4885";"12,8738"
"8,0760";"0,6731";"0,2444";"543,1342";"0,4888";"12,8806"
"8,0820";"0,6736";"0,2446";"543,3889";"0,4891";"12,8867"
"8,0880";"0,6741";"0,2447";"543,6462";"0,4894";"12,8928"
"8,0940";"0,6746";"0,2448";"543,9434";"0,4897";"12,8998"
"8,1000";"0,6751";"0,2450";"544,2506";"0,4899";"12,9071"
"8,1060";"0,6756";"0,2451";"544,6080";"0,4903";"12,9156"
"8,1120";"0,6761";"0,2453";"544,9792";"0,4906";"12,9244"
"8,1180";"0,6766";"0,2454";"545,3205";"0,4909";"12,9325"
"8,1240";"0,6771";"0,2456";"545,6390";"0,4911";"12,9400"
"8,1300";"0,6777";"0,2457";"545,9353";"0,4914";"12,9470"
"8,1360";"0,6782";"0,2459";"546,2376";"0,4917";"12,9542"
"8,1420";"0,6787";"0,2460";"546,5258";"0,4921";"12,9610"
"8,1480";"0,6792";"0,2462";"546,8045";"0,4924";"12,9677"
"8,1540";"0,6797";"0,2463";"547,1156";"0,4927";"12,9750"
"8,1600";"0,6802";"0,2465";"547,4193";"0,4930";"12,9822"
"8,1660";"0,6807";"0,2466";"547,7424";"0,4933";"12,9899"
"8,1720";"0,6812";"0,2468";"548,0762";"0,4936";"12,9978"
"8,1780";"0,6816";"0,2470";"548,4119";"0,4940";"13,0058"
"8,1840";"0,6821";"0,2471";"548,7365";"0,4942";"13,0135"
"8,1900";"0,6826";"0,2473";"549,0769";"0,4945";"13,0215"
"8,1960";"0,6831";"0,2474";"549,4069";"0,4948";"13,0294"
"8,2020";"0,6836";"0,2476";"549,6935";"0,4952";"13,0362"
"8,2080";"0,6842";"0,2477";"549,9670";"0,4955";"13,0427"
"8,2140";"0,6846";"0,2479";"550,2231";"0,4958";"13,0487"
"8,2200";"0,6851";"0,2481";"550,4642";"0,4961";"13,0544"
"8,2260";"0,6857";"0,2482";"550,7013";"0,4965";"13,0601"
"8,2320";"0,6861";"0,2484";"550,9617";"0,4968";"13,0662"
"8,2380";"0,6866";"0,2485";"551,2562";"0,4971";"13,0732"
"8,2440";"0,6872";"0,2487";"551,5809";"0,4973";"13,0809"
"8,2500";"0,6877";"0,2488";"551,9404";"0,4976";"13,0895"
"8,2560";"0,6882";"0,2489";"552,3139";"0,4979";"13,0983"
"8,2620";"0,6887";"0,2491";"552,6725";"0,4982";"13,1068"
"8,2680";"0,6892";"0,2493";"552,9872";"0,4985";"13,1143"
"8,2740";"0,6897";"0,2494";"553,3179";"0,4988";"13,1221"
"8,2800";"0,6902";"0,2495";"553,6483";"0,4991";"13,1300"
"8,2860";"0,6907";"0,2497";"553,9180";"0,4994";"13,1364"
"8,2920";"0,6912";"0,2498";"554,1379";"0,4997";"13,1416"
"8,2980";"0,6917";"0,2500";"554,3920";"0,5000";"13,1476"
"8,3040";"0,6922";"0,2501";"554,6893";"0,5002";"13,1546"
"8,3100";"0,6927";"0,2503";"555,0080";"0,5005";"13,1622"
"8,3160";"0,6932";"0,2504";"555,3496";"0,5008";"13,1703"
"8,3220";"0,6936";"0,2506";"555,6926";"0,5011";"13,1784"
"8,3280";"0,6941";"0,2507";"555,9614";"0,5014";"13,1848"
"8,3340";"0,6947";"0,2508";"556,2397";"0,5017";"13,1914"
"8,3400";"0,6951";"0,2510";"556,5192";"0,5019";"13,1980"
"8,3460";"0,6956";"0,2511";"556,7756";"0,5022";"13,2041"
"8,3520";"0,6962";"0,2512";"557,0147";"0,5025";"13,2098"
"8,3580";"0,6966";"0,2514";"557,2724";"0,5028";"13,2159"
"8,3640";"0,6972";"0,2515";"557,5539";"0,5031";"13,2226"
"8,3700";"0,6977";"0,2517";"557,8433";"0,5033";"13,2294"
"8,3760";"0,6982";"0,2518";"558,1168";"0,5036";"13,2359"
"8,3820";"0,6987";"0,2520";"558,3592";"0,5040";"13,2417"
"8,3880";"0,6992";"0,2521";"558,6398";"0,5043";"13,2483"
"8,3940";"0,6997";"0,2523";"558,9526";"0,5045";"13,2558"
"8,4000";"0,7002";"0,2524";"559,2914";"0,5048";"13,2638"
"8,4060";"0,7007";"0,2525";"559,6149";"0,5051";"13,2715"
"8,4120";"0,7011";"0,2527";"559,9069";"0,5054";"13,2784"
"8,4180";"0,7017";"0,2528";"560,1717";"0,5056";"13,2847"
"8,4240";"0,7022";"0,2530";"560,4264";"0,5059";"13,2907"
"8,4300";"0,7026";"0,2531";"560,6548";"0,5062";"13,2961"
"8,4360";"0,7031";"0,2533";"560,8638";"0,5065";"13,3011"
"8,4420";"0,7037";"0,2534";"561,1156";"0,5069";"13,3070"
"8,4480";"0,7041";"0,2536";"561,3460";"0,5072";"13,3125"
"8,4540";"0,7047";"0,2537";"561,6178";"0,5074";"13,3190"
"8,4600";"0,7052";"0,2538";"561,9202";"0,5077";"13,3261"
"8,4660";"0,7056";"0,2540";"562,2121";"0,5080";"13,3331"
"8,4720";"0,7061";"0,2541";"562,4646";"0,5082";"13,3390"
"8,4780";"0,7067";"0,2543";"562,7304";"0,5085";"13,3453"
"8,4840";"0,7071";"0,2544";"563,0223";"0,5088";"13,3523"
"8,4900";"0,7076";"0,2546";"563,3303";"0,5091";"13,3596"
"8,4960";"0,7082";"0,2547";"563,6371";"0,5094";"13,3668"
"8,5020";"0,7087";"0,2548";"563,9449";"0,5096";"13,3741"
"8,5080";"0,7092";"0,2549";"564,2509";"0,5099";"13,3814"
"8,5140";"0,7097";"0,2551";"564,5372";"0,5101";"13,3882"
"8,5200";"0,7102";"0,2552";"564,8095";"0,5104";"13,3946"
"8,5260";"0,7107";"0,2553";"565,0666";"0,5107";"13,4007"
"8,5320";"0,7112";"0,2555";"565,3315";"0,5110";"13,4070"
"8,5380";"0,7116";"0,2556";"565,6003";"0,5113";"13,4134"
"8,5440";"0,7121";"0,2558";"565,8823";"0,5115";"13,4201"
"8,5500";"0,7127";"0,2559";"566,1855";"0,5118";"13,4273"
"8,5560";"0,7131";"0,2561";"566,5146";"0,5121";"13,4351"
"8,5620";"0,7136";"0,2562";"566,8214";"0,5124";"13,4424"
"8,5680";"0,7142";"0,2563";"567,1039";"0,5127";"13,4491"
"8,5740";"0,7146";"0,2565";"567,3779";"0,5129";"13,4556"
"8,5800";"0,7151";"0,2566";"567,6531";"0,5132";"13,4621"
"8,5860";"0,7157";"0,2567";"567,8960";"0,5135";"13,4678"
"8,5920";"0,7161";"0,2569";"568,0853";"0,5138";"13,4723"
"8,5980";"0,7166";"0,2571";"568,3083";"0,5141";"13,4776"
"8,6040";"0,7171";"0,2572";"568,5740";"0,5145";"13,4839"
"8,6100";"0,7176";"0,2574";"568,8816";"0,5147";"13,4912"
"8,6160";"0,7182";"0,2575";"569,2146";"0,5150";"13,4991"
"8,6220";"0,7187";"0,2577";"569,5291";"0,5153";"13,5066"
"8,6280";"0,7192";"0,2578";"569,8080";"0,5156";"13,5132"
"8,6340";"0,7197";"0,2580";"570,0880";"0,5159";"13,5198"
"8,6400";"0,7202";"0,2581";"570,4164";"0,5162";"13,5276"
"8,6460";"0,7207";"0,2583";"570,7411";"0,5165";"13,5353"
"8,6520";"0,7212";"0,2584";"571,0565";"0,5168";"13,5428"
"8,6580";"0,7217";"0,2585";"571,3476";"0,5171";"13,5497"
"8,6640";"0,7221";"0,2587";"571,6539";"0,5174";"13,5570"
"8,6700";"0,7227";"0,2588";"571,9738";"0,5176";"13,5646"
"8,6760";"0,7231";"0,2590";"572,2874";"0,5179";"13,5720"
"8,6820";"0,7236";"0,2591";"572,5911";"0,5182";"13,5792"
"8,6880";"0,7241";"0,2592";"572,8416";"0,5184";"13,5851"
"8,6940";"0,7246";"0,2593";"573,1146";"0,5187";"13,5916"
"8,7000";"0,7251";"0,2595";"573,3669";"0,5189";"13,5976"
"8,7060";"0,7256";"0,2596";"573,5948";"0,5192";"13,6030"
"8,7120";"0,7261";"0,2597";"573,8125";"0,5195";"13,6082"
"8,7180";"0,7265";"0,2599";"574,0493";"0,5198";"13,6138"
"8,7240";"0,7271";"0,2601";"574,2952";"0,5201";"13,6196"
"8,7300";"0,7276";"0,2602";"574,5609";"0,5204";"13,6259"
"8,7360";"0,7281";"0,2604";"574,8301";"0,5207";"13,6323"
"8,7420";"0,7286";"0,2605";"575,0472";"0,5210";"13,6374"
"8,7480";"0,7292";"0,2606";"575,2889";"0,5213";"13,6432"
"8,7540";"0,7296";"0,2608";"575,5688";"0,5216";"13,6498"
"8,7600";"0,7302";"0,2609";"575,8688";"0,5219";"13,6569"
"8,7660";"0,7307";"0,2611";"576,1889";"0,5222";"13,6645"
"8,7720";"0,7312";"0,2612";"576,4904";"0,5225";"13,6717"
"8,7780";"0,7317";"0,2614";"576,7919";"0,5228";"13,6788"
"8,7840";"0,7322";"0,2615";"577,1057";"0,5230";"13,6863"
"8,7900";"0,7326";"0,2617";"577,4058";"0,5233";"13,6934"
"8,7960";"0,7331";"0,2618";"577,6830";"0,5236";"13,6999"
"8,8020";"0,7337";"0,2620";"577,9509";"0,5240";"13,7063"
"8,8080";"0,7341";"0,2622";"578,2088";"0,5243";"13,7124"
"8,8140";"0,7346";"0,2623";"578,4574";"0,5246";"13,7183"
"8,8200";"0,7351";"0,2624";"578,7278";"0,5248";"13,7247"
"8,8260";"0,7356";"0,2625";"578,9973";"0,5251";"13,7311"
"8,8320";"0,7361";"0,2627";"579,2988";"0,5254";"13,7383"
"8,8380";"0,7366";"0,2628";"579,6133";"0,5256";"13,7457"
"8,8440";"0,7371";"0,2630";"579,9135";"0,5259";"13,7528"
"8,8500";"0,7376";"0,2631";"580,2249";"0,5262";"13,7602"
"8,8560";"0,7381";"0,2632";"580,5439";"0,5265";"13,7678"
"8,8620";"0,7386";"0,2634";"580,8473";"0,5268";"13,7750"
"8,8680";"0,7392";"0,2635";"581,1688";"0,5270";"13,7826"
"8,8740";"0,7397";"0,2636";"581,4845";"0,5273";"13,7901"
"8,8800";"0,7402";"0,2638";"581,7956";"0,5276";"13,7975"
"8,8860";"0,7407";"0,2639";"582,0660";"0,5279";"13,8039"
"8,8920";"0,7413";"0,2641";"582,3172";"0,5282";"13,8098"
"8,8980";"0,7417";"0,2643";"582,5658";"0,5286";"13,8157"
"8,9040";"0,7422";"0,2645";"582,8009";"0,5289";"13,8213"
"8,9100";"0,7427";"0,2646";"583,0578";"0,5292";"13,8274"
"8,9160";"0,7432";"0,2648";"583,3694";"0,5295";"13,8348"
"8,9220";"0,7436";"0,2649";"583,6663";"0,5298";"13,8418"
"8,9280";"0,7442";"0,2650";"583,9475";"0,5301";"13,8485"
"8,9340";"0,7446";"0,2652";"584,2455";"0,5303";"13,8556"
"8,9400";"0,7451";"0,2653";"584,5355";"0,5306";"13,8625"
"8,9460";"0,7456";"0,2655";"584,8065";"0,5309";"13,8689"
"8,9520";"0,7461";"0,2656";"585,0811";"0,5312";"13,8754"
"8,9580";"0,7466";"0,2658";"585,3922";"0,5315";"13,8828"
"8,9640";"0,7471";"0,2659";"585,6790";"0,5318";"13,8896"
"8,9700";"0,7476";"0,2661";"585,9688";"0,5321";"13,8964"
"8,9760";"0,7481";"0,2662";"586,2635";"0,5324";"13,9034"
"8,9820";"0,7487";"0,2664";"586,5770";"0,5327";"13,9109"
"8,9880";"0,7492";"0,2665";"586,8628";"0,5330";"13,9177"
"8,9940";"0,7497";"0,2666";"587,1469";"0,5333";"13,9244"
"9,0000";"0,7503";"0,2668";"587,4429";"0,5335";"13,9314"
"9,0060";"0,7507";"0,2669";"587,7294";"0,5338";"13,9382"
"9,0120";"0,7513";"0,2671";"588,0222";"0,5342";"13,9451"
"9,0180";"0,7518";"0,2672";"588,2852";"0,5345";"13,9514"
"9,0240";"0,7522";"0,2674";"588,5441";"0,5348";"13,9575"
"9,0300";"0,7527";"0,2675";"588,8132";"0,5350";"13,9639"
"9,0360";"0,7532";"0,2677";"589,0922";"0,5353";"13,9705"
"9,0420";"0,7536";"0,2678";"589,3942";"0,5356";"13,9777"
"9,0480";"0,7541";"0,2679";"589,6757";"0,5359";"13,9844"
"9,0540";"0,7547";"0,2681";"589,9568";"0,5361";"13,9910"
"9,0600";"0,7551";"0,2682";"590,2162";"0,5364";"13,9972"
"9,0660";"0,7556";"0,2684";"590,4747";"0,5368";"14,0033"
"9,0720";"0,7562";"0,2686";"590,7361";"0,5371";"14,0095"
"9,0780";"0,7566";"0,2687";"591,0123";"0,5375";"14,0161"
"9,0840";"0,7571";"0,2689";"591,2659";"0,5378";"14,0221"
"9,0900";"0,7577";"0,2690";"591,5147";"0,5381";"14,0280"
"9,0960";"0,7581";"0,2692";"591,7794";"0,5384";"14,0342"
"9,1020";"0,7586";"0,2693";"592,0425";"0,5386";"14,0405"
"9,1080";"0,7592";"0,2695";"592,3000";"0,5389";"14,0466"
"9,1140";"0,7597";"0,2696";"592,5656";"0,5392";"14,0529"
"9,1200";"0,7602";"0,2697";"592,8622";"0,5394";"14,0599"
"9,1260";"0,7607";"0,2699";"593,1519";"0,5397";"14,0668"
"9,1320";"0,7612";"0,2700";"593,4270";"0,5401";"14,0733"
"9,1380";"0,7617";"0,2702";"593,7010";"0,5405";"14,0798"
"9,1440";"0,7622";"0,2704";"594,0346";"0,5408";"14,0877"
"9,1500";"0,7626";"0,2705";"594,4128";"0,5411";"14,0967"
"9,1560";"0,7632";"0,2707";"594,7795";"0,5413";"14,1054"
"9,1620";"0,7636";"0,2708";"595,1348";"0,5416";"14,1138"
"9,1680";"0,7641";"0,2709";"595,4324";"0,5419";"14,1209"
"9,1740";"0,7646";"0,2711";"595,7012";"0,5421";"14,1273"
"9,1800";"0,7651";"0,2712";"595,9614";"0,5424";"14,1334"
"9,1860";"0,7656";"0,2713";"596,1560";"0,5426";"14,1380"
"9,1920";"0,7661";"0,2715";"596,3247";"0,5429";"14,1420"
"9,1980";"0,7667";"0,2716";"596,5095";"0,5432";"14,1464"
"9,2040";"0,7671";"0,2717";"596,7466";"0,5435";"14,1520"
"9,2100";"0,7676";"0,2719";"597,0394";"0,5438";"14,1590"
"9,2160";"0,7681";"0,2721";"597,3428";"0,5441";"14,1662"
"9,2220";"0,7686";"0,2722";"597,6512";"0,5444";"14,1735"
"9,2280";"0,7692";"0,2724";"597,9551";"0,5448";"14,1807"
"9,2340";"0,7697";"0,2725";"598,2616";"0,5450";"14,1880"
"9,2400";"0,7702";"0,2727";"598,5439";"0,5454";"14,1947"
"9,2460";"0,7707";"0,2728";"598,8273";"0,5457";"14,2014"
"9,2520";"0,7712";"0,2730";"599,1165";"0,5459";"14,2083"
"9,2580";"0,7717";"0,2731";"599,4056";"0,5462";"14,2151"
"9,2640";"0,7722";"0,2732";"599,6975";"0,5465";"14,2220"
"9,2700";"0,7727";"0,2734";"599,9811";"0,5468";"14,2288"
"9,2760";"0,7732";"0,2735";"600,2769";"0,5470";"14,2358"
"9,2820";"0,7737";"0,2737";"600,5410";"0,5474";"14,2420"
"9,2880";"0,7742";"0,2738";"600,7814";"0,5477";"14,2477"
"9,2940";"0,7746";"0,2740";"601,0232";"0,5479";"14,2535"
"9,3000";"0,7751";"0,2741";"601,2830";"0,5482";"14,2596"
"9,3060";"0,7757";"0,2742";"601,5719";"0,5485";"14,2665"
"9,3120";"0,7761";"0,2744";"601,8505";"0,5487";"14,2731"
"9,3180";"0,7766";"0,2745";"602,1367";"0,5490";"14,2799"
"9,3240";"0,7771";"0,2747";"602,4079";"0,5493";"14,2863"
"9,3300";"0,7776";"0,2748";"602,7168";"0,5496";"14,2936"
"9,3360";"0,7781";"0,2749";"603,0188";"0,5498";"14,3008"
"9,3420";"0,7786";"0,2751";"603,3253";"0,5501";"14,3081"
"9,3480";"0,7791";"0,2752";"603,6096";"0,5504";"14,3148"
"9,3540";"0,7796";"0,2754";"603,9094";"0,5507";"14,3219"
"9,3600";"0,7802";"0,2755";"604,2316";"0,5510";"14,3296"
"9,3660";"0,7806";"0,2757";"604,5000";"0,5513";"14,3359"
"9,3720";"0,7812";"0,2758";"604,7742";"0,5517";"14,3424"
"9,3780";"0,7817";"0,2760";"605,0587";"0,5520";"14,3492"
"9,3840";"0,7822";"0,2762";"605,3391";"0,5523";"14,3558"
"9,3900";"0,7827";"0,2763";"605,6450";"0,5526";"14,3631"
"9,3960";"0,7832";"0,2765";"605,9305";"0,5530";"14,3698"
"9,4020";"0,7837";"0,2766";"606,2078";"0,5533";"14,3764"
"9,4080";"0,7842";"0,2768";"606,5114";"0,5536";"14,3836"
"9,4140";"0,7847";"0,2769";"606,8573";"0,5538";"14,3918"
"9,4200";"0,7851";"0,2770";"607,2388";"0,5541";"14,4009"
"9,4260";"0,7856";"0,2772";"607,5615";"0,5543";"14,4085"
"9,4320";"0,7862";"0,2773";"607,8156";"0,5546";"14,4146"
"9,4380";"0,7866";"0,2774";"608,0884";"0,5548";"14,4210"
"9,4440";"0,7871";"0,2775";"608,3752";"0,5551";"14,4278"
"9,4500";"0,7876";"0,2777";"608,6637";"0,5553";"14,4347"
"9,4560";"0,7881";"0,2778";"608,9519";"0,5555";"14,4415"
"9,4620";"0,7886";"0,2779";"609,2201";"0,5558";"14,4479"
"9,4680";"0,7891";"0,2780";"609,4571";"0,5561";"14,4535"
"9,4740";"0,7896";"0,2782";"609,7166";"0,5563";"14,4596"
"9,4800";"0,7902";"0,2783";"609,9895";"0,5566";"14,4661"
"9,4860";"0,7907";"0,2785";"610,2913";"0,5570";"14,4733"
"9,4920";"0,7912";"0,2787";"610,5745";"0,5573";"14,4800"
"9,4980";"0,7918";"0,2788";"610,8206";"0,5577";"14,4858"
"9,5040";"0,7923";"0,2790";"611,0530";"0,5580";"14,4913"
"9,5100";"0,7928";"0,2791";"611,3101";"0,5582";"14,4974"
"9,5160";"0,7932";"0,2793";"611,5485";"0,5586";"14,5031"
"9,5220";"0,7937";"0,2794";"611,7924";"0,5589";"14,5089"
"9,5280";"0,7942";"0,2796";"612,0767";"0,5591";"14,5156"
"9,5340";"0,7947";"0,2797";"612,4089";"0,5594";"14,5235"
"9,5400";"0,7952";"0,2798";"612,7593";"0,5596";"14,5318"
"9,5460";"0,7956";"0,2799";"613,0969";"0,5598";"14,5398"
"9,5520";"0,7961";"0,2800";"613,4131";"0,5601";"14,5473"
"9,5580";"0,7967";"0,2802";"613,7125";"0,5604";"14,5544"
"9,5640";"0,7971";"0,2803";"613,9858";"0,5606";"14,5609"
"9,5700";"0,7976";"0,2804";"614,2666";"0,5609";"14,5675"
"9,5760";"0,7981";"0,2806";"614,5746";"0,5611";"14,5748"
"9,5820";"0,7986";"0,2807";"614,8538";"0,5614";"14,5815"
"9,5880";"0,7991";"0,2808";"615,0817";"0,5617";"14,5869"
"9,5940";"0,7997";"0,2810";"615,3318";"0,5619";"14,5928"
"9,6000";"0,8002";"0,2811";"615,5921";"0,5622";"14,5990"
"9,6060";"0,8007";"0,2812";"615,8391";"0,5625";"14,6048"
"9,6120";"0,8012";"0,2814";"616,0883";"0,5628";"14,6107"
"9,6180";"0,8017";"0,2815";"616,3776";"0,5631";"14,6176"
"9,6240";"0,8022";"0,2817";"616,6625";"0,5633";"14,6244"
"9,6300";"0,8028";"0,2818";"616,9711";"0,5636";"14,6317"
"9,6360";"0,8032";"0,2819";"617,3109";"0,5639";"14,6397"
"9,6420";"0,8037";"0,2821";"617,6164";"0,5642";"14,6470"
"9,6480";"0,8042";"0,2822";"617,8827";"0,5645";"14,6533"
"9,6540";"0,8047";"0,2824";"618,1616";"0,5648";"14,6599"
"9,6600";"0,8052";"0,2825";"618,4368";"0,5651";"14,6664"
"9,6660";"0,8057";"0,2827";"618,7228";"0,5654";"14,6732"
"9,6720";"0,8061";"0,2828";"618,9780";"0,5656";"14,6793"
"9,6780";"0,8066";"0,2829";"619,2071";"0,5659";"14,6847"
"9,6840";"0,8071";"0,2831";"619,4376";"0,5662";"14,6902"
"9,6900";"0,8076";"0,2832";"619,6916";"0,5664";"14,6962"
"9,6960";"0,8081";"0,2833";"619,9351";"0,5667";"14,7020"
"9,7020";"0,8086";"0,2835";"620,1976";"0,5670";"14,7082"
"9,7080";"0,8091";"0,2836";"620,4831";"0,5672";"14,7150"
"9,7140";"0,8097";"0,2838";"620,8066";"0,5675";"14,7226"
"9,7200";"0,8102";"0,2839";"621,0999";"0,5678";"14,7296"
"9,7260";"0,8107";"0,2840";"621,3555";"0,5680";"14,7357"
"9,7320";"0,8112";"0,2842";"621,6183";"0,5683";"14,7419"
"9,7380";"0,8118";"0,2843";"621,8854";"0,5686";"14,7482"
"9,7440";"0,8122";"0,2844";"622,1620";"0,5689";"14,7548"
"9,7500";"0,8127";"0,2846";"622,4614";"0,5692";"14,7619"
"9,7560";"0,8132";"0,2848";"622,7851";"0,5695";"14,7696"
"9,7620";"0,8137";"0,2849";"623,0811";"0,5699";"14,7766"
"9,7680";"0,8142";"0,2851";"623,3796";"0,5701";"14,7837"
"9,7740";"0,8147";"0,2852";"623,6891";"0,5704";"14,7910"
"9,7800";"0,8152";"0,2853";"623,9633";"0,5707";"14,7975"
"9,7860";"0,8156";"0,2855";"624,2130";"0,5710";"14,8034"
"9,7920";"0,8162";"0,2857";"624,4848";"0,5713";"14,8099"
"9,7980";"0,8166";"0,2858";"624,7722";"0,5716";"14,8167"
