Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1872";"0,0730";"177,3359";"0,1460";"4,1924"
"2,2500";"0,1877";"0,0732";"177,7938";"0,1464";"4,2032"
"2,2560";"0,1882";"0,0734";"178,2376";"0,1468";"4,2137"
"2,2620";"0,1887";"0,0736";"178,6521";"0,1471";"4,2235"
"2,2680";"0,1892";"0,0737";"179,0731";"0,1475";"4,2335"
"2,2740";"0,1897";"0,0739";"179,5617";"0,1479";"4,2450"
"2,2800";"0,1902";"0,0741";"180,0567";"0,1483";"4,2567"
"2,2860";"0,1907";"0,0743";"180,5543";"0,1486";"4,2685"
"2,2920";"0,1912";"0,0745";"181,0118";"0,1490";"4,2793"
"2,2980";"0,1917";"0,0747";"181,5121";"0,1493";"4,2911"
"2,3040";"0,1922";"0,0748";"182,0289";"0,1497";"4,3033"
"2,3100";"0,1926";"0,0750";"182,5221";"0,1501";"4,3150"
"2,3160";"0,1932";"0,0752";"183,0151";"0,1505";"4,3267"
"2,3220";"0,1937";"0,0755";"183,4526";"0,1509";"4,3370"
"2,3280";"0,1941";"0,0756";"183,8699";"0,1513";"4,3469"
"2,3340";"0,1946";"0,0758";"184,2743";"0,1517";"4,3564"
"2,3400";"0,1952";"0,0760";"184,6666";"0,1521";"4,3657"
"2,3460";"0,1956";"0,0762";"185,0301";"0,1525";"4,3743"
"2,3520";"0,1961";"0,0764";"185,4261";"0,1528";"4,3837"
"2,3580";"0,1966";"0,0766";"185,8970";"0,1532";"4,3948"
"2,3640";"0,1971";"0,0768";"186,3902";"0,1535";"4,4065"
"2,3700";"0,1977";"0,0769";"186,8699";"0,1539";"4,4178"
"2,3760";"0,1982";"0,0771";"187,3487";"0,1543";"4,4291"
"2,3820";"0,1987";"0,0773";"187,8614";"0,1547";"4,4412"
"2,3880";"0,1992";"0,0775";"188,3429";"0,1551";"4,4526"
"2,3940";"0,1998";"0,0777";"188,8060";"0,1555";"4,4636"
"2,4000";"0,2002";"0,0780";"189,2265";"0,1559";"4,4735"
"2,4060";"0,2008";"0,0782";"189,6552";"0,1563";"4,4836"
"2,4120";"0,2013";"0,0783";"190,0992";"0,1567";"4,4941"
"2,4180";"0,2017";"0,0786";"190,5944";"0,1571";"4,5058"
"2,4240";"0,2022";"0,0788";"191,1075";"0,1575";"4,5180"
"2,4300";"0,2027";"0,0790";"191,5739";"0,1579";"4,5290"
"2,4360";"0,2032";"0,0792";"192,0141";"0,1583";"4,5394"
"2,4420";"0,2037";"0,0793";"192,4432";"0,1587";"4,5495"
"2,4480";"0,2042";"0,0795";"192,8605";"0,1590";"4,5594"
"2,4540";"0,2047";"0,0797";"193,2817";"0,1594";"4,5694"
"2,4600";"0,2052";"0,0799";"193,6870";"0,1598";"4,5790"
"2,4660";"0,2057";"0,0801";"194,0885";"0,1602";"4,5884"
"2,4720";"0,2062";"0,0803";"194,5246";"0,1606";"4,5988"
"2,4780";"0,2067";"0,0805";"194,9934";"0,1609";"4,6098"
"2,4840";"0,2072";"0,0807";"195,4435";"0,1613";"4,6205"
"2,4900";"0,2077";"0,0808";"195,8638";"0,1617";"4,6304"
"2,4960";"0,2082";"0,0810";"196,2607";"0,1621";"4,6398"
"2,5020";"0,2087";"0,0812";"196,6614";"0,1625";"4,6493"
"2,5080";"0,2092";"0,0815";"197,0798";"0,1629";"4,6592"
"2,5140";"0,2098";"0,0816";"197,5396";"0,1633";"4,6700"
"2,5200";"0,2103";"0,0818";"198,0253";"0,1637";"4,6815"
"2,5260";"0,2108";"0,0820";"198,5155";"0,1641";"4,6931"
"2,5320";"0,2113";"0,0822";"198,9925";"0,1645";"4,7044"
"2,5380";"0,2117";"0,0824";"199,4997";"0,1649";"4,7164"
"2,5440";"0,2122";"0,0826";"199,9987";"0,1653";"4,7282"
"2,5500";"0,2127";"0,0828";"200,4839";"0,1657";"4,7396"
"2,5560";"0,2132";"0,0830";"200,9583";"0,1661";"4,7509"
"2,5620";"0,2137";"0,0832";"201,4079";"0,1665";"4,7615"
"2,5680";"0,2142";"0,0834";"201,8414";"0,1668";"4,7717"
"2,5740";"0,2147";"0,0836";"202,2939";"0,1672";"4,7824"
"2,5800";"0,2152";"0,0838";"202,7653";"0,1675";"4,7936"
"2,5860";"0,2157";"0,0840";"203,2107";"0,1679";"4,8041"
"2,5920";"0,2162";"0,0841";"203,6638";"0,1683";"4,8148"
"2,5980";"0,2167";"0,0843";"204,1416";"0,1687";"4,8261"
"2,6040";"0,2172";"0,0846";"204,6095";"0,1691";"4,8372"
"2,6100";"0,2177";"0,0848";"205,0547";"0,1696";"4,8477"
"2,6160";"0,2182";"0,0850";"205,4973";"0,1700";"4,8582"
"2,6220";"0,2188";"0,0852";"205,9387";"0,1704";"4,8686"
"2,6280";"0,2193";"0,0854";"206,4119";"0,1707";"4,8798"
"2,6340";"0,2198";"0,0856";"206,8943";"0,1711";"4,8912"
"2,6400";"0,2203";"0,0858";"207,3785";"0,1715";"4,9026"
"2,6460";"0,2208";"0,0860";"207,8347";"0,1720";"4,9134"
"2,6520";"0,2213";"0,0862";"208,2697";"0,1724";"4,9237"
"2,6580";"0,2218";"0,0864";"208,7597";"0,1729";"4,9353"
"2,6640";"0,2222";"0,0867";"209,2687";"0,1733";"4,9473"
"2,6700";"0,2227";"0,0869";"209,7425";"0,1738";"4,9585"
"2,6760";"0,2232";"0,0871";"210,1995";"0,1742";"4,9693"
"2,6820";"0,2237";"0,0873";"210,6521";"0,1746";"4,9800"
"2,6880";"0,2241";"0,0875";"211,0905";"0,1749";"4,9904"
"2,6940";"0,2247";"0,0877";"211,4958";"0,1753";"5,0000"
"2,7000";"0,2252";"0,0878";"211,8617";"0,1757";"5,0086"
"2,7060";"0,2256";"0,0880";"212,1899";"0,1761";"5,0164"
"2,7120";"0,2261";"0,0882";"212,5733";"0,1764";"5,0254"
"2,7180";"0,2267";"0,0884";"213,0077";"0,1768";"5,0357"
"2,7240";"0,2271";"0,0886";"213,4636";"0,1771";"5,0465"
"2,7300";"0,2276";"0,0888";"213,9476";"0,1775";"5,0579"
"2,7360";"0,2282";"0,0890";"214,4392";"0,1779";"5,0696"
"2,7420";"0,2287";"0,0892";"214,8809";"0,1783";"5,0800"
"2,7480";"0,2292";"0,0893";"215,3524";"0,1787";"5,0911"
"2,7540";"0,2297";"0,0895";"215,8427";"0,1791";"5,1027"
"2,7600";"0,2302";"0,0898";"216,3097";"0,1795";"5,1138"
"2,7660";"0,2307";"0,0900";"216,7766";"0,1800";"5,1248"
"2,7720";"0,2313";"0,0902";"217,2407";"0,1805";"5,1358"
"2,7780";"0,2317";"0,0904";"217,6911";"0,1809";"5,1464"
"2,7840";"0,2322";"0,0907";"218,1537";"0,1813";"5,1574"
"2,7900";"0,2327";"0,0909";"218,5939";"0,1817";"5,1678"
"2,7960";"0,2332";"0,0910";"219,0426";"0,1821";"5,1784"
"2,8020";"0,2337";"0,0912";"219,5257";"0,1824";"5,1898"
"2,8080";"0,2342";"0,0913";"220,0156";"0,1827";"5,2014"
"2,8140";"0,2347";"0,0915";"220,4802";"0,1830";"5,2124"
"2,8200";"0,2352";"0,0917";"220,9490";"0,1834";"5,2235"
"2,8260";"0,2357";"0,0919";"221,3977";"0,1838";"5,2341"
"2,8320";"0,2362";"0,0921";"221,8245";"0,1842";"5,2442"
"2,8380";"0,2367";"0,0923";"222,2905";"0,1845";"5,2552"
"2,8440";"0,2372";"0,0925";"222,7819";"0,1849";"5,2668"
"2,8500";"0,2377";"0,0926";"223,2601";"0,1853";"5,2781"
"2,8560";"0,2382";"0,0928";"223,7052";"0,1857";"5,2886"
"2,8620";"0,2388";"0,0930";"224,1739";"0,1861";"5,2997"
"2,8680";"0,2392";"0,0933";"224,6101";"0,1865";"5,3100"
"2,8740";"0,2398";"0,0935";"225,0431";"0,1869";"5,3202"
"2,8800";"0,2403";"0,0937";"225,4959";"0,1874";"5,3309"
"2,8860";"0,2407";"0,0939";"225,9758";"0,1879";"5,3423"
"2,8920";"0,2412";"0,0941";"226,4557";"0,1882";"5,3536"
"2,8980";"0,2418";"0,0943";"226,9450";"0,1886";"5,3652"
"2,9040";"0,2422";"0,0945";"227,4144";"0,1890";"5,3763"
"2,9100";"0,2427";"0,0947";"227,9025";"0,1893";"5,3878"
"2,9160";"0,2432";"0,0949";"228,3712";"0,1897";"5,3989"
"2,9220";"0,2437";"0,0950";"228,7984";"0,1901";"5,4090"
"2,9280";"0,2441";"0,0952";"229,2268";"0,1904";"5,4191"
"2,9340";"0,2447";"0,0954";"229,6525";"0,1907";"5,4292"
"2,9400";"0,2451";"0,0956";"230,0531";"0,1911";"5,4387"
"2,9460";"0,2457";"0,0958";"230,4513";"0,1916";"5,4481"
"2,9520";"0,2462";"0,0960";"230,8931";"0,1920";"5,4585"
"2,9580";"0,2466";"0,0962";"231,3514";"0,1923";"5,4694"
"2,9640";"0,2471";"0,0964";"231,8062";"0,1927";"5,4801"
"2,9700";"0,2477";"0,0966";"232,2538";"0,1931";"5,4907"
"2,9760";"0,2481";"0,0968";"232,7227";"0,1935";"5,5018"
"2,9820";"0,2487";"0,0970";"233,2275";"0,1939";"5,5137"
"2,9880";"0,2492";"0,0971";"233,7535";"0,1943";"5,5262"
"2,9940";"0,2497";"0,0973";"234,2513";"0,1947";"5,5379"
"3,0000";"0,2502";"0,0975";"234,7361";"0,1951";"5,5494"
"3,0060";"0,2508";"0,0977";"235,2086";"0,1955";"5,5606"
"3,0120";"0,2512";"0,0979";"235,6529";"0,1959";"5,5711"
"3,0180";"0,2517";"0,0981";"236,1065";"0,1962";"5,5818"
"3,0240";"0,2523";"0,0983";"236,5587";"0,1966";"5,5925"
"3,0300";"0,2527";"0,0985";"237,0114";"0,1971";"5,6032"
"3,0360";"0,2532";"0,0987";"237,4597";"0,1975";"5,6138"
"3,0420";"0,2537";"0,0989";"237,8892";"0,1979";"5,6239"
"3,0480";"0,2542";"0,0991";"238,2577";"0,1982";"5,6326"
"3,0540";"0,2547";"0,0993";"238,6248";"0,1985";"5,6413"
"3,0600";"0,2552";"0,0995";"239,0258";"0,1989";"5,6508"
"3,0660";"0,2557";"0,0997";"239,4240";"0,1993";"5,6602"
"3,0720";"0,2562";"0,0999";"239,8528";"0,1998";"5,6704"
"3,0780";"0,2567";"0,1001";"240,2749";"0,2002";"5,6803"
"3,0840";"0,2572";"0,1003";"240,7533";"0,2006";"5,6916"
"3,0900";"0,2577";"0,1005";"241,2402";"0,2010";"5,7032"
"3,0960";"0,2582";"0,1007";"241,7180";"0,2014";"5,7145"
"3,1020";"0,2587";"0,1009";"242,1821";"0,2018";"5,7254"
"3,1080";"0,2593";"0,1011";"242,6169";"0,2022";"5,7357"
"3,1140";"0,2598";"0,1013";"243,0556";"0,2025";"5,7461"
"3,1200";"0,2603";"0,1014";"243,4829";"0,2029";"5,7562"
"3,1260";"0,2608";"0,1016";"243,9067";"0,2032";"5,7662"
"3,1320";"0,2613";"0,1018";"244,3015";"0,2036";"5,7755"
"3,1380";"0,2617";"0,1020";"244,7478";"0,2039";"5,7861"
"3,1440";"0,2622";"0,1022";"245,2315";"0,2043";"5,7975"
"3,1500";"0,2627";"0,1024";"245,7130";"0,2047";"5,8089"
"3,1560";"0,2632";"0,1026";"246,2236";"0,2052";"5,8210"
"3,1620";"0,2637";"0,1028";"246,6889";"0,2056";"5,8320"
"3,1680";"0,2642";"0,1030";"247,1057";"0,2060";"5,8418"
"3,1740";"0,2647";"0,1032";"247,5056";"0,2063";"5,8513"
"3,1800";"0,2652";"0,1033";"247,9534";"0,2067";"5,8619"
"3,1860";"0,2657";"0,1035";"248,4251";"0,2071";"5,8730"
"3,1920";"0,2661";"0,1037";"248,9070";"0,2075";"5,8844"
"3,1980";"0,2666";"0,1039";"249,4176";"0,2079";"5,8965"
"3,2040";"0,2672";"0,1041";"249,8912";"0,2082";"5,9077"
"3,2100";"0,2676";"0,1043";"250,3698";"0,2086";"5,9190"
"3,2160";"0,2682";"0,1045";"250,8036";"0,2090";"5,9292"
"3,2220";"0,2687";"0,1047";"251,2065";"0,2095";"5,9388"
"3,2280";"0,2692";"0,1049";"251,6449";"0,2098";"5,9491"
"3,2340";"0,2698";"0,1051";"252,1218";"0,2102";"5,9604"
"3,2400";"0,2703";"0,1053";"252,5565";"0,2106";"5,9707"
"3,2460";"0,2707";"0,1055";"252,9889";"0,2110";"5,9809"
"3,2520";"0,2713";"0,1057";"253,4250";"0,2114";"5,9912"
"3,2580";"0,2718";"0,1059";"253,8596";"0,2117";"6,0015"
"3,2640";"0,2722";"0,1060";"254,2957";"0,2121";"6,0118"
"3,2700";"0,2727";"0,1062";"254,7144";"0,2125";"6,0217"
"3,2760";"0,2732";"0,1064";"255,1434";"0,2129";"6,0318"
"3,2820";"0,2737";"0,1067";"255,5936";"0,2133";"6,0425"
"3,2880";"0,2742";"0,1068";"256,0259";"0,2137";"6,0527"
"3,2940";"0,2747";"0,1070";"256,4474";"0,2141";"6,0627"
"3,3000";"0,2752";"0,1072";"256,8386";"0,2144";"6,0719"
"3,3060";"0,2757";"0,1074";"257,2117";"0,2148";"6,0807"
"3,3120";"0,2762";"0,1076";"257,5930";"0,2152";"6,0898"
"3,3180";"0,2767";"0,1078";"258,0240";"0,2156";"6,0999"
"3,3240";"0,2772";"0,1080";"258,4971";"0,2160";"6,1111"
"3,3300";"0,2777";"0,1082";"258,9638";"0,2163";"6,1222"
"3,3360";"0,2782";"0,1084";"259,4288";"0,2167";"6,1332"
"3,3420";"0,2787";"0,1085";"259,9116";"0,2171";"6,1446"
"3,3480";"0,2792";"0,1087";"260,3618";"0,2175";"6,1552"
"3,3540";"0,2797";"0,1089";"260,8173";"0,2179";"6,1660"
"3,3600";"0,2802";"0,1092";"261,2946";"0,2183";"6,1773"
"3,3660";"0,2808";"0,1094";"261,7873";"0,2188";"6,1889"
"3,3720";"0,2812";"0,1096";"262,2441";"0,2192";"6,1997"
"3,3780";"0,2817";"0,1098";"262,7258";"0,2196";"6,2111"
"3,3840";"0,2822";"0,1100";"263,2309";"0,2200";"6,2230"
"3,3900";"0,2827";"0,1102";"263,7003";"0,2203";"6,2341"
"3,3960";"0,2832";"0,1103";"264,1671";"0,2207";"6,2452"
"3,4020";"0,2837";"0,1105";"264,6164";"0,2211";"6,2558"
"3,4080";"0,2842";"0,1107";"265,0591";"0,2214";"6,2663"
"3,4140";"0,2847";"0,1109";"265,4951";"0,2217";"6,2766"
"3,4200";"0,2852";"0,1110";"265,9403";"0,2221";"6,2871"
"3,4260";"0,2857";"0,1112";"266,3455";"0,2225";"6,2967"
"3,4320";"0,2862";"0,1114";"266,7618";"0,2228";"6,3065"
"3,4380";"0,2867";"0,1116";"267,1948";"0,2232";"6,3168"
"3,4440";"0,2872";"0,1118";"267,6562";"0,2237";"6,3277"
"3,4500";"0,2877";"0,1120";"268,1216";"0,2241";"6,3387"
"3,4560";"0,2882";"0,1122";"268,5884";"0,2245";"6,3497"
"3,4620";"0,2886";"0,1124";"269,0463";"0,2249";"6,3605"
"3,4680";"0,2892";"0,1126";"269,4725";"0,2252";"6,3706"
"3,4740";"0,2897";"0,1128";"269,9200";"0,2256";"6,3812"
"3,4800";"0,2902";"0,1130";"270,3916";"0,2260";"6,3923"
"3,4860";"0,2907";"0,1132";"270,8433";"0,2264";"6,4030"
"3,4920";"0,2913";"0,1134";"271,2851";"0,2268";"6,4135"
"3,4980";"0,2918";"0,1136";"271,6884";"0,2272";"6,4230"
"3,5040";"0,2923";"0,1138";"272,0474";"0,2276";"6,4315"
"3,5100";"0,2928";"0,1140";"272,3859";"0,2280";"6,4395"
"3,5160";"0,2932";"0,1142";"272,7683";"0,2284";"6,4485"
"3,5220";"0,2937";"0,1144";"273,1837";"0,2288";"6,4583"
"3,5280";"0,2942";"0,1146";"273,6357";"0,2292";"6,4690"
"3,5340";"0,2947";"0,1148";"274,1118";"0,2295";"6,4803"
"3,5400";"0,2952";"0,1150";"274,5791";"0,2299";"6,4913"
"3,5460";"0,2957";"0,1152";"275,0292";"0,2303";"6,5020"
"3,5520";"0,2961";"0,1153";"275,4753";"0,2307";"6,5125"
"3,5580";"0,2967";"0,1155";"275,9313";"0,2311";"6,5233"
"3,5640";"0,2972";"0,1157";"276,3924";"0,2314";"6,5342"
"3,5700";"0,2976";"0,1159";"276,8144";"0,2318";"6,5442"
"3,5760";"0,2981";"0,1161";"277,2604";"0,2322";"6,5547"
"3,5820";"0,2987";"0,1163";"277,7175";"0,2326";"6,5655"
"3,5880";"0,2991";"0,1165";"278,1863";"0,2330";"6,5766"
"3,5940";"0,2997";"0,1167";"278,6582";"0,2333";"6,5878"
"3,6000";"0,3002";"0,1169";"279,1479";"0,2337";"6,5993"
"3,6060";"0,3007";"0,1170";"279,5891";"0,2341";"6,6098"
"3,6120";"0,3013";"0,1172";"279,9927";"0,2345";"6,6193"
"3,6180";"0,3018";"0,1174";"280,3995";"0,2348";"6,6289"
"3,6240";"0,3022";"0,1176";"280,7933";"0,2352";"6,6382"
"3,6300";"0,3028";"0,1178";"281,1825";"0,2357";"6,6474"
"3,6360";"0,3033";"0,1180";"281,6050";"0,2361";"6,6574"
"3,6420";"0,3037";"0,1182";"282,0666";"0,2365";"6,6683"
"3,6480";"0,3042";"0,1184";"282,5356";"0,2368";"6,6794"
"3,6540";"0,3047";"0,1186";"282,9875";"0,2372";"6,6901"
"3,6600";"0,3052";"0,1188";"283,4319";"0,2375";"6,7006"
"3,6660";"0,3056";"0,1190";"283,8705";"0,2380";"6,7110"
"3,6720";"0,3062";"0,1192";"284,2684";"0,2383";"6,7204"
"3,6780";"0,3066";"0,1194";"284,6497";"0,2387";"6,7294"
"3,6840";"0,3071";"0,1196";"285,0624";"0,2391";"6,7392"
"3,6900";"0,3077";"0,1198";"285,4832";"0,2395";"6,7491"
"3,6960";"0,3081";"0,1200";"285,8756";"0,2399";"6,7584"
"3,7020";"0,3086";"0,1202";"286,2660";"0,2403";"6,7676"
"3,7080";"0,3092";"0,1203";"286,6768";"0,2407";"6,7773"
"3,7140";"0,3097";"0,1205";"287,1137";"0,2410";"6,7877"
"3,7200";"0,3102";"0,1207";"287,5632";"0,2414";"6,7983"
"3,7260";"0,3108";"0,1209";"288,0043";"0,2418";"6,8087"
"3,7320";"0,3113";"0,1211";"288,4587";"0,2422";"6,8195"
"3,7380";"0,3118";"0,1212";"288,9044";"0,2425";"6,8300"
"3,7440";"0,3123";"0,1214";"289,3526";"0,2428";"6,8406"
"3,7500";"0,3128";"0,1216";"289,8009";"0,2432";"6,8512"
"3,7560";"0,3133";"0,1218";"290,2538";"0,2437";"6,8619"
"3,7620";"0,3137";"0,1221";"290,6896";"0,2442";"6,8722"
"3,7680";"0,3142";"0,1223";"291,1216";"0,2446";"6,8824"
"3,7740";"0,3147";"0,1225";"291,5794";"0,2450";"6,8932"
"3,7800";"0,3152";"0,1227";"292,0572";"0,2453";"6,9045"
"3,7860";"0,3157";"0,1229";"292,4985";"0,2457";"6,9150"
"3,7920";"0,3162";"0,1231";"292,9267";"0,2461";"6,9251"
"3,7980";"0,3167";"0,1232";"293,3561";"0,2464";"6,9352"
"3,8040";"0,3171";"0,1234";"293,7749";"0,2468";"6,9451"
"3,8100";"0,3177";"0,1236";"294,1915";"0,2471";"6,9550"
"3,8160";"0,3182";"0,1237";"294,5496";"0,2475";"6,9634"
"3,8220";"0,3186";"0,1239";"294,8893";"0,2479";"6,9715"
"3,8280";"0,3191";"0,1241";"295,2412";"0,2483";"6,9798"
"3,8340";"0,3197";"0,1243";"295,6343";"0,2487";"6,9891"
"3,8400";"0,3202";"0,1245";"296,0720";"0,2491";"6,9994"
"3,8460";"0,3207";"0,1247";"296,5183";"0,2494";"7,0100"
"3,8520";"0,3213";"0,1249";"296,9551";"0,2498";"7,0203"
"3,8580";"0,3218";"0,1251";"297,4406";"0,2502";"7,0318"
"3,8640";"0,3223";"0,1253";"297,9519";"0,2506";"7,0439"
"3,8700";"0,3228";"0,1255";"298,4426";"0,2510";"7,0555"
"3,8760";"0,3233";"0,1257";"298,9268";"0,2514";"7,0669"
"3,8820";"0,3237";"0,1259";"299,3753";"0,2518";"7,0775"
"3,8880";"0,3242";"0,1261";"299,8141";"0,2522";"7,0879"
"3,8940";"0,3247";"0,1263";"300,2298";"0,2525";"7,0977"
"3,9000";"0,3252";"0,1264";"300,6531";"0,2529";"7,1077"
"3,9060";"0,3257";"0,1266";"301,0549";"0,2532";"7,1172"
"3,9120";"0,3262";"0,1268";"301,4456";"0,2536";"7,1265"
"3,9180";"0,3267";"0,1270";"301,8698";"0,2539";"7,1365"
"3,9240";"0,3272";"0,1271";"302,3172";"0,2543";"7,1471"
"3,9300";"0,3277";"0,1274";"302,7148";"0,2547";"7,1565"
"3,9360";"0,3282";"0,1276";"303,1329";"0,2551";"7,1664"
"3,9420";"0,3287";"0,1278";"303,5660";"0,2555";"7,1766"
"3,9480";"0,3292";"0,1280";"303,9745";"0,2559";"7,1863"
"3,9540";"0,3297";"0,1281";"304,4011";"0,2563";"7,1963"
"3,9600";"0,3302";"0,1283";"304,8704";"0,2567";"7,2074"
"3,9660";"0,3307";"0,1285";"305,3196";"0,2571";"7,2181"
"3,9720";"0,3312";"0,1287";"305,7293";"0,2575";"7,2277"
"3,9780";"0,3317";"0,1289";"306,2072";"0,2578";"7,2390"
"3,9840";"0,3322";"0,1291";"306,6893";"0,2582";"7,2504"
"3,9900";"0,3327";"0,1293";"307,1496";"0,2586";"7,2613"
"3,9960";"0,3333";"0,1295";"307,6314";"0,2590";"7,2727"
"4,0020";"0,3337";"0,1297";"308,1062";"0,2594";"7,2839"
"4,0080";"0,3342";"0,1299";"308,5680";"0,2598";"7,2949"
"4,0140";"0,3347";"0,1301";"309,0134";"0,2601";"7,3054"
"4,0200";"0,3352";"0,1303";"309,4496";"0,2605";"7,3157"
"4,0260";"0,3357";"0,1305";"309,8694";"0,2609";"7,3256"
"4,0320";"0,3362";"0,1306";"310,2916";"0,2613";"7,3356"
"4,0380";"0,3366";"0,1308";"310,7553";"0,2616";"7,3466"
"4,0440";"0,3371";"0,1310";"311,1965";"0,2620";"7,3570"
"4,0500";"0,3377";"0,1312";"311,5990";"0,2624";"7,3665"
"4,0560";"0,3382";"0,1314";"311,9875";"0,2628";"7,3757"
"4,0620";"0,3387";"0,1316";"312,3714";"0,2631";"7,3848"
"4,0680";"0,3392";"0,1317";"312,7794";"0,2634";"7,3944"
"4,0740";"0,3397";"0,1319";"313,1903";"0,2638";"7,4041"
"4,0800";"0,3402";"0,1321";"313,5973";"0,2641";"7,4138"
"4,0860";"0,3407";"0,1323";"314,0059";"0,2645";"7,4234"
"4,0920";"0,3412";"0,1325";"314,3939";"0,2649";"7,4326"
"4,0980";"0,3417";"0,1327";"314,8116";"0,2653";"7,4425"
"4,1040";"0,3423";"0,1329";"315,2224";"0,2658";"7,4522"
"4,1100";"0,3427";"0,1331";"315,6621";"0,2662";"7,4626"
"4,1160";"0,3433";"0,1333";"316,1532";"0,2666";"7,4742"
"4,1220";"0,3438";"0,1335";"316,6212";"0,2670";"7,4852"
"4,1280";"0,3442";"0,1337";"317,1172";"0,2674";"7,4970"
"4,1340";"0,3447";"0,1339";"317,5913";"0,2678";"7,5082"
"4,1400";"0,3453";"0,1341";"318,0404";"0,2681";"7,5188"
"4,1460";"0,3457";"0,1343";"318,5019";"0,2686";"7,5297"
"4,1520";"0,3462";"0,1345";"318,9629";"0,2690";"7,5406"
"4,1580";"0,3467";"0,1347";"319,3813";"0,2694";"7,5505"
"4,1640";"0,3472";"0,1349";"319,7719";"0,2698";"7,5597"
"4,1700";"0,3477";"0,1351";"320,1657";"0,2701";"7,5690"
"4,1760";"0,3482";"0,1352";"320,5647";"0,2705";"7,5785"
"4,1820";"0,3487";"0,1354";"321,0044";"0,2708";"7,5889"
"4,1880";"0,3491";"0,1356";"321,4330";"0,2712";"7,5990"
"4,1940";"0,3497";"0,1358";"321,8898";"0,2715";"7,6098"
"4,2000";"0,3501";"0,1359";"322,3362";"0,2718";"7,6203"
"4,2060";"0,3507";"0,1361";"322,7633";"0,2721";"7,6304"
"4,2120";"0,3512";"0,1363";"323,2067";"0,2725";"7,6409"
"4,2180";"0,3517";"0,1365";"323,6718";"0,2729";"7,6519"
"4,2240";"0,3522";"0,1367";"324,1376";"0,2733";"7,6629"
"4,2300";"0,3528";"0,1369";"324,6300";"0,2738";"7,6746"
"4,2360";"0,3532";"0,1371";"325,1035";"0,2742";"7,6858"
"4,2420";"0,3538";"0,1373";"325,5906";"0,2746";"7,6973"
"4,2480";"0,3543";"0,1375";"326,0957";"0,2750";"7,7092"
"4,2540";"0,3547";"0,1377";"326,5999";"0,2754";"7,7211"
"4,2600";"0,3552";"0,1379";"327,1185";"0,2757";"7,7334"
"4,2660";"0,3557";"0,1381";"327,5847";"0,2762";"7,7444"
"4,2720";"0,3562";"0,1383";"328,0048";"0,2766";"7,7544"
"4,2780";"0,3567";"0,1385";"328,4139";"0,2769";"7,7640"
"4,2840";"0,3572";"0,1386";"328,8063";"0,2773";"7,7733"
"4,2900";"0,3576";"0,1388";"329,2181";"0,2776";"7,7830"
"4,2960";"0,3582";"0,1390";"329,6541";"0,2780";"7,7934"
"4,3020";"0,3587";"0,1392";"330,0722";"0,2784";"7,8032"
"4,3080";"0,3591";"0,1393";"330,4569";"0,2787";"7,8123"
"4,3140";"0,3596";"0,1395";"330,8347";"0,2790";"7,8213"
"4,3200";"0,3601";"0,1397";"331,1695";"0,2793";"7,8292"
"4,3260";"0,3606";"0,1399";"331,5127";"0,2797";"7,8373"
"4,3320";"0,3612";"0,1401";"331,9182";"0,2802";"7,8469"
"4,3380";"0,3618";"0,1403";"332,3936";"0,2806";"7,8581"
"4,3440";"0,3622";"0,1405";"332,8928";"0,2810";"7,8699"
"4,3500";"0,3628";"0,1407";"333,3653";"0,2814";"7,8811"
"4,3560";"0,3633";"0,1409";"333,8515";"0,2818";"7,8926"
"4,3620";"0,3638";"0,1411";"334,3230";"0,2822";"7,9037"
"4,3680";"0,3643";"0,1413";"334,7753";"0,2826";"7,9144"
"4,3740";"0,3648";"0,1415";"335,2246";"0,2830";"7,9250"
"4,3800";"0,3652";"0,1417";"335,6582";"0,2834";"7,9353"
"4,3860";"0,3657";"0,1419";"336,0800";"0,2838";"7,9453"
"4,3920";"0,3662";"0,1421";"336,4738";"0,2842";"7,9546"
"4,3980";"0,3667";"0,1423";"336,8653";"0,2845";"7,9638"
"4,4040";"0,3671";"0,1425";"337,2552";"0,2849";"7,9730"
"4,4100";"0,3677";"0,1427";"337,6171";"0,2853";"7,9816"
"4,4160";"0,3681";"0,1428";"338,0199";"0,2857";"7,9911"
"4,4220";"0,3687";"0,1430";"338,4108";"0,2861";"8,0004"
"4,4280";"0,3692";"0,1432";"338,7839";"0,2864";"8,0092"
"4,4340";"0,3696";"0,1434";"339,1741";"0,2868";"8,0184"
"4,4400";"0,3701";"0,1436";"339,5332";"0,2871";"8,0269"
"4,4460";"0,3707";"0,1437";"339,9161";"0,2875";"8,0360"
"4,4520";"0,3712";"0,1439";"340,3271";"0,2878";"8,0457"
"4,4580";"0,3717";"0,1441";"340,7777";"0,2882";"8,0563"
"4,4640";"0,3723";"0,1443";"341,2549";"0,2885";"8,0676"
"4,4700";"0,3727";"0,1444";"341,7274";"0,2889";"8,0788"
"4,4760";"0,3733";"0,1446";"342,2107";"0,2892";"8,0902"
"4,4820";"0,3738";"0,1448";"342,7141";"0,2896";"8,1021"
"4,4880";"0,3743";"0,1450";"343,2330";"0,2900";"8,1144"
"4,4940";"0,3748";"0,1452";"343,6899";"0,2905";"8,1252"
