Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"7,2060";"0,6134";"0,1917";"418,5256";"0,3835";"9,8203"
"7,2120";"0,6139";"0,1918";"418,7106";"0,3837";"9,8246"
"7,2180";"0,6144";"0,1919";"418,9088";"0,3839";"9,8293"
"7,2240";"0,6149";"0,1920";"419,1516";"0,3840";"9,8350"
"7,2300";"0,6154";"0,1921";"419,4154";"0,3842";"9,8412"
"7,2360";"0,6159";"0,1922";"419,6914";"0,3844";"9,8477"
"7,2420";"0,6164";"0,1923";"419,9418";"0,3846";"9,8535"
"7,2480";"0,6169";"0,1924";"420,2007";"0,3848";"9,8596"
"7,2540";"0,6174";"0,1925";"420,4539";"0,3850";"9,8655"
"7,2600";"0,6179";"0,1926";"420,6585";"0,3852";"9,8703"
"7,2660";"0,6184";"0,1927";"420,8005";"0,3854";"9,8737"
"7,2720";"0,6190";"0,1928";"420,9133";"0,3857";"9,8763"
"7,2780";"0,6194";"0,1930";"421,0620";"0,3859";"9,8798"
"7,2840";"0,6199";"0,1931";"421,2295";"0,3861";"9,8837"
"7,2900";"0,6204";"0,1932";"421,4193";"0,3863";"9,8882"
"7,2960";"0,6209";"0,1933";"421,6645";"0,3866";"9,8940"
"7,3020";"0,6214";"0,1934";"421,9197";"0,3868";"9,8999"
"7,3080";"0,6219";"0,1935";"422,1297";"0,3871";"9,9049"
"7,3140";"0,6223";"0,1936";"422,3489";"0,3872";"9,9100"
"7,3200";"0,6228";"0,1937";"422,5884";"0,3875";"9,9156"
"7,3260";"0,6234";"0,1938";"422,8272";"0,3877";"9,9212"
"7,3320";"0,6238";"0,1939";"423,0686";"0,3879";"9,9269"
"7,3380";"0,6243";"0,1940";"423,2995";"0,3881";"9,9323"
"7,3440";"0,6248";"0,1941";"423,5460";"0,3882";"9,9381"
"7,3500";"0,6253";"0,1942";"423,7982";"0,3884";"9,9440"
"7,3560";"0,6258";"0,1943";"424,0191";"0,3886";"9,9492"
"7,3620";"0,6263";"0,1944";"424,2193";"0,3888";"9,9539"
"7,3680";"0,6268";"0,1945";"424,4249";"0,3890";"9,9587"
"7,3740";"0,6274";"0,1946";"424,6376";"0,3892";"9,9637"
"7,3800";"0,6279";"0,1947";"424,8564";"0,3894";"9,9688"
"7,3860";"0,6284";"0,1948";"425,0753";"0,3897";"9,9740"
"7,3920";"0,6289";"0,1949";"425,2820";"0,3899";"9,9788"
"7,3980";"0,6295";"0,1951";"425,4724";"0,3901";"9,9833"
"7,4040";"0,6299";"0,1952";"425,6185";"0,3904";"9,9867"
"7,4100";"0,6304";"0,1953";"425,8282";"0,3907";"9,9917"
"7,4160";"0,6309";"0,1955";"426,0682";"0,3909";"9,9973"
"7,4220";"0,6314";"0,1956";"426,3280";"0,3912";"10,0034"
"7,4280";"0,6319";"0,1957";"426,5666";"0,3914";"10,0090"
"7,4340";"0,6324";"0,1958";"426,8274";"0,3916";"10,0151"
"7,4400";"0,6328";"0,1959";"427,1141";"0,3917";"10,0218"
"7,4460";"0,6334";"0,1960";"427,3622";"0,3919";"10,0276"
"7,4520";"0,6339";"0,1960";"427,6105";"0,3921";"10,0335"
"7,4580";"0,6344";"0,1961";"427,8554";"0,3923";"10,0392"
"7,4640";"0,6349";"0,1962";"428,0970";"0,3924";"10,0449"
"7,4700";"0,6354";"0,1963";"428,3145";"0,3926";"10,0500"
"7,4760";"0,6358";"0,1964";"428,5501";"0,3928";"10,0555"
"7,4820";"0,6364";"0,1965";"428,7670";"0,3930";"10,0606"
"7,4880";"0,6369";"0,1966";"428,9826";"0,3933";"10,0657"
"7,4940";"0,6374";"0,1968";"429,1779";"0,3935";"10,0702"
"7,5000";"0,6379";"0,1969";"429,3866";"0,3937";"10,0751"
"7,5060";"0,6385";"0,1970";"429,6022";"0,3940";"10,0802"
"7,5120";"0,6389";"0,1971";"429,8056";"0,3942";"10,0850"
"7,5180";"0,6395";"0,1972";"430,0406";"0,3944";"10,0905"
"7,5240";"0,6400";"0,1973";"430,2916";"0,3947";"10,0964"
"7,5300";"0,6404";"0,1974";"430,5311";"0,3949";"10,1020"
"7,5360";"0,6409";"0,1975";"430,8043";"0,3951";"10,1084"
"7,5420";"0,6414";"0,1977";"431,0676";"0,3954";"10,1146"
"7,5480";"0,6419";"0,1978";"431,2802";"0,3956";"10,1196"
"7,5540";"0,6424";"0,1979";"431,4962";"0,3958";"10,1246"
"7,5600";"0,6429";"0,1980";"431,7196";"0,3960";"10,1299"
"7,5660";"0,6433";"0,1981";"431,8901";"0,3962";"10,1339"
"7,5720";"0,6439";"0,1982";"432,0966";"0,3964";"10,1387"
"7,5780";"0,6444";"0,1983";"432,3278";"0,3966";"10,1442"
"7,5840";"0,6449";"0,1984";"432,5301";"0,3968";"10,1489"
"7,5900";"0,6453";"0,1985";"432,6929";"0,3970";"10,1527"
"7,5960";"0,6459";"0,1986";"432,8972";"0,3972";"10,1575"
"7,6020";"0,6464";"0,1987";"433,1250";"0,3975";"10,1629"
"7,6080";"0,6469";"0,1988";"433,3435";"0,3977";"10,1680"
"7,6140";"0,6474";"0,1989";"433,5383";"0,3978";"10,1726"
"7,6200";"0,6479";"0,1990";"433,7350";"0,3980";"10,1772"
"7,6260";"0,6484";"0,1991";"433,9262";"0,3982";"10,1817"
"7,6320";"0,6490";"0,1992";"434,1267";"0,3984";"10,1864"
"7,6380";"0,6495";"0,1993";"434,3614";"0,3986";"10,1919"
"7,6440";"0,6500";"0,1994";"434,6271";"0,3989";"10,1981"
"7,6500";"0,6505";"0,1995";"434,9141";"0,3991";"10,2048"
"7,6560";"0,6509";"0,1997";"435,1678";"0,3993";"10,2108"
"7,6620";"0,6514";"0,1998";"435,3682";"0,3996";"10,2155"
"7,6680";"0,6519";"0,1999";"435,5112";"0,3997";"10,2189"
"7,6740";"0,6523";"0,2000";"435,6978";"0,3999";"10,2232"
"7,6800";"0,6528";"0,2000";"435,8964";"0,4001";"10,2279"
"7,6860";"0,6534";"0,2001";"436,1235";"0,4003";"10,2332"
"7,6920";"0,6538";"0,2002";"436,3485";"0,4005";"10,2385"
"7,6980";"0,6544";"0,2003";"436,5461";"0,4007";"10,2431"
"7,7040";"0,6549";"0,2004";"436,7716";"0,4009";"10,2484"
"7,7100";"0,6553";"0,2005";"437,0101";"0,4010";"10,2540"
"7,7160";"0,6559";"0,2006";"437,2336";"0,4013";"10,2593"
"7,7220";"0,6564";"0,2008";"437,4540";"0,4015";"10,2644"
"7,7280";"0,6569";"0,2009";"437,6710";"0,4017";"10,2695"
"7,7340";"0,6574";"0,2010";"437,9260";"0,4020";"10,2755"
"7,7400";"0,6579";"0,2011";"438,1767";"0,4022";"10,2814"
"7,7460";"0,6584";"0,2012";"438,4194";"0,4024";"10,2871"
"7,7520";"0,6589";"0,2013";"438,6538";"0,4027";"10,2926"
"7,7580";"0,6595";"0,2015";"438,9168";"0,4030";"10,2988"
"7,7640";"0,6599";"0,2016";"439,1836";"0,4032";"10,3050"
"7,7700";"0,6604";"0,2017";"439,4204";"0,4034";"10,3106"
"7,7760";"0,6609";"0,2018";"439,6233";"0,4036";"10,3153"
"7,7820";"0,6614";"0,2020";"439,7853";"0,4039";"10,3191"
"7,7880";"0,6619";"0,2021";"439,9502";"0,4041";"10,3230"
"7,7940";"0,6624";"0,2022";"440,1610";"0,4044";"10,3280"
"7,8000";"0,6629";"0,2023";"440,4031";"0,4046";"10,3336"
"7,8060";"0,6634";"0,2024";"440,6337";"0,4048";"10,3390"
"7,8120";"0,6639";"0,2025";"440,8361";"0,4050";"10,3438"
"7,8180";"0,6643";"0,2026";"441,0432";"0,4052";"10,3487"
"7,8240";"0,6649";"0,2026";"441,2404";"0,4053";"10,3533"
"7,8300";"0,6654";"0,2027";"441,4124";"0,4054";"10,3573"
"7,8360";"0,6658";"0,2028";"441,6214";"0,4056";"10,3622"
"7,8420";"0,6664";"0,2029";"441,8347";"0,4059";"10,3672"
"7,8480";"0,6669";"0,2031";"442,0573";"0,4061";"10,3725"
"7,8540";"0,6674";"0,2032";"442,2978";"0,4063";"10,3781"
"7,8600";"0,6679";"0,2033";"442,5219";"0,4065";"10,3834"
"7,8660";"0,6685";"0,2034";"442,7278";"0,4068";"10,3882"
"7,8720";"0,6689";"0,2035";"442,9586";"0,4070";"10,3936"
"7,8780";"0,6695";"0,2036";"443,2425";"0,4072";"10,4003"
"7,8840";"0,6700";"0,2037";"443,5285";"0,4074";"10,4070"
"7,8900";"0,6704";"0,2038";"443,8195";"0,4076";"10,4138"
"7,8960";"0,6709";"0,2039";"444,0637";"0,4077";"10,4195"
"7,9020";"0,6714";"0,2040";"444,2603";"0,4080";"10,4241"
"7,9080";"0,6718";"0,2041";"444,4431";"0,4082";"10,4284"
"7,9140";"0,6724";"0,2042";"444,6245";"0,4083";"10,4327"
"7,9200";"0,6729";"0,2043";"444,7903";"0,4086";"10,4366"
"7,9260";"0,6733";"0,2044";"444,9709";"0,4088";"10,4408"
"7,9320";"0,6739";"0,2045";"445,1772";"0,4091";"10,4457"
"7,9380";"0,6744";"0,2046";"445,4071";"0,4093";"10,4511"
"7,9440";"0,6748";"0,2047";"445,6637";"0,4095";"10,4571"
"7,9500";"0,6754";"0,2048";"445,9113";"0,4097";"10,4629"
"7,9560";"0,6759";"0,2049";"446,1510";"0,4099";"10,4685"
"7,9620";"0,6763";"0,2051";"446,3876";"0,4101";"10,4741"
"7,9680";"0,6768";"0,2052";"446,5774";"0,4103";"10,4785"
"7,9740";"0,6774";"0,2053";"446,7383";"0,4105";"10,4823"
"7,9800";"0,6779";"0,2054";"446,9099";"0,4108";"10,4863"
"7,9860";"0,6784";"0,2055";"447,0844";"0,4111";"10,4904"
"7,9920";"0,6789";"0,2057";"447,2585";"0,4113";"10,4945"
"7,9980";"0,6794";"0,2058";"447,4720";"0,4116";"10,4995"
"8,0040";"0,6799";"0,2059";"447,7113";"0,4118";"10,5051"
"8,0100";"0,6804";"0,2060";"447,9720";"0,4120";"10,5112"
"8,0160";"0,6809";"0,2061";"448,2328";"0,4122";"10,5174"
"8,0220";"0,6814";"0,2062";"448,4796";"0,4124";"10,5231"
"8,0280";"0,6819";"0,2063";"448,7142";"0,4127";"10,5286"
"8,0340";"0,6824";"0,2064";"448,9836";"0,4129";"10,5350"
"8,0400";"0,6829";"0,2065";"449,2078";"0,4130";"10,5402"
"8,0460";"0,6834";"0,2066";"449,3983";"0,4132";"10,5447"
"8,0520";"0,6838";"0,2067";"449,5717";"0,4134";"10,5488"
"8,0580";"0,6844";"0,2068";"449,7662";"0,4136";"10,5533"
"8,0640";"0,6849";"0,2069";"449,9740";"0,4138";"10,5582"
"8,0700";"0,6854";"0,2070";"450,1635";"0,4140";"10,5627"
"8,0760";"0,6859";"0,2071";"450,3482";"0,4142";"10,5670"
"8,0820";"0,6864";"0,2072";"450,5053";"0,4144";"10,5707"
"8,0880";"0,6869";"0,2073";"450,6599";"0,4146";"10,5743"
"8,0940";"0,6874";"0,2074";"450,8814";"0,4149";"10,5795"
"8,1000";"0,6880";"0,2075";"451,1384";"0,4151";"10,5855"
"8,1060";"0,6884";"0,2076";"451,3700";"0,4153";"10,5910"
"8,1120";"0,6890";"0,2078";"451,6010";"0,4155";"10,5964"
"8,1180";"0,6895";"0,2079";"451,8658";"0,4158";"10,6026"
"8,1240";"0,6899";"0,2080";"452,1653";"0,4160";"10,6096"
"8,1300";"0,6905";"0,2081";"452,4408";"0,4162";"10,6161"
"8,1360";"0,6909";"0,2082";"452,7258";"0,4164";"10,6228"
"8,1420";"0,6914";"0,2083";"453,0027";"0,4166";"10,6293"
"8,1480";"0,6919";"0,2084";"453,2509";"0,4168";"10,6351"
"8,1540";"0,6924";"0,2085";"453,4920";"0,4170";"10,6408"
"8,1600";"0,6928";"0,2086";"453,7213";"0,4172";"10,6461"
"8,1660";"0,6934";"0,2087";"453,9421";"0,4174";"10,6513"
"8,1720";"0,6939";"0,2088";"454,1402";"0,4176";"10,6560"
"8,1780";"0,6943";"0,2089";"454,3326";"0,4179";"10,6605"
"8,1840";"0,6949";"0,2091";"454,5182";"0,4181";"10,6648"
"8,1900";"0,6954";"0,2092";"454,6979";"0,4184";"10,6691"
"8,1960";"0,6959";"0,2093";"454,8700";"0,4187";"10,6731"
"8,2020";"0,6964";"0,2095";"454,9880";"0,4189";"10,6759"
"8,2080";"0,6969";"0,2096";"455,1027";"0,4191";"10,6785"
"8,2140";"0,6974";"0,2097";"455,2784";"0,4193";"10,6827"
"8,2200";"0,6979";"0,2098";"455,4988";"0,4195";"10,6878"
"8,2260";"0,6985";"0,2099";"455,7088";"0,4197";"10,6928"
"8,2320";"0,6989";"0,2100";"455,9450";"0,4200";"10,6983"
"8,2380";"0,6995";"0,2101";"456,2313";"0,4202";"10,7050"
"8,2440";"0,7000";"0,2102";"456,4901";"0,4204";"10,7111"
"8,2500";"0,7004";"0,2103";"456,7419";"0,4206";"10,7170"
"8,2560";"0,7009";"0,2104";"456,9793";"0,4208";"10,7226"
"8,2620";"0,7014";"0,2105";"457,2008";"0,4210";"10,7278"
"8,2680";"0,7019";"0,2106";"457,4064";"0,4212";"10,7326"
"8,2740";"0,7024";"0,2107";"457,6107";"0,4214";"10,7374"
"8,2800";"0,7029";"0,2108";"457,7863";"0,4216";"10,7415"
"8,2860";"0,7034";"0,2109";"457,9690";"0,4217";"10,7458"
"8,2920";"0,7039";"0,2109";"458,1786";"0,4219";"10,7507"
"8,2980";"0,7044";"0,2110";"458,3987";"0,4221";"10,7559"
"8,3040";"0,7049";"0,2111";"458,6505";"0,4222";"10,7618"
"8,3100";"0,7054";"0,2112";"458,9013";"0,4224";"10,7677"
"8,3160";"0,7059";"0,2113";"459,1584";"0,4227";"10,7737"
"8,3220";"0,7064";"0,2115";"459,4072";"0,4229";"10,7796"
"8,3280";"0,7069";"0,2116";"459,6474";"0,4232";"10,7852"
"8,3340";"0,7074";"0,2117";"459,8824";"0,4234";"10,7907"
"8,3400";"0,7079";"0,2118";"460,0420";"0,4236";"10,7944"
"8,3460";"0,7084";"0,2119";"460,2104";"0,4238";"10,7984"
"8,3520";"0,7089";"0,2120";"460,3957";"0,4240";"10,8027"
"8,3580";"0,7094";"0,2121";"460,5689";"0,4242";"10,8068"
"8,3640";"0,7099";"0,2122";"460,7628";"0,4244";"10,8114"
"8,3700";"0,7104";"0,2123";"460,9876";"0,4246";"10,8166"
"8,3760";"0,7109";"0,2124";"461,2463";"0,4248";"10,8227"
"8,3820";"0,7114";"0,2125";"461,4778";"0,4250";"10,8281"
"8,3880";"0,7119";"0,2126";"461,6898";"0,4252";"10,8331"
"8,3940";"0,7124";"0,2127";"461,8720";"0,4254";"10,8374"
"8,4000";"0,7129";"0,2128";"462,0535";"0,4255";"10,8416"
"8,4060";"0,7134";"0,2129";"462,2623";"0,4257";"10,8465"
"8,4120";"0,7139";"0,2130";"462,4507";"0,4260";"10,8510"
"8,4180";"0,7144";"0,2131";"462,6740";"0,4262";"10,8562"
"8,4240";"0,7149";"0,2132";"462,9156";"0,4264";"10,8619"
"8,4300";"0,7154";"0,2133";"463,1002";"0,4267";"10,8662"
"8,4360";"0,7159";"0,2134";"463,2999";"0,4269";"10,8709"
"8,4420";"0,7164";"0,2136";"463,5376";"0,4271";"10,8765"
"8,4480";"0,7168";"0,2137";"463,8070";"0,4273";"10,8828"
"8,4540";"0,7174";"0,2138";"464,0659";"0,4275";"10,8889"
"8,4600";"0,7179";"0,2139";"464,3019";"0,4277";"10,8944"
"8,4660";"0,7184";"0,2140";"464,5152";"0,4279";"10,8994"
"8,4720";"0,7189";"0,2141";"464,7132";"0,4281";"10,9041"
"8,4780";"0,7195";"0,2142";"464,9018";"0,4283";"10,9085"
"8,4840";"0,7199";"0,2143";"465,0905";"0,4286";"10,9129"
"8,4900";"0,7204";"0,2144";"465,2935";"0,4287";"10,9177"
"8,4960";"0,7210";"0,2145";"465,5030";"0,4290";"10,9226"
"8,5020";"0,7214";"0,2146";"465,7061";"0,4292";"10,9273"
"8,5080";"0,7219";"0,2147";"465,8770";"0,4294";"10,9314"
"8,5140";"0,7224";"0,2148";"466,0848";"0,4296";"10,9362"
"8,5200";"0,7228";"0,2149";"466,3057";"0,4298";"10,9414"
"8,5260";"0,7234";"0,2150";"466,5177";"0,4300";"10,9464"
"8,5320";"0,7238";"0,2151";"466,7503";"0,4302";"10,9518"
"8,5380";"0,7243";"0,2152";"467,0186";"0,4304";"10,9581"
"8,5440";"0,7248";"0,2153";"467,2616";"0,4306";"10,9638"
"8,5500";"0,7254";"0,2154";"467,4764";"0,4308";"10,9689"
"8,5560";"0,7258";"0,2155";"467,6501";"0,4310";"10,9730"
"8,5620";"0,7263";"0,2156";"467,8082";"0,4312";"10,9767"
"8,5680";"0,7268";"0,2157";"468,0110";"0,4314";"10,9814"
"8,5740";"0,7273";"0,2158";"468,2147";"0,4316";"10,9862"
"8,5800";"0,7278";"0,2159";"468,3750";"0,4318";"10,9900"
"8,5860";"0,7284";"0,2160";"468,5097";"0,4321";"10,9931"
"8,5920";"0,7289";"0,2161";"468,6795";"0,4323";"10,9971"
"8,5980";"0,7294";"0,2162";"468,9195";"0,4325";"11,0027"
"8,6040";"0,7299";"0,2163";"469,1801";"0,4327";"11,0089"
"8,6100";"0,7304";"0,2164";"469,4284";"0,4329";"11,0147"
"8,6160";"0,7309";"0,2166";"469,6357";"0,4331";"11,0196"
"8,6220";"0,7314";"0,2167";"469,8575";"0,4333";"11,0248"
"8,6280";"0,7319";"0,2168";"470,0865";"0,4335";"11,0301"
"8,6340";"0,7324";"0,2169";"470,3321";"0,4338";"11,0359"
"8,6400";"0,7329";"0,2170";"470,5995";"0,4340";"11,0422"
"8,6460";"0,7334";"0,2171";"470,8484";"0,4343";"11,0480"
"8,6520";"0,7339";"0,2172";"471,0493";"0,4345";"11,0527"
"8,6580";"0,7344";"0,2173";"471,2256";"0,4347";"11,0569"
"8,6640";"0,7348";"0,2174";"471,4158";"0,4348";"11,0613"
"8,6700";"0,7353";"0,2175";"471,6421";"0,4350";"11,0666"
"8,6760";"0,7359";"0,2176";"471,8995";"0,4351";"11,0727"
"8,6820";"0,7363";"0,2177";"472,1325";"0,4353";"11,0781"
"8,6880";"0,7368";"0,2178";"472,3590";"0,4355";"11,0835"
"8,6940";"0,7373";"0,2178";"472,5873";"0,4357";"11,0888"
"8,7000";"0,7378";"0,2179";"472,8015";"0,4358";"11,0938"
"8,7060";"0,7384";"0,2180";"473,0036";"0,4360";"11,0986"
"8,7120";"0,7389";"0,2181";"473,1748";"0,4362";"11,1026"
"8,7180";"0,7394";"0,2182";"473,3434";"0,4364";"11,1065"
"8,7240";"0,7400";"0,2183";"473,5259";"0,4366";"11,1108"
"8,7300";"0,7405";"0,2184";"473,7184";"0,4369";"11,1153"
"8,7360";"0,7410";"0,2185";"473,9637";"0,4371";"11,1211"
"8,7420";"0,7415";"0,2187";"474,1825";"0,4373";"11,1262"
"8,7480";"0,7420";"0,2188";"474,4040";"0,4375";"11,1314"
"8,7540";"0,7424";"0,2189";"474,6915";"0,4377";"11,1382"
"8,7600";"0,7429";"0,2189";"474,9347";"0,4379";"11,1439"
"8,7660";"0,7434";"0,2190";"475,1575";"0,4381";"11,1491"
"8,7720";"0,7439";"0,2191";"475,3714";"0,4383";"11,1541"
"8,7780";"0,7444";"0,2192";"475,5452";"0,4385";"11,1582"
"8,7840";"0,7449";"0,2194";"475,7325";"0,4387";"11,1626"
"8,7900";"0,7453";"0,2195";"475,9111";"0,4389";"11,1668"
"8,7960";"0,7459";"0,2196";"476,0863";"0,4392";"11,1709"
"8,8020";"0,7464";"0,2197";"476,2433";"0,4394";"11,1746"
"8,8080";"0,7469";"0,2198";"476,4331";"0,4396";"11,1790"
"8,8140";"0,7474";"0,2199";"476,7021";"0,4397";"11,1854"
"8,8200";"0,7479";"0,2200";"476,9702";"0,4399";"11,1917"
"8,8260";"0,7484";"0,2201";"477,1931";"0,4402";"11,1969"
"8,8320";"0,7489";"0,2202";"477,4199";"0,4404";"11,2022"
"8,8380";"0,7495";"0,2203";"477,6442";"0,4407";"11,2075"
"8,8440";"0,7500";"0,2205";"477,8719";"0,4410";"11,2128"
"8,8500";"0,7505";"0,2206";"478,0779";"0,4412";"11,2176"
"8,8560";"0,7510";"0,2207";"478,2764";"0,4414";"11,2223"
"8,8620";"0,7515";"0,2208";"478,4578";"0,4416";"11,2266"
"8,8680";"0,7520";"0,2209";"478,6494";"0,4418";"11,2311"
"8,8740";"0,7524";"0,2209";"478,8636";"0,4419";"11,2361"
"8,8800";"0,7529";"0,2210";"479,0625";"0,4420";"11,2407"
"8,8860";"0,7534";"0,2211";"479,2285";"0,4421";"11,2446"
"8,8920";"0,7539";"0,2212";"479,3988";"0,4423";"11,2486"
"8,8980";"0,7543";"0,2213";"479,5757";"0,4425";"11,2528"
"8,9040";"0,7549";"0,2214";"479,7590";"0,4427";"11,2571"
"8,9100";"0,7554";"0,2215";"479,9475";"0,4430";"11,2615"
"8,9160";"0,7559";"0,2216";"480,1302";"0,4432";"11,2658"
"8,9220";"0,7564";"0,2217";"480,3048";"0,4434";"11,2699"
"8,9280";"0,7569";"0,2218";"480,4803";"0,4436";"11,2740"
"8,9340";"0,7574";"0,2219";"480,6805";"0,4438";"11,2787"
"8,9400";"0,7579";"0,2220";"480,8893";"0,4440";"11,2836"
"8,9460";"0,7584";"0,2221";"481,1313";"0,4442";"11,2893"
"8,9520";"0,7589";"0,2222";"481,3748";"0,4443";"11,2950"
"8,9580";"0,7594";"0,2223";"481,6221";"0,4445";"11,3008"
"8,9640";"0,7599";"0,2224";"481,8719";"0,4447";"11,3067"
"8,9700";"0,7604";"0,2225";"482,1320";"0,4449";"11,3128"
"8,9760";"0,7609";"0,2226";"482,3541";"0,4451";"11,3180"
"8,9820";"0,7614";"0,2227";"482,5159";"0,4453";"11,3218"
"8,9880";"0,7619";"0,2228";"482,6418";"0,4455";"11,3247"
"8,9940";"0,7624";"0,2229";"482,8252";"0,4458";"11,3290"
"9,0000";"0,7629";"0,2230";"483,0009";"0,4460";"11,3332"
"9,0060";"0,7634";"0,2231";"483,1490";"0,4462";"11,3366"
"9,0120";"0,7638";"0,2232";"483,3447";"0,4464";"11,3412"
"9,0180";"0,7644";"0,2233";"483,5434";"0,4466";"11,3459"
"9,0240";"0,7648";"0,2234";"483,7491";"0,4468";"11,3507"
"9,0300";"0,7653";"0,2235";"483,9562";"0,4470";"11,3556"
"9,0360";"0,7659";"0,2236";"484,1859";"0,4472";"11,3610"
"9,0420";"0,7664";"0,2237";"484,4228";"0,4474";"11,3665"
"9,0480";"0,7669";"0,2238";"484,6361";"0,4476";"11,3715"
"9,0540";"0,7674";"0,2239";"484,8877";"0,4478";"11,3774"
"9,0600";"0,7678";"0,2240";"485,1902";"0,4480";"11,3845"
"9,0660";"0,7684";"0,2241";"485,4798";"0,4482";"11,3913"
"9,0720";"0,7689";"0,2242";"485,6909";"0,4484";"11,3963"
"9,0780";"0,7694";"0,2243";"485,8580";"0,4486";"11,4002"
"9,0840";"0,7699";"0,2244";"486,0115";"0,4487";"11,4038"
"9,0900";"0,7704";"0,2244";"486,1998";"0,4489";"11,4082"
"9,0960";"0,7709";"0,2246";"486,4008";"0,4491";"11,4129"
"9,1020";"0,7714";"0,2247";"486,6168";"0,4494";"11,4180"
"9,1080";"0,7719";"0,2248";"486,8436";"0,4496";"11,4233"
"9,1140";"0,7724";"0,2249";"487,0747";"0,4498";"11,4287"
"9,1200";"0,7729";"0,2250";"487,2831";"0,4500";"11,4336"
"9,1260";"0,7734";"0,2251";"487,4855";"0,4502";"11,4384"
"9,1320";"0,7739";"0,2252";"487,6826";"0,4505";"11,4430"
"9,1380";"0,7744";"0,2253";"487,8878";"0,4507";"11,4478"
"9,1440";"0,7749";"0,2254";"488,0675";"0,4509";"11,4520"
"9,1500";"0,7754";"0,2255";"488,2497";"0,4511";"11,4563"
"9,1560";"0,7759";"0,2257";"488,4178";"0,4513";"11,4603"
"9,1620";"0,7764";"0,2258";"488,5577";"0,4515";"11,4635"
"9,1680";"0,7769";"0,2259";"488,6965";"0,4518";"11,4668"
"9,1740";"0,7773";"0,2260";"488,8691";"0,4520";"11,4708"
"9,1800";"0,7779";"0,2261";"489,1096";"0,4522";"11,4765"
"9,1860";"0,7783";"0,2262";"489,3377";"0,4524";"11,4818"
"9,1920";"0,7788";"0,2263";"489,5311";"0,4526";"11,4864"
"9,1980";"0,7794";"0,2264";"489,6989";"0,4528";"11,4903"
"9,2040";"0,7799";"0,2265";"489,8723";"0,4530";"11,4944"
"9,2100";"0,7804";"0,2266";"490,1182";"0,4532";"11,5002"
"9,2160";"0,7809";"0,2267";"490,3694";"0,4534";"11,5061"
"9,2220";"0,7814";"0,2268";"490,6131";"0,4536";"11,5118"
"9,2280";"0,7819";"0,2269";"490,8469";"0,4537";"11,5173"
"9,2340";"0,7825";"0,2270";"491,0576";"0,4540";"11,5222"
"9,2400";"0,7829";"0,2271";"491,2399";"0,4542";"11,5265"
"9,2460";"0,7834";"0,2272";"491,4380";"0,4544";"11,5311"
"9,2520";"0,7839";"0,2273";"491,6453";"0,4546";"11,5360"
"9,2580";"0,7844";"0,2274";"491,8359";"0,4548";"11,5405"
"9,2640";"0,7849";"0,2275";"492,0159";"0,4550";"11,5447"
"9,2700";"0,7854";"0,2276";"492,2585";"0,4551";"11,5504"
"9,2760";"0,7858";"0,2277";"492,5093";"0,4554";"11,5563"
"9,2820";"0,7864";"0,2278";"492,7219";"0,4555";"11,5612"
"9,2880";"0,7869";"0,2278";"492,8923";"0,4557";"11,5652"
"9,2940";"0,7873";"0,2279";"493,0483";"0,4558";"11,5689"
"9,3000";"0,7878";"0,2280";"493,2065";"0,4560";"11,5726"
"9,3060";"0,7883";"0,2281";"493,3626";"0,4562";"11,5763"
"9,3120";"0,7888";"0,2282";"493,5518";"0,4564";"11,5807"
"9,3180";"0,7894";"0,2283";"493,7342";"0,4566";"11,5850"
"9,3240";"0,7899";"0,2284";"493,9411";"0,4567";"11,5899"
"9,3300";"0,7904";"0,2285";"494,1718";"0,4570";"11,5953"
"9,3360";"0,7910";"0,2286";"494,3691";"0,4572";"11,5999"
"9,3420";"0,7915";"0,2288";"494,6106";"0,4575";"11,6056"
"9,3480";"0,7920";"0,2289";"494,8731";"0,4578";"11,6117"
"9,3540";"0,7925";"0,2290";"495,1559";"0,4580";"11,6184"
"9,3600";"0,7930";"0,2291";"495,4126";"0,4583";"11,6244"
"9,3660";"0,7935";"0,2292";"495,6313";"0,4585";"11,6295"
"9,3720";"0,7940";"0,2293";"495,8633";"0,4587";"11,6350"
"9,3780";"0,7944";"0,2294";"496,1148";"0,4589";"11,6409"
"9,3840";"0,7949";"0,2295";"496,3089";"0,4590";"11,6454"
"9,3900";"0,7954";"0,2296";"496,4935";"0,4592";"11,6497"
"9,3960";"0,7959";"0,2297";"496,6731";"0,4594";"11,6540"
"9,4020";"0,7964";"0,2298";"496,8262";"0,4596";"11,6576"
"9,4080";"0,7969";"0,2299";"496,9899";"0,4598";"11,6614"
"9,4140";"0,7974";"0,2300";"497,1574";"0,4599";"11,6653"
"9,4200";"0,7978";"0,2301";"497,3306";"0,4601";"11,6694"
"9,4260";"0,7983";"0,2302";"497,5004";"0,4603";"11,6734"
"9,4320";"0,7988";"0,2303";"497,6564";"0,4605";"11,6770"
"9,4380";"0,7993";"0,2303";"497,8224";"0,4607";"11,6809"
"9,4440";"0,7999";"0,2304";"497,9906";"0,4609";"11,6849"
"9,4500";"0,8004";"0,2305";"498,1845";"0,4611";"11,6894"
"9,4560";"0,8009";"0,2307";"498,3620";"0,4613";"11,6936"
