Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"2,2560";"0,2013";"0,0739";"172,8583";"0,1478";"4,2061"
"2,2620";"0,2017";"0,0741";"173,3023";"0,1483";"4,2169"
"2,2680";"0,2022";"0,0743";"173,7294";"0,1487";"4,2273"
"2,2740";"0,2027";"0,0745";"174,1822";"0,1491";"4,2383"
"2,2800";"0,2032";"0,0747";"174,6167";"0,1495";"4,2489"
"2,2860";"0,2037";"0,0749";"175,0149";"0,1498";"4,2586"
"2,2920";"0,2042";"0,0751";"175,4098";"0,1502";"4,2682"
"2,2980";"0,2046";"0,0753";"175,7914";"0,1506";"4,2775"
"2,3040";"0,2051";"0,0755";"176,1880";"0,1510";"4,2871"
"2,3100";"0,2056";"0,0757";"176,6329";"0,1513";"4,2980"
"2,3160";"0,2061";"0,0759";"177,1134";"0,1517";"4,3096"
"2,3220";"0,2066";"0,0760";"177,5392";"0,1521";"4,3200"
"2,3280";"0,2071";"0,0762";"177,9588";"0,1524";"4,3302"
"2,3340";"0,2076";"0,0764";"178,3656";"0,1528";"4,3401"
"2,3400";"0,2082";"0,0766";"178,7276";"0,1531";"4,3489"
"2,3460";"0,2087";"0,0767";"179,1028";"0,1535";"4,3580"
"2,3520";"0,2092";"0,0769";"179,5346";"0,1539";"4,3686"
"2,3580";"0,2097";"0,0771";"180,0235";"0,1543";"4,3805"
"2,3640";"0,2103";"0,0773";"180,4913";"0,1546";"4,3918"
"2,3700";"0,2108";"0,0775";"180,9488";"0,1550";"4,4030"
"2,3760";"0,2113";"0,0777";"181,4400";"0,1554";"4,4149"
"2,3820";"0,2118";"0,0779";"181,9637";"0,1558";"4,4277"
"2,3880";"0,2122";"0,0781";"182,4813";"0,1562";"4,4403"
"2,3940";"0,2127";"0,0783";"182,9744";"0,1566";"4,4523"
"2,4000";"0,2132";"0,0785";"183,4106";"0,1570";"4,4629"
"2,4060";"0,2137";"0,0787";"183,8073";"0,1574";"4,4725"
"2,4120";"0,2142";"0,0789";"184,1806";"0,1578";"4,4816"
"2,4180";"0,2147";"0,0791";"184,5723";"0,1581";"4,4911"
"2,4240";"0,2151";"0,0793";"184,9748";"0,1585";"4,5009"
"2,4300";"0,2156";"0,0794";"185,3951";"0,1589";"4,5112"
"2,4360";"0,2162";"0,0797";"185,8063";"0,1593";"4,5212"
"2,4420";"0,2166";"0,0799";"186,1791";"0,1597";"4,5302"
"2,4480";"0,2171";"0,0801";"186,5520";"0,1602";"4,5393"
"2,4540";"0,2177";"0,0803";"186,9618";"0,1605";"4,5493"
"2,4600";"0,2181";"0,0805";"187,3638";"0,1609";"4,5591"
"2,4660";"0,2187";"0,0806";"187,7304";"0,1613";"4,5680"
"2,4720";"0,2192";"0,0808";"188,1351";"0,1616";"4,5778"
"2,4780";"0,2197";"0,0810";"188,5385";"0,1619";"4,5876"
"2,4840";"0,2202";"0,0811";"188,9678";"0,1622";"4,5981"
"2,4900";"0,2207";"0,0813";"189,4576";"0,1626";"4,6100"
"2,4960";"0,2212";"0,0815";"189,9626";"0,1630";"4,6223"
"2,5020";"0,2217";"0,0817";"190,4211";"0,1634";"4,6335"
"2,5080";"0,2222";"0,0819";"190,8518";"0,1638";"4,6439"
"2,5140";"0,2227";"0,0821";"191,2553";"0,1642";"4,6538"
"2,5200";"0,2232";"0,0823";"191,6338";"0,1646";"4,6630"
"2,5260";"0,2237";"0,0825";"192,0444";"0,1650";"4,6730"
"2,5320";"0,2241";"0,0827";"192,4478";"0,1654";"4,6828"
"2,5380";"0,2247";"0,0829";"192,8736";"0,1658";"4,6931"
"2,5440";"0,2252";"0,0830";"193,3086";"0,1661";"4,7037"
"2,5500";"0,2256";"0,0832";"193,7486";"0,1664";"4,7144"
"2,5560";"0,2262";"0,0834";"194,1582";"0,1667";"4,7244"
"2,5620";"0,2267";"0,0835";"194,5661";"0,1671";"4,7343"
"2,5680";"0,2272";"0,0837";"194,9998";"0,1675";"4,7449"
"2,5740";"0,2277";"0,0839";"195,4778";"0,1679";"4,7565"
"2,5800";"0,2282";"0,0841";"195,9187";"0,1683";"4,7672"
"2,5860";"0,2287";"0,0843";"196,3359";"0,1687";"4,7774"
"2,5920";"0,2293";"0,0845";"196,7351";"0,1691";"4,7871"
"2,5980";"0,2298";"0,0847";"197,1774";"0,1694";"4,7979"
"2,6040";"0,2303";"0,0849";"197,6259";"0,1698";"4,8088"
"2,6100";"0,2308";"0,0851";"198,1099";"0,1702";"4,8205"
"2,6160";"0,2313";"0,0853";"198,5866";"0,1706";"4,8321"
"2,6220";"0,2318";"0,0855";"199,0599";"0,1710";"4,8437"
"2,6280";"0,2322";"0,0857";"199,5345";"0,1715";"4,8552"
"2,6340";"0,2328";"0,0859";"200,0243";"0,1719";"4,8671"
"2,6400";"0,2332";"0,0861";"200,4964";"0,1723";"4,8786"
"2,6460";"0,2337";"0,0863";"200,9570";"0,1726";"4,8898"
"2,6520";"0,2342";"0,0865";"201,4135";"0,1730";"4,9009"
"2,6580";"0,2347";"0,0867";"201,8389";"0,1733";"4,9113"
"2,6640";"0,2352";"0,0868";"202,2791";"0,1737";"4,9220"
"2,6700";"0,2357";"0,0870";"202,7050";"0,1740";"4,9324"
"2,6760";"0,2361";"0,0872";"203,0752";"0,1744";"4,9414"
"2,6820";"0,2367";"0,0874";"203,4334";"0,1747";"4,9501"
"2,6880";"0,2372";"0,0875";"203,7661";"0,1751";"4,9582"
"2,6940";"0,2376";"0,0877";"204,1607";"0,1754";"4,9678"
"2,7000";"0,2382";"0,0879";"204,5853";"0,1758";"4,9781"
"2,7060";"0,2387";"0,0881";"205,0209";"0,1762";"4,9887"
"2,7120";"0,2392";"0,0883";"205,4975";"0,1765";"5,0003"
"2,7180";"0,2397";"0,0885";"205,9862";"0,1769";"5,0122"
"2,7240";"0,2403";"0,0887";"206,5051";"0,1773";"5,0248"
"2,7300";"0,2407";"0,0889";"207,0284";"0,1777";"5,0376"
"2,7360";"0,2412";"0,0891";"207,5332";"0,1781";"5,0498"
"2,7420";"0,2417";"0,0893";"208,0155";"0,1786";"5,0616"
"2,7480";"0,2422";"0,0895";"208,4415";"0,1789";"5,0719"
"2,7540";"0,2427";"0,0897";"208,8800";"0,1793";"5,0826"
"2,7600";"0,2432";"0,0899";"209,3353";"0,1797";"5,0937"
"2,7660";"0,2437";"0,0901";"209,7212";"0,1801";"5,1031"
"2,7720";"0,2442";"0,0902";"210,1269";"0,1805";"5,1129"
"2,7780";"0,2447";"0,0904";"210,5360";"0,1809";"5,1229"
"2,7840";"0,2452";"0,0906";"210,9088";"0,1812";"5,1320"
"2,7900";"0,2457";"0,0908";"211,2360";"0,1816";"5,1399"
"2,7960";"0,2462";"0,0910";"211,5683";"0,1820";"5,1480"
"2,8020";"0,2466";"0,0912";"211,9250";"0,1824";"5,1567"
"2,8080";"0,2472";"0,0914";"212,3113";"0,1828";"5,1661"
"2,8140";"0,2477";"0,0916";"212,7070";"0,1831";"5,1757"
"2,8200";"0,2481";"0,0918";"213,1153";"0,1835";"5,1857"
"2,8260";"0,2486";"0,0920";"213,5686";"0,1839";"5,1967"
"2,8320";"0,2492";"0,0921";"214,0220";"0,1843";"5,2077"
"2,8380";"0,2497";"0,0923";"214,4628";"0,1846";"5,2185"
"2,8440";"0,2502";"0,0925";"214,9367";"0,1850";"5,2300"
"2,8500";"0,2507";"0,0927";"215,4201";"0,1853";"5,2417"
"2,8560";"0,2512";"0,0928";"215,9024";"0,1857";"5,2535"
"2,8620";"0,2517";"0,0930";"216,3470";"0,1860";"5,2643"
"2,8680";"0,2523";"0,0932";"216,7766";"0,1864";"5,2748"
"2,8740";"0,2527";"0,0934";"217,2098";"0,1868";"5,2853"
"2,8800";"0,2532";"0,0936";"217,6378";"0,1872";"5,2957"
"2,8860";"0,2537";"0,0938";"218,0666";"0,1876";"5,3061"
"2,8920";"0,2542";"0,0940";"218,4988";"0,1879";"5,3167"
"2,8980";"0,2547";"0,0941";"218,8658";"0,1882";"5,3256"
"2,9040";"0,2552";"0,0943";"219,2531";"0,1886";"5,3350"
"2,9100";"0,2556";"0,0945";"219,6499";"0,1889";"5,3447"
"2,9160";"0,2562";"0,0946";"220,0492";"0,1892";"5,3544"
"2,9220";"0,2567";"0,0948";"220,4455";"0,1896";"5,3640"
"2,9280";"0,2572";"0,0950";"220,8404";"0,1900";"5,3736"
"2,9340";"0,2576";"0,0952";"221,2578";"0,1903";"5,3838"
"2,9400";"0,2582";"0,0954";"221,6893";"0,1908";"5,3943"
"2,9460";"0,2586";"0,0956";"222,1089";"0,1912";"5,4045"
"2,9520";"0,2591";"0,0958";"222,5211";"0,1915";"5,4145"
"2,9580";"0,2597";"0,0960";"222,9553";"0,1919";"5,4251"
"2,9640";"0,2602";"0,0961";"223,4010";"0,1923";"5,4359"
"2,9700";"0,2607";"0,0963";"223,8306";"0,1927";"5,4464"
"2,9760";"0,2613";"0,0965";"224,2554";"0,1931";"5,4567"
"2,9820";"0,2617";"0,0967";"224,7043";"0,1935";"5,4677"
"2,9880";"0,2623";"0,0969";"225,1917";"0,1938";"5,4795"
"2,9940";"0,2628";"0,0971";"225,6864";"0,1942";"5,4916"
"3,0000";"0,2633";"0,0973";"226,1635";"0,1946";"5,5032"
"3,0060";"0,2637";"0,0975";"226,6198";"0,1950";"5,5143"
"3,0120";"0,2642";"0,0977";"227,0462";"0,1954";"5,5246"
"3,0180";"0,2647";"0,0979";"227,4532";"0,1958";"5,5345"
"3,0240";"0,2652";"0,0981";"227,8646";"0,1961";"5,5446"
"3,0300";"0,2657";"0,0983";"228,2578";"0,1965";"5,5541"
"3,0360";"0,2662";"0,0985";"228,6480";"0,1969";"5,5636"
"3,0420";"0,2666";"0,0986";"229,0380";"0,1973";"5,5731"
"3,0480";"0,2672";"0,0988";"229,4166";"0,1977";"5,5823"
"3,0540";"0,2676";"0,0990";"229,7652";"0,1980";"5,5908"
"3,0600";"0,2681";"0,0992";"230,1338";"0,1983";"5,5998"
"3,0660";"0,2686";"0,0993";"230,5283";"0,1987";"5,6094"
"3,0720";"0,2691";"0,0995";"230,9738";"0,1990";"5,6202"
"3,0780";"0,2697";"0,0997";"231,4339";"0,1994";"5,6314"
"3,0840";"0,2702";"0,0999";"231,8477";"0,1997";"5,6415"
"3,0900";"0,2707";"0,1000";"232,2447";"0,2001";"5,6511"
"3,0960";"0,2712";"0,1002";"232,6104";"0,2004";"5,6600"
"3,1020";"0,2718";"0,1004";"233,0143";"0,2008";"5,6699"
"3,1080";"0,2722";"0,1006";"233,4608";"0,2011";"5,6807"
"3,1140";"0,2728";"0,1007";"233,9385";"0,2015";"5,6923"
"3,1200";"0,2733";"0,1010";"234,4067";"0,2019";"5,7037"
"3,1260";"0,2737";"0,1011";"234,8517";"0,2023";"5,7146"
"3,1320";"0,2742";"0,1013";"235,2905";"0,2027";"5,7252"
"3,1380";"0,2747";"0,1015";"235,7189";"0,2030";"5,7357"
"3,1440";"0,2751";"0,1017";"236,1628";"0,2034";"5,7465"
"3,1500";"0,2757";"0,1019";"236,6202";"0,2037";"5,7576"
"3,1560";"0,2761";"0,1020";"237,0330";"0,2041";"5,7676"
"3,1620";"0,2766";"0,1022";"237,3939";"0,2044";"5,7764"
"3,1680";"0,2771";"0,1024";"237,7724";"0,2048";"5,7856"
"3,1740";"0,2777";"0,1026";"238,1889";"0,2051";"5,7958"
"3,1800";"0,2781";"0,1027";"238,6092";"0,2055";"5,8060"
"3,1860";"0,2786";"0,1029";"238,9903";"0,2058";"5,8153"
"3,1920";"0,2792";"0,1031";"239,4018";"0,2062";"5,8253"
"3,1980";"0,2797";"0,1033";"239,8445";"0,2066";"5,8361"
"3,2040";"0,2802";"0,1035";"240,3312";"0,2069";"5,8479"
"3,2100";"0,2808";"0,1036";"240,7754";"0,2073";"5,8587"
"3,2160";"0,2812";"0,1038";"241,1401";"0,2077";"5,8676"
"3,2220";"0,2818";"0,1040";"241,5044";"0,2080";"5,8764"
"3,2280";"0,2823";"0,1042";"241,8809";"0,2084";"5,8856"
"3,2340";"0,2827";"0,1044";"242,3049";"0,2087";"5,8959"
"3,2400";"0,2833";"0,1046";"242,7468";"0,2091";"5,9067"
"3,2460";"0,2837";"0,1048";"243,1898";"0,2095";"5,9175"
"3,2520";"0,2842";"0,1049";"243,6300";"0,2099";"5,9282"
"3,2580";"0,2847";"0,1051";"244,0509";"0,2102";"5,9384"
"3,2640";"0,2852";"0,1053";"244,4387";"0,2105";"5,9478"
"3,2700";"0,2857";"0,1054";"244,8324";"0,2109";"5,9574"
"3,2760";"0,2861";"0,1056";"245,2546";"0,2112";"5,9677"
"3,2820";"0,2867";"0,1058";"245,6791";"0,2116";"5,9780"
"3,2880";"0,2871";"0,1060";"246,0943";"0,2120";"5,9881"
"3,2940";"0,2877";"0,1062";"246,4771";"0,2123";"5,9974"
"3,3000";"0,2882";"0,1064";"246,8181";"0,2127";"6,0057"
"3,3060";"0,2886";"0,1066";"247,1415";"0,2131";"6,0136"
"3,3120";"0,2891";"0,1067";"247,5082";"0,2135";"6,0225"
"3,3180";"0,2897";"0,1069";"247,8708";"0,2138";"6,0314"
"3,3240";"0,2902";"0,1071";"248,2807";"0,2141";"6,0413"
"3,3300";"0,2907";"0,1072";"248,7292";"0,2144";"6,0522"
"3,3360";"0,2912";"0,1074";"249,1846";"0,2147";"6,0633"
"3,3420";"0,2917";"0,1075";"249,6359";"0,2151";"6,0743"
"3,3480";"0,2922";"0,1077";"250,0777";"0,2154";"6,0851"
"3,3540";"0,2928";"0,1079";"250,5132";"0,2158";"6,0957"
"3,3600";"0,2932";"0,1081";"250,9382";"0,2162";"6,1060"
"3,3660";"0,2937";"0,1083";"251,3570";"0,2166";"6,1162"
"3,3720";"0,2942";"0,1085";"251,7625";"0,2170";"6,1261"
"3,3780";"0,2947";"0,1087";"252,1626";"0,2173";"6,1358"
"3,3840";"0,2952";"0,1088";"252,5683";"0,2177";"6,1457"
"3,3900";"0,2957";"0,1090";"252,9668";"0,2180";"6,1554"
"3,3960";"0,2962";"0,1092";"253,3364";"0,2184";"6,1644"
"3,4020";"0,2967";"0,1094";"253,6594";"0,2187";"6,1722"
"3,4080";"0,2972";"0,1095";"254,0135";"0,2191";"6,1808"
"3,4140";"0,2977";"0,1097";"254,3908";"0,2195";"6,1900"
"3,4200";"0,2982";"0,1099";"254,7868";"0,2198";"6,1996"
"3,4260";"0,2987";"0,1101";"255,1875";"0,2202";"6,2094"
"3,4320";"0,2991";"0,1103";"255,6168";"0,2205";"6,2198"
"3,4380";"0,2996";"0,1104";"256,0256";"0,2209";"6,2298"
"3,4440";"0,3002";"0,1106";"256,4150";"0,2213";"6,2393"
"3,4500";"0,3007";"0,1108";"256,8059";"0,2217";"6,2488"
"3,4560";"0,3012";"0,1110";"257,1670";"0,2220";"6,2576"
"3,4620";"0,3017";"0,1112";"257,4879";"0,2224";"6,2654"
"3,4680";"0,3022";"0,1114";"257,8143";"0,2228";"6,2733"
"3,4740";"0,3027";"0,1116";"258,2189";"0,2232";"6,2832"
"3,4800";"0,3032";"0,1118";"258,6698";"0,2236";"6,2941"
"3,4860";"0,3037";"0,1120";"259,1057";"0,2239";"6,3047"
"3,4920";"0,3042";"0,1122";"259,5608";"0,2243";"6,3158"
"3,4980";"0,3047";"0,1123";"259,9960";"0,2246";"6,3264"
"3,5040";"0,3052";"0,1125";"260,4146";"0,2249";"6,3366"
"3,5100";"0,3057";"0,1126";"260,8123";"0,2253";"6,3463"
"3,5160";"0,3062";"0,1128";"261,2144";"0,2257";"6,3560"
"3,5220";"0,3066";"0,1130";"261,6030";"0,2260";"6,3655"
"3,5280";"0,3071";"0,1132";"261,9666";"0,2264";"6,3743"
"3,5340";"0,3077";"0,1134";"262,3685";"0,2268";"6,3841"
"3,5400";"0,3081";"0,1136";"262,7841";"0,2272";"6,3942"
"3,5460";"0,3087";"0,1138";"263,2060";"0,2276";"6,4045"
"3,5520";"0,3091";"0,1140";"263,6383";"0,2279";"6,4150"
"3,5580";"0,3096";"0,1141";"264,0451";"0,2283";"6,4249"
"3,5640";"0,3102";"0,1143";"264,4384";"0,2286";"6,4345"
"3,5700";"0,3107";"0,1144";"264,8430";"0,2289";"6,4443"
"3,5760";"0,3112";"0,1146";"265,2483";"0,2292";"6,4542"
"3,5820";"0,3117";"0,1148";"265,6680";"0,2296";"6,4644"
"3,5880";"0,3122";"0,1150";"266,1039";"0,2300";"6,4750"
"3,5940";"0,3127";"0,1152";"266,5488";"0,2303";"6,4858"
"3,6000";"0,3132";"0,1154";"266,9764";"0,2307";"6,4963"
"3,6060";"0,3138";"0,1155";"267,4010";"0,2311";"6,5066"
"3,6120";"0,3142";"0,1157";"267,7906";"0,2314";"6,5161"
"3,6180";"0,3148";"0,1159";"268,1469";"0,2318";"6,5247"
"3,6240";"0,3152";"0,1160";"268,5578";"0,2321";"6,5347"
"3,6300";"0,3157";"0,1162";"268,9872";"0,2324";"6,5452"
"3,6360";"0,3162";"0,1164";"269,3530";"0,2328";"6,5541"
"3,6420";"0,3167";"0,1166";"269,7071";"0,2332";"6,5627"
"3,6480";"0,3172";"0,1168";"270,0655";"0,2336";"6,5714"
"3,6540";"0,3177";"0,1170";"270,3889";"0,2340";"6,5793"
"3,6600";"0,3182";"0,1172";"270,7293";"0,2343";"6,5876"
"3,6660";"0,3187";"0,1173";"271,0766";"0,2347";"6,5960"
"3,6720";"0,3191";"0,1175";"271,4583";"0,2351";"6,6053"
"3,6780";"0,3197";"0,1177";"271,8475";"0,2354";"6,6148"
"3,6840";"0,3201";"0,1179";"272,2716";"0,2358";"6,6251"
"3,6900";"0,3207";"0,1181";"272,6923";"0,2362";"6,6353"
"3,6960";"0,3212";"0,1182";"273,0918";"0,2365";"6,6451"
"3,7020";"0,3217";"0,1184";"273,5011";"0,2369";"6,6550"
"3,7080";"0,3222";"0,1186";"273,9229";"0,2372";"6,6653"
"3,7140";"0,3228";"0,1188";"274,3493";"0,2376";"6,6757"
"3,7200";"0,3232";"0,1190";"274,7513";"0,2380";"6,6854"
"3,7260";"0,3238";"0,1192";"275,1866";"0,2383";"6,6960"
"3,7320";"0,3243";"0,1193";"275,6212";"0,2386";"6,7066"
"3,7380";"0,3247";"0,1195";"276,0310";"0,2389";"6,7166"
"3,7440";"0,3252";"0,1196";"276,4336";"0,2392";"6,7264"
"3,7500";"0,3257";"0,1198";"276,8524";"0,2395";"6,7366"
"3,7560";"0,3262";"0,1199";"277,2626";"0,2398";"6,7465"
"3,7620";"0,3266";"0,1201";"277,6263";"0,2402";"6,7554"
"3,7680";"0,3271";"0,1203";"277,9812";"0,2405";"6,7640"
"3,7740";"0,3276";"0,1204";"278,3808";"0,2409";"6,7738"
"3,7800";"0,3281";"0,1206";"278,7493";"0,2412";"6,7827"
"3,7860";"0,3286";"0,1208";"279,1555";"0,2416";"6,7926"
"3,7920";"0,3291";"0,1210";"279,5747";"0,2419";"6,8028"
"3,7980";"0,3296";"0,1211";"279,9719";"0,2423";"6,8125"
"3,8040";"0,3301";"0,1213";"280,3480";"0,2427";"6,8216"
"3,8100";"0,3306";"0,1215";"280,6949";"0,2430";"6,8301"
"3,8160";"0,3312";"0,1217";"281,0490";"0,2434";"6,8387"
"3,8220";"0,3317";"0,1219";"281,3884";"0,2438";"6,8469"
"3,8280";"0,3322";"0,1221";"281,7963";"0,2442";"6,8569"
"3,8340";"0,3328";"0,1223";"282,2415";"0,2445";"6,8677"
"3,8400";"0,3333";"0,1225";"282,7020";"0,2449";"6,8789"
"3,8460";"0,3338";"0,1226";"283,1380";"0,2453";"6,8895"
"3,8520";"0,3343";"0,1228";"283,5725";"0,2456";"6,9001"
"3,8580";"0,3348";"0,1230";"283,9787";"0,2460";"6,9100"
"3,8640";"0,3352";"0,1232";"284,4050";"0,2463";"6,9203"
"3,8700";"0,3357";"0,1234";"284,8620";"0,2467";"6,9315"
"3,8760";"0,3362";"0,1236";"285,3252";"0,2471";"6,9427"
"3,8820";"0,3367";"0,1238";"285,7511";"0,2475";"6,9531"
"3,8880";"0,3372";"0,1239";"286,1649";"0,2479";"6,9632"
"3,8940";"0,3377";"0,1241";"286,5634";"0,2482";"6,9729"
"3,9000";"0,3381";"0,1243";"286,9127";"0,2486";"6,9814"
"3,9060";"0,3387";"0,1245";"287,2509";"0,2490";"6,9896"
"3,9120";"0,3392";"0,1247";"287,6317";"0,2493";"6,9988"
"3,9180";"0,3396";"0,1248";"288,0128";"0,2497";"7,0081"
"3,9240";"0,3401";"0,1250";"288,3968";"0,2500";"7,0175"
"3,9300";"0,3407";"0,1252";"288,7562";"0,2503";"7,0262"
"3,9360";"0,3412";"0,1253";"289,1182";"0,2507";"7,0350"
"3,9420";"0,3417";"0,1255";"289,4725";"0,2511";"7,0436"
"3,9480";"0,3423";"0,1257";"289,8767";"0,2514";"7,0535"
"3,9540";"0,3427";"0,1259";"290,3128";"0,2518";"7,0641"
"3,9600";"0,3432";"0,1261";"290,7449";"0,2522";"7,0746"
"3,9660";"0,3437";"0,1263";"291,1439";"0,2525";"7,0843"
"3,9720";"0,3442";"0,1264";"291,5257";"0,2529";"7,0936"
"3,9780";"0,3447";"0,1266";"291,9236";"0,2532";"7,1033"
"3,9840";"0,3452";"0,1268";"292,3672";"0,2535";"7,1141"
"3,9900";"0,3457";"0,1269";"292,8078";"0,2538";"7,1248"
"3,9960";"0,3462";"0,1271";"293,1730";"0,2542";"7,1337"
"4,0020";"0,3467";"0,1272";"293,4804";"0,2545";"7,1412"
"4,0080";"0,3472";"0,1274";"293,8241";"0,2548";"7,1495"
"4,0140";"0,3477";"0,1275";"294,1808";"0,2551";"7,1582"
"4,0200";"0,3482";"0,1277";"294,5195";"0,2554";"7,1664"
"4,0260";"0,3486";"0,1279";"294,8393";"0,2558";"7,1742"
"4,0320";"0,3492";"0,1281";"295,1514";"0,2562";"7,1818"
"4,0380";"0,3497";"0,1283";"295,5270";"0,2565";"7,1910"
"4,0440";"0,3501";"0,1284";"295,9503";"0,2568";"7,2013"
"4,0500";"0,3507";"0,1286";"296,4096";"0,2572";"7,2124"
"4,0560";"0,3512";"0,1288";"296,8522";"0,2575";"7,2232"
"4,0620";"0,3517";"0,1289";"297,2685";"0,2578";"7,2333"
"4,0680";"0,3523";"0,1291";"297,6788";"0,2582";"7,2433"
"4,0740";"0,3528";"0,1293";"298,0833";"0,2586";"7,2532"
"4,0800";"0,3532";"0,1295";"298,4738";"0,2590";"7,2627"
"4,0860";"0,3538";"0,1297";"298,8444";"0,2593";"7,2717"
"4,0920";"0,3543";"0,1299";"299,2335";"0,2597";"7,2812"
"4,0980";"0,3547";"0,1300";"299,6000";"0,2601";"7,2901"
"4,1040";"0,3552";"0,1302";"300,0007";"0,2604";"7,2998"
"4,1100";"0,3557";"0,1303";"300,3900";"0,2607";"7,3093"
"4,1160";"0,3562";"0,1305";"300,7744";"0,2610";"7,3186"
"4,1220";"0,3567";"0,1306";"301,1474";"0,2613";"7,3277"
"4,1280";"0,3572";"0,1308";"301,5083";"0,2616";"7,3365"
"4,1340";"0,3576";"0,1309";"301,8961";"0,2619";"7,3459"
"4,1400";"0,3582";"0,1311";"302,2869";"0,2622";"7,3554"
"4,1460";"0,3587";"0,1313";"302,6809";"0,2625";"7,3650"
"4,1520";"0,3591";"0,1314";"303,0550";"0,2628";"7,3741"
"4,1580";"0,3597";"0,1316";"303,4267";"0,2632";"7,3832"
"4,1640";"0,3601";"0,1317";"303,7841";"0,2635";"7,3919"
"4,1700";"0,3606";"0,1319";"304,0998";"0,2639";"7,3996"
"4,1760";"0,3611";"0,1321";"304,4113";"0,2643";"7,4071"
"4,1820";"0,3617";"0,1323";"304,7704";"0,2647";"7,4159"
"4,1880";"0,3622";"0,1325";"305,1207";"0,2650";"7,4244"
"4,1940";"0,3627";"0,1327";"305,5111";"0,2654";"7,4339"
"4,2000";"0,3632";"0,1329";"305,9052";"0,2657";"7,4435"
"4,2060";"0,3637";"0,1330";"306,2863";"0,2661";"7,4528"
"4,2120";"0,3642";"0,1332";"306,6719";"0,2664";"7,4621"
"4,2180";"0,3648";"0,1334";"307,0404";"0,2668";"7,4711"
"4,2240";"0,3652";"0,1336";"307,4185";"0,2671";"7,4803"
"4,2300";"0,3657";"0,1337";"307,7972";"0,2675";"7,4895"
"4,2360";"0,3662";"0,1339";"308,2156";"0,2679";"7,4997"
"4,2420";"0,3667";"0,1341";"308,6509";"0,2682";"7,5103"
"4,2480";"0,3672";"0,1343";"309,0595";"0,2686";"7,5202"
"4,2540";"0,3677";"0,1344";"309,4347";"0,2688";"7,5294"
"4,2600";"0,3681";"0,1345";"309,8021";"0,2691";"7,5383"
"4,2660";"0,3687";"0,1347";"310,1668";"0,2694";"7,5472"
"4,2720";"0,3692";"0,1348";"310,5261";"0,2697";"7,5559"
"4,2780";"0,3696";"0,1350";"310,8949";"0,2700";"7,5649"
"4,2840";"0,3702";"0,1352";"311,2915";"0,2703";"7,5746"
"4,2900";"0,3707";"0,1353";"311,6993";"0,2707";"7,5845"
"4,2960";"0,3711";"0,1355";"312,0759";"0,2710";"7,5936"
"4,3020";"0,3717";"0,1357";"312,4315";"0,2713";"7,6023"
"4,3080";"0,3722";"0,1358";"312,7918";"0,2716";"7,6111"
"4,3140";"0,3727";"0,1360";"313,1482";"0,2719";"7,6197"
"4,3200";"0,3732";"0,1361";"313,5115";"0,2723";"7,6286"
"4,3260";"0,3737";"0,1363";"313,8891";"0,2726";"7,6378"
"4,3320";"0,3742";"0,1365";"314,2745";"0,2730";"7,6471"
"4,3380";"0,3747";"0,1367";"314,6880";"0,2734";"7,6572"
"4,3440";"0,3752";"0,1369";"315,1107";"0,2737";"7,6675"
"4,3500";"0,3757";"0,1370";"315,5624";"0,2741";"7,6785"
"4,3560";"0,3762";"0,1372";"316,0076";"0,2745";"7,6893"
"4,3620";"0,3767";"0,1374";"316,4180";"0,2748";"7,6993"
"4,3680";"0,3771";"0,1376";"316,8043";"0,2751";"7,7087"
"4,3740";"0,3776";"0,1377";"317,1833";"0,2754";"7,7179"
"4,3800";"0,3782";"0,1379";"317,5347";"0,2757";"7,7265"
"4,3860";"0,3786";"0,1380";"317,8299";"0,2760";"7,7337"
"4,3920";"0,3791";"0,1382";"318,1161";"0,2763";"7,7406"
"4,3980";"0,3796";"0,1383";"318,4313";"0,2766";"7,7483"
"4,4040";"0,3801";"0,1384";"318,8072";"0,2769";"7,7574"
"4,4100";"0,3806";"0,1386";"319,1696";"0,2772";"7,7663"
"4,4160";"0,3811";"0,1388";"319,5078";"0,2776";"7,7745"
"4,4220";"0,3816";"0,1390";"319,8905";"0,2780";"7,7838"
"4,4280";"0,3822";"0,1392";"320,2544";"0,2784";"7,7926"
"4,4340";"0,3827";"0,1394";"320,6134";"0,2788";"7,8014"
"4,4400";"0,3832";"0,1396";"320,9861";"0,2792";"7,8105"
"4,4460";"0,3837";"0,1398";"321,3484";"0,2796";"7,8193"
"4,4520";"0,3843";"0,1400";"321,7162";"0,2799";"7,8282"
"4,4580";"0,3847";"0,1401";"322,1222";"0,2802";"7,8381"
"4,4640";"0,3853";"0,1402";"322,5088";"0,2805";"7,8475"
"4,4700";"0,3858";"0,1404";"322,8902";"0,2808";"7,8568"
"4,4760";"0,3862";"0,1405";"323,2624";"0,2811";"7,8658"
"4,4820";"0,3867";"0,1407";"323,6189";"0,2814";"7,8745"
"4,4880";"0,3872";"0,1409";"323,9708";"0,2817";"7,8831"
"4,4940";"0,3877";"0,1410";"324,3411";"0,2820";"7,8921"
"4,5000";"0,3881";"0,1412";"324,7038";"0,2823";"7,9009"
"4,5060";"0,3887";"0,1413";"325,0559";"0,2827";"7,9095"
