Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,2021";"0,0747";"171,1579";"0,1493";"4,1122"
"2,2500";"0,2026";"0,0748";"171,6213";"0,1497";"4,1233"
"2,2560";"0,2030";"0,0750";"172,0945";"0,1500";"4,1347"
"2,2620";"0,2035";"0,0752";"172,5768";"0,1504";"4,1463"
"2,2680";"0,2040";"0,0754";"173,0692";"0,1508";"4,1581"
"2,2740";"0,2045";"0,0756";"173,5267";"0,1511";"4,1691"
"2,2800";"0,2050";"0,0758";"173,9547";"0,1515";"4,1794"
"2,2860";"0,2054";"0,0759";"174,3887";"0,1519";"4,1898"
"2,2920";"0,2060";"0,0762";"174,8210";"0,1523";"4,2002"
"2,2980";"0,2065";"0,0763";"175,2333";"0,1527";"4,2101"
"2,3040";"0,2069";"0,0765";"175,6608";"0,1530";"4,2204"
"2,3100";"0,2074";"0,0767";"176,0896";"0,1534";"4,2307"
"2,3160";"0,2080";"0,0769";"176,4889";"0,1537";"4,2403"
"2,3220";"0,2085";"0,0771";"176,8553";"0,1541";"4,2491"
"2,3280";"0,2090";"0,0772";"177,2840";"0,1545";"4,2594"
"2,3340";"0,2096";"0,0774";"177,7594";"0,1549";"4,2708"
"2,3400";"0,2101";"0,0777";"178,2383";"0,1553";"4,2823"
"2,3460";"0,2106";"0,0779";"178,7338";"0,1557";"4,2942"
"2,3520";"0,2111";"0,0781";"179,2256";"0,1562";"4,3060"
"2,3580";"0,2116";"0,0783";"179,6808";"0,1566";"4,3170"
"2,3640";"0,2121";"0,0785";"180,1604";"0,1571";"4,3285"
"2,3700";"0,2126";"0,0788";"180,6290";"0,1575";"4,3397"
"2,3760";"0,2130";"0,0790";"181,0526";"0,1580";"4,3499"
"2,3820";"0,2135";"0,0792";"181,4414";"0,1584";"4,3593"
"2,3880";"0,2140";"0,0794";"181,8366";"0,1587";"4,3688"
"2,3940";"0,2145";"0,0795";"182,2573";"0,1591";"4,3789"
"2,4000";"0,2150";"0,0797";"182,6939";"0,1594";"4,3893"
"2,4060";"0,2155";"0,0799";"183,1208";"0,1598";"4,3996"
"2,4120";"0,2159";"0,0801";"183,5585";"0,1601";"4,4101"
"2,4180";"0,2165";"0,0802";"183,9937";"0,1605";"4,4206"
"2,4240";"0,2170";"0,0804";"184,3788";"0,1609";"4,4298"
"2,4300";"0,2175";"0,0806";"184,7862";"0,1612";"4,4396"
"2,4360";"0,2180";"0,0808";"185,2354";"0,1616";"4,4504"
"2,4420";"0,2185";"0,0810";"185,6750";"0,1620";"4,4610"
"2,4480";"0,2191";"0,0812";"186,1173";"0,1624";"4,4716"
"2,4540";"0,2196";"0,0814";"186,5500";"0,1628";"4,4820"
"2,4600";"0,2201";"0,0816";"187,0143";"0,1632";"4,4931"
"2,4660";"0,2206";"0,0818";"187,4886";"0,1636";"4,5045"
"2,4720";"0,2211";"0,0820";"188,0052";"0,1640";"4,5170"
"2,4780";"0,2216";"0,0822";"188,5028";"0,1644";"4,5289"
"2,4840";"0,2221";"0,0824";"188,9982";"0,1648";"4,5408"
"2,4900";"0,2225";"0,0826";"189,4392";"0,1652";"4,5514"
"2,4960";"0,2230";"0,0828";"189,8644";"0,1655";"4,5616"
"2,5020";"0,2236";"0,0830";"190,2584";"0,1660";"4,5711"
"2,5080";"0,2240";"0,0832";"190,6302";"0,1664";"4,5800"
"2,5140";"0,2245";"0,0834";"191,0289";"0,1668";"4,5896"
"2,5200";"0,2250";"0,0836";"191,4407";"0,1671";"4,5995"
"2,5260";"0,2255";"0,0838";"191,8268";"0,1675";"4,6088"
"2,5320";"0,2260";"0,0839";"192,2282";"0,1679";"4,6184"
"2,5380";"0,2265";"0,0841";"192,6422";"0,1682";"4,6284"
"2,5440";"0,2270";"0,0843";"193,1040";"0,1686";"4,6395"
"2,5500";"0,2275";"0,0844";"193,5752";"0,1689";"4,6508"
"2,5560";"0,2280";"0,0846";"194,0626";"0,1693";"4,6625"
"2,5620";"0,2285";"0,0848";"194,5201";"0,1696";"4,6735"
"2,5680";"0,2291";"0,0850";"194,9478";"0,1700";"4,6838"
"2,5740";"0,2296";"0,0852";"195,3975";"0,1704";"4,6946"
"2,5800";"0,2301";"0,0854";"195,8134";"0,1709";"4,7046"
"2,5860";"0,2306";"0,0857";"196,2415";"0,1713";"4,7148"
"2,5920";"0,2311";"0,0859";"196,6814";"0,1717";"4,7254"
"2,5980";"0,2316";"0,0861";"197,1058";"0,1722";"4,7356"
"2,6040";"0,2321";"0,0863";"197,5433";"0,1725";"4,7461"
"2,6100";"0,2326";"0,0865";"197,9722";"0,1729";"4,7564"
"2,6160";"0,2330";"0,0866";"198,4348";"0,1733";"4,7675"
"2,6220";"0,2336";"0,0868";"198,8792";"0,1736";"4,7782"
"2,6280";"0,2340";"0,0870";"199,3272";"0,1740";"4,7890"
"2,6340";"0,2345";"0,0872";"199,7898";"0,1743";"4,8001"
"2,6400";"0,2350";"0,0873";"200,2682";"0,1747";"4,8116"
"2,6460";"0,2355";"0,0875";"200,7516";"0,1750";"4,8232"
"2,6520";"0,2360";"0,0877";"201,2380";"0,1754";"4,8349"
"2,6580";"0,2365";"0,0879";"201,7267";"0,1758";"4,8466"
"2,6640";"0,2370";"0,0881";"202,1584";"0,1761";"4,8570"
"2,6700";"0,2375";"0,0883";"202,5827";"0,1765";"4,8672"
"2,6760";"0,2380";"0,0884";"202,9770";"0,1769";"4,8767"
"2,6820";"0,2386";"0,0886";"203,3817";"0,1773";"4,8864"
"2,6880";"0,2390";"0,0888";"203,8058";"0,1777";"4,8966"
"2,6940";"0,2396";"0,0891";"204,2254";"0,1781";"4,9067"
"2,7000";"0,2401";"0,0893";"204,6718";"0,1786";"4,9174"
"2,7060";"0,2406";"0,0895";"205,1559";"0,1790";"4,9290"
"2,7120";"0,2411";"0,0897";"205,6163";"0,1795";"4,9401"
"2,7180";"0,2416";"0,0899";"206,0696";"0,1799";"4,9510"
"2,7240";"0,2420";"0,0901";"206,4751";"0,1802";"4,9607"
"2,7300";"0,2425";"0,0903";"206,8441";"0,1806";"4,9696"
"2,7360";"0,2431";"0,0905";"207,2355";"0,1811";"4,9790"
"2,7420";"0,2435";"0,0907";"207,6654";"0,1815";"4,9893"
"2,7480";"0,2440";"0,0909";"208,1314";"0,1819";"5,0005"
"2,7540";"0,2445";"0,0911";"208,6748";"0,1822";"5,0136"
"2,7600";"0,2450";"0,0913";"209,1750";"0,1826";"5,0256"
"2,7660";"0,2455";"0,0915";"209,6369";"0,1829";"5,0367"
"2,7720";"0,2460";"0,0916";"210,1025";"0,1833";"5,0479"
"2,7780";"0,2465";"0,0918";"210,5499";"0,1837";"5,0586"
"2,7840";"0,2470";"0,0920";"210,9756";"0,1840";"5,0688"
"2,7900";"0,2474";"0,0922";"211,4207";"0,1844";"5,0795"
"2,7960";"0,2480";"0,0924";"211,8457";"0,1848";"5,0897"
"2,8020";"0,2485";"0,0926";"212,2280";"0,1852";"5,0989"
"2,8080";"0,2489";"0,0928";"212,6499";"0,1856";"5,1091"
"2,8140";"0,2495";"0,0930";"213,1128";"0,1860";"5,1202"
"2,8200";"0,2500";"0,0932";"213,5688";"0,1863";"5,1311"
"2,8260";"0,2506";"0,0933";"213,9403";"0,1867";"5,1401"
"2,8320";"0,2510";"0,0935";"214,3124";"0,1870";"5,1490"
"2,8380";"0,2516";"0,0937";"214,7022";"0,1874";"5,1584"
"2,8440";"0,2521";"0,0939";"215,1158";"0,1878";"5,1683"
"2,8500";"0,2526";"0,0941";"215,5512";"0,1882";"5,1788"
"2,8560";"0,2531";"0,0943";"216,0283";"0,1887";"5,1902"
"2,8620";"0,2536";"0,0946";"216,5130";"0,1891";"5,2019"
"2,8680";"0,2540";"0,0948";"216,9787";"0,1896";"5,2131"
"2,8740";"0,2545";"0,0950";"217,4428";"0,1899";"5,2242"
"2,8800";"0,2550";"0,0952";"217,9083";"0,1903";"5,2354"
"2,8860";"0,2555";"0,0954";"218,3550";"0,1907";"5,2461"
"2,8920";"0,2560";"0,0955";"218,7751";"0,1911";"5,2562"
"2,8980";"0,2565";"0,0957";"219,1555";"0,1914";"5,2654"
"2,9040";"0,2570";"0,0959";"219,5753";"0,1917";"5,2754"
"2,9100";"0,2575";"0,0960";"220,0123";"0,1921";"5,2859"
"2,9160";"0,2579";"0,0962";"220,4285";"0,1924";"5,2959"
"2,9220";"0,2585";"0,0964";"220,8396";"0,1928";"5,3058"
"2,9280";"0,2590";"0,0966";"221,2727";"0,1931";"5,3162"
"2,9340";"0,2595";"0,0967";"221,7037";"0,1935";"5,3266"
"2,9400";"0,2600";"0,0969";"222,1340";"0,1939";"5,3369"
"2,9460";"0,2605";"0,0972";"222,5645";"0,1943";"5,3473"
"2,9520";"0,2611";"0,0974";"223,0008";"0,1947";"5,3578"
"2,9580";"0,2616";"0,0976";"223,4732";"0,1951";"5,3691"
"2,9640";"0,2621";"0,0978";"223,9462";"0,1955";"5,3805"
"2,9700";"0,2626";"0,0980";"224,4059";"0,1960";"5,3915"
"2,9760";"0,2631";"0,0982";"224,8385";"0,1964";"5,4019"
"2,9820";"0,2636";"0,0984";"225,2752";"0,1968";"5,4124"
"2,9880";"0,2641";"0,0986";"225,7359";"0,1972";"5,4235"
"2,9940";"0,2645";"0,0988";"226,2099";"0,1976";"5,4349"
"3,0000";"0,2650";"0,0990";"226,6326";"0,1980";"5,4450"
"3,0060";"0,2655";"0,0992";"227,0314";"0,1984";"5,4546"
"3,0120";"0,2660";"0,0994";"227,4874";"0,1988";"5,4655"
"3,0180";"0,2665";"0,0996";"227,9312";"0,1992";"5,4762"
"3,0240";"0,2669";"0,0998";"228,3858";"0,1996";"5,4871"
"3,0300";"0,2674";"0,0999";"228,8581";"0,1999";"5,4985"
"3,0360";"0,2680";"0,1001";"229,3404";"0,2002";"5,5101"
"3,0420";"0,2684";"0,1003";"229,8378";"0,2006";"5,5220"
"3,0480";"0,2689";"0,1005";"230,2991";"0,2009";"5,5331"
"3,0540";"0,2695";"0,1006";"230,7296";"0,2013";"5,5434"
"3,0600";"0,2700";"0,1008";"231,1383";"0,2017";"5,5533"
"3,0660";"0,2705";"0,1010";"231,5221";"0,2021";"5,5625"
"3,0720";"0,2711";"0,1012";"231,8958";"0,2025";"5,5715"
"3,0780";"0,2716";"0,1014";"232,3043";"0,2029";"5,5813"
"3,0840";"0,2721";"0,1016";"232,7209";"0,2032";"5,5913"
"3,0900";"0,2726";"0,1018";"233,1647";"0,2036";"5,6019"
"3,0960";"0,2731";"0,1020";"233,5857";"0,2040";"5,6121"
"3,1020";"0,2735";"0,1022";"233,9978";"0,2045";"5,6220"
"3,1080";"0,2740";"0,1024";"234,3886";"0,2048";"5,6314"
"3,1140";"0,2745";"0,1026";"234,8483";"0,2052";"5,6424"
"3,1200";"0,2750";"0,1028";"235,3162";"0,2057";"5,6536"
"3,1260";"0,2755";"0,1030";"235,7566";"0,2060";"5,6642"
"3,1320";"0,2760";"0,1032";"236,1998";"0,2064";"5,6749"
"3,1380";"0,2765";"0,1034";"236,6428";"0,2068";"5,6855"
"3,1440";"0,2770";"0,1036";"237,0883";"0,2072";"5,6962"
"3,1500";"0,2775";"0,1037";"237,5202";"0,2075";"5,7066"
"3,1560";"0,2780";"0,1039";"237,9930";"0,2079";"5,7179"
"3,1620";"0,2785";"0,1041";"238,4632";"0,2083";"5,7292"
"3,1680";"0,2790";"0,1043";"238,9012";"0,2087";"5,7398"
"3,1740";"0,2795";"0,1045";"239,3321";"0,2091";"5,7501"
"3,1800";"0,2800";"0,1048";"239,7439";"0,2095";"5,7600"
"3,1860";"0,2806";"0,1050";"240,1604";"0,2100";"5,7700"
"3,1920";"0,2811";"0,1052";"240,5904";"0,2104";"5,7804"
"3,1980";"0,2816";"0,1054";"240,9759";"0,2108";"5,7896"
"3,2040";"0,2821";"0,1056";"241,3526";"0,2112";"5,7987"
"3,2100";"0,2826";"0,1058";"241,7692";"0,2116";"5,8087"
"3,2160";"0,2831";"0,1060";"242,2364";"0,2120";"5,8199"
"3,2220";"0,2836";"0,1062";"242,6993";"0,2125";"5,8310"
"3,2280";"0,2841";"0,1064";"243,1266";"0,2129";"5,8413"
"3,2340";"0,2845";"0,1066";"243,5404";"0,2132";"5,8512"
"3,2400";"0,2850";"0,1068";"243,9394";"0,2135";"5,8608"
"3,2460";"0,2855";"0,1069";"244,3300";"0,2139";"5,8702"
"3,2520";"0,2860";"0,1071";"244,7632";"0,2143";"5,8806"
"3,2580";"0,2865";"0,1073";"245,1970";"0,2146";"5,8910"
"3,2640";"0,2870";"0,1075";"245,6023";"0,2149";"5,9008"
"3,2700";"0,2875";"0,1077";"245,9863";"0,2153";"5,9100"
"3,2760";"0,2880";"0,1078";"246,4002";"0,2157";"5,9199"
"3,2820";"0,2885";"0,1080";"246,7829";"0,2161";"5,9291"
"3,2880";"0,2890";"0,1082";"247,1374";"0,2164";"5,9376"
"3,2940";"0,2895";"0,1084";"247,5599";"0,2168";"5,9478"
"3,3000";"0,2900";"0,1086";"248,0262";"0,2172";"5,9590"
"3,3060";"0,2905";"0,1088";"248,5154";"0,2176";"5,9708"
"3,3120";"0,2911";"0,1090";"249,0084";"0,2179";"5,9826"
"3,3180";"0,2916";"0,1092";"249,4895";"0,2183";"5,9942"
"3,3240";"0,2921";"0,1093";"249,9602";"0,2187";"6,0055"
"3,3300";"0,2926";"0,1095";"250,4155";"0,2191";"6,0164"
"3,3360";"0,2931";"0,1097";"250,8470";"0,2195";"6,0268"
"3,3420";"0,2936";"0,1099";"251,2748";"0,2199";"6,0371"
"3,3480";"0,2941";"0,1102";"251,6990";"0,2203";"6,0472"
"3,3540";"0,2946";"0,1104";"252,1262";"0,2207";"6,0575"
"3,3600";"0,2951";"0,1105";"252,5223";"0,2211";"6,0670"
"3,3660";"0,2955";"0,1107";"252,9403";"0,2215";"6,0771"
"3,3720";"0,2960";"0,1109";"253,3620";"0,2219";"6,0872"
"3,3780";"0,2965";"0,1111";"253,7570";"0,2222";"6,0967"
"3,3840";"0,2970";"0,1113";"254,1816";"0,2226";"6,1069"
"3,3900";"0,2975";"0,1115";"254,5831";"0,2229";"6,1165"
"3,3960";"0,2981";"0,1116";"254,9737";"0,2233";"6,1259"
"3,4020";"0,2985";"0,1118";"255,3596";"0,2236";"6,1352"
"3,4080";"0,2990";"0,1120";"255,7564";"0,2240";"6,1447"
"3,4140";"0,2995";"0,1122";"256,1640";"0,2244";"6,1545"
"3,4200";"0,3000";"0,1124";"256,5730";"0,2248";"6,1643"
"3,4260";"0,3005";"0,1126";"256,9648";"0,2252";"6,1738"
"3,4320";"0,3010";"0,1128";"257,3813";"0,2256";"6,1838"
"3,4380";"0,3016";"0,1130";"257,7979";"0,2260";"6,1938"
"3,4440";"0,3021";"0,1132";"258,2170";"0,2264";"6,2038"
"3,4500";"0,3026";"0,1134";"258,6389";"0,2268";"6,2140"
"3,4560";"0,3031";"0,1136";"259,0735";"0,2272";"6,2244"
"3,4620";"0,3036";"0,1138";"259,5086";"0,2276";"6,2349"
"3,4680";"0,3041";"0,1140";"259,9599";"0,2280";"6,2457"
"3,4740";"0,3046";"0,1142";"260,4361";"0,2283";"6,2572"
"3,4800";"0,3050";"0,1144";"260,9158";"0,2288";"6,2687"
"3,4860";"0,3055";"0,1146";"261,3416";"0,2292";"6,2789"
"3,4920";"0,3060";"0,1148";"261,7625";"0,2296";"6,2890"
"3,4980";"0,3065";"0,1150";"262,2047";"0,2299";"6,2996"
"3,5040";"0,3070";"0,1151";"262,6194";"0,2303";"6,3096"
"3,5100";"0,3075";"0,1153";"263,0105";"0,2306";"6,3190"
"3,5160";"0,3080";"0,1155";"263,3949";"0,2310";"6,3282"
"3,5220";"0,3085";"0,1157";"263,7921";"0,2313";"6,3378"
"3,5280";"0,3089";"0,1159";"264,2095";"0,2317";"6,3478"
"3,5340";"0,3095";"0,1161";"264,6456";"0,2321";"6,3583"
"3,5400";"0,3100";"0,1162";"265,0988";"0,2325";"6,3692"
"3,5460";"0,3106";"0,1164";"265,5657";"0,2329";"6,3804"
"3,5520";"0,3110";"0,1166";"266,0347";"0,2332";"6,3917"
"3,5580";"0,3116";"0,1168";"266,4737";"0,2336";"6,4022"
"3,5640";"0,3121";"0,1170";"266,9247";"0,2339";"6,4131"
"3,5700";"0,3126";"0,1171";"267,3755";"0,2343";"6,4239"
"3,5760";"0,3131";"0,1173";"267,7990";"0,2347";"6,4341"
"3,5820";"0,3136";"0,1175";"268,2159";"0,2350";"6,4441"
"3,5880";"0,3141";"0,1177";"268,6472";"0,2354";"6,4544"
"3,5940";"0,3146";"0,1179";"269,0706";"0,2358";"6,4646"
"3,6000";"0,3151";"0,1181";"269,4853";"0,2362";"6,4746"
"3,6060";"0,3156";"0,1183";"269,8865";"0,2366";"6,4842"
"3,6120";"0,3161";"0,1185";"270,2732";"0,2370";"6,4935"
"3,6180";"0,3166";"0,1187";"270,6248";"0,2374";"6,5019"
"3,6240";"0,3170";"0,1189";"270,9724";"0,2377";"6,5103"
"3,6300";"0,3176";"0,1190";"271,3903";"0,2381";"6,5203"
"3,6360";"0,3181";"0,1192";"271,8164";"0,2384";"6,5306"
"3,6420";"0,3185";"0,1194";"272,2525";"0,2387";"6,5411"
"3,6480";"0,3190";"0,1196";"272,6666";"0,2391";"6,5510"
"3,6540";"0,3195";"0,1197";"273,1101";"0,2395";"6,5617"
"3,6600";"0,3200";"0,1199";"273,5292";"0,2398";"6,5717"
"3,6660";"0,3205";"0,1201";"273,9626";"0,2403";"6,5821"
"3,6720";"0,3211";"0,1203";"274,4096";"0,2406";"6,5929"
"3,6780";"0,3216";"0,1205";"274,8283";"0,2410";"6,6029"
"3,6840";"0,3221";"0,1207";"275,2515";"0,2413";"6,6131"
"3,6900";"0,3226";"0,1209";"275,6753";"0,2417";"6,6233"
"3,6960";"0,3231";"0,1210";"276,0969";"0,2421";"6,6334"
"3,7020";"0,3236";"0,1212";"276,5113";"0,2425";"6,6434"
"3,7080";"0,3241";"0,1214";"276,9660";"0,2429";"6,6543"
"3,7140";"0,3245";"0,1216";"277,4300";"0,2433";"6,6654"
"3,7200";"0,3251";"0,1218";"277,8871";"0,2437";"6,6764"
"3,7260";"0,3255";"0,1220";"278,3137";"0,2441";"6,6867"
"3,7320";"0,3260";"0,1222";"278,7113";"0,2445";"6,6962"
"3,7380";"0,3265";"0,1224";"279,1319";"0,2448";"6,7063"
"3,7440";"0,3269";"0,1226";"279,5629";"0,2452";"6,7167"
"3,7500";"0,3275";"0,1228";"280,0175";"0,2456";"6,7276"
"3,7560";"0,3280";"0,1230";"280,4429";"0,2460";"6,7378"
"3,7620";"0,3284";"0,1232";"280,8745";"0,2463";"6,7482"
"3,7680";"0,3289";"0,1234";"281,2868";"0,2467";"6,7581"
"3,7740";"0,3295";"0,1235";"281,6791";"0,2471";"6,7675"
"3,7800";"0,3299";"0,1237";"282,0722";"0,2474";"6,7770"
"3,7860";"0,3305";"0,1239";"282,4592";"0,2478";"6,7863"
"3,7920";"0,3310";"0,1241";"282,8303";"0,2482";"6,7952"
"3,7980";"0,3316";"0,1243";"283,2173";"0,2486";"6,8045"
"3,8040";"0,3321";"0,1245";"283,6416";"0,2490";"6,8147"
"3,8100";"0,3326";"0,1247";"284,0835";"0,2494";"6,8253"
"3,8160";"0,3331";"0,1249";"284,5544";"0,2498";"6,8366"
"3,8220";"0,3336";"0,1251";"285,0029";"0,2502";"6,8474"
"3,8280";"0,3341";"0,1253";"285,4597";"0,2505";"6,8584"
"3,8340";"0,3346";"0,1254";"285,9476";"0,2509";"6,8701"
"3,8400";"0,3351";"0,1256";"286,4228";"0,2512";"6,8815"
"3,8460";"0,3356";"0,1258";"286,8656";"0,2516";"6,8921"
"3,8520";"0,3360";"0,1260";"287,3111";"0,2520";"6,9028"
"3,8580";"0,3365";"0,1262";"287,7379";"0,2523";"6,9131"
"3,8640";"0,3370";"0,1263";"288,1465";"0,2527";"6,9229"
"3,8700";"0,3375";"0,1265";"288,5466";"0,2531";"6,9325"
"3,8760";"0,3380";"0,1267";"288,9214";"0,2534";"6,9415"
"3,8820";"0,3385";"0,1269";"289,3068";"0,2538";"6,9508"
"3,8880";"0,3390";"0,1271";"289,7041";"0,2542";"6,9603"
"3,8940";"0,3395";"0,1273";"290,0869";"0,2545";"6,9695"
"3,9000";"0,3400";"0,1274";"290,4866";"0,2549";"6,9791"
"3,9060";"0,3405";"0,1276";"290,9268";"0,2552";"6,9897"
"3,9120";"0,3410";"0,1278";"291,3820";"0,2556";"7,0007"
"3,9180";"0,3416";"0,1280";"291,8407";"0,2560";"7,0117"
"3,9240";"0,3421";"0,1282";"292,3055";"0,2564";"7,0228"
"3,9300";"0,3426";"0,1284";"292,7802";"0,2568";"7,0342"
"3,9360";"0,3431";"0,1286";"293,2455";"0,2572";"7,0454"
"3,9420";"0,3436";"0,1288";"293,6647";"0,2576";"7,0555"
"3,9480";"0,3441";"0,1290";"294,0637";"0,2581";"7,0651"
"3,9540";"0,3446";"0,1292";"294,4812";"0,2585";"7,0751"
"3,9600";"0,3451";"0,1295";"294,9173";"0,2589";"7,0856"
"3,9660";"0,3455";"0,1297";"295,3726";"0,2593";"7,0965"
"3,9720";"0,3460";"0,1299";"295,8109";"0,2597";"7,1071"
"3,9780";"0,3465";"0,1301";"296,2481";"0,2601";"7,1176"
"3,9840";"0,3470";"0,1303";"296,6767";"0,2605";"7,1279"
"3,9900";"0,3475";"0,1304";"297,0771";"0,2609";"7,1375"
"3,9960";"0,3480";"0,1306";"297,4882";"0,2612";"7,1474"
"4,0020";"0,3485";"0,1308";"297,9006";"0,2616";"7,1573"
"4,0080";"0,3490";"0,1310";"298,3177";"0,2620";"7,1673"
"4,0140";"0,3495";"0,1311";"298,7356";"0,2623";"7,1773"
"4,0200";"0,3500";"0,1313";"299,1409";"0,2626";"7,1871"
"4,0260";"0,3505";"0,1315";"299,5269";"0,2630";"7,1963"
"4,0320";"0,3510";"0,1316";"299,8846";"0,2633";"7,2049"
"4,0380";"0,3515";"0,1318";"300,2965";"0,2637";"7,2148"
"4,0440";"0,3521";"0,1320";"300,7456";"0,2640";"7,2256"
"4,0500";"0,3526";"0,1322";"301,1981";"0,2644";"7,2365"
"4,0560";"0,3531";"0,1324";"301,6656";"0,2648";"7,2477"
"4,0620";"0,3536";"0,1326";"302,1401";"0,2653";"7,2591"
"4,0680";"0,3541";"0,1328";"302,5702";"0,2657";"7,2695"
"4,0740";"0,3546";"0,1330";"302,9850";"0,2661";"7,2794"
"4,0800";"0,3551";"0,1332";"303,3834";"0,2665";"7,2890"
"4,0860";"0,3556";"0,1334";"303,8122";"0,2668";"7,2993"
"4,0920";"0,3560";"0,1336";"304,2448";"0,2672";"7,3097"
"4,0980";"0,3566";"0,1338";"304,6400";"0,2675";"7,3192"
"4,1040";"0,3570";"0,1339";"305,0267";"0,2679";"7,3285"
"4,1100";"0,3575";"0,1341";"305,4406";"0,2682";"7,3384"
"4,1160";"0,3580";"0,1343";"305,8585";"0,2686";"7,3485"
"4,1220";"0,3585";"0,1345";"306,2773";"0,2690";"7,3585"
"4,1280";"0,3590";"0,1347";"306,6813";"0,2694";"7,3682"
"4,1340";"0,3595";"0,1349";"307,0918";"0,2697";"7,3781"
"4,1400";"0,3599";"0,1351";"307,5171";"0,2701";"7,3883"
"4,1460";"0,3605";"0,1353";"307,9230";"0,2705";"7,3981"
"4,1520";"0,3610";"0,1355";"308,3363";"0,2709";"7,4080"
"4,1580";"0,3615";"0,1357";"308,7646";"0,2713";"7,4183"
"4,1640";"0,3620";"0,1358";"309,1529";"0,2717";"7,4276"
"4,1700";"0,3626";"0,1360";"309,5511";"0,2720";"7,4372"
"4,1760";"0,3631";"0,1362";"310,0075";"0,2725";"7,4481"
"4,1820";"0,3636";"0,1365";"310,4819";"0,2729";"7,4595"
"4,1880";"0,3641";"0,1367";"310,9408";"0,2733";"7,4706"
"4,1940";"0,3646";"0,1369";"311,3903";"0,2737";"7,4814"
"4,2000";"0,3651";"0,1370";"311,8429";"0,2741";"7,4922"
"4,2060";"0,3656";"0,1372";"312,2562";"0,2745";"7,5022"
"4,2120";"0,3661";"0,1374";"312,6865";"0,2749";"7,5125"
"4,2180";"0,3665";"0,1376";"313,1082";"0,2752";"7,5226"
"4,2240";"0,3670";"0,1378";"313,5341";"0,2756";"7,5329"
"4,2300";"0,3675";"0,1380";"313,9601";"0,2759";"7,5431"
"4,2360";"0,3680";"0,1381";"314,3454";"0,2763";"7,5524"
"4,2420";"0,3685";"0,1383";"314,7122";"0,2766";"7,5612"
"4,2480";"0,3690";"0,1385";"315,1111";"0,2770";"7,5708"
"4,2540";"0,3695";"0,1386";"315,5502";"0,2773";"7,5813"
"4,2600";"0,3700";"0,1388";"315,9583";"0,2777";"7,5911"
"4,2660";"0,3705";"0,1390";"316,4283";"0,2781";"7,6024"
"4,2720";"0,3710";"0,1392";"316,8969";"0,2785";"7,6137"
"4,2780";"0,3715";"0,1394";"317,3473";"0,2788";"7,6245"
"4,2840";"0,3721";"0,1396";"317,7706";"0,2792";"7,6347"
"4,2900";"0,3725";"0,1398";"318,1844";"0,2796";"7,6446"
"4,2960";"0,3731";"0,1400";"318,6344";"0,2799";"7,6554"
"4,3020";"0,3736";"0,1402";"319,0748";"0,2803";"7,6660"
"4,3080";"0,3741";"0,1404";"319,5030";"0,2807";"7,6763"
"4,3140";"0,3746";"0,1405";"319,9183";"0,2811";"7,6863"
"4,3200";"0,3751";"0,1407";"320,2525";"0,2815";"7,6943"
"4,3260";"0,3755";"0,1409";"320,6048";"0,2819";"7,7028"
"4,3320";"0,3760";"0,1411";"320,9999";"0,2823";"7,7122"
"4,3380";"0,3766";"0,1413";"321,4387";"0,2827";"7,7228"
"4,3440";"0,3770";"0,1415";"321,8460";"0,2830";"7,7326"
"4,3500";"0,3775";"0,1417";"322,2480";"0,2833";"7,7422"
"4,3560";"0,3780";"0,1418";"322,6852";"0,2837";"7,7527"
"4,3620";"0,3784";"0,1420";"323,1131";"0,2840";"7,7630"
"4,3680";"0,3790";"0,1422";"323,5297";"0,2844";"7,7730"
"4,3740";"0,3794";"0,1424";"323,9538";"0,2847";"7,7832"
"4,3800";"0,3800";"0,1425";"324,3731";"0,2851";"7,7933"
"4,3860";"0,3805";"0,1427";"324,7787";"0,2855";"7,8030"
"4,3920";"0,3809";"0,1429";"325,2092";"0,2858";"7,8134"
"4,3980";"0,3815";"0,1431";"325,6416";"0,2862";"7,8238"
"4,4040";"0,3820";"0,1433";"326,0792";"0,2865";"7,8343"
"4,4100";"0,3826";"0,1434";"326,4826";"0,2868";"7,8440"
"4,4160";"0,3830";"0,1436";"326,8956";"0,2872";"7,8539"
"4,4220";"0,3836";"0,1438";"327,2537";"0,2876";"7,8625"
"4,4280";"0,3841";"0,1440";"327,6086";"0,2880";"7,8710"
"4,4340";"0,3846";"0,1442";"328,0399";"0,2884";"7,8814"
"4,4400";"0,3851";"0,1444";"328,4657";"0,2887";"7,8916"
"4,4460";"0,3856";"0,1445";"328,9005";"0,2891";"7,9021"
"4,4520";"0,3860";"0,1447";"329,3071";"0,2895";"7,9118"
"4,4580";"0,3866";"0,1449";"329,7244";"0,2899";"7,9219"
"4,4640";"0,3870";"0,1451";"330,1254";"0,2903";"7,9315"
"4,4700";"0,3875";"0,1453";"330,5552";"0,2907";"7,9418"
"4,4760";"0,3880";"0,1455";"330,9984";"0,2911";"7,9525"
"4,4820";"0,3885";"0,1457";"331,4309";"0,2915";"7,9629"
"4,4880";"0,3890";"0,1459";"331,8271";"0,2918";"7,9724"
"4,4940";"0,3895";"0,1461";"332,2173";"0,2922";"7,9818"
