Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1958";"0,0763";"170,6952";"0,1526";"4,0728"
"2,2500";"0,1963";"0,0765";"171,1661";"0,1529";"4,0841"
"2,2560";"0,1968";"0,0767";"171,6434";"0,1533";"4,0955"
"2,2620";"0,1973";"0,0768";"172,0990";"0,1537";"4,1063"
"2,2680";"0,1978";"0,0770";"172,5455";"0,1541";"4,1170"
"2,2740";"0,1983";"0,0772";"172,9676";"0,1544";"4,1270"
"2,2800";"0,1989";"0,0774";"173,3538";"0,1549";"4,1363"
"2,2860";"0,1994";"0,0777";"173,7737";"0,1553";"4,1463"
"2,2920";"0,1999";"0,0779";"174,2099";"0,1558";"4,1567"
"2,2980";"0,2004";"0,0781";"174,6551";"0,1562";"4,1673"
"2,3040";"0,2009";"0,0783";"175,1025";"0,1566";"4,1780"
"2,3100";"0,2014";"0,0785";"175,5697";"0,1571";"4,1891"
"2,3160";"0,2019";"0,0787";"176,0788";"0,1575";"4,2013"
"2,3220";"0,2024";"0,0789";"176,5873";"0,1579";"4,2134"
"2,3280";"0,2029";"0,0792";"177,0716";"0,1583";"4,2250"
"2,3340";"0,2034";"0,0793";"177,5477";"0,1587";"4,2363"
"2,3400";"0,2038";"0,0795";"177,9969";"0,1590";"4,2471"
"2,3460";"0,2043";"0,0797";"178,4105";"0,1594";"4,2569"
"2,3520";"0,2048";"0,0799";"178,8217";"0,1598";"4,2667"
"2,3580";"0,2053";"0,0801";"179,2483";"0,1601";"4,2769"
"2,3640";"0,2058";"0,0802";"179,6721";"0,1605";"4,2870"
"2,3700";"0,2063";"0,0804";"180,0879";"0,1608";"4,2969"
"2,3760";"0,2068";"0,0806";"180,5419";"0,1612";"4,3078"
"2,3820";"0,2073";"0,0808";"180,9827";"0,1616";"4,3183"
"2,3880";"0,2078";"0,0810";"181,4040";"0,1620";"4,3283"
"2,3940";"0,2083";"0,0812";"181,8027";"0,1624";"4,3379"
"2,4000";"0,2089";"0,0814";"182,2229";"0,1628";"4,3479"
"2,4060";"0,2094";"0,0816";"182,6503";"0,1632";"4,3581"
"2,4120";"0,2099";"0,0818";"183,0746";"0,1636";"4,3682"
"2,4180";"0,2104";"0,0820";"183,5197";"0,1640";"4,3788"
"2,4240";"0,2110";"0,0822";"183,9781";"0,1644";"4,3898"
"2,4300";"0,2114";"0,0824";"184,4502";"0,1648";"4,4010"
"2,4360";"0,2119";"0,0826";"184,8969";"0,1652";"4,4117"
"2,4420";"0,2124";"0,0828";"185,3385";"0,1657";"4,4222"
"2,4480";"0,2128";"0,0831";"185,8036";"0,1661";"4,4333"
"2,4540";"0,2134";"0,0833";"186,2887";"0,1665";"4,4449"
"2,4600";"0,2139";"0,0835";"186,7610";"0,1669";"4,4562"
"2,4660";"0,2143";"0,0837";"187,2273";"0,1673";"4,4673"
"2,4720";"0,2148";"0,0839";"187,6673";"0,1677";"4,4778"
"2,4780";"0,2153";"0,0841";"188,1120";"0,1681";"4,4884"
"2,4840";"0,2158";"0,0842";"188,5643";"0,1685";"4,4992"
"2,4900";"0,2163";"0,0844";"189,0033";"0,1689";"4,5097"
"2,4960";"0,2168";"0,0847";"189,3862";"0,1693";"4,5188"
"2,5020";"0,2173";"0,0849";"189,7583";"0,1697";"4,5277"
"2,5080";"0,2178";"0,0851";"190,1546";"0,1701";"4,5371"
"2,5140";"0,2183";"0,0853";"190,5414";"0,1706";"4,5464"
"2,5200";"0,2188";"0,0855";"190,9226";"0,1710";"4,5555"
"2,5260";"0,2194";"0,0857";"191,3054";"0,1714";"4,5646"
"2,5320";"0,2199";"0,0859";"191,6874";"0,1719";"4,5737"
"2,5380";"0,2204";"0,0861";"192,1149";"0,1722";"4,5839"
"2,5440";"0,2209";"0,0863";"192,5640";"0,1726";"4,5946"
"2,5500";"0,2214";"0,0865";"193,0641";"0,1730";"4,6066"
"2,5560";"0,2219";"0,0867";"193,5883";"0,1733";"4,6191"
"2,5620";"0,2224";"0,0868";"194,1276";"0,1737";"4,6319"
"2,5680";"0,2229";"0,0870";"194,5930";"0,1741";"4,6430"
"2,5740";"0,2233";"0,0872";"195,0299";"0,1745";"4,6535"
"2,5800";"0,2238";"0,0874";"195,4650";"0,1748";"4,6638"
"2,5860";"0,2244";"0,0876";"195,8966";"0,1752";"4,6741"
"2,5920";"0,2248";"0,0878";"196,2650";"0,1756";"4,6829"
"2,5980";"0,2253";"0,0880";"196,6423";"0,1760";"4,6919"
"2,6040";"0,2258";"0,0882";"197,0814";"0,1763";"4,7024"
"2,6100";"0,2263";"0,0884";"197,5016";"0,1767";"4,7124"
"2,6160";"0,2268";"0,0885";"197,9277";"0,1771";"4,7226"
"2,6220";"0,2273";"0,0887";"198,3873";"0,1775";"4,7336"
"2,6280";"0,2278";"0,0889";"198,8499";"0,1778";"4,7446"
"2,6340";"0,2284";"0,0891";"199,3064";"0,1782";"4,7555"
"2,6400";"0,2289";"0,0893";"199,7794";"0,1786";"4,7668"
"2,6460";"0,2294";"0,0895";"200,2732";"0,1790";"4,7786"
"2,6520";"0,2299";"0,0897";"200,7439";"0,1795";"4,7898"
"2,6580";"0,2305";"0,0899";"201,2077";"0,1799";"4,8009"
"2,6640";"0,2309";"0,0901";"201,6856";"0,1803";"4,8123"
"2,6700";"0,2314";"0,0903";"202,1869";"0,1807";"4,8242"
"2,6760";"0,2320";"0,0905";"202,6631";"0,1811";"4,8356"
"2,6820";"0,2324";"0,0907";"203,1246";"0,1815";"4,8466"
"2,6880";"0,2329";"0,0909";"203,5217";"0,1819";"4,8561"
"2,6940";"0,2334";"0,0911";"203,9105";"0,1823";"4,8654"
"2,7000";"0,2338";"0,0913";"204,2712";"0,1826";"4,8740"
"2,7060";"0,2343";"0,0915";"204,6185";"0,1830";"4,8822"
"2,7120";"0,2348";"0,0917";"204,9966";"0,1834";"4,8913"
"2,7180";"0,2353";"0,0919";"205,4378";"0,1838";"4,9018"
"2,7240";"0,2358";"0,0921";"205,8734";"0,1842";"4,9122"
"2,7300";"0,2363";"0,0923";"206,3150";"0,1846";"4,9227"
"2,7360";"0,2368";"0,0925";"206,7476";"0,1850";"4,9331"
"2,7420";"0,2373";"0,0927";"207,1942";"0,1853";"4,9437"
"2,7480";"0,2379";"0,0928";"207,6452";"0,1857";"4,9545"
"2,7540";"0,2383";"0,0930";"208,0848";"0,1861";"4,9650"
"2,7600";"0,2389";"0,0932";"208,5099";"0,1865";"4,9751"
"2,7660";"0,2394";"0,0934";"208,9363";"0,1869";"4,9853"
"2,7720";"0,2399";"0,0936";"209,3608";"0,1873";"4,9954"
"2,7780";"0,2404";"0,0938";"209,8366";"0,1876";"5,0068"
"2,7840";"0,2409";"0,0940";"210,3502";"0,1880";"5,0190"
"2,7900";"0,2414";"0,0942";"210,8335";"0,1884";"5,0305"
"2,7960";"0,2419";"0,0944";"211,3156";"0,1888";"5,0420"
"2,8020";"0,2424";"0,0946";"211,8147";"0,1892";"5,0540"
"2,8080";"0,2428";"0,0948";"212,3200";"0,1896";"5,0660"
"2,8140";"0,2434";"0,0950";"212,7610";"0,1900";"5,0765"
"2,8200";"0,2439";"0,0952";"213,1708";"0,1904";"5,0863"
"2,8260";"0,2443";"0,0954";"213,5669";"0,1909";"5,0958"
"2,8320";"0,2448";"0,0956";"213,9283";"0,1912";"5,1044"
"2,8380";"0,2453";"0,0958";"214,3044";"0,1916";"5,1134"
"2,8440";"0,2458";"0,0960";"214,7209";"0,1920";"5,1233"
"2,8500";"0,2463";"0,0962";"215,1148";"0,1924";"5,1327"
"2,8560";"0,2468";"0,0964";"215,4845";"0,1928";"5,1415"
"2,8620";"0,2473";"0,0966";"215,9070";"0,1932";"5,1516"
"2,8680";"0,2478";"0,0968";"216,3925";"0,1935";"5,1632"
"2,8740";"0,2482";"0,0969";"216,8978";"0,1938";"5,1752"
"2,8800";"0,2488";"0,0971";"217,3761";"0,1941";"5,1866"
"2,8860";"0,2493";"0,0973";"217,8176";"0,1945";"5,1972"
"2,8920";"0,2499";"0,0974";"218,2535";"0,1949";"5,2076"
"2,8980";"0,2504";"0,0977";"218,6865";"0,1953";"5,2179"
"2,9040";"0,2509";"0,0979";"219,1068";"0,1957";"5,2279"
"2,9100";"0,2514";"0,0981";"219,5353";"0,1962";"5,2382"
"2,9160";"0,2519";"0,0983";"219,9735";"0,1966";"5,2486"
"2,9220";"0,2524";"0,0985";"220,3805";"0,1971";"5,2583"
"2,9280";"0,2529";"0,0987";"220,7699";"0,1974";"5,2676"
"2,9340";"0,2534";"0,0989";"221,1988";"0,1978";"5,2779"
"2,9400";"0,2539";"0,0991";"221,6733";"0,1982";"5,2892"
"2,9460";"0,2544";"0,0993";"222,1085";"0,1985";"5,2996"
"2,9520";"0,2549";"0,0994";"222,5243";"0,1989";"5,3095"
"2,9580";"0,2554";"0,0996";"223,0026";"0,1993";"5,3209"
"2,9640";"0,2559";"0,0998";"223,5206";"0,1996";"5,3333"
"2,9700";"0,2563";"0,1000";"224,0370";"0,2000";"5,3456"
"2,9760";"0,2568";"0,1002";"224,5267";"0,2004";"5,3573"
"2,9820";"0,2574";"0,1004";"224,9974";"0,2008";"5,3685"
"2,9880";"0,2578";"0,1006";"225,4578";"0,2012";"5,3795"
"2,9940";"0,2583";"0,1008";"225,9240";"0,2015";"5,3906"
"3,0000";"0,2588";"0,1010";"226,3536";"0,2019";"5,4009"
"3,0060";"0,2593";"0,1012";"226,7706";"0,2023";"5,4108"
"3,0120";"0,2599";"0,1013";"227,1581";"0,2027";"5,4200"
"3,0180";"0,2604";"0,1015";"227,5732";"0,2031";"5,4300"
"3,0240";"0,2609";"0,1017";"228,0424";"0,2035";"5,4411"
"3,0300";"0,2614";"0,1019";"228,5360";"0,2039";"5,4529"
"3,0360";"0,2620";"0,1021";"229,0020";"0,2043";"5,4640"
"3,0420";"0,2624";"0,1023";"229,4188";"0,2047";"5,4740"
"3,0480";"0,2630";"0,1026";"229,8495";"0,2052";"5,4843"
"3,0540";"0,2634";"0,1028";"230,3054";"0,2056";"5,4951"
"3,0600";"0,2639";"0,1030";"230,7697";"0,2060";"5,5062"
"3,0660";"0,2644";"0,1032";"231,1734";"0,2064";"5,5159"
"3,0720";"0,2649";"0,1034";"231,6111";"0,2068";"5,5263"
"3,0780";"0,2653";"0,1036";"232,0640";"0,2072";"5,5371"
"3,0840";"0,2658";"0,1038";"232,5047";"0,2076";"5,5476"
"3,0900";"0,2664";"0,1040";"232,9598";"0,2080";"5,5585"
"3,0960";"0,2668";"0,1042";"233,3892";"0,2083";"5,5687"
"3,1020";"0,2673";"0,1043";"233,8071";"0,2087";"5,5787"
"3,1080";"0,2678";"0,1045";"234,2201";"0,2090";"5,5886"
"3,1140";"0,2683";"0,1046";"234,6259";"0,2093";"5,5982"
"3,1200";"0,2688";"0,1048";"235,0224";"0,2097";"5,6077"
"3,1260";"0,2693";"0,1050";"235,4142";"0,2100";"5,6170"
"3,1320";"0,2698";"0,1052";"235,8111";"0,2104";"5,6265"
"3,1380";"0,2704";"0,1054";"236,2228";"0,2108";"5,6363"
"3,1440";"0,2709";"0,1056";"236,6674";"0,2112";"5,6469"
"3,1500";"0,2714";"0,1058";"237,1017";"0,2116";"5,6573"
"3,1560";"0,2719";"0,1060";"237,5357";"0,2121";"5,6677"
"3,1620";"0,2725";"0,1062";"237,9755";"0,2125";"5,6782"
"3,1680";"0,2729";"0,1064";"238,4295";"0,2128";"5,6890"
"3,1740";"0,2734";"0,1066";"238,8651";"0,2132";"5,6994"
"3,1800";"0,2739";"0,1068";"239,2509";"0,2136";"5,7086"
"3,1860";"0,2744";"0,1070";"239,6572";"0,2140";"5,7183"
"3,1920";"0,2748";"0,1072";"240,0704";"0,2145";"5,7281"
"3,1980";"0,2754";"0,1074";"240,5038";"0,2149";"5,7385"
"3,2040";"0,2758";"0,1076";"240,9920";"0,2153";"5,7501"
"3,2100";"0,2763";"0,1078";"241,4625";"0,2157";"5,7614"
"3,2160";"0,2768";"0,1080";"241,9487";"0,2160";"5,7730"
"3,2220";"0,2773";"0,1082";"242,4122";"0,2164";"5,7840"
"3,2280";"0,2778";"0,1084";"242,8656";"0,2168";"5,7948"
"3,2340";"0,2783";"0,1086";"243,2907";"0,2172";"5,8050"
"3,2400";"0,2788";"0,1088";"243,7358";"0,2175";"5,8156"
"3,2460";"0,2793";"0,1089";"244,1751";"0,2179";"5,8261"
"3,2520";"0,2799";"0,1091";"244,5664";"0,2182";"5,8354"
"3,2580";"0,2804";"0,1093";"244,9624";"0,2186";"5,8449"
"3,2640";"0,2809";"0,1095";"245,3916";"0,2189";"5,8551"
"3,2700";"0,2814";"0,1097";"245,8253";"0,2193";"5,8655"
"3,2760";"0,2819";"0,1099";"246,2598";"0,2197";"5,8758"
"3,2820";"0,2824";"0,1101";"246,6785";"0,2202";"5,8858"
"3,2880";"0,2830";"0,1103";"247,0980";"0,2206";"5,8958"
"3,2940";"0,2834";"0,1105";"247,5142";"0,2210";"5,9058"
"3,3000";"0,2839";"0,1107";"247,9410";"0,2214";"5,9159"
"3,3060";"0,2844";"0,1109";"248,3536";"0,2218";"5,9258"
"3,3120";"0,2848";"0,1111";"248,7442";"0,2222";"5,9351"
"3,3180";"0,2854";"0,1113";"249,1429";"0,2225";"5,9446"
"3,3240";"0,2858";"0,1115";"249,5533";"0,2229";"5,9544"
"3,3300";"0,2863";"0,1117";"249,9661";"0,2234";"5,9643"
"3,3360";"0,2868";"0,1119";"250,3886";"0,2238";"5,9743"
"3,3420";"0,2873";"0,1121";"250,7674";"0,2241";"5,9834"
"3,3480";"0,2878";"0,1123";"251,1696";"0,2246";"5,9930"
"3,3540";"0,2883";"0,1125";"251,5764";"0,2250";"6,0027"
"3,3600";"0,2888";"0,1127";"251,9914";"0,2254";"6,0126"
"3,3660";"0,2893";"0,1129";"252,4413";"0,2258";"6,0233"
"3,3720";"0,2898";"0,1131";"252,9002";"0,2261";"6,0343"
"3,3780";"0,2904";"0,1132";"253,3830";"0,2265";"6,0458"
"3,3840";"0,2909";"0,1134";"253,8249";"0,2268";"6,0563"
"3,3900";"0,2914";"0,1136";"254,2474";"0,2272";"6,0664"
"3,3960";"0,2919";"0,1138";"254,6655";"0,2276";"6,0764"
"3,4020";"0,2924";"0,1140";"255,0880";"0,2280";"6,0865"
"3,4080";"0,2929";"0,1142";"255,4990";"0,2284";"6,0963"
"3,4140";"0,2934";"0,1144";"255,8969";"0,2287";"6,1058"
"3,4200";"0,2939";"0,1145";"256,2913";"0,2291";"6,1152"
"3,4260";"0,2944";"0,1147";"256,6911";"0,2295";"6,1247"
"3,4320";"0,2949";"0,1149";"257,0893";"0,2299";"6,1342"
"3,4380";"0,2953";"0,1151";"257,4891";"0,2303";"6,1438"
"3,4440";"0,2958";"0,1153";"257,9478";"0,2307";"6,1547"
"3,4500";"0,2964";"0,1155";"258,4177";"0,2311";"6,1659"
"3,4560";"0,2968";"0,1157";"258,8386";"0,2315";"6,1760"
"3,4620";"0,2974";"0,1159";"259,2843";"0,2318";"6,1866"
"3,4680";"0,2979";"0,1161";"259,7347";"0,2322";"6,1973"
"3,4740";"0,2983";"0,1163";"260,1649";"0,2326";"6,2076"
"3,4800";"0,2988";"0,1165";"260,5836";"0,2331";"6,2176"
"3,4860";"0,2994";"0,1168";"261,0278";"0,2335";"6,2282"
"3,4920";"0,2998";"0,1170";"261,4862";"0,2339";"6,2391"
"3,4980";"0,3003";"0,1172";"261,9436";"0,2343";"6,2500"
"3,5040";"0,3009";"0,1174";"262,4064";"0,2347";"6,2611"
"3,5100";"0,3013";"0,1176";"262,8270";"0,2351";"6,2711"
"3,5160";"0,3019";"0,1178";"263,1827";"0,2355";"6,2796"
"3,5220";"0,3024";"0,1180";"263,5463";"0,2359";"6,2883"
"3,5280";"0,3029";"0,1182";"263,9215";"0,2364";"6,2972"
"3,5340";"0,3034";"0,1184";"264,3291";"0,2368";"6,3070"
"3,5400";"0,3039";"0,1186";"264,7545";"0,2372";"6,3171"
"3,5460";"0,3043";"0,1188";"265,1910";"0,2376";"6,3275"
"3,5520";"0,3048";"0,1190";"265,6594";"0,2380";"6,3387"
"3,5580";"0,3053";"0,1191";"266,1021";"0,2383";"6,3493"
"3,5640";"0,3058";"0,1193";"266,5557";"0,2386";"6,3601"
"3,5700";"0,3063";"0,1195";"267,0069";"0,2390";"6,3709"
"3,5760";"0,3068";"0,1197";"267,4272";"0,2394";"6,3809"
"3,5820";"0,3073";"0,1199";"267,8634";"0,2397";"6,3913"
"3,5880";"0,3078";"0,1200";"268,3132";"0,2401";"6,4020"
"3,5940";"0,3083";"0,1202";"268,7410";"0,2404";"6,4122"
"3,6000";"0,3088";"0,1204";"269,1640";"0,2408";"6,4223"
"3,6060";"0,3093";"0,1206";"269,5761";"0,2412";"6,4322"
"3,6120";"0,3098";"0,1208";"269,9685";"0,2416";"6,4415"
"3,6180";"0,3103";"0,1210";"270,3275";"0,2420";"6,4501"
"3,6240";"0,3109";"0,1212";"270,7097";"0,2424";"6,4592"
"3,6300";"0,3114";"0,1214";"271,1282";"0,2428";"6,4692"
"3,6360";"0,3119";"0,1216";"271,5313";"0,2432";"6,4788"
"3,6420";"0,3124";"0,1218";"271,9799";"0,2436";"6,4895"
"3,6480";"0,3129";"0,1220";"272,4385";"0,2441";"6,5005"
"3,6540";"0,3134";"0,1222";"272,9065";"0,2445";"6,5116"
"3,6600";"0,3139";"0,1225";"273,3743";"0,2449";"6,5228"
"3,6660";"0,3144";"0,1227";"273,8203";"0,2453";"6,5334"
"3,6720";"0,3149";"0,1229";"274,2310";"0,2457";"6,5432"
"3,6780";"0,3154";"0,1230";"274,6219";"0,2461";"6,5525"
"3,6840";"0,3159";"0,1232";"275,0309";"0,2464";"6,5623"
"3,6900";"0,3164";"0,1234";"275,4493";"0,2467";"6,5723"
"3,6960";"0,3169";"0,1235";"275,8702";"0,2471";"6,5823"
"3,7020";"0,3174";"0,1237";"276,3089";"0,2474";"6,5928"
"3,7080";"0,3179";"0,1239";"276,7419";"0,2477";"6,6031"
"3,7140";"0,3184";"0,1240";"277,1719";"0,2481";"6,6134"
"3,7200";"0,3189";"0,1242";"277,6594";"0,2484";"6,6250"
"3,7260";"0,3193";"0,1244";"278,1408";"0,2488";"6,6365"
"3,7320";"0,3198";"0,1246";"278,5784";"0,2492";"6,6470"
"3,7380";"0,3203";"0,1248";"279,0200";"0,2496";"6,6575"
"3,7440";"0,3208";"0,1250";"279,4363";"0,2500";"6,6674"
"3,7500";"0,3214";"0,1252";"279,8422";"0,2504";"6,6771"
"3,7560";"0,3219";"0,1254";"280,2184";"0,2508";"6,6861"
"3,7620";"0,3224";"0,1256";"280,5580";"0,2512";"6,6942"
"3,7680";"0,3229";"0,1258";"280,9544";"0,2515";"6,7036"
"3,7740";"0,3234";"0,1259";"281,3944";"0,2518";"6,7141"
"3,7800";"0,3239";"0,1261";"281,8291";"0,2522";"6,7245"
"3,7860";"0,3244";"0,1263";"282,2907";"0,2526";"6,7355"
"3,7920";"0,3249";"0,1265";"282,7412";"0,2530";"6,7463"
"3,7980";"0,3253";"0,1267";"283,1923";"0,2534";"6,7570"
"3,8040";"0,3258";"0,1269";"283,6736";"0,2538";"6,7685"
"3,8100";"0,3264";"0,1271";"284,1559";"0,2542";"6,7800"
"3,8160";"0,3268";"0,1273";"284,5912";"0,2546";"6,7904"
"3,8220";"0,3273";"0,1274";"285,0056";"0,2549";"6,8003"
"3,8280";"0,3278";"0,1276";"285,3993";"0,2553";"6,8097"
"3,8340";"0,3283";"0,1278";"285,7963";"0,2556";"6,8192"
"3,8400";"0,3288";"0,1280";"286,2256";"0,2560";"6,8294"
"3,8460";"0,3292";"0,1282";"286,6558";"0,2564";"6,8397"
"3,8520";"0,3298";"0,1284";"287,0746";"0,2568";"6,8497"
"3,8580";"0,3303";"0,1286";"287,4853";"0,2571";"6,8595"
"3,8640";"0,3309";"0,1288";"287,9291";"0,2575";"6,8701"
"3,8700";"0,3314";"0,1290";"288,3755";"0,2579";"6,8807"
"3,8760";"0,3319";"0,1292";"288,7939";"0,2583";"6,8907"
"3,8820";"0,3325";"0,1294";"289,2108";"0,2587";"6,9006"
"3,8880";"0,3329";"0,1296";"289,6425";"0,2591";"6,9109"
"3,8940";"0,3335";"0,1298";"290,0761";"0,2595";"6,9213"
"3,9000";"0,3340";"0,1300";"290,5276";"0,2599";"6,9321"
"3,9060";"0,3344";"0,1301";"290,9920";"0,2603";"6,9431"
"3,9120";"0,3349";"0,1303";"291,4405";"0,2606";"6,9538"
"3,9180";"0,3354";"0,1305";"291,8766";"0,2609";"6,9642"
"3,9240";"0,3359";"0,1306";"292,3388";"0,2613";"6,9753"
"3,9300";"0,3364";"0,1308";"292,7804";"0,2617";"6,9858"
"3,9360";"0,3369";"0,1310";"293,2090";"0,2621";"6,9960"
"3,9420";"0,3373";"0,1313";"293,6064";"0,2625";"7,0055"
"3,9480";"0,3379";"0,1315";"294,0172";"0,2629";"7,0153"
"3,9540";"0,3384";"0,1316";"294,4409";"0,2633";"7,0254"
"3,9600";"0,3388";"0,1318";"294,8939";"0,2636";"7,0362"
"3,9660";"0,3393";"0,1320";"295,3016";"0,2640";"7,0460"
"3,9720";"0,3398";"0,1322";"295,6638";"0,2644";"7,0546"
"3,9780";"0,3403";"0,1324";"296,0153";"0,2648";"7,0630"
"3,9840";"0,3409";"0,1326";"296,4376";"0,2652";"7,0731"
"3,9900";"0,3414";"0,1328";"296,8945";"0,2655";"7,0840"
"3,9960";"0,3419";"0,1329";"297,3603";"0,2659";"7,0951"
"4,0020";"0,3424";"0,1331";"297,8628";"0,2662";"7,1071"
"4,0080";"0,3429";"0,1333";"298,3560";"0,2666";"7,1189"
"4,0140";"0,3434";"0,1335";"298,8531";"0,2670";"7,1307"
"4,0200";"0,3439";"0,1337";"299,3403";"0,2674";"7,1423"
"4,0260";"0,3444";"0,1339";"299,7553";"0,2678";"7,1522"
"4,0320";"0,3449";"0,1341";"300,1295";"0,2683";"7,1612"
"4,0380";"0,3454";"0,1344";"300,5224";"0,2687";"7,1705"
"4,0440";"0,3459";"0,1346";"300,9478";"0,2691";"7,1807"
"4,0500";"0,3464";"0,1348";"301,3714";"0,2696";"7,1908"
"4,0560";"0,3468";"0,1350";"301,7984";"0,2700";"7,2010"
"4,0620";"0,3474";"0,1352";"302,2389";"0,2703";"7,2115"
"4,0680";"0,3478";"0,1353";"302,6584";"0,2707";"7,2215"
"4,0740";"0,3483";"0,1355";"303,0888";"0,2711";"7,2318"
"4,0800";"0,3489";"0,1357";"303,5091";"0,2715";"7,2418"
"4,0860";"0,3493";"0,1359";"303,9731";"0,2718";"7,2529"
"4,0920";"0,3498";"0,1361";"304,4299";"0,2722";"7,2638"
"4,0980";"0,3504";"0,1363";"304,8662";"0,2725";"7,2742"
"4,1040";"0,3508";"0,1364";"305,2906";"0,2729";"7,2843"
"4,1100";"0,3514";"0,1366";"305,6532";"0,2733";"7,2930"
"4,1160";"0,3519";"0,1368";"306,0284";"0,2736";"7,3019"
"4,1220";"0,3524";"0,1370";"306,4087";"0,2740";"7,3110"
"4,1280";"0,3529";"0,1372";"306,8111";"0,2743";"7,3206"
"4,1340";"0,3534";"0,1373";"307,2700";"0,2746";"7,3315"
"4,1400";"0,3539";"0,1375";"307,7670";"0,2750";"7,3434"
"4,1460";"0,3544";"0,1377";"308,2022";"0,2753";"7,3538"
"4,1520";"0,3549";"0,1378";"308,6507";"0,2757";"7,3645"
"4,1580";"0,3554";"0,1381";"309,0407";"0,2761";"7,3738"
"4,1640";"0,3559";"0,1383";"309,4544";"0,2765";"7,3837"
"4,1700";"0,3564";"0,1385";"309,9112";"0,2769";"7,3946"
"4,1760";"0,3569";"0,1387";"310,3292";"0,2774";"7,4045"
"4,1820";"0,3574";"0,1389";"310,7535";"0,2778";"7,4147"
"4,1880";"0,3579";"0,1391";"311,1640";"0,2782";"7,4245"
"4,1940";"0,3583";"0,1393";"311,5555";"0,2785";"7,4338"
"4,2000";"0,3588";"0,1394";"311,9238";"0,2789";"7,4426"
"4,2060";"0,3594";"0,1396";"312,2948";"0,2792";"7,4514"
"4,2120";"0,3598";"0,1398";"312,6760";"0,2796";"7,4605"
"4,2180";"0,3603";"0,1400";"313,0840";"0,2799";"7,4703"
"4,2240";"0,3608";"0,1401";"313,5372";"0,2803";"7,4811"
"4,2300";"0,3613";"0,1403";"314,0089";"0,2806";"7,4923"
"4,2360";"0,3619";"0,1405";"314,4778";"0,2811";"7,5035"
"4,2420";"0,3624";"0,1407";"314,9098";"0,2815";"7,5138"
"4,2480";"0,3629";"0,1409";"315,3546";"0,2819";"7,5244"
"4,2540";"0,3634";"0,1411";"315,8064";"0,2823";"7,5352"
"4,2600";"0,3639";"0,1413";"316,2622";"0,2827";"7,5461"
"4,2660";"0,3644";"0,1415";"316,7122";"0,2831";"7,5568"
"4,2720";"0,3649";"0,1417";"317,1689";"0,2835";"7,5677"
"4,2780";"0,3654";"0,1419";"317,5923";"0,2839";"7,5778"
"4,2840";"0,3659";"0,1421";"318,0060";"0,2843";"7,5877"
"4,2900";"0,3664";"0,1423";"318,3934";"0,2846";"7,5969"
"4,2960";"0,3669";"0,1425";"318,8015";"0,2850";"7,6067"
"4,3020";"0,3673";"0,1427";"319,1802";"0,2854";"7,6157"
"4,3080";"0,3678";"0,1429";"319,5789";"0,2858";"7,6252"
"4,3140";"0,3683";"0,1431";"320,0008";"0,2862";"7,6353"
"4,3200";"0,3688";"0,1433";"320,3812";"0,2866";"7,6444"
"4,3260";"0,3693";"0,1435";"320,7548";"0,2869";"7,6533"
"4,3320";"0,3699";"0,1437";"321,1551";"0,2873";"7,6628"
"4,3380";"0,3703";"0,1439";"321,5957";"0,2877";"7,6734"
"4,3440";"0,3708";"0,1441";"322,0217";"0,2882";"7,6835"
"4,3500";"0,3714";"0,1443";"322,4276";"0,2886";"7,6932"
"4,3560";"0,3718";"0,1445";"322,8650";"0,2889";"7,7036"
"4,3620";"0,3724";"0,1446";"323,2899";"0,2892";"7,7138"
"4,3680";"0,3729";"0,1448";"323,7319";"0,2896";"7,7243"
"4,3740";"0,3734";"0,1450";"324,1578";"0,2899";"7,7345"
"4,3800";"0,3739";"0,1451";"324,5413";"0,2903";"7,7436"
"4,3860";"0,3744";"0,1453";"324,9561";"0,2906";"7,7535"
"4,3920";"0,3749";"0,1455";"325,3457";"0,2910";"7,7628"
"4,3980";"0,3754";"0,1457";"325,7351";"0,2914";"7,7721"
"4,4040";"0,3759";"0,1459";"326,1286";"0,2918";"7,7815"
"4,4100";"0,3763";"0,1461";"326,5332";"0,2922";"7,7912"
"4,4160";"0,3768";"0,1463";"326,9294";"0,2927";"7,8006"
"4,4220";"0,3773";"0,1465";"327,3360";"0,2931";"7,8103"
"4,4280";"0,3778";"0,1467";"327,7744";"0,2934";"7,8208"
"4,4340";"0,3783";"0,1469";"328,2315";"0,2938";"7,8317"
"4,4400";"0,3788";"0,1471";"328,7155";"0,2942";"7,8432"
"4,4460";"0,3793";"0,1473";"329,1893";"0,2946";"7,8545"
"4,4520";"0,3798";"0,1475";"329,6030";"0,2950";"7,8644"
"4,4580";"0,3803";"0,1477";"330,0035";"0,2954";"7,8740"
"4,4640";"0,3808";"0,1478";"330,4101";"0,2957";"7,8837"
"4,4700";"0,3813";"0,1480";"330,8407";"0,2960";"7,8939"
"4,4760";"0,3818";"0,1482";"331,2683";"0,2964";"7,9041"
"4,4820";"0,3823";"0,1484";"331,6729";"0,2968";"7,9138"
"4,4880";"0,3829";"0,1486";"332,0636";"0,2972";"7,9231"
"4,4940";"0,3834";"0,1488";"332,4981";"0,2975";"7,9335"
