Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"25,9380";"2,1667";"0,7355";"1361,0750";"1,4710";"27,9476"
"25,9440";"2,1673";"0,7357";"1361,3623";"1,4714";"27,9535"
"25,9500";"2,1678";"0,7359";"1361,5804";"1,4717";"27,9580"
"25,9560";"2,1684";"0,7360";"1361,7759";"1,4721";"27,9620"
"25,9620";"2,1688";"0,7362";"1361,9540";"1,4724";"27,9657"
"25,9680";"2,1694";"0,7363";"1362,1246";"1,4727";"27,9692"
"25,9740";"2,1698";"0,7365";"1362,3296";"1,4729";"27,9734"
"25,9800";"2,1703";"0,7366";"1362,5441";"1,4732";"27,9778"
"25,9860";"2,1708";"0,7367";"1362,7482";"1,4735";"27,9820"
"25,9920";"2,1712";"0,7369";"1362,9958";"1,4738";"27,9871"
"25,9980";"2,1717";"0,7371";"1363,2266";"1,4742";"27,9918"
"26,0040";"2,1722";"0,7372";"1363,4182";"1,4745";"27,9957"
"26,0100";"2,1727";"0,7374";"1363,5697";"1,4748";"27,9989"
"26,0160";"2,1732";"0,7375";"1363,6971";"1,4751";"28,0015"
"26,0220";"2,1737";"0,7377";"1363,8036";"1,4754";"28,0037"
"26,0280";"2,1742";"0,7378";"1363,9552";"1,4756";"28,0068"
"26,0340";"2,1747";"0,7379";"1364,1351";"1,4759";"28,0105"
"26,0400";"2,1753";"0,7381";"1364,3389";"1,4761";"28,0147"
"26,0460";"2,1757";"0,7382";"1364,5728";"1,4764";"28,0195"
"26,0520";"2,1762";"0,7384";"1364,8115";"1,4767";"28,0244"
"26,0580";"2,1768";"0,7385";"1365,0576";"1,4770";"28,0294"
"26,0640";"2,1773";"0,7386";"1365,3129";"1,4773";"28,0347"
"26,0700";"2,1778";"0,7388";"1365,5574";"1,4776";"28,0397"
"26,0760";"2,1783";"0,7390";"1365,7942";"1,4780";"28,0445"
"26,0820";"2,1788";"0,7392";"1366,0388";"1,4783";"28,0496"
"26,0880";"2,1793";"0,7393";"1366,2891";"1,4787";"28,0547"
"26,0940";"2,1798";"0,7395";"1366,5061";"1,4790";"28,0592"
"26,1000";"2,1803";"0,7397";"1366,6963";"1,4793";"28,0631"
"26,1060";"2,1808";"0,7398";"1366,8907";"1,4796";"28,0671"
"26,1120";"2,1813";"0,7400";"1367,0975";"1,4799";"28,0713"
"26,1180";"2,1817";"0,7401";"1367,3148";"1,4803";"28,0758"
"26,1240";"2,1822";"0,7403";"1367,5605";"1,4805";"28,0808"
"26,1300";"2,1827";"0,7404";"1367,7832";"1,4808";"28,0854"
"26,1360";"2,1832";"0,7406";"1368,0042";"1,4811";"28,0899"
"26,1420";"2,1837";"0,7407";"1368,2206";"1,4815";"28,0944"
"26,1480";"2,1843";"0,7409";"1368,4183";"1,4817";"28,0984"
"26,1540";"2,1847";"0,7410";"1368,6067";"1,4820";"28,1023"
"26,1600";"2,1853";"0,7411";"1368,8069";"1,4823";"28,1064"
"26,1660";"2,1858";"0,7413";"1369,0096";"1,4825";"28,1106"
"26,1720";"2,1862";"0,7414";"1369,2229";"1,4828";"28,1149"
"26,1780";"2,1867";"0,7416";"1369,4246";"1,4831";"28,1191"
"26,1840";"2,1873";"0,7417";"1369,6332";"1,4834";"28,1234"
"26,1900";"2,1878";"0,7419";"1369,8334";"1,4837";"28,1275"
"26,1960";"2,1883";"0,7420";"1370,0359";"1,4840";"28,1316"
"26,2020";"2,1888";"0,7422";"1370,2150";"1,4844";"28,1353"
"26,2080";"2,1893";"0,7423";"1370,4174";"1,4847";"28,1395"
"26,2140";"2,1898";"0,7425";"1370,6467";"1,4850";"28,1442"
"26,2200";"2,1903";"0,7426";"1370,8640";"1,4852";"28,1486"
"26,2260";"2,1908";"0,7428";"1371,1008";"1,4856";"28,1535"
"26,2320";"2,1913";"0,7429";"1371,3278";"1,4859";"28,1582"
"26,2380";"2,1918";"0,7431";"1371,5214";"1,4862";"28,1621"
"26,2440";"2,1922";"0,7432";"1371,7136";"1,4864";"28,1661"
"26,2500";"2,1927";"0,7434";"1371,9045";"1,4868";"28,1700"
"26,2560";"2,1932";"0,7435";"1372,0756";"1,4871";"28,1735"
"26,2620";"2,1937";"0,7437";"1372,2806";"1,4874";"28,1777"
"26,2680";"2,1942";"0,7438";"1372,5507";"1,4877";"28,1833"
"26,2740";"2,1947";"0,7440";"1372,8326";"1,4880";"28,1891"
"26,2800";"2,1952";"0,7441";"1373,0770";"1,4883";"28,1941"
"26,2860";"2,1957";"0,7443";"1373,3104";"1,4885";"28,1989"
"26,2920";"2,1962";"0,7444";"1373,4955";"1,4888";"28,2027"
"26,2980";"2,1967";"0,7446";"1373,6628";"1,4891";"28,2061"
"26,3040";"2,1972";"0,7447";"1373,8529";"1,4894";"28,2100"
"26,3100";"2,1978";"0,7449";"1374,0826";"1,4898";"28,2147"
"26,3160";"2,1983";"0,7450";"1374,2784";"1,4901";"28,2187"
"26,3220";"2,1988";"0,7452";"1374,4404";"1,4904";"28,2221"
"26,3280";"2,1993";"0,7454";"1374,6118";"1,4907";"28,2256"
"26,3340";"2,1998";"0,7455";"1374,8267";"1,4910";"28,2300"
"26,3400";"2,2003";"0,7456";"1375,0348";"1,4913";"28,2343"
"26,3460";"2,2008";"0,7458";"1375,2417";"1,4916";"28,2385"
"26,3520";"2,2013";"0,7460";"1375,4207";"1,4919";"28,2422"
"26,3580";"2,2018";"0,7461";"1375,5945";"1,4922";"28,2458"
"26,3640";"2,2023";"0,7463";"1375,8038";"1,4925";"28,2501"
"26,3700";"2,2027";"0,7464";"1376,0374";"1,4929";"28,2549"
"26,3760";"2,2033";"0,7466";"1376,2820";"1,4932";"28,2599"
"26,3820";"2,2037";"0,7468";"1376,5377";"1,4935";"28,2651"
"26,3880";"2,2042";"0,7469";"1376,8132";"1,4938";"28,2708"
"26,3940";"2,2047";"0,7470";"1377,0586";"1,4941";"28,2758"
"26,4000";"2,2053";"0,7472";"1377,2753";"1,4944";"28,2803"
"26,4060";"2,2057";"0,7473";"1377,4398";"1,4946";"28,2837"
"26,4120";"2,2062";"0,7475";"1377,6075";"1,4949";"28,2871"
"26,4180";"2,2067";"0,7476";"1377,7662";"1,4952";"28,2904"
"26,4240";"2,2072";"0,7478";"1377,9304";"1,4955";"28,2937"
"26,4300";"2,2077";"0,7480";"1378,0823";"1,4959";"28,2969"
"26,4360";"2,2083";"0,7481";"1378,2587";"1,4963";"28,3005"
"26,4420";"2,2088";"0,7483";"1378,4569";"1,4966";"28,3045"
"26,4480";"2,2093";"0,7484";"1378,6743";"1,4969";"28,3090"
"26,4540";"2,2098";"0,7486";"1378,9254";"1,4972";"28,3142"
"26,4600";"2,2103";"0,7487";"1379,1826";"1,4974";"28,3194"
"26,4660";"2,2108";"0,7489";"1379,4226";"1,4978";"28,3244"
"26,4720";"2,2113";"0,7491";"1379,6500";"1,4981";"28,3290"
"26,4780";"2,2118";"0,7492";"1379,8641";"1,4985";"28,3334"
"26,4840";"2,2123";"0,7494";"1380,0875";"1,4988";"28,3380"
"26,4900";"2,2128";"0,7496";"1380,3296";"1,4991";"28,3430"
"26,4960";"2,2132";"0,7497";"1380,5554";"1,4995";"28,3476"
"26,5020";"2,2137";"0,7499";"1380,7627";"1,4998";"28,3519"
"26,5080";"2,2142";"0,7500";"1380,9197";"1,5001";"28,3551"
"26,5140";"2,2147";"0,7502";"1381,0934";"1,5003";"28,3587"
"26,5200";"2,2152";"0,7503";"1381,2645";"1,5006";"28,3622"
"26,5260";"2,2158";"0,7505";"1381,4414";"1,5009";"28,3658"
"26,5320";"2,2162";"0,7506";"1381,5865";"1,5012";"28,3688"
"26,5380";"2,2167";"0,7508";"1381,7474";"1,5016";"28,3721"
"26,5440";"2,2172";"0,7509";"1381,9218";"1,5019";"28,3757"
"26,5500";"2,2177";"0,7511";"1382,1218";"1,5022";"28,3798"
"26,5560";"2,2183";"0,7513";"1382,3123";"1,5025";"28,3837"
"26,5620";"2,2188";"0,7514";"1382,5403";"1,5028";"28,3884"
"26,5680";"2,2194";"0,7516";"1382,7816";"1,5031";"28,3933"
"26,5740";"2,2198";"0,7517";"1383,0101";"1,5034";"28,3980"
"26,5800";"2,2204";"0,7518";"1383,2633";"1,5037";"28,4032"
"26,5860";"2,2209";"0,7520";"1383,5038";"1,5040";"28,4082"
"26,5920";"2,2213";"0,7521";"1383,7203";"1,5043";"28,4126"
"26,5980";"2,2218";"0,7523";"1383,9427";"1,5046";"28,4172"
"26,6040";"2,2222";"0,7525";"1384,1449";"1,5049";"28,4213"
"26,6100";"2,2227";"0,7526";"1384,3566";"1,5052";"28,4257"
"26,6160";"2,2233";"0,7528";"1384,5656";"1,5055";"28,4300"
"26,6220";"2,2237";"0,7529";"1384,7504";"1,5058";"28,4338"
"26,6280";"2,2242";"0,7531";"1384,9476";"1,5061";"28,4378"
"26,6340";"2,2247";"0,7532";"1385,1180";"1,5064";"28,4413"
"26,6400";"2,2252";"0,7533";"1385,2734";"1,5067";"28,4445"
"26,6460";"2,2257";"0,7535";"1385,4163";"1,5069";"28,4474"
"26,6520";"2,2262";"0,7536";"1385,5815";"1,5072";"28,4508"
"26,6580";"2,2267";"0,7538";"1385,7704";"1,5075";"28,4547"
"26,6640";"2,2272";"0,7539";"1385,9877";"1,5078";"28,4592"
"26,6700";"2,2277";"0,7541";"1386,2030";"1,5082";"28,4636"
"26,6760";"2,2282";"0,7543";"1386,4015";"1,5085";"28,4677"
"26,6820";"2,2288";"0,7544";"1386,6130";"1,5089";"28,4720"
"26,6880";"2,2293";"0,7546";"1386,8175";"1,5092";"28,4762"
"26,6940";"2,2298";"0,7548";"1387,0404";"1,5095";"28,4808"
"26,7000";"2,2303";"0,7549";"1387,2747";"1,5099";"28,4856"
"26,7060";"2,2308";"0,7551";"1387,5031";"1,5102";"28,4903"
"26,7120";"2,2313";"0,7553";"1387,7278";"1,5105";"28,4949"
"26,7180";"2,2318";"0,7554";"1387,9172";"1,5108";"28,4988"
"26,7240";"2,2323";"0,7556";"1388,1041";"1,5111";"28,5026"
"26,7300";"2,2327";"0,7557";"1388,2926";"1,5114";"28,5065"
"26,7360";"2,2332";"0,7558";"1388,4731";"1,5117";"28,5102"
"26,7420";"2,2337";"0,7560";"1388,6855";"1,5119";"28,5146"
"26,7480";"2,2342";"0,7561";"1388,9106";"1,5122";"28,5192"
"26,7540";"2,2347";"0,7562";"1389,1212";"1,5125";"28,5235"
"26,7600";"2,2352";"0,7564";"1389,3372";"1,5127";"28,5280"
"26,7660";"2,2357";"0,7565";"1389,5641";"1,5130";"28,5326"
"26,7720";"2,2362";"0,7567";"1389,7622";"1,5134";"28,5367"
"26,7780";"2,2367";"0,7569";"1389,9540";"1,5137";"28,5406"
"26,7840";"2,2372";"0,7570";"1390,1702";"1,5140";"28,5451"
"26,7900";"2,2377";"0,7572";"1390,3607";"1,5143";"28,5490"
"26,7960";"2,2383";"0,7573";"1390,5447";"1,5146";"28,5527"
"26,8020";"2,2388";"0,7574";"1390,7753";"1,5149";"28,5575"
"26,8080";"2,2393";"0,7576";"1390,9855";"1,5152";"28,5618"
"26,8140";"2,2398";"0,7577";"1391,1754";"1,5155";"28,5657"
"26,8200";"2,2404";"0,7579";"1391,4183";"1,5158";"28,5707"
"26,8260";"2,2408";"0,7581";"1391,6458";"1,5161";"28,5754"
"26,8320";"2,2413";"0,7582";"1391,8657";"1,5164";"28,5799"
"26,8380";"2,2418";"0,7584";"1392,0729";"1,5168";"28,5841"
"26,8440";"2,2423";"0,7585";"1392,2888";"1,5171";"28,5886"
"26,8500";"2,2428";"0,7587";"1392,5244";"1,5174";"28,5934"
"26,8560";"2,2432";"0,7589";"1392,7013";"1,5177";"28,5970"
"26,8620";"2,2437";"0,7590";"1392,8516";"1,5180";"28,6001"
"26,8680";"2,2442";"0,7592";"1393,0236";"1,5184";"28,6037"
"26,8740";"2,2447";"0,7593";"1393,1731";"1,5187";"28,6067"
"26,8800";"2,2452";"0,7595";"1393,3541";"1,5189";"28,6104"
"26,8860";"2,2457";"0,7596";"1393,5680";"1,5192";"28,6148"
"26,8920";"2,2462";"0,7597";"1393,7368";"1,5194";"28,6183"
"26,8980";"2,2467";"0,7599";"1393,8778";"1,5197";"28,6212"
"26,9040";"2,2472";"0,7600";"1394,0674";"1,5200";"28,6251"
"26,9100";"2,2477";"0,7602";"1394,2678";"1,5204";"28,6292"
"26,9160";"2,2482";"0,7604";"1394,4552";"1,5208";"28,6330"
"26,9220";"2,2488";"0,7605";"1394,6703";"1,5211";"28,6375"
"26,9280";"2,2493";"0,7607";"1394,9087";"1,5213";"28,6424"
"26,9340";"2,2498";"0,7608";"1395,1139";"1,5216";"28,6466"
"26,9400";"2,2503";"0,7609";"1395,3218";"1,5219";"28,6508"
"26,9460";"2,2509";"0,7611";"1395,5388";"1,5222";"28,6553"
"26,9520";"2,2513";"0,7613";"1395,7521";"1,5225";"28,6597"
"26,9580";"2,2518";"0,7614";"1395,9445";"1,5228";"28,6636"
"26,9640";"2,2523";"0,7616";"1396,1697";"1,5232";"28,6683"
"26,9700";"2,2528";"0,7618";"1396,4227";"1,5235";"28,6734"
"26,9760";"2,2533";"0,7619";"1396,6376";"1,5239";"28,6779"
"26,9820";"2,2538";"0,7621";"1396,8527";"1,5242";"28,6823"
"26,9880";"2,2543";"0,7623";"1397,0618";"1,5246";"28,6866"
"26,9940";"2,2548";"0,7624";"1397,2709";"1,5249";"28,6909"
"27,0000";"2,2552";"0,7626";"1397,4954";"1,5252";"28,6955"
"27,0060";"2,2557";"0,7627";"1397,6826";"1,5254";"28,6993"
"27,0120";"2,2563";"0,7629";"1397,8741";"1,5257";"28,7033"
"27,0180";"2,2567";"0,7630";"1398,0511";"1,5260";"28,7069"
"27,0240";"2,2572";"0,7632";"1398,2413";"1,5263";"28,7108"
"27,0300";"2,2578";"0,7633";"1398,4265";"1,5266";"28,7146"
"27,0360";"2,2582";"0,7635";"1398,5891";"1,5270";"28,7179"
"27,0420";"2,2588";"0,7636";"1398,7742";"1,5273";"28,7217"
"27,0480";"2,2593";"0,7638";"1398,9749";"1,5276";"28,7259"
"27,0540";"2,2598";"0,7639";"1399,1976";"1,5279";"28,7304"
"27,0600";"2,2603";"0,7641";"1399,4329";"1,5282";"28,7353"
"27,0660";"2,2608";"0,7643";"1399,6547";"1,5285";"28,7398"
"27,0720";"2,2614";"0,7644";"1399,8867";"1,5289";"28,7446"
"27,0780";"2,2618";"0,7646";"1400,1204";"1,5292";"28,7494"
"27,0840";"2,2623";"0,7647";"1400,3644";"1,5295";"28,7544"
"27,0900";"2,2628";"0,7649";"1400,5865";"1,5297";"28,7589"
"27,0960";"2,2633";"0,7650";"1400,7784";"1,5300";"28,7629"
"27,1020";"2,2638";"0,7652";"1400,9469";"1,5304";"28,7663"
"27,1080";"2,2642";"0,7653";"1401,1307";"1,5307";"28,7701"
"27,1140";"2,2647";"0,7655";"1401,2960";"1,5310";"28,7735"
"27,1200";"2,2652";"0,7656";"1401,4794";"1,5313";"28,7773"
"27,1260";"2,2657";"0,7658";"1401,6643";"1,5316";"28,7811"
"27,1320";"2,2662";"0,7659";"1401,8707";"1,5318";"28,7853"
"27,1380";"2,2667";"0,7660";"1402,0675";"1,5321";"28,7894"
"27,1440";"2,2672";"0,7662";"1402,2874";"1,5323";"28,7939"
"27,1500";"2,2677";"0,7663";"1402,4998";"1,5326";"28,7982"
"27,1560";"2,2682";"0,7664";"1402,6981";"1,5328";"28,8023"
"27,1620";"2,2687";"0,7666";"1402,8751";"1,5331";"28,8059"
"27,1680";"2,2693";"0,7667";"1403,0736";"1,5335";"28,8100"
"27,1740";"2,2698";"0,7669";"1403,2568";"1,5338";"28,8138"
"27,1800";"2,2703";"0,7670";"1403,4591";"1,5341";"28,8179"
"27,1860";"2,2708";"0,7672";"1403,6901";"1,5344";"28,8227"
"27,1920";"2,2713";"0,7674";"1403,9407";"1,5348";"28,8278"
"27,1980";"2,2718";"0,7675";"1404,1390";"1,5351";"28,8319"
"27,2040";"2,2723";"0,7677";"1404,3461";"1,5354";"28,8361"
"27,2100";"2,2728";"0,7679";"1404,5793";"1,5357";"28,8409"
"27,2160";"2,2732";"0,7680";"1404,8201";"1,5361";"28,8459"
"27,2220";"2,2738";"0,7682";"1405,0325";"1,5364";"28,8502"
"27,2280";"2,2742";"0,7683";"1405,1858";"1,5367";"28,8534"
"27,2340";"2,2747";"0,7685";"1405,3232";"1,5370";"28,8562"
"27,2400";"2,2752";"0,7686";"1405,4733";"1,5373";"28,8593"
"27,2460";"2,2757";"0,7688";"1405,6410";"1,5376";"28,8627"
"27,2520";"2,2762";"0,7690";"1405,8303";"1,5379";"28,8666"
"27,2580";"2,2767";"0,7691";"1405,9944";"1,5382";"28,8700"
"27,2640";"2,2772";"0,7692";"1406,1532";"1,5385";"28,8732"
"27,2700";"2,2776";"0,7694";"1406,3538";"1,5388";"28,8774"
"27,2760";"2,2782";"0,7695";"1406,5470";"1,5391";"28,8813"
"27,2820";"2,2787";"0,7697";"1406,7349";"1,5394";"28,8852"
"27,2880";"2,2792";"0,7699";"1406,8578";"1,5397";"28,8877"
"27,2940";"2,2798";"0,7700";"1406,9674";"1,5400";"28,8900"
"27,3000";"2,2803";"0,7702";"1407,1127";"1,5404";"28,8930"
"27,3060";"2,2808";"0,7704";"1407,3002";"1,5407";"28,8968"
"27,3120";"2,2813";"0,7705";"1407,5123";"1,5410";"28,9012"
"27,3180";"2,2818";"0,7707";"1407,7660";"1,5413";"28,9064"
"27,3240";"2,2823";"0,7708";"1408,0354";"1,5416";"28,9119"
"27,3300";"2,2828";"0,7710";"1408,3020";"1,5419";"28,9174"
"27,3360";"2,2833";"0,7711";"1408,5468";"1,5422";"28,9224"
"27,3420";"2,2837";"0,7713";"1408,7747";"1,5426";"28,9271"
"27,3480";"2,2842";"0,7715";"1409,0007";"1,5429";"28,9317"
"27,3540";"2,2847";"0,7716";"1409,1770";"1,5433";"28,9353"
"27,3600";"2,2852";"0,7718";"1409,3397";"1,5436";"28,9387"
"27,3660";"2,2857";"0,7720";"1409,5381";"1,5439";"28,9428"
"27,3720";"2,2862";"0,7721";"1409,7489";"1,5442";"28,9471"
"27,3780";"2,2867";"0,7722";"1409,9578";"1,5445";"28,9514"
"27,3840";"2,2872";"0,7724";"1410,1925";"1,5448";"28,9562"
"27,3900";"2,2877";"0,7726";"1410,4143";"1,5451";"28,9607"
"27,3960";"2,2882";"0,7727";"1410,6165";"1,5454";"28,9649"
"27,4020";"2,2887";"0,7729";"1410,8402";"1,5458";"28,9695"
"27,4080";"2,2892";"0,7730";"1411,0664";"1,5461";"28,9741"
"27,4140";"2,2897";"0,7732";"1411,2515";"1,5463";"28,9779"
"27,4200";"2,2903";"0,7733";"1411,4479";"1,5466";"28,9820"
"27,4260";"2,2908";"0,7735";"1411,6400";"1,5469";"28,9859"
"27,4320";"2,2913";"0,7737";"1411,8090";"1,5473";"28,9894"
"27,4380";"2,2918";"0,7738";"1411,9370";"1,5476";"28,9920"
"27,4440";"2,2923";"0,7740";"1412,1090";"1,5480";"28,9955"
"27,4500";"2,2929";"0,7741";"1412,3013";"1,5483";"28,9995"
"27,4560";"2,2933";"0,7743";"1412,4824";"1,5486";"29,0032"
"27,4620";"2,2938";"0,7745";"1412,6891";"1,5490";"29,0075"
"27,4680";"2,2942";"0,7747";"1412,9326";"1,5493";"29,0125"
"27,4740";"2,2948";"0,7748";"1413,1437";"1,5496";"29,0168"
"27,4800";"2,2952";"0,7750";"1413,3379";"1,5500";"29,0208"
"27,4860";"2,2957";"0,7751";"1413,5280";"1,5503";"29,0247"
"27,4920";"2,2962";"0,7753";"1413,7037";"1,5506";"29,0283"
"27,4980";"2,2967";"0,7754";"1413,8743";"1,5509";"29,0318"
"27,5040";"2,2972";"0,7756";"1414,0731";"1,5511";"29,0359"
"27,5100";"2,2977";"0,7757";"1414,2809";"1,5514";"29,0401"
"27,5160";"2,2982";"0,7759";"1414,4663";"1,5518";"29,0439"
"27,5220";"2,2987";"0,7760";"1414,6362";"1,5520";"29,0474"
"27,5280";"2,2992";"0,7761";"1414,8053";"1,5523";"29,0509"
"27,5340";"2,2998";"0,7763";"1415,0170";"1,5525";"29,0553"
"27,5400";"2,3003";"0,7764";"1415,2368";"1,5528";"29,0598"
"27,5460";"2,3008";"0,7765";"1415,4137";"1,5531";"29,0634"
"27,5520";"2,3013";"0,7767";"1415,5730";"1,5534";"29,0667"
"27,5580";"2,3018";"0,7769";"1415,7764";"1,5537";"29,0708"
"27,5640";"2,3023";"0,7770";"1416,0359";"1,5541";"29,0762"
"27,5700";"2,3028";"0,7772";"1416,3334";"1,5545";"29,0823"
"27,5760";"2,3034";"0,7774";"1416,6177";"1,5548";"29,0881"
"27,5820";"2,3038";"0,7776";"1416,9259";"1,5552";"29,0944"
"27,5880";"2,3043";"0,7778";"1417,2028";"1,5555";"29,1001"
"27,5940";"2,3048";"0,7779";"1417,4344";"1,5558";"29,1049"
"27,6000";"2,3053";"0,7781";"1417,6014";"1,5561";"29,1083"
"27,6060";"2,3058";"0,7782";"1417,7240";"1,5564";"29,1108"
"27,6120";"2,3062";"0,7783";"1417,8134";"1,5567";"29,1127"
"27,6180";"2,3067";"0,7785";"1417,8931";"1,5570";"29,1143"
"27,6240";"2,3072";"0,7786";"1418,0254";"1,5573";"29,1170"
"27,6300";"2,3077";"0,7788";"1418,1782";"1,5576";"29,1202"
"27,6360";"2,3082";"0,7789";"1418,3258";"1,5578";"29,1232"
"27,6420";"2,3087";"0,7790";"1418,5382";"1,5581";"29,1276"
"27,6480";"2,3092";"0,7792";"1418,7528";"1,5584";"29,1320"
"27,6540";"2,3098";"0,7793";"1418,9740";"1,5586";"29,1365"
"27,6600";"2,3103";"0,7795";"1419,2076";"1,5589";"29,1413"
"27,6660";"2,3109";"0,7796";"1419,4536";"1,5592";"29,1464"
"27,6720";"2,3113";"0,7798";"1419,6582";"1,5595";"29,1506"
"27,6780";"2,3119";"0,7799";"1419,8374";"1,5599";"29,1542"
"27,6840";"2,3124";"0,7801";"1420,0784";"1,5602";"29,1592"
"27,6900";"2,3128";"0,7803";"1420,3422";"1,5606";"29,1646"
"27,6960";"2,3133";"0,7805";"1420,5702";"1,5609";"29,1693"
"27,7020";"2,3138";"0,7806";"1420,8003";"1,5612";"29,1740"
"27,7080";"2,3142";"0,7808";"1420,9956";"1,5615";"29,1780"
"27,7140";"2,3148";"0,7809";"1421,1843";"1,5618";"29,1819"
"27,7200";"2,3152";"0,7811";"1421,3552";"1,5621";"29,1854"
"27,7260";"2,3157";"0,7812";"1421,4878";"1,5624";"29,1881"
"27,7320";"2,3162";"0,7813";"1421,6195";"1,5627";"29,1908"
"27,7380";"2,3167";"0,7815";"1421,7272";"1,5630";"29,1930"
"27,7440";"2,3172";"0,7816";"1421,8329";"1,5632";"29,1952"
"27,7500";"2,3177";"0,7818";"1421,9741";"1,5636";"29,1981"
"27,7560";"2,3181";"0,7819";"1422,1864";"1,5639";"29,2025"
"27,7620";"2,3186";"0,7821";"1422,4510";"1,5642";"29,2079"
"27,7680";"2,3191";"0,7823";"1422,7222";"1,5645";"29,2135"
"27,7740";"2,3196";"0,7824";"1423,0067";"1,5649";"29,2193"
"27,7800";"2,3202";"0,7826";"1423,2976";"1,5652";"29,2253"
"27,7860";"2,3208";"0,7827";"1423,5598";"1,5655";"29,2307"
"27,7920";"2,3213";"0,7829";"1423,7987";"1,5658";"29,2356"
"27,7980";"2,3218";"0,7831";"1424,0109";"1,5662";"29,2399"
"27,8040";"2,3223";"0,7832";"1424,2240";"1,5665";"29,2443"
"27,8100";"2,3228";"0,7834";"1424,4180";"1,5668";"29,2483"
"27,8160";"2,3233";"0,7836";"1424,5502";"1,5671";"29,2510"
"27,8220";"2,3238";"0,7837";"1424,6707";"1,5674";"29,2535"
"27,8280";"2,3242";"0,7839";"1424,8612";"1,5677";"29,2574"
"27,8340";"2,3247";"0,7840";"1425,0519";"1,5680";"29,2613"
"27,8400";"2,3252";"0,7842";"1425,2307";"1,5683";"29,2650"
"27,8460";"2,3257";"0,7843";"1425,4294";"1,5686";"29,2691"
"27,8520";"2,3262";"0,7845";"1425,6366";"1,5689";"29,2733"
"27,8580";"2,3267";"0,7846";"1425,8477";"1,5692";"29,2776"
"27,8640";"2,3272";"0,7848";"1426,1105";"1,5695";"29,2830"
"27,8700";"2,3277";"0,7849";"1426,3542";"1,5698";"29,2880"
"27,8760";"2,3282";"0,7851";"1426,5728";"1,5701";"29,2925"
"27,8820";"2,3287";"0,7852";"1426,7517";"1,5704";"29,2962"
"27,8880";"2,3292";"0,7854";"1426,8801";"1,5707";"29,2988"
"27,8940";"2,3297";"0,7855";"1427,0387";"1,5710";"29,3021"
"27,9000";"2,3302";"0,7857";"1427,2539";"1,5714";"29,3065"
"27,9060";"2,3308";"0,7859";"1427,4541";"1,5717";"29,3106"
"27,9120";"2,3313";"0,7860";"1427,5975";"1,5721";"29,3136"
"27,9180";"2,3318";"0,7862";"1427,7418";"1,5724";"29,3165"
"27,9240";"2,3323";"0,7864";"1427,8965";"1,5727";"29,3197"
"27,9300";"2,3328";"0,7865";"1428,0698";"1,5730";"29,3233"
"27,9360";"2,3333";"0,7867";"1428,2537";"1,5733";"29,3270"
"27,9420";"2,3338";"0,7868";"1428,4764";"1,5736";"29,3316"
"27,9480";"2,3342";"0,7870";"1428,7162";"1,5739";"29,3365"
"27,9540";"2,3347";"0,7871";"1428,9597";"1,5742";"29,3415"
"27,9600";"2,3352";"0,7873";"1429,2222";"1,5745";"29,3469"
"27,9660";"2,3357";"0,7874";"1429,4801";"1,5749";"29,3522"
"27,9720";"2,3362";"0,7876";"1429,6945";"1,5752";"29,3566"
"27,9780";"2,3367";"0,7877";"1429,8533";"1,5755";"29,3599"
"27,9840";"2,3372";"0,7879";"1430,0123";"1,5757";"29,3632"
"27,9900";"2,3377";"0,7880";"1430,2170";"1,5760";"29,3674"
"27,9960";"2,3382";"0,7882";"1430,3868";"1,5763";"29,3708"
"28,0020";"2,3387";"0,7883";"1430,5514";"1,5766";"29,3742"
"28,0080";"2,3392";"0,7885";"1430,7198";"1,5770";"29,3777"
"28,0140";"2,3397";"0,7886";"1430,8616";"1,5773";"29,3806"
"28,0200";"2,3402";"0,7888";"1431,0201";"1,5776";"29,3839"
"28,0260";"2,3407";"0,7889";"1431,1792";"1,5778";"29,3871"
"28,0320";"2,3412";"0,7891";"1431,3253";"1,5781";"29,3901"
"28,0380";"2,3418";"0,7892";"1431,4950";"1,5784";"29,3936"
"28,0440";"2,3422";"0,7893";"1431,6570";"1,5787";"29,3969"
"28,0500";"2,3428";"0,7895";"1431,8092";"1,5790";"29,4001"
"28,0560";"2,3433";"0,7897";"1432,0029";"1,5794";"29,4040"
"28,0620";"2,3438";"0,7899";"1432,2303";"1,5798";"29,4087"
"28,0680";"2,3443";"0,7901";"1432,4816";"1,5801";"29,4139"
"28,0740";"2,3448";"0,7902";"1432,7310";"1,5804";"29,4190"
"28,0800";"2,3452";"0,7904";"1432,9792";"1,5807";"29,4241"
"28,0860";"2,3457";"0,7905";"1433,1864";"1,5811";"29,4283"
"28,0920";"2,3462";"0,7907";"1433,3699";"1,5814";"29,4321"
"28,0980";"2,3467";"0,7908";"1433,5498";"1,5817";"29,4358"
"28,1040";"2,3472";"0,7910";"1433,7377";"1,5820";"29,4397"
"28,1100";"2,3478";"0,7911";"1433,9408";"1,5823";"29,4438"
"28,1160";"2,3482";"0,7913";"1434,1433";"1,5825";"29,4480"
"28,1220";"2,3487";"0,7914";"1434,3318";"1,5828";"29,4519"
"28,1280";"2,3492";"0,7916";"1434,5610";"1,5832";"29,4566"
