Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1937";"0,0701";"152,0058";"0,1402";"3,3211"
"2,2500";"0,1942";"0,0703";"152,4171";"0,1406";"3,3301"
"2,2560";"0,1947";"0,0705";"152,8335";"0,1409";"3,3392"
"2,2620";"0,1952";"0,0706";"153,2070";"0,1413";"3,3474"
"2,2680";"0,1957";"0,0708";"153,5895";"0,1416";"3,3557"
"2,2740";"0,1962";"0,0709";"154,0086";"0,1419";"3,3649"
"2,2800";"0,1967";"0,0711";"154,3992";"0,1422";"3,3734"
"2,2860";"0,1972";"0,0713";"154,7363";"0,1425";"3,3808"
"2,2920";"0,1978";"0,0715";"155,0599";"0,1429";"3,3879"
"2,2980";"0,1983";"0,0716";"155,3814";"0,1433";"3,3949"
"2,3040";"0,1988";"0,0718";"155,7586";"0,1437";"3,4031"
"2,3100";"0,1993";"0,0720";"156,1492";"0,1441";"3,4117"
"2,3160";"0,1999";"0,0722";"156,5531";"0,1444";"3,4205"
"2,3220";"0,2004";"0,0724";"156,9891";"0,1448";"3,4300"
"2,3280";"0,2008";"0,0726";"157,4487";"0,1451";"3,4401"
"2,3340";"0,2014";"0,0727";"157,9072";"0,1455";"3,4501"
"2,3400";"0,2018";"0,0729";"158,3735";"0,1458";"3,4603"
"2,3460";"0,2023";"0,0731";"158,8055";"0,1462";"3,4697"
"2,3520";"0,2028";"0,0733";"159,1858";"0,1465";"3,4780"
"2,3580";"0,2033";"0,0734";"159,5822";"0,1469";"3,4867"
"2,3640";"0,2038";"0,0736";"159,9614";"0,1472";"3,4949"
"2,3700";"0,2043";"0,0738";"160,3280";"0,1476";"3,5030"
"2,3760";"0,2047";"0,0739";"160,7281";"0,1479";"3,5117"
"2,3820";"0,2053";"0,0741";"161,1519";"0,1482";"3,5210"
"2,3880";"0,2058";"0,0743";"161,5594";"0,1485";"3,5299"
"2,3940";"0,2063";"0,0744";"161,9368";"0,1488";"3,5381"
"2,4000";"0,2068";"0,0746";"162,3008";"0,1492";"3,5461"
"2,4060";"0,2073";"0,0748";"162,6422";"0,1495";"3,5535"
"2,4120";"0,2078";"0,0749";"163,0203";"0,1499";"3,5618"
"2,4180";"0,2083";"0,0751";"163,4388";"0,1502";"3,5709"
"2,4240";"0,2088";"0,0753";"163,8345";"0,1506";"3,5796"
"2,4300";"0,2094";"0,0755";"164,2459";"0,1510";"3,5886"
"2,4360";"0,2098";"0,0757";"164,6115";"0,1514";"3,5965"
"2,4420";"0,2104";"0,0759";"164,9215";"0,1518";"3,6033"
"2,4480";"0,2109";"0,0761";"165,2646";"0,1522";"3,6108"
"2,4540";"0,2113";"0,0763";"165,6243";"0,1526";"3,6187"
"2,4600";"0,2118";"0,0765";"166,0114";"0,1530";"3,6271"
"2,4660";"0,2123";"0,0767";"166,3834";"0,1533";"3,6353"
"2,4720";"0,2128";"0,0768";"166,7430";"0,1537";"3,6431"
"2,4780";"0,2133";"0,0770";"167,1029";"0,1540";"3,6510"
"2,4840";"0,2137";"0,0772";"167,4445";"0,1543";"3,6584"
"2,4900";"0,2142";"0,0773";"167,8295";"0,1547";"3,6669"
"2,4960";"0,2148";"0,0775";"168,2110";"0,1550";"3,6752"
"2,5020";"0,2153";"0,0776";"168,5422";"0,1553";"3,6824"
"2,5080";"0,2158";"0,0778";"168,8809";"0,1556";"3,6898"
"2,5140";"0,2163";"0,0780";"169,2596";"0,1559";"3,6981"
"2,5200";"0,2168";"0,0782";"169,6235";"0,1563";"3,7061"
"2,5260";"0,2173";"0,0784";"169,9787";"0,1567";"3,7138"
"2,5320";"0,2178";"0,0786";"170,3356";"0,1571";"3,7216"
"2,5380";"0,2183";"0,0787";"170,7153";"0,1574";"3,7299"
"2,5440";"0,2188";"0,0789";"171,0939";"0,1578";"3,7382"
"2,5500";"0,2194";"0,0791";"171,4804";"0,1581";"3,7466"
"2,5560";"0,2199";"0,0792";"171,8943";"0,1585";"3,7557"
"2,5620";"0,2203";"0,0794";"172,2950";"0,1588";"3,7644"
"2,5680";"0,2209";"0,0796";"172,7235";"0,1591";"3,7738"
"2,5740";"0,2214";"0,0798";"173,1452";"0,1595";"3,7830"
"2,5800";"0,2218";"0,0799";"173,5230";"0,1599";"3,7913"
"2,5860";"0,2223";"0,0801";"173,8949";"0,1603";"3,7994"
"2,5920";"0,2228";"0,0803";"174,2623";"0,1607";"3,8074"
"2,5980";"0,2233";"0,0805";"174,6340";"0,1610";"3,8155"
"2,6040";"0,2238";"0,0807";"174,9911";"0,1614";"3,8233"
"2,6100";"0,2242";"0,0809";"175,3226";"0,1617";"3,8306"
"2,6160";"0,2248";"0,0810";"175,6705";"0,1620";"3,8382"
"2,6220";"0,2253";"0,0812";"176,0138";"0,1624";"3,8457"
"2,6280";"0,2257";"0,0813";"176,3721";"0,1627";"3,8535"
"2,6340";"0,2262";"0,0815";"176,7308";"0,1630";"3,8613"
"2,6400";"0,2267";"0,0817";"177,0699";"0,1633";"3,8687"
"2,6460";"0,2272";"0,0818";"177,4392";"0,1637";"3,8768"
"2,6520";"0,2277";"0,0820";"177,8467";"0,1640";"3,8857"
"2,6580";"0,2283";"0,0822";"178,2654";"0,1643";"3,8949"
"2,6640";"0,2288";"0,0823";"178,6933";"0,1647";"3,9042"
"2,6700";"0,2293";"0,0825";"179,0738";"0,1650";"3,9125"
"2,6760";"0,2298";"0,0827";"179,4458";"0,1654";"3,9207"
"2,6820";"0,2303";"0,0829";"179,7897";"0,1657";"3,9282"
"2,6880";"0,2308";"0,0830";"180,1475";"0,1661";"3,9360"
"2,6940";"0,2313";"0,0832";"180,5437";"0,1664";"3,9446"
"2,7000";"0,2319";"0,0834";"180,9430";"0,1667";"3,9534"
"2,7060";"0,2323";"0,0835";"181,3145";"0,1670";"3,9615"
"2,7120";"0,2328";"0,0837";"181,6930";"0,1674";"3,9698"
"2,7180";"0,2333";"0,0839";"182,0571";"0,1678";"3,9777"
"2,7240";"0,2338";"0,0841";"182,3637";"0,1681";"3,9844"
"2,7300";"0,2343";"0,0842";"182,6832";"0,1685";"3,9914"
"2,7360";"0,2347";"0,0844";"183,0256";"0,1688";"3,9989"
"2,7420";"0,2352";"0,0846";"183,3927";"0,1692";"4,0069"
"2,7480";"0,2358";"0,0847";"183,7816";"0,1694";"4,0154"
"2,7540";"0,2362";"0,0849";"184,1656";"0,1697";"4,0238"
"2,7600";"0,2368";"0,0851";"184,5225";"0,1701";"4,0316"
"2,7660";"0,2373";"0,0852";"184,8584";"0,1705";"4,0389"
"2,7720";"0,2377";"0,0854";"185,2442";"0,1708";"4,0473"
"2,7780";"0,2383";"0,0856";"185,6588";"0,1712";"4,0564"
"2,7840";"0,2388";"0,0858";"186,0442";"0,1716";"4,0648"
"2,7900";"0,2394";"0,0860";"186,4038";"0,1719";"4,0727"
"2,7960";"0,2399";"0,0862";"186,7090";"0,1723";"4,0794"
"2,8020";"0,2404";"0,0863";"187,0075";"0,1727";"4,0859"
"2,8080";"0,2409";"0,0865";"187,3216";"0,1730";"4,0927"
"2,8140";"0,2414";"0,0867";"187,7014";"0,1734";"4,1010"
"2,8200";"0,2418";"0,0869";"188,0515";"0,1737";"4,1087"
"2,8260";"0,2423";"0,0870";"188,4115";"0,1741";"4,1165"
"2,8320";"0,2428";"0,0872";"188,7984";"0,1744";"4,1250"
"2,8380";"0,2433";"0,0874";"189,2230";"0,1748";"4,1343"
"2,8440";"0,2437";"0,0875";"189,6564";"0,1751";"4,1437"
"2,8500";"0,2442";"0,0877";"190,0395";"0,1754";"4,1521"
"2,8560";"0,2448";"0,0879";"190,4057";"0,1758";"4,1601"
"2,8620";"0,2452";"0,0881";"190,7392";"0,1762";"4,1674"
"2,8680";"0,2457";"0,0882";"191,0906";"0,1765";"4,1751"
"2,8740";"0,2463";"0,0884";"191,4272";"0,1768";"4,1824"
"2,8800";"0,2467";"0,0886";"191,7241";"0,1772";"4,1889"
"2,8860";"0,2472";"0,0888";"192,0244";"0,1775";"4,1955"
"2,8920";"0,2477";"0,0889";"192,3854";"0,1779";"4,2034"
"2,8980";"0,2482";"0,0891";"192,7922";"0,1782";"4,2123"
"2,9040";"0,2488";"0,0892";"193,2000";"0,1785";"4,2212"
"2,9100";"0,2493";"0,0894";"193,5974";"0,1788";"4,2299"
"2,9160";"0,2499";"0,0896";"194,0088";"0,1791";"4,2388"
"2,9220";"0,2503";"0,0897";"194,4251";"0,1794";"4,2479"
"2,9280";"0,2508";"0,0899";"194,8611";"0,1798";"4,2575"
"2,9340";"0,2514";"0,0901";"195,2779";"0,1801";"4,2666"
"2,9400";"0,2518";"0,0902";"195,6567";"0,1805";"4,2748"
"2,9460";"0,2523";"0,0904";"196,0050";"0,1809";"4,2825"
"2,9520";"0,2528";"0,0906";"196,3705";"0,1813";"4,2904"
"2,9580";"0,2532";"0,0908";"196,7398";"0,1816";"4,2985"
"2,9640";"0,2538";"0,0910";"197,1315";"0,1820";"4,3071"
"2,9700";"0,2542";"0,0911";"197,5360";"0,1823";"4,3159"
"2,9760";"0,2548";"0,0913";"197,9140";"0,1826";"4,3242"
"2,9820";"0,2553";"0,0914";"198,2449";"0,1828";"4,3314"
"2,9880";"0,2558";"0,0915";"198,5583";"0,1831";"4,3382"
"2,9940";"0,2563";"0,0917";"198,8474";"0,1834";"4,3446"
"3,0000";"0,2568";"0,0919";"199,1012";"0,1837";"4,3501"
"3,0060";"0,2573";"0,0920";"199,3871";"0,1840";"4,3563"
"3,0120";"0,2578";"0,0922";"199,7276";"0,1844";"4,3638"
"3,0180";"0,2583";"0,0924";"200,1099";"0,1847";"4,3721"
"3,0240";"0,2589";"0,0925";"200,5040";"0,1851";"4,3808"
"3,0300";"0,2594";"0,0927";"200,8920";"0,1854";"4,3892"
"3,0360";"0,2599";"0,0929";"201,2802";"0,1858";"4,3977"
"3,0420";"0,2604";"0,0931";"201,6067";"0,1862";"4,4048"
"3,0480";"0,2609";"0,0933";"201,9636";"0,1865";"4,4126"
"3,0540";"0,2614";"0,0935";"202,3583";"0,1869";"4,4213"
"3,0600";"0,2619";"0,0936";"202,7441";"0,1873";"4,4297"
"3,0660";"0,2623";"0,0938";"203,1078";"0,1876";"4,4376"
"3,0720";"0,2628";"0,0940";"203,4819";"0,1880";"4,4458"
"3,0780";"0,2632";"0,0941";"203,8505";"0,1882";"4,4539"
"3,0840";"0,2638";"0,0943";"204,1835";"0,1885";"4,4611"
"3,0900";"0,2643";"0,0944";"204,4913";"0,1888";"4,4679"
"3,0960";"0,2647";"0,0946";"204,7839";"0,1891";"4,4743"
"3,1020";"0,2652";"0,0947";"205,0984";"0,1894";"4,4811"
"3,1080";"0,2658";"0,0948";"205,4447";"0,1897";"4,4887"
"3,1140";"0,2662";"0,0950";"205,8257";"0,1900";"4,4970"
"3,1200";"0,2668";"0,0951";"206,2101";"0,1903";"4,5054"
"3,1260";"0,2673";"0,0953";"206,5574";"0,1906";"4,5130"
"3,1320";"0,2677";"0,0955";"206,9349";"0,1909";"4,5213"
"3,1380";"0,2683";"0,0956";"207,3223";"0,1913";"4,5297"
"3,1440";"0,2688";"0,0958";"207,6695";"0,1916";"4,5373"
"3,1500";"0,2694";"0,0960";"207,9664";"0,1920";"4,5438"
"3,1560";"0,2698";"0,0962";"208,2723";"0,1924";"4,5505"
"3,1620";"0,2704";"0,0964";"208,5788";"0,1928";"4,5572"
"3,1680";"0,2709";"0,0966";"208,8930";"0,1931";"4,5640"
"3,1740";"0,2713";"0,0968";"209,2650";"0,1935";"4,5722"
"3,1800";"0,2718";"0,0969";"209,6874";"0,1938";"4,5814"
"3,1860";"0,2723";"0,0971";"210,0738";"0,1942";"4,5898"
"3,1920";"0,2728";"0,0973";"210,4700";"0,1945";"4,5985"
"3,1980";"0,2733";"0,0974";"210,8935";"0,1948";"4,6078"
"3,2040";"0,2738";"0,0976";"211,3197";"0,1951";"4,6171"
"3,2100";"0,2743";"0,0977";"211,6915";"0,1954";"4,6252"
"3,2160";"0,2748";"0,0979";"212,0476";"0,1957";"4,6330"
"3,2220";"0,2753";"0,0980";"212,3545";"0,1960";"4,6397"
"3,2280";"0,2758";"0,0982";"212,6674";"0,1963";"4,6465"
"3,2340";"0,2763";"0,0983";"212,9933";"0,1967";"4,6536"
"3,2400";"0,2768";"0,0985";"213,3004";"0,1970";"4,6603"
"3,2460";"0,2773";"0,0987";"213,5821";"0,1974";"4,6665"
"3,2520";"0,2777";"0,0989";"213,8757";"0,1977";"4,6729"
"3,2580";"0,2782";"0,0990";"214,2345";"0,1980";"4,6807"
"3,2640";"0,2787";"0,0991";"214,6290";"0,1983";"4,6894"
"3,2700";"0,2793";"0,0993";"215,0338";"0,1986";"4,6982"
"3,2760";"0,2798";"0,0994";"215,4300";"0,1989";"4,7069"
"3,2820";"0,2803";"0,0996";"215,7922";"0,1992";"4,7148"
"3,2880";"0,2808";"0,0998";"216,1254";"0,1996";"4,7221"
"3,2940";"0,2814";"0,1000";"216,4731";"0,2000";"4,7297"
"3,3000";"0,2818";"0,1002";"216,8050";"0,2003";"4,7369"
"3,3060";"0,2823";"0,1003";"217,1870";"0,2007";"4,7453"
"3,3120";"0,2828";"0,1005";"217,5947";"0,2010";"4,7542"
"3,3180";"0,2833";"0,1006";"218,0140";"0,2013";"4,7633"
"3,3240";"0,2838";"0,1008";"218,4261";"0,2016";"4,7723"
"3,3300";"0,2843";"0,1010";"218,7944";"0,2019";"4,7804"
"3,3360";"0,2848";"0,1011";"219,1564";"0,2022";"4,7883"
"3,3420";"0,2853";"0,1013";"219,5055";"0,2026";"4,7959"
"3,3480";"0,2857";"0,1014";"219,8228";"0,2029";"4,8028"
"3,3540";"0,2863";"0,1016";"220,1189";"0,2032";"4,8093"
"3,3600";"0,2868";"0,1018";"220,3896";"0,2035";"4,8152"
"3,3660";"0,2872";"0,1019";"220,6483";"0,2039";"4,8209"
"3,3720";"0,2877";"0,1021";"220,9062";"0,2042";"4,8265"
"3,3780";"0,2882";"0,1022";"221,2096";"0,2045";"4,8331"
"3,3840";"0,2887";"0,1024";"221,5402";"0,2048";"4,8404"
"3,3900";"0,2892";"0,1026";"221,9010";"0,2051";"4,8482"
"3,3960";"0,2898";"0,1027";"222,2805";"0,2054";"4,8565"
"3,4020";"0,2903";"0,1029";"222,6408";"0,2058";"4,8644"
"3,4080";"0,2908";"0,1030";"223,0244";"0,2061";"4,8728"
"3,4140";"0,2913";"0,1032";"223,4280";"0,2064";"4,8816"
"3,4200";"0,2919";"0,1034";"223,8168";"0,2067";"4,8901"
"3,4260";"0,2924";"0,1035";"224,1948";"0,2071";"4,8984"
"3,4320";"0,2929";"0,1037";"224,5211";"0,2074";"4,9055"
"3,4380";"0,2933";"0,1039";"224,8454";"0,2077";"4,9126"
"3,4440";"0,2938";"0,1040";"225,1856";"0,2080";"4,9200"
"3,4500";"0,2943";"0,1042";"225,5111";"0,2084";"4,9271"
"3,4560";"0,2947";"0,1044";"225,8261";"0,2087";"4,9340"
"3,4620";"0,2953";"0,1045";"226,1429";"0,2091";"4,9409"
"3,4680";"0,2958";"0,1047";"226,4952";"0,2094";"4,9486"
"3,4740";"0,2962";"0,1049";"226,8448";"0,2097";"4,9563"
"3,4800";"0,2967";"0,1050";"227,2058";"0,2100";"4,9642"
"3,4860";"0,2973";"0,1052";"227,5800";"0,2104";"4,9723"
"3,4920";"0,2977";"0,1053";"227,9343";"0,2106";"4,9801"
"3,4980";"0,2982";"0,1055";"228,3153";"0,2109";"4,9884"
"3,5040";"0,2987";"0,1056";"228,6837";"0,2112";"4,9964"
"3,5100";"0,2992";"0,1058";"228,9909";"0,2115";"5,0032"
"3,5160";"0,2998";"0,1059";"229,3176";"0,2118";"5,0103"
"3,5220";"0,3003";"0,1061";"229,6591";"0,2121";"5,0178"
"3,5280";"0,3009";"0,1062";"230,0402";"0,2125";"5,0261"
"3,5340";"0,3014";"0,1064";"230,4362";"0,2128";"5,0347"
"3,5400";"0,3019";"0,1066";"230,7954";"0,2132";"5,0426"
"3,5460";"0,3024";"0,1068";"231,1195";"0,2136";"5,0497"
"3,5520";"0,3028";"0,1069";"231,4453";"0,2139";"5,0568"
"3,5580";"0,3033";"0,1071";"231,7904";"0,2142";"5,0643"
"3,5640";"0,3038";"0,1072";"232,1461";"0,2145";"5,0721"
"3,5700";"0,3043";"0,1074";"232,4937";"0,2148";"5,0797"
"3,5760";"0,3048";"0,1076";"232,8362";"0,2151";"5,0872"
"3,5820";"0,3052";"0,1077";"233,1467";"0,2154";"5,0940"
"3,5880";"0,3058";"0,1079";"233,4599";"0,2157";"5,1008"
"3,5940";"0,3063";"0,1080";"233,7690";"0,2161";"5,1076"
"3,6000";"0,3067";"0,1082";"234,0964";"0,2164";"5,1147"
"3,6060";"0,3072";"0,1084";"234,3997";"0,2168";"5,1213"
"3,6120";"0,3077";"0,1085";"234,7172";"0,2171";"5,1283"
"3,6180";"0,3082";"0,1087";"235,0737";"0,2174";"5,1361"
"3,6240";"0,3087";"0,1088";"235,4219";"0,2177";"5,1437"
"3,6300";"0,3093";"0,1090";"235,7507";"0,2180";"5,1508"
"3,6360";"0,3098";"0,1091";"236,0662";"0,2183";"5,1577"
"3,6420";"0,3103";"0,1093";"236,3898";"0,2185";"5,1648"
"3,6480";"0,3109";"0,1094";"236,7555";"0,2188";"5,1728"
"3,6540";"0,3114";"0,1096";"237,1180";"0,2192";"5,1807"
"3,6600";"0,3119";"0,1098";"237,4636";"0,2195";"5,1883"
"3,6660";"0,3124";"0,1099";"237,7880";"0,2199";"5,1954"
"3,6720";"0,3129";"0,1101";"238,0844";"0,2202";"5,2018"
"3,6780";"0,3133";"0,1103";"238,3732";"0,2206";"5,2081"
"3,6840";"0,3138";"0,1105";"238,6974";"0,2210";"5,2152"
"3,6900";"0,3143";"0,1107";"239,0218";"0,2213";"5,2223"
"3,6960";"0,3148";"0,1108";"239,3643";"0,2216";"5,2298"
"3,7020";"0,3153";"0,1109";"239,7066";"0,2219";"5,2373"
"3,7080";"0,3157";"0,1111";"240,0710";"0,2221";"5,2452"
"3,7140";"0,3162";"0,1112";"240,4628";"0,2224";"5,2538"
"3,7200";"0,3167";"0,1114";"240,8105";"0,2227";"5,2614"
"3,7260";"0,3172";"0,1115";"241,1016";"0,2230";"5,2678"
"3,7320";"0,3178";"0,1117";"241,3599";"0,2234";"5,2734"
"3,7380";"0,3183";"0,1118";"241,6245";"0,2236";"5,2792"
"3,7440";"0,3187";"0,1120";"241,9252";"0,2240";"5,2858"
"3,7500";"0,3193";"0,1121";"242,2439";"0,2243";"5,2927"
"3,7560";"0,3198";"0,1123";"242,5665";"0,2246";"5,2998"
"3,7620";"0,3204";"0,1125";"242,9093";"0,2249";"5,3073"
"3,7680";"0,3209";"0,1126";"243,2824";"0,2252";"5,3154"
"3,7740";"0,3214";"0,1128";"243,6501";"0,2255";"5,3234"
"3,7800";"0,3219";"0,1129";"244,0185";"0,2259";"5,3315"
"3,7860";"0,3224";"0,1131";"244,3627";"0,2262";"5,3390"
"3,7920";"0,3229";"0,1133";"244,6936";"0,2266";"5,3462"
"3,7980";"0,3234";"0,1134";"245,0613";"0,2269";"5,3543"
"3,8040";"0,3238";"0,1136";"245,4254";"0,2272";"5,3622"
"3,8100";"0,3243";"0,1138";"245,7652";"0,2276";"5,3697"
"3,8160";"0,3248";"0,1140";"246,1111";"0,2279";"5,3772"
"3,8220";"0,3253";"0,1141";"246,4962";"0,2283";"5,3856"
"3,8280";"0,3258";"0,1143";"246,8660";"0,2286";"5,3937"
"3,8340";"0,3262";"0,1144";"247,1926";"0,2289";"5,4008"
"3,8400";"0,3268";"0,1146";"247,4901";"0,2292";"5,4073"
"3,8460";"0,3273";"0,1147";"247,7845";"0,2295";"5,4138"
"3,8520";"0,3278";"0,1149";"248,0613";"0,2298";"5,4198"
"3,8580";"0,3283";"0,1150";"248,3084";"0,2301";"5,4252"
"3,8640";"0,3288";"0,1152";"248,5595";"0,2304";"5,4307"
"3,8700";"0,3292";"0,1154";"248,8709";"0,2307";"5,4375"
"3,8760";"0,3297";"0,1156";"249,2320";"0,2311";"5,4454"
"3,8820";"0,3303";"0,1157";"249,5887";"0,2315";"5,4532"
"3,8880";"0,3308";"0,1159";"249,8987";"0,2318";"5,4600"
"3,8940";"0,3313";"0,1160";"250,1836";"0,2320";"5,4662"
"3,9000";"0,3318";"0,1161";"250,4884";"0,2323";"5,4728"
"3,9060";"0,3323";"0,1163";"250,7661";"0,2326";"5,4789"
"3,9120";"0,3328";"0,1164";"251,0438";"0,2329";"5,4850"
"3,9180";"0,3333";"0,1166";"251,3676";"0,2332";"5,4921"
"3,9240";"0,3338";"0,1168";"251,7560";"0,2336";"5,5005"
"3,9300";"0,3343";"0,1169";"252,1738";"0,2339";"5,5097"
"3,9360";"0,3348";"0,1171";"252,5986";"0,2342";"5,5190"
"3,9420";"0,3353";"0,1172";"253,0060";"0,2345";"5,5279"
"3,9480";"0,3357";"0,1173";"253,3731";"0,2347";"5,5359"
"3,9540";"0,3363";"0,1175";"253,7169";"0,2349";"5,5434"
"3,9600";"0,3367";"0,1176";"254,0393";"0,2352";"5,5504"
"3,9660";"0,3372";"0,1178";"254,3195";"0,2355";"5,5566"
"3,9720";"0,3378";"0,1179";"254,6023";"0,2358";"5,5627"
"3,9780";"0,3382";"0,1180";"254,9119";"0,2361";"5,5695"
"3,9840";"0,3387";"0,1182";"255,2321";"0,2364";"5,5765"
"3,9900";"0,3392";"0,1184";"255,5619";"0,2368";"5,5837"
"3,9960";"0,3397";"0,1186";"255,8768";"0,2371";"5,5906"
"4,0020";"0,3403";"0,1187";"256,2090";"0,2374";"5,5978"
"4,0080";"0,3408";"0,1188";"256,5570";"0,2376";"5,6054"
"4,0140";"0,3414";"0,1189";"256,9039";"0,2379";"5,6130"
"4,0200";"0,3418";"0,1191";"257,2083";"0,2382";"5,6197"
"4,0260";"0,3424";"0,1192";"257,4935";"0,2385";"5,6259"
"4,0320";"0,3429";"0,1194";"257,7889";"0,2388";"5,6324"
"4,0380";"0,3434";"0,1196";"258,1384";"0,2392";"5,6400"
"4,0440";"0,3439";"0,1198";"258,4695";"0,2396";"5,6472"
"4,0500";"0,3444";"0,1200";"258,7902";"0,2399";"5,6542"
"4,0560";"0,3448";"0,1201";"259,1407";"0,2402";"5,6619"
"4,0620";"0,3453";"0,1203";"259,4863";"0,2405";"5,6694"
"4,0680";"0,3458";"0,1204";"259,8432";"0,2408";"5,6772"
"4,0740";"0,3463";"0,1205";"260,1963";"0,2410";"5,6850"
"4,0800";"0,3468";"0,1206";"260,5670";"0,2413";"5,6931"
"4,0860";"0,3473";"0,1208";"260,8932";"0,2415";"5,7002"
"4,0920";"0,3478";"0,1209";"261,2086";"0,2418";"5,7071"
"4,0980";"0,3483";"0,1210";"261,4948";"0,2421";"5,7133"
"4,1040";"0,3487";"0,1212";"261,7560";"0,2424";"5,7190"
"4,1100";"0,3492";"0,1213";"262,0197";"0,2427";"5,7248"
"4,1160";"0,3497";"0,1215";"262,3304";"0,2430";"5,7316"
"4,1220";"0,3502";"0,1217";"262,6270";"0,2434";"5,7381"
"4,1280";"0,3508";"0,1218";"262,9144";"0,2437";"5,7443"
"4,1340";"0,3513";"0,1220";"263,2348";"0,2440";"5,7513"
"4,1400";"0,3518";"0,1222";"263,5854";"0,2443";"5,7590"
"4,1460";"0,3523";"0,1223";"263,8917";"0,2446";"5,7657"
"4,1520";"0,3529";"0,1225";"264,1750";"0,2449";"5,7719"
"4,1580";"0,3534";"0,1226";"264,4910";"0,2453";"5,7788"
"4,1640";"0,3539";"0,1228";"264,7934";"0,2456";"5,7854"
"4,1700";"0,3543";"0,1229";"265,0896";"0,2459";"5,7919"
"4,1760";"0,3549";"0,1231";"265,3748";"0,2461";"5,7981"
"4,1820";"0,3553";"0,1232";"265,6544";"0,2464";"5,8042"
"4,1880";"0,3558";"0,1233";"265,9572";"0,2467";"5,8108"
"4,1940";"0,3562";"0,1234";"266,2775";"0,2469";"5,8178"
"4,2000";"0,3568";"0,1236";"266,5933";"0,2471";"5,8247"
"4,2060";"0,3572";"0,1237";"266,8888";"0,2474";"5,8312"
"4,2120";"0,3577";"0,1239";"267,2262";"0,2477";"5,8385"
"4,2180";"0,3582";"0,1240";"267,6003";"0,2480";"5,8467"
"4,2240";"0,3587";"0,1241";"267,9333";"0,2482";"5,8540"
"4,2300";"0,3592";"0,1243";"268,2179";"0,2485";"5,8602"
"4,2360";"0,3597";"0,1244";"268,4758";"0,2488";"5,8658"
"4,2420";"0,3602";"0,1246";"268,7184";"0,2492";"5,8711"
"4,2480";"0,3607";"0,1247";"269,0121";"0,2495";"5,8776"
"4,2540";"0,3613";"0,1249";"269,3639";"0,2498";"5,8853"
"4,2600";"0,3618";"0,1250";"269,6824";"0,2501";"5,8922"
"4,2660";"0,3624";"0,1252";"269,9977";"0,2504";"5,8991"
"4,2720";"0,3628";"0,1253";"270,3207";"0,2507";"5,9062"
"4,2780";"0,3634";"0,1255";"270,6716";"0,2510";"5,9138"
"4,2840";"0,3639";"0,1256";"271,0160";"0,2513";"5,9213"
"4,2900";"0,3644";"0,1258";"271,3073";"0,2516";"5,9277"
"4,2960";"0,3648";"0,1259";"271,5625";"0,2518";"5,9333"
"4,3020";"0,3653";"0,1260";"271,8505";"0,2521";"5,9396"
"4,3080";"0,3658";"0,1262";"272,1408";"0,2523";"5,9459"
"4,3140";"0,3663";"0,1263";"272,4718";"0,2526";"5,9532"
"4,3200";"0,3667";"0,1265";"272,7829";"0,2529";"5,9600"
"4,3260";"0,3673";"0,1266";"273,0635";"0,2532";"5,9661"
"4,3320";"0,3678";"0,1268";"273,3093";"0,2535";"5,9715"
"4,3380";"0,3682";"0,1269";"273,5670";"0,2538";"5,9771"
"4,3440";"0,3687";"0,1270";"273,8205";"0,2541";"5,9826"
"4,3500";"0,3692";"0,1272";"274,0768";"0,2543";"5,9882"
"4,3560";"0,3697";"0,1273";"274,3288";"0,2546";"5,9937"
"4,3620";"0,3702";"0,1274";"274,5748";"0,2549";"5,9991"
"4,3680";"0,3708";"0,1276";"274,8647";"0,2551";"6,0054"
"4,3740";"0,3713";"0,1277";"275,1629";"0,2553";"6,0120"
"4,3800";"0,3718";"0,1278";"275,4989";"0,2556";"6,0193"
"4,3860";"0,3724";"0,1279";"275,8295";"0,2558";"6,0265"
"4,3920";"0,3729";"0,1281";"276,1640";"0,2561";"6,0338"
"4,3980";"0,3734";"0,1282";"276,5147";"0,2564";"6,0415"
"4,4040";"0,3739";"0,1284";"276,8364";"0,2567";"6,0485"
"4,4100";"0,3744";"0,1285";"277,1453";"0,2570";"6,0553"
"4,4160";"0,3748";"0,1287";"277,5141";"0,2573";"6,0633"
"4,4220";"0,3754";"0,1288";"277,8681";"0,2577";"6,0711"
"4,4280";"0,3758";"0,1290";"278,1906";"0,2579";"6,0781"
"4,4340";"0,3763";"0,1291";"278,4850";"0,2582";"6,0845"
"4,4400";"0,3768";"0,1293";"278,7781";"0,2585";"6,0909"
"4,4460";"0,3772";"0,1294";"279,0259";"0,2588";"6,0964"
"4,4520";"0,3778";"0,1295";"279,2364";"0,2591";"6,1010"
"4,4580";"0,3783";"0,1297";"279,4774";"0,2593";"6,1062"
"4,4640";"0,3787";"0,1298";"279,7435";"0,2596";"6,1120"
"4,4700";"0,3793";"0,1300";"279,9922";"0,2599";"6,1175"
"4,4760";"0,3798";"0,1301";"280,2763";"0,2602";"6,1237"
"4,4820";"0,3802";"0,1302";"280,6039";"0,2605";"6,1308"
"4,4880";"0,3808";"0,1304";"280,9439";"0,2607";"6,1383"
"4,4940";"0,3813";"0,1305";"281,2619";"0,2610";"6,1452"
