Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1986";"0,0763";"158,2093";"0,1525";"3,3178"
"2,2500";"0,1991";"0,0765";"158,5902";"0,1529";"3,3257"
"2,2560";"0,1997";"0,0766";"158,9759";"0,1533";"3,3338"
"2,2620";"0,2001";"0,0768";"159,3712";"0,1537";"3,3421"
"2,2680";"0,2006";"0,0770";"159,8061";"0,1541";"3,3512"
"2,2740";"0,2012";"0,0772";"160,2621";"0,1545";"3,3608"
"2,2800";"0,2016";"0,0775";"160,7159";"0,1549";"3,3703"
"2,2860";"0,2021";"0,0777";"161,1651";"0,1553";"3,3797"
"2,2920";"0,2026";"0,0779";"161,6427";"0,1558";"3,3898"
"2,2980";"0,2031";"0,0781";"162,1242";"0,1561";"3,3999"
"2,3040";"0,2036";"0,0782";"162,5807";"0,1565";"3,4094"
"2,3100";"0,2041";"0,0784";"162,9896";"0,1569";"3,4180"
"2,3160";"0,2046";"0,0786";"163,3581";"0,1573";"3,4257"
"2,3220";"0,2051";"0,0788";"163,6971";"0,1577";"3,4328"
"2,3280";"0,2056";"0,0790";"164,0459";"0,1581";"3,4402"
"2,3340";"0,2061";"0,0792";"164,4201";"0,1585";"3,4480"
"2,3400";"0,2066";"0,0795";"164,7987";"0,1590";"3,4559"
"2,3460";"0,2071";"0,0797";"165,2053";"0,1594";"3,4645"
"2,3520";"0,2076";"0,0799";"165,6397";"0,1599";"3,4736"
"2,3580";"0,2081";"0,0801";"166,0650";"0,1602";"3,4825"
"2,3640";"0,2087";"0,0803";"166,4649";"0,1606";"3,4909"
"2,3700";"0,2091";"0,0805";"166,8739";"0,1610";"3,4995"
"2,3760";"0,2096";"0,0807";"167,3141";"0,1614";"3,5087"
"2,3820";"0,2102";"0,0809";"167,7518";"0,1619";"3,5179"
"2,3880";"0,2106";"0,0811";"168,2051";"0,1622";"3,5274"
"2,3940";"0,2112";"0,0813";"168,6430";"0,1626";"3,5366"
"2,4000";"0,2116";"0,0815";"169,0888";"0,1630";"3,5459"
"2,4060";"0,2121";"0,0817";"169,5184";"0,1634";"3,5549"
"2,4120";"0,2126";"0,0819";"169,9194";"0,1639";"3,5633"
"2,4180";"0,2131";"0,0821";"170,2861";"0,1643";"3,5710"
"2,4240";"0,2136";"0,0823";"170,6606";"0,1646";"3,5789"
"2,4300";"0,2141";"0,0825";"171,0352";"0,1650";"3,5867"
"2,4360";"0,2146";"0,0827";"171,3835";"0,1654";"3,5940"
"2,4420";"0,2151";"0,0829";"171,7322";"0,1658";"3,6013"
"2,4480";"0,2156";"0,0831";"172,0632";"0,1662";"3,6083"
"2,4540";"0,2161";"0,0833";"172,4476";"0,1666";"3,6163"
"2,4600";"0,2166";"0,0835";"172,8482";"0,1671";"3,6247"
"2,4660";"0,2171";"0,0837";"173,2814";"0,1675";"3,6338"
"2,4720";"0,2176";"0,0839";"173,7047";"0,1678";"3,6427"
"2,4780";"0,2181";"0,0841";"174,1549";"0,1682";"3,6521"
"2,4840";"0,2186";"0,0843";"174,6260";"0,1685";"3,6620"
"2,4900";"0,2192";"0,0844";"175,0610";"0,1689";"3,6711"
"2,4960";"0,2197";"0,0846";"175,4618";"0,1693";"3,6796"
"2,5020";"0,2202";"0,0848";"175,8232";"0,1697";"3,6871"
"2,5080";"0,2207";"0,0850";"176,2103";"0,1701";"3,6953"
"2,5140";"0,2212";"0,0852";"176,6272";"0,1705";"3,7040"
"2,5200";"0,2217";"0,0855";"177,0905";"0,1710";"3,7137"
"2,5260";"0,2221";"0,0857";"177,5298";"0,1714";"3,7229"
"2,5320";"0,2226";"0,0859";"177,9491";"0,1719";"3,7317"
"2,5380";"0,2231";"0,0861";"178,3192";"0,1723";"3,7395"
"2,5440";"0,2236";"0,0863";"178,7001";"0,1726";"3,7475"
"2,5500";"0,2241";"0,0865";"179,0895";"0,1730";"3,7556"
"2,5560";"0,2245";"0,0866";"179,4575";"0,1733";"3,7633"
"2,5620";"0,2251";"0,0868";"179,8114";"0,1736";"3,7708"
"2,5680";"0,2255";"0,0870";"180,1300";"0,1740";"3,7775"
"2,5740";"0,2261";"0,0872";"180,4821";"0,1743";"3,7848"
"2,5800";"0,2266";"0,0874";"180,8623";"0,1747";"3,7928"
"2,5860";"0,2270";"0,0875";"181,2369";"0,1751";"3,8007"
"2,5920";"0,2275";"0,0877";"181,5986";"0,1754";"3,8082"
"2,5980";"0,2281";"0,0879";"181,9695";"0,1758";"3,8160"
"2,6040";"0,2286";"0,0881";"182,3961";"0,1761";"3,8250"
"2,6100";"0,2291";"0,0882";"182,8334";"0,1765";"3,8341"
"2,6160";"0,2296";"0,0885";"183,2686";"0,1769";"3,8433"
"2,6220";"0,2301";"0,0887";"183,6876";"0,1774";"3,8521"
"2,6280";"0,2306";"0,0889";"184,1227";"0,1778";"3,8612"
"2,6340";"0,2312";"0,0891";"184,5733";"0,1782";"3,8706"
"2,6400";"0,2316";"0,0893";"184,9982";"0,1786";"3,8795"
"2,6460";"0,2321";"0,0895";"185,3993";"0,1791";"3,8880"
"2,6520";"0,2326";"0,0897";"185,7801";"0,1795";"3,8959"
"2,6580";"0,2331";"0,0899";"186,1621";"0,1799";"3,9039"
"2,6640";"0,2336";"0,0901";"186,5650";"0,1803";"3,9124"
"2,6700";"0,2341";"0,0903";"187,0434";"0,1807";"3,9224"
"2,6760";"0,2346";"0,0905";"187,5006";"0,1810";"3,9320"
"2,6820";"0,2351";"0,0907";"187,9350";"0,1814";"3,9411"
"2,6880";"0,2356";"0,0909";"188,3531";"0,1818";"3,9499"
"2,6940";"0,2360";"0,0911";"188,7451";"0,1823";"3,9581"
"2,7000";"0,2366";"0,0914";"189,1060";"0,1827";"3,9657"
"2,7060";"0,2371";"0,0916";"189,4683";"0,1831";"3,9733"
"2,7120";"0,2375";"0,0918";"189,8401";"0,1835";"3,9811"
"2,7180";"0,2381";"0,0919";"190,2242";"0,1839";"3,9891"
"2,7240";"0,2386";"0,0921";"190,5820";"0,1842";"3,9966"
"2,7300";"0,2391";"0,0923";"190,9414";"0,1846";"4,0042"
"2,7360";"0,2397";"0,0925";"191,3579";"0,1849";"4,0129"
"2,7420";"0,2402";"0,0927";"191,7673";"0,1853";"4,0215"
"2,7480";"0,2407";"0,0928";"192,1768";"0,1857";"4,0301"
"2,7540";"0,2412";"0,0930";"192,5728";"0,1860";"4,0384"
"2,7600";"0,2417";"0,0932";"192,9951";"0,1864";"4,0472"
"2,7660";"0,2421";"0,0934";"193,4260";"0,1868";"4,0563"
"2,7720";"0,2426";"0,0936";"193,8445";"0,1872";"4,0651"
"2,7780";"0,2431";"0,0938";"194,2389";"0,1876";"4,0733"
"2,7840";"0,2435";"0,0940";"194,6330";"0,1879";"4,0816"
"2,7900";"0,2441";"0,0941";"195,0020";"0,1883";"4,0893"
"2,7960";"0,2446";"0,0943";"195,3432";"0,1887";"4,0965"
"2,8020";"0,2450";"0,0945";"195,7212";"0,1890";"4,1044"
"2,8080";"0,2455";"0,0947";"196,1244";"0,1894";"4,1129"
"2,8140";"0,2460";"0,0949";"196,5439";"0,1898";"4,1217"
"2,8200";"0,2465";"0,0951";"196,9637";"0,1901";"4,1305"
"2,8260";"0,2470";"0,0953";"197,3633";"0,1905";"4,1388"
"2,8320";"0,2476";"0,0955";"197,7530";"0,1909";"4,1470"
"2,8380";"0,2480";"0,0957";"198,1133";"0,1913";"4,1546"
"2,8440";"0,2486";"0,0959";"198,4697";"0,1917";"4,1620"
"2,8500";"0,2491";"0,0961";"198,8568";"0,1921";"4,1702"
"2,8560";"0,2496";"0,0963";"199,2473";"0,1925";"4,1784"
"2,8620";"0,2501";"0,0965";"199,6517";"0,1930";"4,1868"
"2,8680";"0,2507";"0,0967";"200,0562";"0,1934";"4,1953"
"2,8740";"0,2511";"0,0969";"200,4927";"0,1937";"4,2045"
"2,8800";"0,2516";"0,0971";"200,9397";"0,1941";"4,2138"
"2,8860";"0,2521";"0,0972";"201,3643";"0,1945";"4,2227"
"2,8920";"0,2526";"0,0974";"201,7278";"0,1949";"4,2304"
"2,8980";"0,2531";"0,0976";"202,0597";"0,1953";"4,2373"
"2,9040";"0,2536";"0,0979";"202,3963";"0,1957";"4,2444"
"2,9100";"0,2540";"0,0981";"202,7560";"0,1962";"4,2519"
"2,9160";"0,2546";"0,0983";"203,1249";"0,1966";"4,2597"
"2,9220";"0,2551";"0,0985";"203,5189";"0,1969";"4,2679"
"2,9280";"0,2556";"0,0986";"203,9457";"0,1973";"4,2769"
"2,9340";"0,2561";"0,0988";"204,3952";"0,1976";"4,2863"
"2,9400";"0,2566";"0,0990";"204,8524";"0,1980";"4,2959"
"2,9460";"0,2571";"0,0992";"205,2733";"0,1984";"4,3047"
"2,9520";"0,2576";"0,0994";"205,6390";"0,1988";"4,3124"
"2,9580";"0,2581";"0,0996";"205,9854";"0,1992";"4,3197"
"2,9640";"0,2586";"0,0998";"206,3885";"0,1995";"4,3281"
"2,9700";"0,2592";"0,1000";"206,8495";"0,1999";"4,3378"
"2,9760";"0,2597";"0,1002";"207,2953";"0,2004";"4,3471"
"2,9820";"0,2602";"0,1004";"207,7221";"0,2008";"4,3561"
"2,9880";"0,2607";"0,1006";"208,1317";"0,2012";"4,3647"
"2,9940";"0,2612";"0,1008";"208,5519";"0,2016";"4,3735"
"3,0000";"0,2616";"0,1010";"208,9457";"0,2020";"4,3817"
"3,0060";"0,2621";"0,1012";"209,3232";"0,2024";"4,3897"
"3,0120";"0,2626";"0,1014";"209,7331";"0,2029";"4,3982"
"3,0180";"0,2631";"0,1016";"210,1535";"0,2032";"4,4071"
"3,0240";"0,2636";"0,1018";"210,5723";"0,2036";"4,4158"
"3,0300";"0,2641";"0,1020";"210,9386";"0,2040";"4,4235"
"3,0360";"0,2645";"0,1022";"211,2697";"0,2044";"4,4305"
"3,0420";"0,2651";"0,1024";"211,5747";"0,2048";"4,4369"
"3,0480";"0,2656";"0,1026";"211,8859";"0,2052";"4,4434"
"3,0540";"0,2660";"0,1028";"212,2547";"0,2056";"4,4511"
"3,0600";"0,2666";"0,1030";"212,6578";"0,2059";"4,4596"
"3,0660";"0,2671";"0,1031";"213,0892";"0,2063";"4,4686"
"3,0720";"0,2676";"0,1033";"213,5228";"0,2067";"4,4777"
"3,0780";"0,2681";"0,1036";"213,9484";"0,2071";"4,4866"
"3,0840";"0,2686";"0,1038";"214,3924";"0,2075";"4,4960"
"3,0900";"0,2691";"0,1040";"214,8469";"0,2079";"4,5055"
"3,0960";"0,2697";"0,1041";"215,2658";"0,2083";"4,5143"
"3,1020";"0,2702";"0,1044";"215,7146";"0,2087";"4,5237"
"3,1080";"0,2706";"0,1046";"216,2003";"0,2091";"4,5339"
"3,1140";"0,2711";"0,1047";"216,6568";"0,2095";"4,5434"
"3,1200";"0,2716";"0,1049";"217,1011";"0,2099";"4,5528"
"3,1260";"0,2721";"0,1051";"217,4861";"0,2103";"4,5608"
"3,1320";"0,2726";"0,1054";"217,8631";"0,2107";"4,5687"
"3,1380";"0,2731";"0,1056";"218,2221";"0,2111";"4,5763"
"3,1440";"0,2736";"0,1058";"218,6150";"0,2115";"4,5845"
"3,1500";"0,2741";"0,1059";"218,9831";"0,2119";"4,5922"
"3,1560";"0,2746";"0,1061";"219,3272";"0,2122";"4,5994"
"3,1620";"0,2751";"0,1063";"219,6738";"0,2126";"4,6067"
"3,1680";"0,2756";"0,1065";"220,0256";"0,2130";"4,6141"
"3,1740";"0,2761";"0,1067";"220,4221";"0,2134";"4,6224"
"3,1800";"0,2766";"0,1069";"220,7849";"0,2138";"4,6300"
"3,1860";"0,2771";"0,1071";"221,1463";"0,2142";"4,6376"
"3,1920";"0,2776";"0,1073";"221,5082";"0,2146";"4,6452"
"3,1980";"0,2780";"0,1075";"221,8643";"0,2150";"4,6526"
"3,2040";"0,2785";"0,1077";"222,2332";"0,2154";"4,6604"
"3,2100";"0,2791";"0,1079";"222,6878";"0,2158";"4,6699"
"3,2160";"0,2796";"0,1081";"223,1773";"0,2162";"4,6802"
"3,2220";"0,2801";"0,1083";"223,6411";"0,2166";"4,6899"
"3,2280";"0,2807";"0,1085";"224,1014";"0,2170";"4,6996"
"3,2340";"0,2811";"0,1087";"224,5420";"0,2174";"4,7088"
"3,2400";"0,2816";"0,1089";"224,9548";"0,2177";"4,7175"
"3,2460";"0,2822";"0,1091";"225,3549";"0,2181";"4,7258"
"3,2520";"0,2826";"0,1093";"225,7384";"0,2185";"4,7339"
"3,2580";"0,2831";"0,1095";"226,1176";"0,2189";"4,7418"
"3,2640";"0,2836";"0,1096";"226,5017";"0,2193";"4,7499"
"3,2700";"0,2841";"0,1098";"226,9136";"0,2197";"4,7585"
"3,2760";"0,2846";"0,1100";"227,3407";"0,2200";"4,7675"
"3,2820";"0,2851";"0,1102";"227,7508";"0,2204";"4,7761"
"3,2880";"0,2856";"0,1104";"228,1497";"0,2208";"4,7845"
"3,2940";"0,2861";"0,1106";"228,5446";"0,2211";"4,7927"
"3,3000";"0,2866";"0,1108";"228,9258";"0,2216";"4,8007"
"3,3060";"0,2871";"0,1110";"229,2952";"0,2220";"4,8085"
"3,3120";"0,2876";"0,1112";"229,6736";"0,2224";"4,8164"
"3,3180";"0,2881";"0,1114";"230,0397";"0,2228";"4,8241"
"3,3240";"0,2885";"0,1116";"230,4135";"0,2232";"4,8319"
"3,3300";"0,2891";"0,1118";"230,7899";"0,2236";"4,8398"
"3,3360";"0,2896";"0,1120";"231,1445";"0,2240";"4,8473"
"3,3420";"0,2901";"0,1122";"231,4993";"0,2244";"4,8547"
"3,3480";"0,2906";"0,1124";"231,8822";"0,2248";"4,8627"
"3,3540";"0,2912";"0,1126";"232,2769";"0,2252";"4,8710"
"3,3600";"0,2917";"0,1128";"232,7171";"0,2256";"4,8802"
"3,3660";"0,2922";"0,1130";"233,1577";"0,2260";"4,8895"
"3,3720";"0,2927";"0,1132";"233,5934";"0,2264";"4,8986"
"3,3780";"0,2931";"0,1134";"234,0349";"0,2268";"4,9079"
"3,3840";"0,2936";"0,1136";"234,4590";"0,2272";"4,9168"
"3,3900";"0,2941";"0,1138";"234,8474";"0,2276";"4,9249"
"3,3960";"0,2946";"0,1140";"235,2130";"0,2279";"4,9326"
"3,4020";"0,2951";"0,1142";"235,5634";"0,2283";"4,9399"
"3,4080";"0,2956";"0,1143";"235,9075";"0,2287";"4,9471"
"3,4140";"0,2960";"0,1145";"236,2711";"0,2290";"4,9548"
"3,4200";"0,2966";"0,1147";"236,6513";"0,2294";"4,9627"
"3,4260";"0,2971";"0,1148";"237,0419";"0,2297";"4,9709"
"3,4320";"0,2975";"0,1150";"237,4620";"0,2300";"4,9797"
"3,4380";"0,2980";"0,1152";"237,8893";"0,2304";"4,9887"
"3,4440";"0,2986";"0,1154";"238,3488";"0,2308";"4,9983"
"3,4500";"0,2990";"0,1156";"238,8151";"0,2311";"5,0081"
"3,4560";"0,2996";"0,1158";"239,2410";"0,2315";"5,0170"
"3,4620";"0,3001";"0,1160";"239,6026";"0,2320";"5,0246"
"3,4680";"0,3006";"0,1162";"239,9243";"0,2324";"5,0314"
"3,4740";"0,3012";"0,1164";"240,2782";"0,2328";"5,0388"
"3,4800";"0,3017";"0,1166";"240,6216";"0,2332";"5,0460"
"3,4860";"0,3022";"0,1168";"240,9647";"0,2336";"5,0532"
"3,4920";"0,3027";"0,1170";"241,2908";"0,2339";"5,0600"
"3,4980";"0,3032";"0,1172";"241,6393";"0,2343";"5,0673"
"3,5040";"0,3036";"0,1173";"242,0165";"0,2347";"5,0753"
"3,5100";"0,3041";"0,1175";"242,4333";"0,2350";"5,0840"
"3,5160";"0,3046";"0,1177";"242,8493";"0,2354";"5,0927"
"3,5220";"0,3050";"0,1179";"243,2393";"0,2359";"5,1009"
"3,5280";"0,3056";"0,1181";"243,6670";"0,2363";"5,1099"
"3,5340";"0,3060";"0,1183";"244,0950";"0,2367";"5,1188"
"3,5400";"0,3065";"0,1185";"244,5082";"0,2370";"5,1275"
"3,5460";"0,3070";"0,1187";"244,8813";"0,2374";"5,1353"
"3,5520";"0,3076";"0,1188";"245,2857";"0,2377";"5,1438"
"3,5580";"0,3080";"0,1190";"245,6940";"0,2380";"5,1524"
"3,5640";"0,3085";"0,1192";"246,1159";"0,2383";"5,1612"
"3,5700";"0,3091";"0,1193";"246,5340";"0,2387";"5,1700"
"3,5760";"0,3096";"0,1195";"246,9202";"0,2391";"5,1781"
"3,5820";"0,3101";"0,1197";"247,2892";"0,2394";"5,1858"
"3,5880";"0,3107";"0,1199";"247,6708";"0,2398";"5,1938"
"3,5940";"0,3111";"0,1201";"248,0670";"0,2402";"5,2021"
"3,6000";"0,3117";"0,1203";"248,4567";"0,2406";"5,2103"
"3,6060";"0,3122";"0,1205";"248,8170";"0,2410";"5,2179"
"3,6120";"0,3127";"0,1207";"249,2192";"0,2414";"5,2263"
"3,6180";"0,3132";"0,1209";"249,6476";"0,2418";"5,2353"
"3,6240";"0,3136";"0,1211";"250,0249";"0,2422";"5,2432"
"3,6300";"0,3141";"0,1213";"250,4090";"0,2425";"5,2512"
"3,6360";"0,3146";"0,1215";"250,7572";"0,2429";"5,2586"
"3,6420";"0,3151";"0,1217";"251,0864";"0,2433";"5,2655"
"3,6480";"0,3156";"0,1219";"251,4209";"0,2437";"5,2725"
"3,6540";"0,3161";"0,1221";"251,7984";"0,2441";"5,2804"
"3,6600";"0,3166";"0,1223";"252,2127";"0,2445";"5,2891"
"3,6660";"0,3170";"0,1225";"252,6405";"0,2449";"5,2980"
"3,6720";"0,3175";"0,1227";"253,0336";"0,2453";"5,3063"
"3,6780";"0,3181";"0,1229";"253,4351";"0,2457";"5,3147"
"3,6840";"0,3185";"0,1230";"253,8394";"0,2461";"5,3232"
"3,6900";"0,3191";"0,1232";"254,2755";"0,2464";"5,3323"
"3,6960";"0,3196";"0,1234";"254,7137";"0,2468";"5,3415"
"3,7020";"0,3201";"0,1236";"255,1143";"0,2472";"5,3499"
"3,7080";"0,3207";"0,1238";"255,5104";"0,2475";"5,3582"
"3,7140";"0,3212";"0,1239";"255,9025";"0,2479";"5,3665"
"3,7200";"0,3217";"0,1241";"256,3224";"0,2483";"5,3753"
"3,7260";"0,3222";"0,1243";"256,8044";"0,2487";"5,3854"
"3,7320";"0,3227";"0,1245";"257,2581";"0,2491";"5,3949"
"3,7380";"0,3232";"0,1247";"257,6540";"0,2495";"5,4032"
"3,7440";"0,3236";"0,1249";"258,0137";"0,2499";"5,4107"
"3,7500";"0,3242";"0,1251";"258,3839";"0,2502";"5,4185"
"3,7560";"0,3246";"0,1253";"258,7369";"0,2506";"5,4259"
"3,7620";"0,3251";"0,1255";"259,1060";"0,2510";"5,4336"
"3,7680";"0,3256";"0,1257";"259,4951";"0,2513";"5,4418"
"3,7740";"0,3261";"0,1258";"259,8960";"0,2517";"5,4502"
"3,7800";"0,3266";"0,1260";"260,2735";"0,2520";"5,4581"
"3,7860";"0,3271";"0,1262";"260,6199";"0,2524";"5,4654"
"3,7920";"0,3276";"0,1264";"260,9510";"0,2528";"5,4723"
"3,7980";"0,3281";"0,1266";"261,3003";"0,2531";"5,4796"
"3,8040";"0,3286";"0,1267";"261,6400";"0,2535";"5,4868"
"3,8100";"0,3290";"0,1269";"262,0046";"0,2539";"5,4944"
"3,8160";"0,3296";"0,1271";"262,4215";"0,2543";"5,5032"
"3,8220";"0,3301";"0,1273";"262,8332";"0,2546";"5,5118"
"3,8280";"0,3306";"0,1275";"263,2396";"0,2550";"5,5203"
"3,8340";"0,3311";"0,1277";"263,6530";"0,2554";"5,5290"
"3,8400";"0,3316";"0,1279";"264,0663";"0,2558";"5,5377"
"3,8460";"0,3321";"0,1281";"264,4674";"0,2562";"5,5461"
"3,8520";"0,3326";"0,1283";"264,8488";"0,2565";"5,5541"
"3,8580";"0,3331";"0,1285";"265,2347";"0,2569";"5,5622"
"3,8640";"0,3336";"0,1286";"265,6376";"0,2573";"5,5706"
"3,8700";"0,3341";"0,1288";"266,0430";"0,2576";"5,5791"
"3,8760";"0,3346";"0,1290";"266,4081";"0,2580";"5,5868"
"3,8820";"0,3351";"0,1292";"266,7831";"0,2584";"5,5946"
"3,8880";"0,3356";"0,1294";"267,1891";"0,2588";"5,6031"
"3,8940";"0,3361";"0,1296";"267,5918";"0,2592";"5,6116"
"3,9000";"0,3365";"0,1298";"267,9825";"0,2597";"5,6198"
"3,9060";"0,3370";"0,1300";"268,3563";"0,2601";"5,6276"
"3,9120";"0,3376";"0,1302";"268,7086";"0,2605";"5,6350"
"3,9180";"0,3380";"0,1304";"269,0731";"0,2608";"5,6426"
"3,9240";"0,3385";"0,1306";"269,4329";"0,2612";"5,6502"
"3,9300";"0,3391";"0,1308";"269,8167";"0,2616";"5,6582"
"3,9360";"0,3395";"0,1310";"270,1743";"0,2619";"5,6657"
"3,9420";"0,3401";"0,1311";"270,5117";"0,2623";"5,6728"
"3,9480";"0,3406";"0,1313";"270,8480";"0,2626";"5,6799"
"3,9540";"0,3411";"0,1315";"271,2166";"0,2630";"5,6876"
"3,9600";"0,3416";"0,1317";"271,6052";"0,2634";"5,6957"
"3,9660";"0,3422";"0,1319";"272,0004";"0,2638";"5,7040"
"3,9720";"0,3426";"0,1321";"272,3805";"0,2643";"5,7120"
"3,9780";"0,3432";"0,1323";"272,7496";"0,2647";"5,7197"
"3,9840";"0,3437";"0,1325";"273,1332";"0,2650";"5,7278"
"3,9900";"0,3441";"0,1327";"273,5291";"0,2654";"5,7361"
"3,9960";"0,3446";"0,1329";"273,9025";"0,2658";"5,7439"
"4,0020";"0,3452";"0,1331";"274,2777";"0,2661";"5,7518"
"4,0080";"0,3456";"0,1333";"274,6676";"0,2665";"5,7600"
"4,0140";"0,3461";"0,1334";"275,0699";"0,2669";"5,7684"
"4,0200";"0,3466";"0,1336";"275,4267";"0,2673";"5,7759"
"4,0260";"0,3471";"0,1338";"275,8318";"0,2676";"5,7844"
"4,0320";"0,3476";"0,1340";"276,2683";"0,2680";"5,7935"
"4,0380";"0,3481";"0,1342";"276,6421";"0,2684";"5,8014"
"4,0440";"0,3485";"0,1344";"277,0297";"0,2687";"5,8095"
"4,0500";"0,3490";"0,1345";"277,4201";"0,2691";"5,8177"
"4,0560";"0,3495";"0,1347";"277,7683";"0,2694";"5,8250"
"4,0620";"0,3500";"0,1349";"278,0804";"0,2698";"5,8315"
"4,0680";"0,3506";"0,1351";"278,3668";"0,2702";"5,8375"
"4,0740";"0,3511";"0,1353";"278,6741";"0,2706";"5,8440"
"4,0800";"0,3516";"0,1355";"279,0067";"0,2711";"5,8510"
"4,0860";"0,3521";"0,1357";"279,4110";"0,2715";"5,8594"
"4,0920";"0,3527";"0,1360";"279,8544";"0,2719";"5,8687"
"4,0980";"0,3531";"0,1361";"280,2693";"0,2723";"5,8774"
"4,1040";"0,3537";"0,1363";"280,6677";"0,2726";"5,8858"
"4,1100";"0,3542";"0,1365";"281,0724";"0,2729";"5,8943"
"4,1160";"0,3546";"0,1367";"281,4913";"0,2733";"5,9031"
"4,1220";"0,3551";"0,1369";"281,8785";"0,2737";"5,9112"
"4,1280";"0,3556";"0,1371";"282,2060";"0,2741";"5,9181"
"4,1340";"0,3560";"0,1373";"282,5568";"0,2746";"5,9254"
"4,1400";"0,3566";"0,1375";"282,9371";"0,2750";"5,9334"
"4,1460";"0,3571";"0,1377";"283,2965";"0,2753";"5,9409"
"4,1520";"0,3575";"0,1379";"283,6569";"0,2757";"5,9485"
"4,1580";"0,3580";"0,1380";"284,0150";"0,2761";"5,9560"
"4,1640";"0,3585";"0,1382";"284,3793";"0,2764";"5,9636"
"4,1700";"0,3590";"0,1384";"284,7489";"0,2767";"5,9714"
"4,1760";"0,3595";"0,1385";"285,1229";"0,2770";"5,9792"
"4,1820";"0,3600";"0,1387";"285,4801";"0,2774";"5,9867"
"4,1880";"0,3605";"0,1389";"285,8602";"0,2779";"5,9947"
"4,1940";"0,3611";"0,1391";"286,2687";"0,2782";"6,0033"
"4,2000";"0,3616";"0,1393";"286,6661";"0,2786";"6,0116"
"4,2060";"0,3621";"0,1395";"287,0429";"0,2790";"6,0195"
"4,2120";"0,3627";"0,1397";"287,4463";"0,2794";"6,0279"
"4,2180";"0,3632";"0,1399";"287,8555";"0,2797";"6,0365"
"4,2240";"0,3637";"0,1401";"288,2983";"0,2801";"6,0458"
"4,2300";"0,3642";"0,1403";"288,7601";"0,2805";"6,0555"
"4,2360";"0,3647";"0,1405";"289,2277";"0,2810";"6,0653"
"4,2420";"0,3651";"0,1407";"289,6468";"0,2814";"6,0741"
"4,2480";"0,3656";"0,1409";"290,0436";"0,2818";"6,0824"
"4,2540";"0,3661";"0,1411";"290,4068";"0,2822";"6,0900"
"4,2600";"0,3666";"0,1413";"290,7734";"0,2826";"6,0977"
"4,2660";"0,3670";"0,1415";"291,1479";"0,2830";"6,1056"
"4,2720";"0,3676";"0,1416";"291,5127";"0,2833";"6,1132"
"4,2780";"0,3680";"0,1418";"291,8626";"0,2836";"6,1206"
"4,2840";"0,3685";"0,1420";"292,1861";"0,2839";"6,1273"
"4,2900";"0,3690";"0,1421";"292,4854";"0,2843";"6,1336"
"4,2960";"0,3695";"0,1423";"292,8138";"0,2846";"6,1405"
"4,3020";"0,3700";"0,1425";"293,1823";"0,2849";"6,1482"
"4,3080";"0,3706";"0,1426";"293,5560";"0,2853";"6,1561"
"4,3140";"0,3711";"0,1428";"293,9715";"0,2857";"6,1648"
"4,3200";"0,3716";"0,1430";"294,3831";"0,2861";"6,1734"
"4,3260";"0,3722";"0,1433";"294,7830";"0,2865";"6,1818"
"4,3320";"0,3726";"0,1435";"295,1815";"0,2869";"6,1902"
"4,3380";"0,3732";"0,1437";"295,5738";"0,2874";"6,1984"
"4,3440";"0,3737";"0,1439";"295,9366";"0,2877";"6,2060"
"4,3500";"0,3742";"0,1441";"296,3036";"0,2881";"6,2137"
"4,3560";"0,3746";"0,1442";"296,6796";"0,2885";"6,2216"
"4,3620";"0,3752";"0,1444";"297,0807";"0,2888";"6,2300"
"4,3680";"0,3756";"0,1446";"297,4997";"0,2892";"6,2388"
"4,3740";"0,3761";"0,1448";"297,8975";"0,2895";"6,2471"
"4,3800";"0,3766";"0,1449";"298,2979";"0,2899";"6,2555"
"4,3860";"0,3771";"0,1451";"298,6752";"0,2902";"6,2634"
"4,3920";"0,3776";"0,1453";"299,0119";"0,2906";"6,2705"
"4,3980";"0,3781";"0,1455";"299,3338";"0,2909";"6,2772"
"4,4040";"0,3786";"0,1456";"299,6618";"0,2913";"6,2841"
"4,4100";"0,3791";"0,1458";"300,0115";"0,2917";"6,2914"
"4,4160";"0,3796";"0,1460";"300,3336";"0,2920";"6,2982"
"4,4220";"0,3801";"0,1462";"300,6620";"0,2924";"6,3051"
"4,4280";"0,3806";"0,1464";"301,0455";"0,2928";"6,3131"
"4,4340";"0,3811";"0,1466";"301,4746";"0,2931";"6,3221"
"4,4400";"0,3816";"0,1467";"301,8857";"0,2935";"6,3308"
"4,4460";"0,3822";"0,1469";"302,2860";"0,2939";"6,3391"
"4,4520";"0,3827";"0,1471";"302,6764";"0,2943";"6,3473"
"4,4580";"0,3831";"0,1473";"303,0648";"0,2947";"6,3555"
"4,4640";"0,3837";"0,1475";"303,4753";"0,2950";"6,3641"
"4,4700";"0,3842";"0,1477";"303,8648";"0,2954";"6,3723"
"4,4760";"0,3846";"0,1479";"304,2506";"0,2958";"6,3803"
"4,4820";"0,3851";"0,1481";"304,6441";"0,2963";"6,3886"
"4,4880";"0,3856";"0,1483";"305,0695";"0,2967";"6,3975"
"4,4940";"0,3861";"0,1485";"305,4815";"0,2970";"6,4062"
