Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"28,7400";"2,4024";"0,7915";"1458,6714";"1,5830";"31,3879"
"28,7460";"2,4029";"0,7917";"1458,8833";"1,5834";"31,3925"
"28,7520";"2,4034";"0,7918";"1459,0840";"1,5837";"31,3968"
"28,7580";"2,4039";"0,7920";"1459,2864";"1,5840";"31,4011"
"28,7640";"2,4044";"0,7922";"1459,4611";"1,5843";"31,4049"
"28,7700";"2,4049";"0,7923";"1459,6527";"1,5846";"31,4090"
"28,7760";"2,4054";"0,7925";"1459,8553";"1,5849";"31,4134"
"28,7820";"2,4058";"0,7926";"1460,0219";"1,5852";"31,4170"
"28,7880";"2,4064";"0,7928";"1460,1677";"1,5856";"31,4201"
"28,7940";"2,4068";"0,7929";"1460,3488";"1,5859";"31,4240"
"28,8000";"2,4073";"0,7931";"1460,5504";"1,5862";"31,4283"
"28,8060";"2,4078";"0,7932";"1460,7483";"1,5865";"31,4326"
"28,8120";"2,4083";"0,7934";"1460,9172";"1,5868";"31,4362"
"28,8180";"2,4088";"0,7935";"1461,1029";"1,5871";"31,4402"
"28,8240";"2,4093";"0,7937";"1461,3154";"1,5874";"31,4448"
"28,8300";"2,4098";"0,7938";"1461,5500";"1,5877";"31,4499"
"28,8360";"2,4103";"0,7940";"1461,7915";"1,5880";"31,4550"
"28,8420";"2,4108";"0,7941";"1461,9973";"1,5883";"31,4595"
"28,8480";"2,4113";"0,7943";"1462,2120";"1,5886";"31,4641"
"28,8540";"2,4118";"0,7944";"1462,4485";"1,5888";"31,4692"
"28,8600";"2,4124";"0,7946";"1462,6802";"1,5891";"31,4742"
"28,8660";"2,4129";"0,7947";"1462,9055";"1,5894";"31,4790"
"28,8720";"2,4134";"0,7948";"1463,1093";"1,5897";"31,4834"
"28,8780";"2,4139";"0,7950";"1463,2903";"1,5900";"31,4873"
"28,8840";"2,4144";"0,7952";"1463,4703";"1,5904";"31,4912"
"28,8900";"2,4149";"0,7953";"1463,6851";"1,5907";"31,4958"
"28,8960";"2,4154";"0,7955";"1463,9059";"1,5910";"31,5005"
"28,9020";"2,4159";"0,7957";"1464,1475";"1,5913";"31,5057"
"28,9080";"2,4164";"0,7958";"1464,3799";"1,5916";"31,5107"
"28,9140";"2,4169";"0,7959";"1464,6073";"1,5919";"31,5156"
"28,9200";"2,4174";"0,7961";"1464,7867";"1,5922";"31,5195"
"28,9260";"2,4178";"0,7962";"1464,9762";"1,5925";"31,5236"
"28,9320";"2,4183";"0,7964";"1465,1693";"1,5928";"31,5277"
"28,9380";"2,4189";"0,7965";"1465,3413";"1,5930";"31,5314"
"28,9440";"2,4193";"0,7967";"1465,5354";"1,5933";"31,5356"
"28,9500";"2,4198";"0,7968";"1465,7031";"1,5936";"31,5392"
"28,9560";"2,4203";"0,7969";"1465,8679";"1,5938";"31,5428"
"28,9620";"2,4208";"0,7971";"1466,0446";"1,5941";"31,5466"
"28,9680";"2,4213";"0,7972";"1466,2534";"1,5944";"31,5511"
"28,9740";"2,4218";"0,7974";"1466,4795";"1,5947";"31,5559"
"28,9800";"2,4223";"0,7975";"1466,7277";"1,5950";"31,5613"
"28,9860";"2,4229";"0,7977";"1466,9711";"1,5954";"31,5665"
"28,9920";"2,4234";"0,7978";"1467,2029";"1,5957";"31,5715"
"28,9980";"2,4239";"0,7980";"1467,3938";"1,5960";"31,5756"
"29,0040";"2,4244";"0,7982";"1467,5875";"1,5963";"31,5798"
"29,0100";"2,4249";"0,7983";"1467,8295";"1,5966";"31,5850"
"29,0160";"2,4254";"0,7985";"1468,0077";"1,5969";"31,5888"
"29,0220";"2,4258";"0,7986";"1468,1984";"1,5973";"31,5929"
"29,0280";"2,4264";"0,7988";"1468,3821";"1,5976";"31,5969"
"29,0340";"2,4268";"0,7989";"1468,5721";"1,5979";"31,6010"
"29,0400";"2,4273";"0,7991";"1468,7654";"1,5983";"31,6051"
"29,0460";"2,4278";"0,7993";"1468,9852";"1,5986";"31,6098"
"29,0520";"2,4283";"0,7995";"1469,1481";"1,5990";"31,6133"
"29,0580";"2,4288";"0,7996";"1469,3063";"1,5993";"31,6168"
"29,0640";"2,4293";"0,7998";"1469,4637";"1,5996";"31,6201"
"29,0700";"2,4298";"0,7999";"1469,6061";"1,5998";"31,6232"
"29,0760";"2,4303";"0,8000";"1469,7408";"1,6001";"31,6261"
"29,0820";"2,4308";"0,8002";"1469,8737";"1,6004";"31,6290"
"29,0880";"2,4313";"0,8003";"1470,0410";"1,6006";"31,6326"
"29,0940";"2,4318";"0,8004";"1470,2864";"1,6009";"31,6378"
"29,1000";"2,4324";"0,8006";"1470,5400";"1,6012";"31,6433"
"29,1060";"2,4329";"0,8007";"1470,7892";"1,6015";"31,6487"
"29,1120";"2,4334";"0,8009";"1471,0402";"1,6018";"31,6541"
"29,1180";"2,4339";"0,8011";"1471,2753";"1,6021";"31,6591"
"29,1240";"2,4344";"0,8012";"1471,4989";"1,6025";"31,6639"
"29,1300";"2,4349";"0,8014";"1471,7119";"1,6028";"31,6685"
"29,1360";"2,4354";"0,8016";"1471,9258";"1,6032";"31,6731"
"29,1420";"2,4359";"0,8018";"1472,1378";"1,6035";"31,6777"
"29,1480";"2,4364";"0,8019";"1472,3325";"1,6039";"31,6819"
"29,1540";"2,4369";"0,8021";"1472,5099";"1,6042";"31,6857"
"29,1600";"2,4373";"0,8023";"1472,6936";"1,6045";"31,6896"
"29,1660";"2,4378";"0,8024";"1472,8839";"1,6049";"31,6937"
"29,1720";"2,4383";"0,8026";"1473,0753";"1,6052";"31,6979"
"29,1780";"2,4388";"0,8027";"1473,2527";"1,6054";"31,7017"
"29,1840";"2,4393";"0,8028";"1473,4165";"1,6057";"31,7052"
"29,1900";"2,4398";"0,8030";"1473,5863";"1,6059";"31,7088"
"29,1960";"2,4403";"0,8031";"1473,6958";"1,6062";"31,7112"
"29,2020";"2,4408";"0,8032";"1473,8252";"1,6065";"31,7140"
"29,2080";"2,4413";"0,8034";"1474,0168";"1,6068";"31,7181"
"29,2140";"2,4418";"0,8035";"1474,2181";"1,6071";"31,7224"
"29,2200";"2,4423";"0,8037";"1474,4008";"1,6074";"31,7264"
"29,2260";"2,4429";"0,8038";"1474,6135";"1,6077";"31,7310"
"29,2320";"2,4434";"0,8040";"1474,8440";"1,6080";"31,7359"
"29,2380";"2,4439";"0,8042";"1475,1113";"1,6083";"31,7417"
"29,2440";"2,4444";"0,8043";"1475,3904";"1,6087";"31,7477"
"29,2500";"2,4449";"0,8045";"1475,6323";"1,6090";"31,7529"
"29,2560";"2,4454";"0,8047";"1475,8656";"1,6094";"31,7579"
"29,2620";"2,4459";"0,8049";"1476,0669";"1,6097";"31,7622"
"29,2680";"2,4463";"0,8050";"1476,2733";"1,6101";"31,7667"
"29,2740";"2,4468";"0,8052";"1476,4822";"1,6104";"31,7712"
"29,2800";"2,4472";"0,8053";"1476,6605";"1,6107";"31,7750"
"29,2860";"2,4478";"0,8055";"1476,8322";"1,6110";"31,7787"
"29,2920";"2,4483";"0,8057";"1477,0215";"1,6113";"31,7828"
"29,2980";"2,4487";"0,8058";"1477,2090";"1,6116";"31,7868"
"29,3040";"2,4492";"0,8059";"1477,3469";"1,6119";"31,7898"
"29,3100";"2,4498";"0,8061";"1477,5074";"1,6121";"31,7932"
"29,3160";"2,4503";"0,8062";"1477,6626";"1,6124";"31,7966"
"29,3220";"2,4508";"0,8064";"1477,8031";"1,6127";"31,7996"
"29,3280";"2,4513";"0,8065";"1477,9633";"1,6131";"31,8030"
"29,3340";"2,4518";"0,8067";"1478,1483";"1,6134";"31,8070"
"29,3400";"2,4523";"0,8069";"1478,3529";"1,6137";"31,8114"
"29,3460";"2,4529";"0,8070";"1478,5762";"1,6141";"31,8162"
"29,3520";"2,4534";"0,8072";"1478,8380";"1,6144";"31,8219"
"29,3580";"2,4539";"0,8074";"1479,0771";"1,6148";"31,8270"
"29,3640";"2,4544";"0,8076";"1479,2778";"1,6151";"31,8313"
"29,3700";"2,4549";"0,8077";"1479,4673";"1,6154";"31,8354"
"29,3760";"2,4554";"0,8078";"1479,6569";"1,6157";"31,8395"
"29,3820";"2,4559";"0,8080";"1479,8511";"1,6160";"31,8437"
"29,3880";"2,4564";"0,8082";"1480,0356";"1,6163";"31,8476"
"29,3940";"2,4568";"0,8083";"1480,2455";"1,6166";"31,8521"
"29,4000";"2,4573";"0,8085";"1480,4716";"1,6169";"31,8570"
"29,4060";"2,4579";"0,8086";"1480,6832";"1,6172";"31,8616"
"29,4120";"2,4583";"0,8088";"1480,8993";"1,6175";"31,8662"
"29,4180";"2,4588";"0,8089";"1481,1555";"1,6178";"31,8717"
"29,4240";"2,4593";"0,8091";"1481,4069";"1,6181";"31,8771"
"29,4300";"2,4598";"0,8092";"1481,6222";"1,6185";"31,8818"
"29,4360";"2,4603";"0,8094";"1481,8203";"1,6188";"31,8860"
"29,4420";"2,4608";"0,8096";"1481,9934";"1,6191";"31,8898"
"29,4480";"2,4613";"0,8097";"1482,1495";"1,6195";"31,8931"
"29,4540";"2,4618";"0,8099";"1482,3417";"1,6198";"31,8972"
"29,4600";"2,4622";"0,8101";"1482,5315";"1,6201";"31,9013"
"29,4660";"2,4628";"0,8102";"1482,6661";"1,6204";"31,9042"
"29,4720";"2,4633";"0,8104";"1482,8344";"1,6208";"31,9078"
"29,4780";"2,4639";"0,8106";"1483,0144";"1,6211";"31,9117"
"29,4840";"2,4643";"0,8107";"1483,1943";"1,6214";"31,9156"
"29,4900";"2,4649";"0,8108";"1483,3959";"1,6217";"31,9199"
"29,4960";"2,4654";"0,8110";"1483,5875";"1,6220";"31,9241"
"29,5020";"2,4659";"0,8111";"1483,7821";"1,6223";"31,9282"
"29,5080";"2,4664";"0,8113";"1483,9944";"1,6226";"31,9328"
"29,5140";"2,4669";"0,8115";"1484,2168";"1,6229";"31,9376"
"29,5200";"2,4673";"0,8116";"1484,4235";"1,6232";"31,9420"
"29,5260";"2,4678";"0,8118";"1484,6345";"1,6236";"31,9466"
"29,5320";"2,4683";"0,8120";"1484,8263";"1,6239";"31,9507"
"29,5380";"2,4688";"0,8121";"1485,0245";"1,6242";"31,9550"
"29,5440";"2,4693";"0,8122";"1485,2446";"1,6244";"31,9597"
"29,5500";"2,4698";"0,8123";"1485,4854";"1,6246";"31,9649"
"29,5560";"2,4703";"0,8125";"1485,7108";"1,6249";"31,9697"
"29,5620";"2,4708";"0,8126";"1485,8804";"1,6252";"31,9734"
"29,5680";"2,4714";"0,8128";"1486,0447";"1,6255";"31,9769"
"29,5740";"2,4718";"0,8129";"1486,2257";"1,6259";"31,9808"
"29,5800";"2,4723";"0,8131";"1486,3943";"1,6263";"31,9845"
"29,5860";"2,4728";"0,8133";"1486,5884";"1,6266";"31,9886"
"29,5920";"2,4733";"0,8135";"1486,7773";"1,6270";"31,9927"
"29,5980";"2,4738";"0,8137";"1486,9655";"1,6273";"31,9967"
"29,6040";"2,4744";"0,8138";"1487,1375";"1,6276";"32,0004"
"29,6100";"2,4748";"0,8140";"1487,3324";"1,6279";"32,0046"
"29,6160";"2,4754";"0,8141";"1487,5435";"1,6282";"32,0092"
"29,6220";"2,4759";"0,8143";"1487,7313";"1,6285";"32,0132"
"29,6280";"2,4764";"0,8144";"1487,9222";"1,6288";"32,0173"
"29,6340";"2,4769";"0,8146";"1488,1459";"1,6292";"32,0221"
"29,6400";"2,4774";"0,8148";"1488,3894";"1,6296";"32,0274"
"29,6460";"2,4778";"0,8149";"1488,6113";"1,6299";"32,0322"
"29,6520";"2,4783";"0,8151";"1488,8002";"1,6302";"32,0362"
"29,6580";"2,4788";"0,8152";"1488,9823";"1,6304";"32,0401"
"29,6640";"2,4793";"0,8153";"1489,1898";"1,6307";"32,0446"
"29,6700";"2,4798";"0,8155";"1489,4073";"1,6309";"32,0493"
"29,6760";"2,4803";"0,8156";"1489,6086";"1,6313";"32,0536"
"29,6820";"2,4808";"0,8158";"1489,8083";"1,6316";"32,0579"
"29,6880";"2,4813";"0,8160";"1490,0127";"1,6320";"32,0623"
"29,6940";"2,4818";"0,8161";"1490,2411";"1,6322";"32,0672"
"29,7000";"2,4823";"0,8163";"1490,4420";"1,6325";"32,0716"
"29,7060";"2,4828";"0,8164";"1490,6097";"1,6329";"32,0752"
"29,7120";"2,4833";"0,8166";"1490,8245";"1,6332";"32,0798"
"29,7180";"2,4839";"0,8168";"1491,0364";"1,6335";"32,0843"
"29,7240";"2,4844";"0,8169";"1491,2400";"1,6338";"32,0887"
"29,7300";"2,4849";"0,8170";"1491,4236";"1,6341";"32,0927"
"29,7360";"2,4854";"0,8172";"1491,5983";"1,6344";"32,0964"
"29,7420";"2,4859";"0,8174";"1491,7513";"1,6348";"32,0997"
"29,7480";"2,4864";"0,8176";"1491,9230";"1,6352";"32,1034"
"29,7540";"2,4869";"0,8177";"1492,1755";"1,6355";"32,1089"
"29,7600";"2,4874";"0,8179";"1492,4358";"1,6358";"32,1145"
"29,7660";"2,4879";"0,8181";"1492,6672";"1,6361";"32,1194"
"29,7720";"2,4883";"0,8182";"1492,8593";"1,6364";"32,1236"
"29,7780";"2,4888";"0,8184";"1493,0520";"1,6367";"32,1277"
"29,7840";"2,4894";"0,8185";"1493,2729";"1,6371";"32,1325"
"29,7900";"2,4898";"0,8187";"1493,4852";"1,6373";"32,1370"
"29,7960";"2,4903";"0,8188";"1493,6815";"1,6376";"32,1413"
"29,8020";"2,4908";"0,8190";"1493,8625";"1,6379";"32,1452"
"29,8080";"2,4913";"0,8191";"1494,0531";"1,6382";"32,1493"
"29,8140";"2,4918";"0,8192";"1494,2720";"1,6385";"32,1540"
"29,8200";"2,4923";"0,8194";"1494,5286";"1,6387";"32,1595"
"29,8260";"2,4928";"0,8195";"1494,7233";"1,6390";"32,1637"
"29,8320";"2,4933";"0,8197";"1494,8861";"1,6394";"32,1672"
"29,8380";"2,4939";"0,8198";"1495,0898";"1,6397";"32,1716"
"29,8440";"2,4943";"0,8200";"1495,3121";"1,6399";"32,1763"
"29,8500";"2,4949";"0,8201";"1495,5304";"1,6402";"32,1810"
"29,8560";"2,4954";"0,8203";"1495,7334";"1,6405";"32,1854"
"29,8620";"2,4959";"0,8204";"1495,9055";"1,6408";"32,1891"
"29,8680";"2,4964";"0,8206";"1496,0656";"1,6412";"32,1926"
"29,8740";"2,4969";"0,8208";"1496,2485";"1,6415";"32,1965"
"29,8800";"2,4973";"0,8210";"1496,4711";"1,6419";"32,2013"
"29,8860";"2,4979";"0,8211";"1496,6786";"1,6423";"32,2058"
"29,8920";"2,4983";"0,8213";"1496,8650";"1,6426";"32,2098"
"29,8980";"2,4988";"0,8214";"1497,0580";"1,6429";"32,2139"
"29,9040";"2,4993";"0,8216";"1497,2583";"1,6431";"32,2182"
"29,9100";"2,4998";"0,8217";"1497,4712";"1,6434";"32,2228"
"29,9160";"2,5003";"0,8218";"1497,6576";"1,6437";"32,2268"
"29,9220";"2,5008";"0,8220";"1497,7750";"1,6440";"32,2293"
"29,9280";"2,5012";"0,8222";"1497,9058";"1,6443";"32,2322"
"29,9340";"2,5017";"0,8223";"1498,0685";"1,6446";"32,2357"
"29,9400";"2,5022";"0,8225";"1498,2572";"1,6449";"32,2397"
"29,9460";"2,5027";"0,8226";"1498,4358";"1,6453";"32,2436"
"29,9520";"2,5033";"0,8228";"1498,6091";"1,6456";"32,2473"
"29,9580";"2,5038";"0,8230";"1498,7412";"1,6460";"32,2501"
"29,9640";"2,5044";"0,8231";"1498,8774";"1,6463";"32,2531"
"29,9700";"2,5048";"0,8233";"1499,0917";"1,6466";"32,2577"
"29,9760";"2,5054";"0,8234";"1499,3722";"1,6469";"32,2637"
"29,9820";"2,5059";"0,8236";"1499,6202";"1,6472";"32,2691"
"29,9880";"2,5064";"0,8238";"1499,8304";"1,6475";"32,2736"
"29,9940";"2,5069";"0,8239";"1500,0825";"1,6479";"32,2790"
"30,0000";"2,5074";"0,8241";"1500,3203";"1,6482";"32,2841"
"30,0060";"2,5078";"0,8243";"1500,5508";"1,6486";"32,2891"
"30,0120";"2,5084";"0,8244";"1500,7681";"1,6489";"32,2938"
"30,0180";"2,5089";"0,8246";"1500,9668";"1,6491";"32,2980"
"30,0240";"2,5093";"0,8247";"1501,1182";"1,6494";"32,3013"
"30,0300";"2,5098";"0,8248";"1501,2887";"1,6497";"32,3050"
"30,0360";"2,5103";"0,8250";"1501,4946";"1,6500";"32,3094"
"30,0420";"2,5108";"0,8252";"1501,6724";"1,6503";"32,3132"
"30,0480";"2,5113";"0,8253";"1501,8564";"1,6507";"32,3172"
"30,0540";"2,5118";"0,8255";"1502,0475";"1,6510";"32,3213"
"30,0600";"2,5122";"0,8257";"1502,2604";"1,6513";"32,3259"
"30,0660";"2,5128";"0,8258";"1502,4893";"1,6517";"32,3308"
"30,0720";"2,5132";"0,8260";"1502,6879";"1,6520";"32,3351"
"30,0780";"2,5138";"0,8261";"1502,8480";"1,6523";"32,3385"
"30,0840";"2,5143";"0,8263";"1502,9928";"1,6526";"32,3416"
"30,0900";"2,5149";"0,8264";"1503,1331";"1,6529";"32,3446"
"30,0960";"2,5153";"0,8266";"1503,3107";"1,6532";"32,3485"
"30,1020";"2,5159";"0,8267";"1503,5042";"1,6535";"32,3526"
"30,1080";"2,5164";"0,8269";"1503,6880";"1,6538";"32,3566"
"30,1140";"2,5169";"0,8270";"1503,8708";"1,6541";"32,3605"
"30,1200";"2,5174";"0,8272";"1504,0670";"1,6544";"32,3647"
"30,1260";"2,5179";"0,8274";"1504,2642";"1,6548";"32,3690"
"30,1320";"2,5183";"0,8276";"1504,4351";"1,6551";"32,3727"
"30,1380";"2,5189";"0,8277";"1504,6036";"1,6555";"32,3763"
"30,1440";"2,5193";"0,8279";"1504,7782";"1,6558";"32,3800"
"30,1500";"2,5198";"0,8281";"1504,9784";"1,6561";"32,3843"
"30,1560";"2,5203";"0,8282";"1505,1567";"1,6564";"32,3882"
"30,1620";"2,5208";"0,8284";"1505,3135";"1,6567";"32,3916"
"30,1680";"2,5213";"0,8285";"1505,4883";"1,6570";"32,3953"
"30,1740";"2,5218";"0,8286";"1505,7100";"1,6573";"32,4001"
"30,1800";"2,5222";"0,8288";"1505,9670";"1,6576";"32,4056"
"30,1860";"2,5228";"0,8289";"1506,1779";"1,6579";"32,4102"
"30,1920";"2,5233";"0,8291";"1506,3531";"1,6582";"32,4139"
"30,1980";"2,5238";"0,8292";"1506,5625";"1,6585";"32,4184"
"30,2040";"2,5244";"0,8294";"1506,7605";"1,6588";"32,4227"
"30,2100";"2,5249";"0,8295";"1506,9586";"1,6591";"32,4270"
"30,2160";"2,5254";"0,8297";"1507,1582";"1,6594";"32,4313"
"30,2220";"2,5259";"0,8299";"1507,3744";"1,6598";"32,4359"
"30,2280";"2,5264";"0,8300";"1507,5867";"1,6601";"32,4405"
"30,2340";"2,5269";"0,8302";"1507,8160";"1,6604";"32,4454"
"30,2400";"2,5274";"0,8304";"1508,0786";"1,6608";"32,4511"
"30,2460";"2,5279";"0,8306";"1508,3130";"1,6612";"32,4561"
"30,2520";"2,5284";"0,8307";"1508,5321";"1,6615";"32,4608"
"30,2580";"2,5289";"0,8309";"1508,7037";"1,6618";"32,4645"
"30,2640";"2,5293";"0,8311";"1508,8517";"1,6621";"32,4677"
"30,2700";"2,5299";"0,8313";"1509,0410";"1,6625";"32,4718"
"30,2760";"2,5303";"0,8314";"1509,2581";"1,6629";"32,4764"
"30,2820";"2,5308";"0,8316";"1509,4467";"1,6632";"32,4805"
"30,2880";"2,5313";"0,8318";"1509,6714";"1,6635";"32,4853"
"30,2940";"2,5318";"0,8319";"1509,9448";"1,6638";"32,4912"
"30,3000";"2,5323";"0,8321";"1510,1743";"1,6642";"32,4962"
"30,3060";"2,5327";"0,8322";"1510,3690";"1,6645";"32,5003"
"30,3120";"2,5332";"0,8324";"1510,5151";"1,6648";"32,5035"
"30,3180";"2,5337";"0,8325";"1510,6538";"1,6651";"32,5065"
"30,3240";"2,5343";"0,8327";"1510,7793";"1,6653";"32,5092"
"30,3300";"2,5348";"0,8328";"1510,9277";"1,6656";"32,5124"
"30,3360";"2,5354";"0,8330";"1511,0931";"1,6659";"32,5159"
"30,3420";"2,5359";"0,8331";"1511,2729";"1,6662";"32,5198"
"30,3480";"2,5364";"0,8333";"1511,4797";"1,6665";"32,5242"
"30,3540";"2,5369";"0,8334";"1511,6976";"1,6669";"32,5289"
"30,3600";"2,5375";"0,8336";"1511,9287";"1,6673";"32,5339"
"30,3660";"2,5379";"0,8338";"1512,1531";"1,6676";"32,5387"
"30,3720";"2,5384";"0,8340";"1512,3641";"1,6680";"32,5433"
"30,3780";"2,5389";"0,8341";"1512,5996";"1,6683";"32,5483"
"30,3840";"2,5393";"0,8343";"1512,8036";"1,6686";"32,5527"
"30,3900";"2,5398";"0,8344";"1512,9694";"1,6689";"32,5563"
"30,3960";"2,5403";"0,8346";"1513,1267";"1,6692";"32,5597"
"30,4020";"2,5408";"0,8347";"1513,2976";"1,6695";"32,5634"
"30,4080";"2,5413";"0,8349";"1513,4854";"1,6698";"32,5674"
"30,4140";"2,5417";"0,8350";"1513,7034";"1,6701";"32,5721"
"30,4200";"2,5423";"0,8352";"1513,8961";"1,6704";"32,5762"
"30,4260";"2,5428";"0,8354";"1514,0560";"1,6707";"32,5797"
"30,4320";"2,5433";"0,8355";"1514,2455";"1,6711";"32,5838"
"30,4380";"2,5438";"0,8357";"1514,4655";"1,6714";"32,5885"
"30,4440";"2,5443";"0,8359";"1514,6942";"1,6717";"32,5934"
"30,4500";"2,5449";"0,8360";"1514,8901";"1,6721";"32,5976"
"30,4560";"2,5453";"0,8362";"1515,1041";"1,6723";"32,6022"
"30,4620";"2,5459";"0,8363";"1515,3202";"1,6726";"32,6069"
"30,4680";"2,5464";"0,8365";"1515,5360";"1,6730";"32,6115"
"30,4740";"2,5469";"0,8367";"1515,7859";"1,6733";"32,6169"
"30,4800";"2,5474";"0,8368";"1516,0519";"1,6737";"32,6226"
"30,4860";"2,5479";"0,8370";"1516,2781";"1,6741";"32,6275"
"30,4920";"2,5483";"0,8372";"1516,4946";"1,6744";"32,6322"
"30,4980";"2,5488";"0,8373";"1516,7034";"1,6747";"32,6366"
"30,5040";"2,5493";"0,8375";"1516,8862";"1,6750";"32,6406"
"30,5100";"2,5498";"0,8376";"1517,0535";"1,6752";"32,6442"
"30,5160";"2,5503";"0,8378";"1517,2156";"1,6756";"32,6477"
"30,5220";"2,5508";"0,8379";"1517,3682";"1,6759";"32,6510"
"30,5280";"2,5513";"0,8381";"1517,5203";"1,6762";"32,6542"
"30,5340";"2,5518";"0,8382";"1517,6906";"1,6765";"32,6579"
"30,5400";"2,5523";"0,8384";"1517,8783";"1,6768";"32,6619"
"30,5460";"2,5527";"0,8386";"1518,0521";"1,6772";"32,6657"
"30,5520";"2,5533";"0,8388";"1518,2323";"1,6775";"32,6695"
"30,5580";"2,5537";"0,8389";"1518,4120";"1,6778";"32,6734"
"30,5640";"2,5542";"0,8391";"1518,5834";"1,6781";"32,6771"
"30,5700";"2,5548";"0,8392";"1518,7719";"1,6784";"32,6812"
"30,5760";"2,5553";"0,8394";"1518,9819";"1,6787";"32,6857"
"30,5820";"2,5558";"0,8395";"1519,2067";"1,6791";"32,6905"
"30,5880";"2,5563";"0,8397";"1519,4409";"1,6794";"32,6956"
"30,5940";"2,5569";"0,8399";"1519,6937";"1,6797";"32,7010"
"30,6000";"2,5574";"0,8400";"1519,9291";"1,6800";"32,7061"
"30,6060";"2,5579";"0,8402";"1520,1465";"1,6804";"32,7107"
"30,6120";"2,5584";"0,8404";"1520,3442";"1,6807";"32,7150"
"30,6180";"2,5589";"0,8405";"1520,5248";"1,6810";"32,7189"
"30,6240";"2,5593";"0,8407";"1520,6951";"1,6814";"32,7225"
"30,6300";"2,5599";"0,8408";"1520,8903";"1,6817";"32,7267"
"30,6360";"2,5603";"0,8410";"1521,0773";"1,6820";"32,7308"
"30,6420";"2,5608";"0,8412";"1521,2551";"1,6823";"32,7346"
"30,6480";"2,5613";"0,8413";"1521,4064";"1,6826";"32,7378"
"30,6540";"2,5618";"0,8414";"1521,5736";"1,6829";"32,7414"
"30,6600";"2,5623";"0,8416";"1521,7233";"1,6832";"32,7447"
"30,6660";"2,5628";"0,8418";"1521,8643";"1,6835";"32,7477"
"30,6720";"2,5633";"0,8419";"1521,9800";"1,6839";"32,7502"
"30,6780";"2,5638";"0,8421";"1522,1212";"1,6842";"32,7532"
"30,6840";"2,5643";"0,8422";"1522,3180";"1,6844";"32,7575"
"30,6900";"2,5648";"0,8424";"1522,5436";"1,6847";"32,7623"
"30,6960";"2,5653";"0,8425";"1522,8129";"1,6850";"32,7681"
"30,7020";"2,5659";"0,8427";"1523,0902";"1,6854";"32,7741"
"30,7080";"2,5663";"0,8429";"1523,3193";"1,6857";"32,7790"
"30,7140";"2,5669";"0,8430";"1523,5228";"1,6861";"32,7834"
"30,7200";"2,5674";"0,8432";"1523,6658";"1,6864";"32,7865"
"30,7260";"2,5679";"0,8434";"1523,8364";"1,6867";"32,7901"
"30,7320";"2,5684";"0,8435";"1524,0040";"1,6871";"32,7937"
"30,7380";"2,5689";"0,8437";"1524,1935";"1,6874";"32,7978"
"30,7440";"2,5693";"0,8438";"1524,3970";"1,6877";"32,8022"
"30,7500";"2,5699";"0,8440";"1524,6398";"1,6880";"32,8074"
"30,7560";"2,5704";"0,8442";"1524,8911";"1,6883";"32,8128"
"30,7620";"2,5708";"0,8443";"1525,0902";"1,6886";"32,8171"
"30,7680";"2,5713";"0,8444";"1525,2592";"1,6889";"32,8208"
"30,7740";"2,5718";"0,8446";"1525,4478";"1,6892";"32,8248"
"30,7800";"2,5723";"0,8448";"1525,6643";"1,6895";"32,8295"
"30,7860";"2,5728";"0,8449";"1525,8574";"1,6898";"32,8336"
"30,7920";"2,5733";"0,8451";"1526,0336";"1,6902";"32,8374"
"30,7980";"2,5738";"0,8453";"1526,1765";"1,6905";"32,8405"
"30,8040";"2,5743";"0,8454";"1526,3035";"1,6909";"32,8432"
"30,8100";"2,5748";"0,8456";"1526,4357";"1,6912";"32,8461"
"30,8160";"2,5753";"0,8458";"1526,5887";"1,6915";"32,8494"
"30,8220";"2,5759";"0,8459";"1526,7523";"1,6919";"32,8529"
"30,8280";"2,5764";"0,8461";"1526,9519";"1,6922";"32,8572"
"30,8340";"2,5769";"0,8463";"1527,2009";"1,6925";"32,8625"
"30,8400";"2,5774";"0,8464";"1527,3829";"1,6928";"32,8665"
"30,8460";"2,5779";"0,8466";"1527,5527";"1,6931";"32,8701"
"30,8520";"2,5784";"0,8467";"1527,7410";"1,6934";"32,8742"
"30,8580";"2,5789";"0,8469";"1527,9128";"1,6937";"32,8779"
"30,8640";"2,5794";"0,8470";"1528,1267";"1,6940";"32,8825"
"30,8700";"2,5798";"0,8471";"1528,3649";"1,6943";"32,8876"
"30,8760";"2,5803";"0,8473";"1528,5555";"1,6946";"32,8917"
"30,8820";"2,5808";"0,8475";"1528,7166";"1,6949";"32,8951"
"30,8880";"2,5813";"0,8476";"1528,8658";"1,6952";"32,8984"
"30,8940";"2,5818";"0,8478";"1529,0326";"1,6956";"32,9020"
"30,9000";"2,5822";"0,8480";"1529,1973";"1,6959";"32,9055"
"30,9060";"2,5828";"0,8481";"1529,3468";"1,6962";"32,9087"
"30,9120";"2,5833";"0,8482";"1529,5197";"1,6964";"32,9124"
"30,9180";"2,5837";"0,8484";"1529,6975";"1,6967";"32,9163"
"30,9240";"2,5842";"0,8485";"1529,8959";"1,6970";"32,9205"
"30,9300";"2,5847";"0,8486";"1530,0917";"1,6973";"32,9247"
