Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"8,7360";"0,7476";"0,2894";"438,0031";"0,5787";"9,5923"
"8,7420";"0,7481";"0,2896";"438,2812";"0,5791";"9,5984"
"8,7480";"0,7486";"0,2897";"438,5456";"0,5795";"9,6042"
"8,7540";"0,7490";"0,2899";"438,7608";"0,5799";"9,6089"
"8,7600";"0,7496";"0,2901";"438,9818";"0,5802";"9,6137"
"8,7660";"0,7501";"0,2903";"439,2887";"0,5806";"9,6204"
"8,7720";"0,7506";"0,2905";"439,5941";"0,5809";"9,6271"
"8,7780";"0,7511";"0,2906";"439,8790";"0,5813";"9,6334"
"8,7840";"0,7516";"0,2908";"440,1754";"0,5816";"9,6399"
"8,7900";"0,7521";"0,2910";"440,4158";"0,5820";"9,6451"
"8,7960";"0,7526";"0,2912";"440,6320";"0,5824";"9,6499"
"8,8020";"0,7530";"0,2914";"440,8492";"0,5828";"9,6546"
"8,8080";"0,7535";"0,2916";"441,1161";"0,5832";"9,6605"
"8,8140";"0,7541";"0,2918";"441,3525";"0,5835";"9,6656"
"8,8200";"0,7546";"0,2920";"441,5966";"0,5839";"9,6710"
"8,8260";"0,7551";"0,2921";"441,8546";"0,5843";"9,6766"
"8,8320";"0,7556";"0,2923";"442,0811";"0,5847";"9,6816"
"8,8380";"0,7561";"0,2925";"442,3162";"0,5850";"9,6867"
"8,8440";"0,7566";"0,2927";"442,5699";"0,5854";"9,6923"
"8,8500";"0,7571";"0,2929";"442,8354";"0,5858";"9,6981"
"8,8560";"0,7576";"0,2931";"443,1104";"0,5862";"9,7041"
"8,8620";"0,7581";"0,2933";"443,3567";"0,5866";"9,7095"
"8,8680";"0,7586";"0,2935";"443,6586";"0,5870";"9,7161"
"8,8740";"0,7591";"0,2937";"443,9926";"0,5874";"9,7235"
"8,8800";"0,7595";"0,2939";"444,3058";"0,5877";"9,7303"
"8,8860";"0,7601";"0,2941";"444,5790";"0,5881";"9,7363"
"8,8920";"0,7606";"0,2942";"444,8337";"0,5885";"9,7419"
"8,8980";"0,7610";"0,2944";"445,0887";"0,5889";"9,7475"
"8,9040";"0,7615";"0,2947";"445,3423";"0,5893";"9,7530"
"8,9100";"0,7621";"0,2949";"445,5536";"0,5897";"9,7576"
"8,9160";"0,7625";"0,2951";"445,7690";"0,5901";"9,7624"
"8,9220";"0,7630";"0,2952";"446,0029";"0,5905";"9,7675"
"8,9280";"0,7635";"0,2954";"446,2693";"0,5909";"9,7733"
"8,9340";"0,7640";"0,2956";"446,5792";"0,5912";"9,7801"
"8,9400";"0,7646";"0,2958";"446,8300";"0,5915";"9,7856"
"8,9460";"0,7651";"0,2959";"447,0608";"0,5919";"9,7907"
"8,9520";"0,7656";"0,2961";"447,2777";"0,5922";"9,7954"
"8,9580";"0,7661";"0,2963";"447,5217";"0,5926";"9,8007"
"8,9640";"0,7667";"0,2965";"447,8446";"0,5930";"9,8078"
"8,9700";"0,7671";"0,2967";"448,1866";"0,5934";"9,8153"
"8,9760";"0,7677";"0,2969";"448,5140";"0,5938";"9,8225"
"8,9820";"0,7682";"0,2971";"448,7772";"0,5942";"9,8282"
"8,9880";"0,7686";"0,2973";"449,0269";"0,5946";"9,8337"
"8,9940";"0,7691";"0,2975";"449,2653";"0,5950";"9,8389"
"9,0000";"0,7696";"0,2977";"449,5130";"0,5954";"9,8444"
"9,0060";"0,7701";"0,2979";"449,7235";"0,5958";"9,8490"
"9,0120";"0,7706";"0,2981";"449,9332";"0,5962";"9,8536"
"9,0180";"0,7711";"0,2983";"450,1674";"0,5966";"9,8587"
"9,0240";"0,7715";"0,2985";"450,4090";"0,5969";"9,8640"
"9,0300";"0,7721";"0,2986";"450,6335";"0,5973";"9,8689"
"9,0360";"0,7726";"0,2988";"450,8581";"0,5977";"9,8738"
"9,0420";"0,7730";"0,2990";"451,0477";"0,5981";"9,8780"
"9,0480";"0,7735";"0,2992";"451,2900";"0,5984";"9,8833"
"9,0540";"0,7741";"0,2994";"451,5836";"0,5988";"9,8897"
"9,0600";"0,7746";"0,2996";"451,8740";"0,5991";"9,8961"
"9,0660";"0,7751";"0,2997";"452,2021";"0,5995";"9,9032"
"9,0720";"0,7757";"0,2999";"452,5068";"0,5999";"9,9099"
"9,0780";"0,7761";"0,3001";"452,7966";"0,6002";"9,9163"
"9,0840";"0,7767";"0,3003";"453,0533";"0,6007";"9,9219"
"9,0900";"0,7772";"0,3005";"453,2917";"0,6011";"9,9271"
"9,0960";"0,7777";"0,3007";"453,5842";"0,6015";"9,9335"
"9,1020";"0,7782";"0,3009";"453,8835";"0,6018";"9,9401"
"9,1080";"0,7787";"0,3011";"454,1697";"0,6022";"9,9463"
"9,1140";"0,7791";"0,3013";"454,4290";"0,6025";"9,9520"
"9,1200";"0,7796";"0,3014";"454,6602";"0,6029";"9,9571"
"9,1260";"0,7801";"0,3016";"454,8804";"0,6032";"9,9619"
"9,1320";"0,7805";"0,3018";"455,1443";"0,6036";"9,9677"
"9,1380";"0,7811";"0,3020";"455,4225";"0,6039";"9,9738"
"9,1440";"0,7816";"0,3021";"455,6839";"0,6043";"9,9795"
"9,1500";"0,7820";"0,3023";"455,8959";"0,6046";"9,9841"
"9,1560";"0,7825";"0,3025";"456,1014";"0,6050";"9,9886"
"9,1620";"0,7831";"0,3027";"456,3359";"0,6054";"9,9938"
"9,1680";"0,7835";"0,3029";"456,5831";"0,6058";"9,9992"
"9,1740";"0,7841";"0,3031";"456,8396";"0,6062";"10,0048"
"9,1800";"0,7846";"0,3033";"457,0937";"0,6065";"10,0104"
"9,1860";"0,7851";"0,3035";"457,3599";"0,6069";"10,0162"
"9,1920";"0,7857";"0,3037";"457,6402";"0,6073";"10,0223"
"9,1980";"0,7862";"0,3039";"457,9333";"0,6078";"10,0288"
"9,2040";"0,7867";"0,3041";"458,2600";"0,6082";"10,0359"
"9,2100";"0,7872";"0,3043";"458,5933";"0,6087";"10,0432"
"9,2160";"0,7877";"0,3045";"458,8875";"0,6091";"10,0497"
"9,2220";"0,7882";"0,3047";"459,1729";"0,6095";"10,0559"
"9,2280";"0,7886";"0,3049";"459,4760";"0,6099";"10,0625"
"9,2340";"0,7891";"0,3051";"459,8026";"0,6102";"10,0697"
"9,2400";"0,7896";"0,3053";"460,0860";"0,6106";"10,0759"
"9,2460";"0,7901";"0,3055";"460,3626";"0,6110";"10,0820"
"9,2520";"0,7906";"0,3057";"460,6274";"0,6113";"10,0878"
"9,2580";"0,7911";"0,3058";"460,8678";"0,6117";"10,0930"
"9,2640";"0,7915";"0,3060";"461,0884";"0,6120";"10,0979"
"9,2700";"0,7921";"0,3062";"461,2978";"0,6123";"10,1024"
"9,2760";"0,7925";"0,3064";"461,5267";"0,6127";"10,1075"
"9,2820";"0,7931";"0,3065";"461,7870";"0,6131";"10,1132"
"9,2880";"0,7936";"0,3068";"462,0566";"0,6135";"10,1191"
"9,2940";"0,7940";"0,3069";"462,3073";"0,6139";"10,1246"
"9,3000";"0,7945";"0,3071";"462,5108";"0,6143";"10,1290"
"9,3060";"0,7951";"0,3074";"462,7393";"0,6147";"10,1340"
"9,3120";"0,7956";"0,3076";"462,9683";"0,6151";"10,1390"
"9,3180";"0,7961";"0,3078";"463,2312";"0,6155";"10,1448"
"9,3240";"0,7967";"0,3080";"463,5219";"0,6159";"10,1512"
"9,3300";"0,7971";"0,3082";"463,8041";"0,6164";"10,1573"
"9,3360";"0,7977";"0,3084";"464,0830";"0,6167";"10,1634"
"9,3420";"0,7982";"0,3086";"464,3362";"0,6171";"10,1690"
"9,3480";"0,7986";"0,3087";"464,6076";"0,6175";"10,1749"
"9,3540";"0,7991";"0,3089";"464,8770";"0,6179";"10,1808"
"9,3600";"0,7996";"0,3091";"465,1394";"0,6182";"10,1866"
"9,3660";"0,8001";"0,3093";"465,4102";"0,6186";"10,1925"
"9,3720";"0,8006";"0,3095";"465,6942";"0,6190";"10,1987"
"9,3780";"0,8011";"0,3097";"465,9886";"0,6194";"10,2052"
"9,3840";"0,8015";"0,3099";"466,2881";"0,6197";"10,2117"
"9,3900";"0,8021";"0,3100";"466,5690";"0,6201";"10,2179"
"9,3960";"0,8026";"0,3102";"466,8022";"0,6204";"10,2230"
"9,4020";"0,8031";"0,3104";"466,9984";"0,6208";"10,2273"
"9,4080";"0,8036";"0,3106";"467,2331";"0,6211";"10,2324"
"9,4140";"0,8041";"0,3107";"467,5399";"0,6215";"10,2391"
"9,4200";"0,8046";"0,3109";"467,7953";"0,6218";"10,2447"
"9,4260";"0,8051";"0,3111";"467,9918";"0,6222";"10,2490"
"9,4320";"0,8057";"0,3113";"468,1997";"0,6225";"10,2536"
"9,4380";"0,8061";"0,3115";"468,4987";"0,6229";"10,2601"
"9,4440";"0,8066";"0,3117";"468,7866";"0,6233";"10,2664"
"9,4500";"0,8072";"0,3119";"469,0354";"0,6237";"10,2719"
"9,4560";"0,8076";"0,3121";"469,2993";"0,6241";"10,2777"
"9,4620";"0,8081";"0,3123";"469,5696";"0,6245";"10,2836"
"9,4680";"0,8087";"0,3124";"469,8463";"0,6249";"10,2897"
"9,4740";"0,8091";"0,3126";"470,1304";"0,6252";"10,2959"
"9,4800";"0,8096";"0,3128";"470,3699";"0,6256";"10,3011"
"9,4860";"0,8101";"0,3130";"470,6130";"0,6260";"10,3064"
"9,4920";"0,8106";"0,3132";"470,8463";"0,6264";"10,3116"
"9,4980";"0,8111";"0,3134";"471,1382";"0,6268";"10,3179"
"9,5040";"0,8116";"0,3136";"471,4253";"0,6272";"10,3242"
"9,5100";"0,8120";"0,3138";"471,6759";"0,6276";"10,3297"
"9,5160";"0,8126";"0,3140";"471,9209";"0,6280";"10,3351"
"9,5220";"0,8131";"0,3142";"472,1641";"0,6283";"10,3404"
"9,5280";"0,8135";"0,3143";"472,4346";"0,6287";"10,3463"
"9,5340";"0,8140";"0,3145";"472,7256";"0,6290";"10,3527"
"9,5400";"0,8145";"0,3147";"472,9868";"0,6294";"10,3584"
"9,5460";"0,8150";"0,3149";"473,2316";"0,6298";"10,3638"
"9,5520";"0,8156";"0,3151";"473,4486";"0,6301";"10,3685"
"9,5580";"0,8161";"0,3153";"473,6944";"0,6305";"10,3739"
"9,5640";"0,8166";"0,3155";"473,9634";"0,6309";"10,3798"
"9,5700";"0,8171";"0,3157";"474,2681";"0,6313";"10,3865"
"9,5760";"0,8176";"0,3159";"474,5584";"0,6317";"10,3929"
"9,5820";"0,8181";"0,3161";"474,8489";"0,6321";"10,3992"
"9,5880";"0,8186";"0,3163";"475,1245";"0,6325";"10,4052"
"9,5940";"0,8191";"0,3164";"475,3973";"0,6329";"10,4112"
"9,6000";"0,8196";"0,3166";"475,6271";"0,6333";"10,4163"
"9,6060";"0,8201";"0,3168";"475,8846";"0,6336";"10,4219"
"9,6120";"0,8206";"0,3170";"476,1446";"0,6340";"10,4276"
"9,6180";"0,8211";"0,3172";"476,3913";"0,6344";"10,4330"
"9,6240";"0,8216";"0,3174";"476,6671";"0,6348";"10,4390"
"9,6300";"0,8221";"0,3176";"476,9567";"0,6351";"10,4454"
"9,6360";"0,8225";"0,3178";"477,2546";"0,6355";"10,4519"
"9,6420";"0,8231";"0,3179";"477,5042";"0,6359";"10,4574"
"9,6480";"0,8236";"0,3181";"477,7650";"0,6362";"10,4631"
"9,6540";"0,8240";"0,3183";"478,0386";"0,6366";"10,4691"
"9,6600";"0,8246";"0,3185";"478,2930";"0,6370";"10,4746"
"9,6660";"0,8251";"0,3187";"478,5578";"0,6373";"10,4804"
"9,6720";"0,8256";"0,3189";"478,7928";"0,6377";"10,4856"
"9,6780";"0,8261";"0,3190";"479,0180";"0,6381";"10,4905"
"9,6840";"0,8266";"0,3192";"479,2636";"0,6384";"10,4959"
"9,6900";"0,8271";"0,3194";"479,5144";"0,6388";"10,5014"
"9,6960";"0,8276";"0,3196";"479,7517";"0,6392";"10,5066"
"9,7020";"0,8282";"0,3198";"479,9579";"0,6396";"10,5111"
"9,7080";"0,8287";"0,3200";"480,1401";"0,6400";"10,5151"
"9,7140";"0,8292";"0,3202";"480,3224";"0,6404";"10,5191"
"9,7200";"0,8296";"0,3204";"480,5291";"0,6408";"10,5236"
"9,7260";"0,8301";"0,3206";"480,7385";"0,6412";"10,5282"
"9,7320";"0,8306";"0,3208";"480,9543";"0,6416";"10,5329"
"9,7380";"0,8311";"0,3210";"481,2571";"0,6420";"10,5396"
"9,7440";"0,8316";"0,3212";"481,6179";"0,6424";"10,5475"
"9,7500";"0,8321";"0,3214";"481,9568";"0,6428";"10,5549"
"9,7560";"0,8326";"0,3216";"482,2666";"0,6432";"10,5617"
"9,7620";"0,8330";"0,3218";"482,5330";"0,6436";"10,5675"
"9,7680";"0,8336";"0,3220";"482,8055";"0,6440";"10,5735"
"9,7740";"0,8341";"0,3222";"483,0655";"0,6443";"10,5792"
"9,7800";"0,8345";"0,3223";"483,2841";"0,6447";"10,5839"
"9,7860";"0,8350";"0,3225";"483,4592";"0,6450";"10,5878"
"9,7920";"0,8356";"0,3227";"483,6461";"0,6454";"10,5919"
"9,7980";"0,8361";"0,3229";"483,8757";"0,6458";"10,5969"
"9,8040";"0,8366";"0,3231";"484,1540";"0,6462";"10,6030"
"9,8100";"0,8371";"0,3233";"484,4617";"0,6466";"10,6097"
"9,8160";"0,8376";"0,3235";"484,7634";"0,6470";"10,6163"
"9,8220";"0,8382";"0,3237";"485,0288";"0,6473";"10,6222"
"9,8280";"0,8387";"0,3238";"485,3182";"0,6477";"10,6285"
"9,8340";"0,8392";"0,3240";"485,6185";"0,6481";"10,6351"
"9,8400";"0,8397";"0,3242";"485,9532";"0,6484";"10,6424"
"9,8460";"0,8401";"0,3244";"486,2724";"0,6488";"10,6494"
"9,8520";"0,8406";"0,3246";"486,5543";"0,6492";"10,6556"
"9,8580";"0,8411";"0,3248";"486,7876";"0,6495";"10,6607"
"9,8640";"0,8416";"0,3249";"486,9959";"0,6499";"10,6652"
"9,8700";"0,8421";"0,3251";"487,1989";"0,6502";"10,6697"
"9,8760";"0,8425";"0,3253";"487,3954";"0,6506";"10,6740"
"9,8820";"0,8431";"0,3255";"487,5909";"0,6509";"10,6783"
"9,8880";"0,8435";"0,3257";"487,8148";"0,6513";"10,6832"
"9,8940";"0,8440";"0,3259";"488,0540";"0,6518";"10,6884"
"9,9000";"0,8446";"0,3261";"488,2784";"0,6522";"10,6933"
"9,9060";"0,8450";"0,3263";"488,5374";"0,6526";"10,6990"
"9,9120";"0,8456";"0,3265";"488,7948";"0,6529";"10,7046"
"9,9180";"0,8461";"0,3266";"489,0681";"0,6533";"10,7106"
"9,9240";"0,8466";"0,3268";"489,3442";"0,6536";"10,7167"
"9,9300";"0,8471";"0,3270";"489,6290";"0,6540";"10,7229"
"9,9360";"0,8477";"0,3272";"489,9042";"0,6543";"10,7289"
"9,9420";"0,8481";"0,3273";"490,1596";"0,6547";"10,7345"
"9,9480";"0,8487";"0,3275";"490,4134";"0,6551";"10,7401"
"9,9540";"0,8492";"0,3277";"490,6846";"0,6555";"10,7460"
"9,9600";"0,8497";"0,3279";"490,9785";"0,6558";"10,7525"
"9,9660";"0,8501";"0,3281";"491,2409";"0,6562";"10,7582"
"9,9720";"0,8506";"0,3283";"491,4321";"0,6566";"10,7624"
"9,9780";"0,8511";"0,3285";"491,6569";"0,6570";"10,7673"
"9,9840";"0,8516";"0,3287";"491,9005";"0,6574";"10,7726"
"9,9900";"0,8521";"0,3289";"492,1824";"0,6578";"10,7788"
"9,9960";"0,8525";"0,3291";"492,4453";"0,6582";"10,7846"
"10,0020";"0,8531";"0,3293";"492,6911";"0,6585";"10,7900"
"10,0080";"0,8536";"0,3294";"492,9567";"0,6589";"10,7958"
"10,0140";"0,8540";"0,3296";"493,2110";"0,6592";"10,8013"
"10,0200";"0,8546";"0,3298";"493,4658";"0,6595";"10,8069"
"10,0260";"0,8551";"0,3300";"493,7360";"0,6600";"10,8128"
"10,0320";"0,8556";"0,3302";"493,9905";"0,6603";"10,8184"
"10,0380";"0,8561";"0,3304";"494,2226";"0,6607";"10,8235"
"10,0440";"0,8567";"0,3305";"494,4948";"0,6611";"10,8295"
"10,0500";"0,8571";"0,3307";"494,7484";"0,6614";"10,8350"
"10,0560";"0,8577";"0,3309";"495,0476";"0,6618";"10,8416"
"10,0620";"0,8582";"0,3311";"495,3481";"0,6623";"10,8481"
"10,0680";"0,8586";"0,3314";"495,5872";"0,6627";"10,8534"
"10,0740";"0,8591";"0,3316";"495,8465";"0,6631";"10,8591"
"10,0800";"0,8596";"0,3318";"496,1683";"0,6635";"10,8661"
"10,0860";"0,8601";"0,3320";"496,4801";"0,6639";"10,8729"
"10,0920";"0,8606";"0,3321";"496,7402";"0,6643";"10,8786"
"10,0980";"0,8611";"0,3323";"496,9764";"0,6646";"10,8838"
"10,1040";"0,8615";"0,3325";"497,2150";"0,6650";"10,8890"
"10,1100";"0,8621";"0,3327";"497,4449";"0,6654";"10,8941"
"10,1160";"0,8625";"0,3329";"497,6459";"0,6658";"10,8985"
"10,1220";"0,8630";"0,3331";"497,8439";"0,6662";"10,9028"
"10,1280";"0,8635";"0,3333";"498,0201";"0,6666";"10,9067"
"10,1340";"0,8641";"0,3335";"498,2483";"0,6669";"10,9117"
"10,1400";"0,8645";"0,3336";"498,5216";"0,6673";"10,9176"
"10,1460";"0,8651";"0,3338";"498,7983";"0,6677";"10,9237"
"10,1520";"0,8656";"0,3340";"499,0718";"0,6681";"10,9297"
"10,1580";"0,8661";"0,3342";"499,3221";"0,6685";"10,9352"
"10,1640";"0,8666";"0,3344";"499,5952";"0,6688";"10,9412"
"10,1700";"0,8671";"0,3346";"499,8470";"0,6692";"10,9467"
"10,1760";"0,8676";"0,3348";"500,1059";"0,6695";"10,9523"
"10,1820";"0,8681";"0,3349";"500,3731";"0,6699";"10,9582"
"10,1880";"0,8686";"0,3351";"500,6732";"0,6702";"10,9648"
"10,1940";"0,8691";"0,3353";"500,9487";"0,6706";"10,9708"
"10,2000";"0,8696";"0,3355";"501,2432";"0,6710";"10,9773"
"10,2060";"0,8701";"0,3357";"501,5221";"0,6713";"10,9834"
"10,2120";"0,8706";"0,3359";"501,7956";"0,6717";"10,9893"
"10,2180";"0,8711";"0,3360";"502,0519";"0,6721";"10,9950"
"10,2240";"0,8716";"0,3362";"502,3039";"0,6725";"11,0005"
"10,2300";"0,8720";"0,3364";"502,5341";"0,6728";"11,0055"
"10,2360";"0,8726";"0,3366";"502,7852";"0,6732";"11,0110"
"10,2420";"0,8731";"0,3368";"503,0640";"0,6737";"11,0171"
"10,2480";"0,8736";"0,3370";"503,3341";"0,6740";"11,0230"
"10,2540";"0,8741";"0,3372";"503,5951";"0,6744";"11,0288"
"10,2600";"0,8746";"0,3374";"503,8549";"0,6748";"11,0344"
"10,2660";"0,8751";"0,3376";"504,1499";"0,6752";"11,0409"
"10,2720";"0,8756";"0,3378";"504,4019";"0,6756";"11,0464"
"10,2780";"0,8761";"0,3380";"504,6384";"0,6760";"11,0516"
"10,2840";"0,8766";"0,3382";"504,8857";"0,6764";"11,0570"
"10,2900";"0,8771";"0,3384";"505,1452";"0,6768";"11,0627"
"10,2960";"0,8776";"0,3386";"505,3810";"0,6771";"11,0679"
"10,3020";"0,8781";"0,3388";"505,6236";"0,6775";"11,0732"
"10,3080";"0,8787";"0,3389";"505,8399";"0,6779";"11,0779"
"10,3140";"0,8792";"0,3391";"506,0420";"0,6783";"11,0823"
"10,3200";"0,8796";"0,3394";"506,2570";"0,6787";"11,0871"
"10,3260";"0,8801";"0,3396";"506,5215";"0,6791";"11,0928"
"10,3320";"0,8807";"0,3398";"506,7622";"0,6795";"11,0981"
"10,3380";"0,8811";"0,3400";"506,9782";"0,6799";"11,1028"
"10,3440";"0,8816";"0,3402";"507,2100";"0,6804";"11,1079"
"10,3500";"0,8821";"0,3404";"507,4514";"0,6807";"11,1132"
"10,3560";"0,8826";"0,3405";"507,7256";"0,6811";"11,1192"
"10,3620";"0,8831";"0,3407";"507,9988";"0,6814";"11,1252"
"10,3680";"0,8836";"0,3409";"508,2807";"0,6817";"11,1314"
"10,3740";"0,8841";"0,3410";"508,5627";"0,6821";"11,1375"
"10,3800";"0,8846";"0,3412";"508,8024";"0,6824";"11,1428"
"10,3860";"0,8851";"0,3414";"508,9986";"0,6827";"11,1471"
"10,3920";"0,8856";"0,3415";"509,1513";"0,6831";"11,1504"
"10,3980";"0,8861";"0,3417";"509,3508";"0,6834";"11,1548"
"10,4040";"0,8866";"0,3419";"509,5769";"0,6838";"11,1598"
"10,4100";"0,8871";"0,3421";"509,8531";"0,6842";"11,1658"
"10,4160";"0,8877";"0,3423";"510,1388";"0,6846";"11,1721"
"10,4220";"0,8882";"0,3425";"510,4087";"0,6850";"11,1780"
"10,4280";"0,8887";"0,3427";"510,7090";"0,6854";"11,1846"
"10,4340";"0,8892";"0,3429";"511,0301";"0,6857";"11,1916"
"10,4400";"0,8897";"0,3431";"511,3172";"0,6861";"11,1979"
"10,4460";"0,8901";"0,3432";"511,5937";"0,6865";"11,2039"
"10,4520";"0,8907";"0,3434";"511,8796";"0,6869";"11,2102"
"10,4580";"0,8911";"0,3436";"512,1662";"0,6873";"11,2165"
"10,4640";"0,8916";"0,3438";"512,4466";"0,6876";"11,2226"
"10,4700";"0,8921";"0,3440";"512,6872";"0,6880";"11,2279"
"10,4760";"0,8926";"0,3442";"512,9232";"0,6884";"11,2330"
"10,4820";"0,8931";"0,3444";"513,1492";"0,6887";"11,2380"
"10,4880";"0,8936";"0,3446";"513,3823";"0,6891";"11,2431"
"10,4940";"0,8941";"0,3447";"513,6154";"0,6894";"11,2482"
"10,5000";"0,8946";"0,3449";"513,8572";"0,6898";"11,2535"
"10,5060";"0,8951";"0,3451";"514,0793";"0,6902";"11,2584"
"10,5120";"0,8956";"0,3453";"514,3243";"0,6905";"11,2637"
"10,5180";"0,8960";"0,3455";"514,5563";"0,6909";"11,2688"
"10,5240";"0,8966";"0,3457";"514,7626";"0,6914";"11,2733"
"10,5300";"0,8971";"0,3459";"514,9711";"0,6917";"11,2779"
"10,5360";"0,8976";"0,3460";"515,1518";"0,6921";"11,2818"
"10,5420";"0,8981";"0,3462";"515,3504";"0,6925";"11,2862"
"10,5480";"0,8986";"0,3464";"515,5602";"0,6928";"11,2908"
"10,5540";"0,8991";"0,3466";"515,7885";"0,6932";"11,2958"
"10,5600";"0,8996";"0,3468";"516,0200";"0,6936";"11,3009"
"10,5660";"0,9001";"0,3470";"516,2679";"0,6940";"11,3063"
"10,5720";"0,9006";"0,3472";"516,5165";"0,6944";"11,3117"
"10,5780";"0,9011";"0,3474";"516,7784";"0,6948";"11,3175"
"10,5840";"0,9016";"0,3476";"517,0428";"0,6952";"11,3233"
"10,5900";"0,9021";"0,3478";"517,3069";"0,6956";"11,3290"
"10,5960";"0,9026";"0,3480";"517,5698";"0,6960";"11,3348"
"10,6020";"0,9031";"0,3482";"517,8003";"0,6963";"11,3399"
"10,6080";"0,9035";"0,3483";"518,0817";"0,6967";"11,3460"
"10,6140";"0,9041";"0,3485";"518,3281";"0,6970";"11,3514"
"10,6200";"0,9046";"0,3487";"518,5712";"0,6974";"11,3567"
"10,6260";"0,9051";"0,3489";"518,8258";"0,6978";"11,3623"
"10,6320";"0,9056";"0,3491";"519,0705";"0,6982";"11,3677"
"10,6380";"0,9061";"0,3493";"519,3517";"0,6985";"11,3738"
"10,6440";"0,9065";"0,3495";"519,6196";"0,6989";"11,3797"
"10,6500";"0,9071";"0,3496";"519,9164";"0,6992";"11,3862"
"10,6560";"0,9076";"0,3498";"520,2377";"0,6996";"11,3932"
"10,6620";"0,9081";"0,3500";"520,5150";"0,7000";"11,3993"
"10,6680";"0,9086";"0,3502";"520,7691";"0,7004";"11,4049"
"10,6740";"0,9092";"0,3504";"521,0280";"0,7008";"11,4105"
"10,6800";"0,9096";"0,3506";"521,2179";"0,7011";"11,4147"
"10,6860";"0,9102";"0,3507";"521,4111";"0,7015";"11,4189"
"10,6920";"0,9107";"0,3509";"521,6311";"0,7019";"11,4237"
"10,6980";"0,9111";"0,3511";"521,8716";"0,7023";"11,4290"
"10,7040";"0,9116";"0,3514";"522,1012";"0,7027";"11,4340"
"10,7100";"0,9121";"0,3516";"522,3550";"0,7031";"11,4396"
"10,7160";"0,9126";"0,3518";"522,6155";"0,7035";"11,4453"
"10,7220";"0,9131";"0,3520";"522,8908";"0,7039";"11,4513"
"10,7280";"0,9136";"0,3521";"523,1747";"0,7043";"11,4576"
"10,7340";"0,9140";"0,3523";"523,4877";"0,7046";"11,4644"
"10,7400";"0,9145";"0,3525";"523,7634";"0,7050";"11,4704"
"10,7460";"0,9151";"0,3526";"523,9732";"0,7053";"11,4750"
"10,7520";"0,9155";"0,3528";"524,1890";"0,7056";"11,4798"
"10,7580";"0,9160";"0,3530";"524,4440";"0,7060";"11,4853"
"10,7640";"0,9165";"0,3532";"524,6806";"0,7063";"11,4905"
"10,7700";"0,9170";"0,3533";"524,8861";"0,7067";"11,4950"
"10,7760";"0,9176";"0,3535";"525,0903";"0,7071";"11,4995"
"10,7820";"0,9181";"0,3537";"525,3154";"0,7074";"11,5044"
"10,7880";"0,9186";"0,3539";"525,5697";"0,7078";"11,5100"
"10,7940";"0,9191";"0,3541";"525,8314";"0,7082";"11,5157"
"10,8000";"0,9197";"0,3543";"526,0641";"0,7086";"11,5208"
"10,8060";"0,9201";"0,3545";"526,3223";"0,7090";"11,5265"
"10,8120";"0,9206";"0,3547";"526,5900";"0,7094";"11,5323"
"10,8180";"0,9211";"0,3549";"526,8853";"0,7099";"11,5388"
"10,8240";"0,9216";"0,3552";"527,2197";"0,7103";"11,5461"
"10,8300";"0,9221";"0,3553";"527,5816";"0,7107";"11,5541"
"10,8360";"0,9226";"0,3555";"527,8588";"0,7111";"11,5601"
"10,8420";"0,9231";"0,3557";"528,1078";"0,7114";"11,5656"
"10,8480";"0,9235";"0,3559";"528,3459";"0,7119";"11,5708"
"10,8540";"0,9241";"0,3561";"528,5567";"0,7123";"11,5754"
"10,8600";"0,9245";"0,3563";"528,7613";"0,7127";"11,5799"
"10,8660";"0,9251";"0,3565";"529,0078";"0,7130";"11,5853"
"10,8720";"0,9256";"0,3567";"529,2936";"0,7134";"11,5916"
"10,8780";"0,9260";"0,3568";"529,6058";"0,7137";"11,5984"
"10,8840";"0,9265";"0,3570";"529,8813";"0,7140";"11,6044"
"10,8900";"0,9271";"0,3572";"530,0967";"0,7143";"11,6091"
"10,8960";"0,9276";"0,3573";"530,2542";"0,7147";"11,6126"
"10,9020";"0,9281";"0,3575";"530,4181";"0,7151";"11,6162"
"10,9080";"0,9287";"0,3577";"530,6053";"0,7155";"11,6203"
"10,9140";"0,9291";"0,3579";"530,7932";"0,7159";"11,6244"
"10,9200";"0,9297";"0,3581";"530,9994";"0,7162";"11,6289"
"10,9260";"0,9302";"0,3583";"531,2644";"0,7166";"11,6347"
"10,9320";"0,9307";"0,3585";"531,5885";"0,7170";"11,6418"
"10,9380";"0,9311";"0,3587";"531,9074";"0,7175";"11,6488"
"10,9440";"0,9317";"0,3589";"532,2028";"0,7179";"11,6553"
"10,9500";"0,9321";"0,3591";"532,4659";"0,7183";"11,6610"
"10,9560";"0,9326";"0,3594";"532,7195";"0,7187";"11,6666"
"10,9620";"0,9331";"0,3595";"532,9583";"0,7191";"11,6718"
"10,9680";"0,9336";"0,3597";"533,2334";"0,7194";"11,6778"
"10,9740";"0,9341";"0,3599";"533,5239";"0,7197";"11,6842"
"10,9800";"0,9346";"0,3600";"533,7961";"0,7201";"11,6902"
"10,9860";"0,9351";"0,3602";"534,0493";"0,7204";"11,6957"
