Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"10,6320";"0,8861";"0,3579";"565,6200";"0,7157";"12,4144"
"10,6380";"0,8866";"0,3580";"565,9038";"0,7161";"12,4206"
"10,6440";"0,8871";"0,3582";"566,2142";"0,7165";"12,4274"
"10,6500";"0,8877";"0,3584";"566,5213";"0,7169";"12,4342"
"10,6560";"0,8882";"0,3587";"566,8104";"0,7173";"12,4405"
"10,6620";"0,8887";"0,3589";"567,0764";"0,7177";"12,4464"
"10,6680";"0,8892";"0,3591";"567,3685";"0,7181";"12,4528"
"10,6740";"0,8897";"0,3593";"567,6878";"0,7185";"12,4598"
"10,6800";"0,8902";"0,3595";"568,0011";"0,7189";"12,4667"
"10,6860";"0,8907";"0,3597";"568,3097";"0,7193";"12,4734"
"10,6920";"0,8912";"0,3598";"568,6194";"0,7197";"12,4802"
"10,6980";"0,8916";"0,3600";"568,9598";"0,7201";"12,4877"
"10,7040";"0,8921";"0,3602";"569,2695";"0,7205";"12,4945"
"10,7100";"0,8927";"0,3604";"569,5325";"0,7209";"12,5003"
"10,7160";"0,8931";"0,3606";"569,7852";"0,7212";"12,5058"
"10,7220";"0,8936";"0,3608";"570,0470";"0,7216";"12,5116"
"10,7280";"0,8941";"0,3610";"570,2922";"0,7220";"12,5169"
"10,7340";"0,8946";"0,3612";"570,5208";"0,7224";"12,5220"
"10,7400";"0,8951";"0,3614";"570,7349";"0,7228";"12,5267"
"10,7460";"0,8956";"0,3616";"570,9601";"0,7232";"12,5316"
"10,7520";"0,8961";"0,3617";"571,2391";"0,7235";"12,5377"
"10,7580";"0,8966";"0,3619";"571,4943";"0,7239";"12,5433"
"10,7640";"0,8971";"0,3621";"571,7614";"0,7242";"12,5492"
"10,7700";"0,8976";"0,3623";"572,0405";"0,7246";"12,5553"
"10,7760";"0,8981";"0,3625";"572,3505";"0,7249";"12,5621"
"10,7820";"0,8987";"0,3626";"572,6565";"0,7253";"12,5688"
"10,7880";"0,8991";"0,3629";"572,8987";"0,7257";"12,5742"
"10,7940";"0,8996";"0,3630";"573,1138";"0,7261";"12,5789"
"10,8000";"0,9002";"0,3632";"573,3611";"0,7265";"12,5843"
"10,8060";"0,9006";"0,3634";"573,6342";"0,7269";"12,5903"
"10,8120";"0,9011";"0,3636";"573,9133";"0,7273";"12,5964"
"10,8180";"0,9016";"0,3639";"574,2043";"0,7277";"12,6028"
"10,8240";"0,9021";"0,3641";"574,4832";"0,7281";"12,6089"
"10,8300";"0,9026";"0,3643";"574,7643";"0,7285";"12,6151"
"10,8360";"0,9031";"0,3645";"575,0538";"0,7289";"12,6215"
"10,8420";"0,9035";"0,3647";"575,3001";"0,7293";"12,6269"
"10,8480";"0,9041";"0,3649";"575,5256";"0,7297";"12,6318"
"10,8540";"0,9046";"0,3651";"575,8007";"0,7301";"12,6379"
"10,8600";"0,9051";"0,3653";"576,0792";"0,7306";"12,6440"
"10,8660";"0,9056";"0,3655";"576,3634";"0,7310";"12,6502"
"10,8720";"0,9061";"0,3657";"576,6664";"0,7314";"12,6569"
"10,8780";"0,9066";"0,3659";"576,9651";"0,7318";"12,6634"
"10,8840";"0,9071";"0,3661";"577,3107";"0,7322";"12,6710"
"10,8900";"0,9077";"0,3663";"577,6499";"0,7326";"12,6784"
"10,8960";"0,9081";"0,3665";"577,9691";"0,7330";"12,6854"
"10,9020";"0,9087";"0,3667";"578,2733";"0,7334";"12,6921"
"10,9080";"0,9092";"0,3669";"578,5465";"0,7338";"12,6981"
"10,9140";"0,9096";"0,3671";"578,8270";"0,7342";"12,7043"
"10,9200";"0,9102";"0,3673";"579,1270";"0,7346";"12,7109"
"10,9260";"0,9107";"0,3675";"579,4102";"0,7350";"12,7171"
"10,9320";"0,9111";"0,3677";"579,6985";"0,7354";"12,7234"
"10,9380";"0,9116";"0,3679";"579,9741";"0,7358";"12,7294"
"10,9440";"0,9121";"0,3681";"580,2428";"0,7362";"12,7353"
"10,9500";"0,9126";"0,3683";"580,4783";"0,7365";"12,7405"
"10,9560";"0,9131";"0,3685";"580,6921";"0,7369";"12,7452"
"10,9620";"0,9136";"0,3687";"580,8939";"0,7373";"12,7496"
"10,9680";"0,9140";"0,3689";"581,1166";"0,7377";"12,7545"
"10,9740";"0,9146";"0,3690";"581,3409";"0,7381";"12,7594"
"10,9800";"0,9151";"0,3692";"581,5449";"0,7385";"12,7639"
"10,9860";"0,9155";"0,3694";"581,7419";"0,7388";"12,7682"
"10,9920";"0,9161";"0,3696";"581,9747";"0,7392";"12,7734"
"10,9980";"0,9166";"0,3698";"582,2635";"0,7396";"12,7797"
"11,0040";"0,9170";"0,3700";"582,6008";"0,7400";"12,7871"
"11,0100";"0,9176";"0,3702";"582,9297";"0,7404";"12,7943"
"11,0160";"0,9181";"0,3704";"583,2760";"0,7407";"12,8019"
"11,0220";"0,9186";"0,3706";"583,6177";"0,7411";"12,8094"
"11,0280";"0,9191";"0,3708";"583,9216";"0,7415";"12,8161"
"11,0340";"0,9197";"0,3710";"584,2491";"0,7419";"12,8233"
"11,0400";"0,9201";"0,3711";"584,5309";"0,7423";"12,8295"
"11,0460";"0,9206";"0,3713";"584,7394";"0,7427";"12,8340"
"11,0520";"0,9211";"0,3715";"584,9311";"0,7431";"12,8382"
"11,0580";"0,9216";"0,3717";"585,1656";"0,7435";"12,8434"
"11,0640";"0,9221";"0,3720";"585,4227";"0,7439";"12,8490"
"11,0700";"0,9226";"0,3722";"585,6836";"0,7444";"12,8548"
"11,0760";"0,9231";"0,3724";"585,9378";"0,7448";"12,8603"
"11,0820";"0,9236";"0,3726";"586,2035";"0,7452";"12,8662"
"11,0880";"0,9241";"0,3728";"586,4882";"0,7456";"12,8724"
"11,0940";"0,9245";"0,3730";"586,7867";"0,7460";"12,8790"
"11,1000";"0,9251";"0,3732";"587,0585";"0,7464";"12,8849"
"11,1060";"0,9256";"0,3734";"587,3495";"0,7468";"12,8913"
"11,1120";"0,9261";"0,3736";"587,6397";"0,7472";"12,8977"
"11,1180";"0,9266";"0,3738";"587,9546";"0,7475";"12,9046"
"11,1240";"0,9271";"0,3740";"588,2694";"0,7479";"12,9115"
"11,1300";"0,9276";"0,3742";"588,5682";"0,7483";"12,9181"
"11,1360";"0,9282";"0,3743";"588,8489";"0,7487";"12,9242"
"11,1420";"0,9287";"0,3745";"589,1132";"0,7491";"12,9300"
"11,1480";"0,9292";"0,3747";"589,3448";"0,7495";"12,9351"
"11,1540";"0,9297";"0,3750";"589,6152";"0,7499";"12,9411"
"11,1600";"0,9302";"0,3751";"589,9024";"0,7503";"12,9474"
"11,1660";"0,9307";"0,3754";"590,1887";"0,7507";"12,9536"
"11,1720";"0,9312";"0,3756";"590,4274";"0,7511";"12,9589"
"11,1780";"0,9317";"0,3758";"590,6603";"0,7516";"12,9640"
"11,1840";"0,9321";"0,3760";"590,8998";"0,7519";"12,9693"
"11,1900";"0,9326";"0,3761";"591,1743";"0,7523";"12,9753"
"11,1960";"0,9331";"0,3763";"591,4439";"0,7526";"12,9812"
"11,2020";"0,9336";"0,3765";"591,7098";"0,7529";"12,9870"
"11,2080";"0,9341";"0,3767";"591,9578";"0,7533";"12,9925"
"11,2140";"0,9346";"0,3768";"592,2262";"0,7537";"12,9984"
"11,2200";"0,9351";"0,3770";"592,4790";"0,7540";"13,0039"
"11,2260";"0,9356";"0,3772";"592,6882";"0,7544";"13,0085"
"11,2320";"0,9361";"0,3774";"592,9214";"0,7548";"13,0136"
"11,2380";"0,9366";"0,3776";"593,1929";"0,7552";"13,0196"
"11,2440";"0,9371";"0,3778";"593,5055";"0,7556";"13,0264"
"11,2500";"0,9376";"0,3780";"593,8118";"0,7560";"13,0332"
"11,2560";"0,9381";"0,3782";"594,0664";"0,7564";"13,0388"
"11,2620";"0,9387";"0,3784";"594,3210";"0,7568";"13,0443"
"11,2680";"0,9392";"0,3786";"594,6005";"0,7572";"13,0505"
"11,2740";"0,9397";"0,3788";"594,8981";"0,7576";"13,0570"
"11,2800";"0,9402";"0,3790";"595,1835";"0,7580";"13,0633"
"11,2860";"0,9407";"0,3792";"595,5021";"0,7584";"13,0703"
"11,2920";"0,9412";"0,3794";"595,8200";"0,7588";"13,0772"
"11,2980";"0,9417";"0,3796";"596,1403";"0,7592";"13,0843"
"11,3040";"0,9421";"0,3798";"596,4207";"0,7596";"13,0904"
"11,3100";"0,9426";"0,3800";"596,6947";"0,7600";"13,0964"
"11,3160";"0,9431";"0,3802";"596,9655";"0,7604";"13,1024"
"11,3220";"0,9436";"0,3804";"597,2542";"0,7608";"13,1087"
"11,3280";"0,9441";"0,3806";"597,5124";"0,7612";"13,1144"
"11,3340";"0,9446";"0,3808";"597,7644";"0,7617";"13,1199"
"11,3400";"0,9451";"0,3811";"598,0014";"0,7621";"13,1251"
"11,3460";"0,9456";"0,3813";"598,2288";"0,7625";"13,1301"
"11,3520";"0,9461";"0,3815";"598,4546";"0,7629";"13,1351"
"11,3580";"0,9466";"0,3816";"598,6713";"0,7633";"13,1398"
"11,3640";"0,9471";"0,3818";"598,9225";"0,7636";"13,1453"
"11,3700";"0,9476";"0,3820";"599,1900";"0,7640";"13,1512"
"11,3760";"0,9481";"0,3822";"599,4501";"0,7644";"13,1569"
"11,3820";"0,9486";"0,3824";"599,7173";"0,7648";"13,1628"
"11,3880";"0,9491";"0,3826";"599,9955";"0,7652";"13,1689"
"11,3940";"0,9496";"0,3828";"600,2687";"0,7656";"13,1749"
"11,4000";"0,9501";"0,3830";"600,5711";"0,7661";"13,1815"
"11,4060";"0,9506";"0,3833";"600,8824";"0,7665";"13,1884"
"11,4120";"0,9512";"0,3835";"601,1910";"0,7670";"13,1951"
"11,4180";"0,9516";"0,3837";"601,4780";"0,7673";"13,2014"
"11,4240";"0,9521";"0,3838";"601,7326";"0,7677";"13,2070"
"11,4300";"0,9526";"0,3840";"601,9888";"0,7680";"13,2126"
"11,4360";"0,9531";"0,3842";"602,2429";"0,7684";"13,2182"
"11,4420";"0,9536";"0,3844";"602,5035";"0,7688";"13,2239"
"11,4480";"0,9541";"0,3846";"602,7131";"0,7692";"13,2285"
"11,4540";"0,9545";"0,3848";"602,9122";"0,7696";"13,2329"
"11,4600";"0,9551";"0,3850";"603,1433";"0,7700";"13,2380"
"11,4660";"0,9556";"0,3852";"603,3585";"0,7704";"13,2427"
"11,4720";"0,9561";"0,3854";"603,5924";"0,7707";"13,2478"
"11,4780";"0,9566";"0,3855";"603,8729";"0,7710";"13,2540"
"11,4840";"0,9571";"0,3857";"604,1776";"0,7714";"13,2607"
"11,4900";"0,9576";"0,3859";"604,4827";"0,7717";"13,2674"
"11,4960";"0,9581";"0,3861";"604,8120";"0,7721";"13,2746"
"11,5020";"0,9587";"0,3863";"605,1212";"0,7725";"13,2814"
"11,5080";"0,9591";"0,3865";"605,3856";"0,7729";"13,2872"
"11,5140";"0,9597";"0,3867";"605,6874";"0,7733";"13,2938"
"11,5200";"0,9602";"0,3869";"605,9499";"0,7737";"13,2996"
"11,5260";"0,9607";"0,3870";"606,1954";"0,7741";"13,3050"
"11,5320";"0,9612";"0,3872";"606,4308";"0,7745";"13,3101"
"11,5380";"0,9617";"0,3874";"606,6891";"0,7749";"13,3158"
"11,5440";"0,9621";"0,3876";"606,9757";"0,7753";"13,3221"
"11,5500";"0,9626";"0,3878";"607,2383";"0,7757";"13,3279"
"11,5560";"0,9632";"0,3880";"607,4824";"0,7760";"13,3332"
"11,5620";"0,9636";"0,3882";"607,7233";"0,7764";"13,3385"
"11,5680";"0,9641";"0,3884";"607,9957";"0,7768";"13,3445"
"11,5740";"0,9646";"0,3886";"608,3224";"0,7772";"13,3516"
"11,5800";"0,9651";"0,3888";"608,6558";"0,7776";"13,3590"
"11,5860";"0,9656";"0,3890";"609,0003";"0,7780";"13,3665"
"11,5920";"0,9661";"0,3892";"609,3047";"0,7784";"13,3732"
"11,5980";"0,9666";"0,3894";"609,5755";"0,7788";"13,3792"
"11,6040";"0,9671";"0,3896";"609,8665";"0,7792";"13,3855"
"11,6100";"0,9676";"0,3898";"610,1422";"0,7796";"13,3916"
"11,6160";"0,9681";"0,3900";"610,4175";"0,7800";"13,3976"
"11,6220";"0,9686";"0,3902";"610,6555";"0,7804";"13,4029"
"11,6280";"0,9692";"0,3904";"610,8657";"0,7808";"13,4075"
"11,6340";"0,9696";"0,3906";"611,1333";"0,7812";"13,4133"
"11,6400";"0,9702";"0,3908";"611,4145";"0,7816";"13,4195"
"11,6460";"0,9707";"0,3910";"611,7239";"0,7820";"13,4263"
"11,6520";"0,9712";"0,3912";"612,0130";"0,7824";"13,4326"
"11,6580";"0,9717";"0,3914";"612,2939";"0,7828";"13,4388"
"11,6640";"0,9722";"0,3916";"612,5946";"0,7832";"13,4454"
"11,6700";"0,9726";"0,3918";"612,9008";"0,7835";"13,4521"
"11,6760";"0,9731";"0,3919";"613,1806";"0,7839";"13,4583"
"11,6820";"0,9737";"0,3921";"613,4354";"0,7843";"13,4639"
"11,6880";"0,9741";"0,3924";"613,7007";"0,7847";"13,4697"
"11,6940";"0,9746";"0,3926";"613,9808";"0,7851";"13,4758"
"11,7000";"0,9751";"0,3928";"614,2061";"0,7855";"13,4808"
"11,7060";"0,9756";"0,3929";"614,4128";"0,7859";"13,4853"
"11,7120";"0,9761";"0,3931";"614,6324";"0,7863";"13,4901"
"11,7180";"0,9766";"0,3934";"614,9160";"0,7867";"13,4964"
"11,7240";"0,9770";"0,3935";"615,2448";"0,7871";"13,5036"
"11,7300";"0,9775";"0,3937";"615,5094";"0,7875";"13,5094"
"11,7360";"0,9781";"0,3939";"615,7489";"0,7878";"13,5146"
"11,7420";"0,9786";"0,3941";"616,0212";"0,7882";"13,5206"
"11,7480";"0,9791";"0,3943";"616,2953";"0,7886";"13,5266"
"11,7540";"0,9797";"0,3945";"616,5841";"0,7889";"13,5330"
"11,7600";"0,9802";"0,3947";"616,8818";"0,7893";"13,5395"
"11,7660";"0,9807";"0,3949";"617,1686";"0,7897";"13,5458"
"11,7720";"0,9812";"0,3951";"617,4330";"0,7902";"13,5516"
"11,7780";"0,9817";"0,3953";"617,7032";"0,7906";"13,5575"
"11,7840";"0,9822";"0,3955";"617,9868";"0,7911";"13,5638"
"11,7900";"0,9827";"0,3957";"618,2882";"0,7915";"13,5704"
"11,7960";"0,9831";"0,3959";"618,5640";"0,7919";"13,5764"
"11,8020";"0,9836";"0,3961";"618,8152";"0,7922";"13,5819"
"11,8080";"0,9842";"0,3963";"619,0745";"0,7926";"13,5876"
"11,8140";"0,9846";"0,3965";"619,3442";"0,7929";"13,5936"
"11,8200";"0,9851";"0,3967";"619,6335";"0,7933";"13,5999"
"11,8260";"0,9856";"0,3969";"619,9354";"0,7937";"13,6065"
"11,8320";"0,9861";"0,3971";"620,2163";"0,7941";"13,6127"
"11,8380";"0,9866";"0,3973";"620,4531";"0,7945";"13,6179"
"11,8440";"0,9871";"0,3974";"620,7029";"0,7949";"13,6234"
"11,8500";"0,9876";"0,3976";"620,9838";"0,7953";"13,6295"
"11,8560";"0,9881";"0,3978";"621,2275";"0,7956";"13,6349"
"11,8620";"0,9886";"0,3980";"621,4641";"0,7960";"13,6401"
"11,8680";"0,9891";"0,3982";"621,7175";"0,7964";"13,6456"
"11,8740";"0,9896";"0,3984";"621,9621";"0,7968";"13,6510"
"11,8800";"0,9902";"0,3986";"622,2255";"0,7972";"13,6568"
"11,8860";"0,9907";"0,3988";"622,4952";"0,7976";"13,6627"
"11,8920";"0,9912";"0,3990";"622,7620";"0,7980";"13,6686"
"11,8980";"0,9917";"0,3992";"623,0771";"0,7984";"13,6755"
"11,9040";"0,9922";"0,3994";"623,4159";"0,7988";"13,6829"
"11,9100";"0,9927";"0,3996";"623,7722";"0,7992";"13,6907"
"11,9160";"0,9932";"0,3998";"624,0745";"0,7996";"13,6974"
"11,9220";"0,9936";"0,4000";"624,3572";"0,8000";"13,7036"
"11,9280";"0,9941";"0,4002";"624,6134";"0,8005";"13,7092"
"11,9340";"0,9946";"0,4004";"624,8389";"0,8009";"13,7142"
"11,9400";"0,9951";"0,4006";"625,0349";"0,8013";"13,7185"
"11,9460";"0,9956";"0,4008";"625,2522";"0,8017";"13,7232"
"11,9520";"0,9961";"0,4010";"625,4864";"0,8020";"13,7284"
"11,9580";"0,9965";"0,4012";"625,7261";"0,8024";"13,7336"
"11,9640";"0,9970";"0,4014";"625,9657";"0,8028";"13,7389"
"11,9700";"0,9976";"0,4016";"626,2369";"0,8031";"13,7448"
"11,9760";"0,9980";"0,4017";"626,5021";"0,8035";"13,7507"
"11,9820";"0,9986";"0,4019";"626,7866";"0,8038";"13,7569"
"11,9880";"0,9991";"0,4020";"627,0268";"0,8041";"13,7622"
"11,9940";"0,9996";"0,4022";"627,3242";"0,8045";"13,7687"
"12,0000";"1,0002";"0,4024";"627,6212";"0,8048";"13,7752"
"12,0060";"1,0007";"0,4026";"627,8826";"0,8053";"13,7810"
"12,0120";"1,0012";"0,4029";"628,1525";"0,8057";"13,7869"
"12,0180";"1,0017";"0,4031";"628,4355";"0,8061";"13,7931"
"12,0240";"1,0022";"0,4033";"628,7194";"0,8066";"13,7993"
"12,0300";"1,0027";"0,4035";"628,9818";"0,8070";"13,8051"
"12,0360";"1,0031";"0,4037";"629,2717";"0,8074";"13,8114"
"12,0420";"1,0036";"0,4039";"629,5530";"0,8077";"13,8176"
"12,0480";"1,0041";"0,4041";"629,8275";"0,8081";"13,8236"
"12,0540";"1,0046";"0,4043";"630,0994";"0,8085";"13,8296"
"12,0600";"1,0051";"0,4045";"630,3167";"0,8089";"13,8344"
"12,0660";"1,0055";"0,4047";"630,4911";"0,8093";"13,8382"
"12,0720";"1,0061";"0,4048";"630,7078";"0,8097";"13,8430"
"12,0780";"1,0066";"0,4050";"630,9420";"0,8100";"13,8481"
"12,0840";"1,0070";"0,4052";"631,1840";"0,8104";"13,8534"
"12,0900";"1,0075";"0,4054";"631,4088";"0,8108";"13,8584"
"12,0960";"1,0081";"0,4056";"631,6487";"0,8112";"13,8636"
"12,1020";"1,0085";"0,4058";"631,9093";"0,8115";"13,8693"
"12,1080";"1,0091";"0,4060";"632,2106";"0,8119";"13,8760"
"12,1140";"1,0096";"0,4061";"632,5333";"0,8122";"13,8830"
"12,1200";"1,0101";"0,4063";"632,8593";"0,8127";"13,8902"
"12,1260";"1,0107";"0,4066";"633,1910";"0,8131";"13,8975"
"12,1320";"1,0112";"0,4068";"633,4822";"0,8136";"13,9039"
"12,1380";"1,0117";"0,4070";"633,7612";"0,8140";"13,9100"
"12,1440";"1,0122";"0,4072";"634,0789";"0,8144";"13,9170"
"12,1500";"1,0127";"0,4074";"634,3559";"0,8148";"13,9230"
"12,1560";"1,0131";"0,4076";"634,5928";"0,8153";"13,9282"
"12,1620";"1,0136";"0,4078";"634,8478";"0,8156";"13,9338"
"12,1680";"1,0141";"0,4080";"635,1188";"0,8160";"13,9398"
"12,1740";"1,0146";"0,4082";"635,4160";"0,8164";"13,9463"
"12,1800";"1,0151";"0,4084";"635,6830";"0,8168";"13,9522"
"12,1860";"1,0156";"0,4086";"635,9391";"0,8171";"13,9578"
"12,1920";"1,0161";"0,4087";"636,2020";"0,8175";"13,9636"
"12,1980";"1,0166";"0,4089";"636,4674";"0,8178";"13,9694"
"12,2040";"1,0171";"0,4091";"636,7650";"0,8182";"13,9759"
"12,2100";"1,0176";"0,4093";"637,0764";"0,8185";"13,9827"
"12,2160";"1,0181";"0,4095";"637,4156";"0,8189";"13,9902"
"12,2220";"1,0186";"0,4097";"637,7187";"0,8193";"13,9968"
"12,2280";"1,0191";"0,4099";"637,9606";"0,8198";"14,0022"
"12,2340";"1,0196";"0,4101";"638,2055";"0,8201";"14,0075"
"12,2400";"1,0202";"0,4103";"638,4166";"0,8206";"14,0122"
"12,2460";"1,0206";"0,4105";"638,6164";"0,8209";"14,0165"
"12,2520";"1,0211";"0,4107";"638,7924";"0,8213";"14,0204"
"12,2580";"1,0217";"0,4109";"639,0023";"0,8217";"14,0250"
"12,2640";"1,0221";"0,4111";"639,2753";"0,8221";"14,0310"
"12,2700";"1,0227";"0,4113";"639,5511";"0,8225";"14,0371"
"12,2760";"1,0232";"0,4115";"639,8323";"0,8229";"14,0432"
"12,2820";"1,0236";"0,4117";"640,1574";"0,8233";"14,0504"
"12,2880";"1,0241";"0,4119";"640,4783";"0,8237";"14,0574"
"12,2940";"1,0246";"0,4120";"640,7515";"0,8241";"14,0634"
"12,3000";"1,0251";"0,4122";"641,0240";"0,8244";"14,0694"
"12,3060";"1,0256";"0,4124";"641,3313";"0,8248";"14,0761"
"12,3120";"1,0261";"0,4126";"641,6318";"0,8252";"14,0827"
"12,3180";"1,0266";"0,4128";"641,9168";"0,8255";"14,0890"
"12,3240";"1,0271";"0,4130";"642,1764";"0,8259";"14,0947"
"12,3300";"1,0276";"0,4132";"642,4174";"0,8263";"14,1000"
"12,3360";"1,0281";"0,4134";"642,6741";"0,8268";"14,1056"
"12,3420";"1,0286";"0,4136";"642,9083";"0,8272";"14,1107"
"12,3480";"1,0291";"0,4138";"643,1196";"0,8276";"14,1154"
"12,3540";"1,0295";"0,4140";"643,3497";"0,8280";"14,1204"
"12,3600";"1,0301";"0,4142";"643,5718";"0,8284";"14,1253"
"12,3660";"1,0306";"0,4144";"643,8171";"0,8288";"14,1307"
"12,3720";"1,0311";"0,4146";"644,0886";"0,8292";"14,1367"
"12,3780";"1,0316";"0,4148";"644,3439";"0,8296";"14,1423"
"12,3840";"1,0322";"0,4150";"644,6549";"0,8300";"14,1491"
"12,3900";"1,0327";"0,4152";"644,9539";"0,8304";"14,1556"
"12,3960";"1,0332";"0,4154";"645,1920";"0,8308";"14,1609"
"12,4020";"1,0337";"0,4156";"645,4472";"0,8312";"14,1665"
"12,4080";"1,0341";"0,4158";"645,7031";"0,8316";"14,1721"
"12,4140";"1,0346";"0,4160";"645,9438";"0,8320";"14,1774"
"12,4200";"1,0351";"0,4162";"646,1827";"0,8323";"14,1826"
"12,4260";"1,0356";"0,4163";"646,4290";"0,8327";"14,1880"
"12,4320";"1,0361";"0,4165";"646,6841";"0,8331";"14,1936"
"12,4380";"1,0366";"0,4167";"646,9701";"0,8335";"14,1999"
"12,4440";"1,0371";"0,4170";"647,2987";"0,8339";"14,2071"
"12,4500";"1,0376";"0,4172";"647,6282";"0,8343";"14,2143"
"12,4560";"1,0381";"0,4174";"647,9565";"0,8347";"14,2215"
"12,4620";"1,0385";"0,4175";"648,3177";"0,8351";"14,2295"
"12,4680";"1,0391";"0,4178";"648,6625";"0,8355";"14,2370"
"12,4740";"1,0396";"0,4179";"648,9828";"0,8359";"14,2441"
"12,4800";"1,0401";"0,4181";"649,2472";"0,8363";"14,2499"
"12,4860";"1,0406";"0,4183";"649,4601";"0,8367";"14,2545"
"12,4920";"1,0411";"0,4185";"649,6576";"0,8371";"14,2589"
"12,4980";"1,0416";"0,4188";"649,8740";"0,8375";"14,2636"
"12,5040";"1,0422";"0,4190";"650,1041";"0,8380";"14,2687"
"12,5100";"1,0427";"0,4192";"650,3194";"0,8384";"14,2734"
"12,5160";"1,0432";"0,4194";"650,5748";"0,8388";"14,2790"
"12,5220";"1,0437";"0,4196";"650,8336";"0,8393";"14,2847"
"12,5280";"1,0442";"0,4199";"651,1058";"0,8397";"14,2907"
"12,5340";"1,0446";"0,4200";"651,3904";"0,8401";"14,2969"
"12,5400";"1,0451";"0,4202";"651,6494";"0,8404";"14,3026"
"12,5460";"1,0457";"0,4204";"651,9351";"0,8408";"14,3089"
"12,5520";"1,0461";"0,4206";"652,2428";"0,8411";"14,3156"
"12,5580";"1,0466";"0,4208";"652,5279";"0,8415";"14,3219"
"12,5640";"1,0471";"0,4209";"652,8033";"0,8419";"14,3279"
"12,5700";"1,0476";"0,4211";"653,0652";"0,8422";"14,3337"
"12,5760";"1,0481";"0,4213";"653,3152";"0,8426";"14,3392"
"12,5820";"1,0486";"0,4215";"653,5023";"0,8430";"14,3433"
"12,5880";"1,0491";"0,4217";"653,7203";"0,8434";"14,3481"
"12,5940";"1,0496";"0,4219";"653,9969";"0,8438";"14,3541"
"12,6000";"1,0501";"0,4221";"654,2561";"0,8441";"14,3598"
"12,6060";"1,0506";"0,4223";"654,5069";"0,8445";"14,3653"
"12,6120";"1,0512";"0,4225";"654,7469";"0,8449";"14,3706"
"12,6180";"1,0517";"0,4227";"654,9955";"0,8453";"14,3760"
"12,6240";"1,0522";"0,4228";"655,2889";"0,8457";"14,3825"
"12,6300";"1,0527";"0,4231";"655,6024";"0,8461";"14,3894"
"12,6360";"1,0533";"0,4233";"655,9258";"0,8465";"14,3965"
"12,6420";"1,0537";"0,4235";"656,1859";"0,8469";"14,4022"
"12,6480";"1,0542";"0,4237";"656,4457";"0,8473";"14,4079"
"12,6540";"1,0547";"0,4239";"656,7153";"0,8478";"14,4138"
"12,6600";"1,0551";"0,4241";"656,9858";"0,8482";"14,4197"
"12,6660";"1,0556";"0,4243";"657,2315";"0,8486";"14,4251"
"12,6720";"1,0561";"0,4245";"657,4803";"0,8490";"14,4306"
"12,6780";"1,0565";"0,4247";"657,6900";"0,8494";"14,4352"
"12,6840";"1,0571";"0,4249";"657,9182";"0,8498";"14,4402"
"12,6900";"1,0576";"0,4251";"658,1434";"0,8502";"14,4451"
"12,6960";"1,0580";"0,4253";"658,4094";"0,8505";"14,4510"
"12,7020";"1,0585";"0,4254";"658,6585";"0,8509";"14,4564"
"12,7080";"1,0591";"0,4256";"658,9171";"0,8512";"14,4621"
"12,7140";"1,0595";"0,4258";"659,1906";"0,8516";"14,4681"
"12,7200";"1,0601";"0,4260";"659,4628";"0,8520";"14,4741"
"12,7260";"1,0606";"0,4262";"659,7042";"0,8524";"14,4794"
"12,7320";"1,0611";"0,4264";"659,9170";"0,8528";"14,4841"
"12,7380";"1,0617";"0,4266";"660,1811";"0,8532";"14,4899"
"12,7440";"1,0622";"0,4268";"660,4808";"0,8536";"14,4964"
"12,7500";"1,0627";"0,4270";"660,7941";"0,8540";"14,5033"
"12,7560";"1,0632";"0,4272";"661,0984";"0,8543";"14,5100"
"12,7620";"1,0637";"0,4274";"661,3903";"0,8547";"14,5164"
"12,7680";"1,0642";"0,4276";"661,6786";"0,8552";"14,5227"
"12,7740";"1,0647";"0,4278";"661,9712";"0,8556";"14,5291"
"12,7800";"1,0651";"0,4280";"662,2655";"0,8560";"14,5356"
"12,7860";"1,0656";"0,4282";"662,5657";"0,8564";"14,5422"
"12,7920";"1,0661";"0,4284";"662,8682";"0,8568";"14,5488"
"12,7980";"1,0666";"0,4286";"663,1829";"0,8571";"14,5557"
"12,8040";"1,0671";"0,4287";"663,4721";"0,8575";"14,5621"
"12,8100";"1,0676";"0,4289";"663,7621";"0,8579";"14,5685"
"12,8160";"1,0681";"0,4291";"664,0217";"0,8583";"14,5742"
"12,8220";"1,0686";"0,4294";"664,2458";"0,8587";"14,5791"
"12,8280";"1,0691";"0,4296";"664,4602";"0,8591";"14,5838"
"12,8340";"1,0696";"0,4298";"664,7194";"0,8596";"14,5895"
"12,8400";"1,0701";"0,4300";"664,9310";"0,8600";"14,5941"
"12,8460";"1,0707";"0,4302";"665,1262";"0,8604";"14,5984"
"12,8520";"1,0712";"0,4303";"665,3294";"0,8607";"14,6029"
"12,8580";"1,0717";"0,4305";"665,5707";"0,8610";"14,6081"
"12,8640";"1,0722";"0,4307";"665,8642";"0,8614";"14,6146"
"12,8700";"1,0727";"0,4309";"666,1912";"0,8617";"14,6218"
"12,8760";"1,0732";"0,4310";"666,5185";"0,8621";"14,6290"
"12,8820";"1,0737";"0,4312";"666,7994";"0,8624";"14,6351"
