Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"24,4560";"2,0381";"0,8029";"1065,5576";"1,6057";"23,4389"
"24,4620";"2,0386";"0,8031";"1065,7471";"1,6061";"23,4431"
"24,4680";"2,0391";"0,8032";"1066,0044";"1,6065";"23,4488"
"24,4740";"2,0396";"0,8034";"1066,2548";"1,6068";"23,4543"
"24,4800";"2,0402";"0,8036";"1066,4541";"1,6072";"23,4587"
"24,4860";"2,0407";"0,8038";"1066,6510";"1,6076";"23,4630"
"24,4920";"2,0412";"0,8040";"1066,8207";"1,6080";"23,4667"
"24,4980";"2,0417";"0,8042";"1067,0204";"1,6085";"23,4711"
"24,5040";"2,0422";"0,8045";"1067,2360";"1,6089";"23,4759"
"24,5100";"2,0427";"0,8047";"1067,3928";"1,6094";"23,4793"
"24,5160";"2,0433";"0,8049";"1067,5472";"1,6098";"23,4827"
"24,5220";"2,0437";"0,8051";"1067,7428";"1,6102";"23,4870"
"24,5280";"2,0442";"0,8053";"1067,9451";"1,6107";"23,4915"
"24,5340";"2,0447";"0,8055";"1068,1538";"1,6111";"23,4960"
"24,5400";"2,0451";"0,8057";"1068,3411";"1,6114";"23,5002"
"24,5460";"2,0457";"0,8059";"1068,4930";"1,6118";"23,5035"
"24,5520";"2,0461";"0,8061";"1068,6184";"1,6122";"23,5063"
"24,5580";"2,0466";"0,8063";"1068,7286";"1,6126";"23,5087"
"24,5640";"2,0471";"0,8065";"1068,8657";"1,6130";"23,5117"
"24,5700";"2,0476";"0,8067";"1069,0059";"1,6134";"23,5148"
"24,5760";"2,0481";"0,8069";"1069,1644";"1,6138";"23,5183"
"24,5820";"2,0486";"0,8071";"1069,2954";"1,6141";"23,5212"
"24,5880";"2,0491";"0,8073";"1069,4420";"1,6145";"23,5244"
"24,5940";"2,0496";"0,8075";"1069,6079";"1,6149";"23,5280"
"24,6000";"2,0502";"0,8076";"1069,7545";"1,6153";"23,5313"
"24,6060";"2,0507";"0,8078";"1069,9138";"1,6157";"23,5348"
"24,6120";"2,0512";"0,8080";"1070,0933";"1,6160";"23,5387"
"24,6180";"2,0517";"0,8082";"1070,3353";"1,6164";"23,5440"
"24,6240";"2,0523";"0,8084";"1070,5724";"1,6168";"23,5492"
"24,6300";"2,0527";"0,8086";"1070,7848";"1,6172";"23,5539"
"24,6360";"2,0533";"0,8088";"1071,0116";"1,6176";"23,5589"
"24,6420";"2,0537";"0,8091";"1071,2344";"1,6181";"23,5638"
"24,6480";"2,0542";"0,8093";"1071,4537";"1,6185";"23,5686"
"24,6540";"2,0547";"0,8095";"1071,6631";"1,6190";"23,5732"
"24,6600";"2,0552";"0,8097";"1071,8511";"1,6193";"23,5774"
"24,6660";"2,0557";"0,8099";"1072,0560";"1,6197";"23,5819"
"24,6720";"2,0561";"0,8101";"1072,2316";"1,6201";"23,5857"
"24,6780";"2,0567";"0,8102";"1072,4043";"1,6205";"23,5895"
"24,6840";"2,0571";"0,8104";"1072,5952";"1,6208";"23,5937"
"24,6900";"2,0576";"0,8106";"1072,7732";"1,6212";"23,5977"
"24,6960";"2,0581";"0,8108";"1072,9453";"1,6216";"23,6014"
"24,7020";"2,0586";"0,8110";"1073,1276";"1,6220";"23,6055"
"24,7080";"2,0591";"0,8112";"1073,3190";"1,6224";"23,6097"
"24,7140";"2,0596";"0,8114";"1073,5369";"1,6228";"23,6145"
"24,7200";"2,0601";"0,8116";"1073,7228";"1,6232";"23,6185"
"24,7260";"2,0607";"0,8118";"1073,8706";"1,6236";"23,6218"
"24,7320";"2,0612";"0,8120";"1073,9843";"1,6240";"23,6243"
"24,7380";"2,0617";"0,8122";"1074,1215";"1,6244";"23,6273"
"24,7440";"2,0622";"0,8124";"1074,3323";"1,6248";"23,6320"
"24,7500";"2,0627";"0,8126";"1074,5387";"1,6252";"23,6365"
"24,7560";"2,0632";"0,8128";"1074,7399";"1,6256";"23,6409"
"24,7620";"2,0637";"0,8130";"1074,9249";"1,6261";"23,6450"
"24,7680";"2,0642";"0,8132";"1075,1093";"1,6265";"23,6490"
"24,7740";"2,0647";"0,8134";"1075,2833";"1,6269";"23,6529"
"24,7800";"2,0652";"0,8136";"1075,4490";"1,6273";"23,6565"
"24,7860";"2,0657";"0,8138";"1075,6154";"1,6277";"23,6602"
"24,7920";"2,0661";"0,8140";"1075,8220";"1,6281";"23,6647"
"24,7980";"2,0666";"0,8142";"1076,0060";"1,6285";"23,6688"
"24,8040";"2,0671";"0,8144";"1076,1726";"1,6288";"23,6724"
"24,8100";"2,0676";"0,8146";"1076,3101";"1,6292";"23,6755"
"24,8160";"2,0681";"0,8148";"1076,4324";"1,6295";"23,6782"
"24,8220";"2,0686";"0,8150";"1076,5729";"1,6299";"23,6812"
"24,8280";"2,0691";"0,8152";"1076,6969";"1,6303";"23,6840"
"24,8340";"2,0696";"0,8154";"1076,8245";"1,6308";"23,6868"
"24,8400";"2,0701";"0,8156";"1076,9712";"1,6312";"23,6900"
"24,8460";"2,0706";"0,8158";"1077,1318";"1,6317";"23,6935"
"24,8520";"2,0712";"0,8160";"1077,3275";"1,6321";"23,6978"
"24,8580";"2,0717";"0,8162";"1077,5657";"1,6325";"23,7031"
"24,8640";"2,0722";"0,8164";"1077,8414";"1,6329";"23,7091"
"24,8700";"2,0727";"0,8166";"1078,0536";"1,6333";"23,7138"
"24,8760";"2,0732";"0,8168";"1078,2484";"1,6337";"23,7181"
"24,8820";"2,0737";"0,8170";"1078,4667";"1,6340";"23,7229"
"24,8880";"2,0742";"0,8172";"1078,6461";"1,6345";"23,7268"
"24,8940";"2,0747";"0,8175";"1078,7892";"1,6349";"23,7300"
"24,9000";"2,0751";"0,8177";"1078,9524";"1,6354";"23,7336"
"24,9060";"2,0757";"0,8179";"1079,1202";"1,6358";"23,7373"
"24,9120";"2,0762";"0,8181";"1079,3250";"1,6361";"23,7418"
"24,9180";"2,0766";"0,8183";"1079,5764";"1,6365";"23,7473"
"24,9240";"2,0771";"0,8185";"1079,8092";"1,6369";"23,7524"
"24,9300";"2,0776";"0,8187";"1079,9773";"1,6373";"23,7561"
"24,9360";"2,0781";"0,8189";"1080,1519";"1,6377";"23,7600"
"24,9420";"2,0786";"0,8190";"1080,3159";"1,6381";"23,7636"
"24,9480";"2,0791";"0,8192";"1080,5042";"1,6385";"23,7677"
"24,9540";"2,0796";"0,8194";"1080,7001";"1,6388";"23,7720"
"24,9600";"2,0801";"0,8196";"1080,8650";"1,6392";"23,7757"
"24,9660";"2,0807";"0,8198";"1081,0155";"1,6396";"23,7790"
"24,9720";"2,0812";"0,8200";"1081,1866";"1,6400";"23,7827"
"24,9780";"2,0817";"0,8202";"1081,4154";"1,6404";"23,7878"
"24,9840";"2,0822";"0,8205";"1081,6289";"1,6409";"23,7925"
"24,9900";"2,0827";"0,8207";"1081,8304";"1,6414";"23,7969"
"24,9960";"2,0832";"0,8209";"1082,0363";"1,6419";"23,8014"
"25,0020";"2,0838";"0,8212";"1082,1862";"1,6423";"23,8047"
"25,0080";"2,0842";"0,8214";"1082,3119";"1,6427";"23,8075"
"25,0140";"2,0847";"0,8216";"1082,4468";"1,6431";"23,8104"
"25,0200";"2,0852";"0,8217";"1082,6454";"1,6435";"23,8148"
"25,0260";"2,0857";"0,8219";"1082,8134";"1,6439";"23,8185"
"25,0320";"2,0861";"0,8221";"1083,0050";"1,6443";"23,8227"
"25,0380";"2,0867";"0,8224";"1083,2480";"1,6447";"23,8281"
"25,0440";"2,0871";"0,8226";"1083,5105";"1,6451";"23,8338"
"25,0500";"2,0876";"0,8228";"1083,7456";"1,6455";"23,8390"
"25,0560";"2,0881";"0,8229";"1083,9137";"1,6459";"23,8427"
"25,0620";"2,0886";"0,8231";"1084,0710";"1,6462";"23,8462"
"25,0680";"2,0891";"0,8233";"1084,2389";"1,6466";"23,8499"
"25,0740";"2,0896";"0,8235";"1084,4114";"1,6469";"23,8537"
"25,0800";"2,0901";"0,8237";"1084,5940";"1,6474";"23,8577"
"25,0860";"2,0907";"0,8239";"1084,8097";"1,6478";"23,8624"
"25,0920";"2,0912";"0,8241";"1085,0010";"1,6483";"23,8666"
"25,0980";"2,0917";"0,8243";"1085,2009";"1,6487";"23,8710"
"25,1040";"2,0922";"0,8246";"1085,3833";"1,6491";"23,8750"
"25,1100";"2,0927";"0,8248";"1085,5205";"1,6496";"23,8781"
"25,1160";"2,0932";"0,8250";"1085,6378";"1,6500";"23,8806"
"25,1220";"2,0937";"0,8252";"1085,7659";"1,6504";"23,8835"
"25,1280";"2,0942";"0,8254";"1085,8933";"1,6508";"23,8863"
"25,1340";"2,0947";"0,8256";"1086,0569";"1,6512";"23,8899"
"25,1400";"2,0952";"0,8258";"1086,2338";"1,6515";"23,8938"
"25,1460";"2,0957";"0,8259";"1086,4009";"1,6519";"23,8974"
"25,1520";"2,0961";"0,8261";"1086,5493";"1,6522";"23,9007"
"25,1580";"2,0966";"0,8263";"1086,6888";"1,6527";"23,9038"
"25,1640";"2,0971";"0,8265";"1086,8228";"1,6531";"23,9067"
"25,1700";"2,0976";"0,8267";"1086,9792";"1,6535";"23,9101"
"25,1760";"2,0981";"0,8269";"1087,1571";"1,6538";"23,9141"
"25,1820";"2,0987";"0,8271";"1087,3597";"1,6542";"23,9185"
"25,1880";"2,0991";"0,8273";"1087,5964";"1,6546";"23,9237"
"25,1940";"2,0996";"0,8275";"1087,7913";"1,6550";"23,9280"
"25,2000";"2,1001";"0,8277";"1087,9338";"1,6554";"23,9311"
"25,2060";"2,1006";"0,8279";"1088,0459";"1,6558";"23,9336"
"25,2120";"2,1011";"0,8281";"1088,1678";"1,6562";"23,9363"
"25,2180";"2,1017";"0,8283";"1088,3676";"1,6566";"23,9407"
"25,2240";"2,1021";"0,8285";"1088,6104";"1,6570";"23,9460"
"25,2300";"2,1027";"0,8287";"1088,8121";"1,6574";"23,9505"
"25,2360";"2,1032";"0,8289";"1088,9918";"1,6578";"23,9544"
"25,2420";"2,1037";"0,8291";"1089,1973";"1,6583";"23,9589"
"25,2480";"2,1042";"0,8293";"1089,4177";"1,6587";"23,9638"
"25,2540";"2,1047";"0,8295";"1089,6194";"1,6591";"23,9682"
"25,2600";"2,1052";"0,8297";"1089,8044";"1,6594";"23,9723"
"25,2660";"2,1057";"0,8299";"1089,9531";"1,6598";"23,9756"
"25,2720";"2,1062";"0,8301";"1090,0974";"1,6602";"23,9787"
"25,2780";"2,1066";"0,8303";"1090,2351";"1,6606";"23,9818"
"25,2840";"2,1071";"0,8305";"1090,3942";"1,6610";"23,9853"
"25,2900";"2,1076";"0,8307";"1090,5531";"1,6614";"23,9888"
"25,2960";"2,1081";"0,8309";"1090,7189";"1,6618";"23,9924"
"25,3020";"2,1086";"0,8311";"1090,8855";"1,6622";"23,9961"
"25,3080";"2,1091";"0,8313";"1091,0294";"1,6626";"23,9992"
"25,3140";"2,1096";"0,8315";"1091,1934";"1,6630";"24,0028"
"25,3200";"2,1101";"0,8317";"1091,4122";"1,6634";"24,0077"
"25,3260";"2,1106";"0,8319";"1091,6283";"1,6638";"24,0124"
"25,3320";"2,1111";"0,8321";"1091,8163";"1,6642";"24,0165"
"25,3380";"2,1116";"0,8323";"1091,9474";"1,6646";"24,0194"
"25,3440";"2,1122";"0,8325";"1092,1090";"1,6649";"24,0230"
"25,3500";"2,1126";"0,8326";"1092,2927";"1,6653";"24,0270"
"25,3560";"2,1132";"0,8328";"1092,4730";"1,6657";"24,0310"
"25,3620";"2,1137";"0,8330";"1092,6653";"1,6661";"24,0352"
"25,3680";"2,1142";"0,8332";"1092,8630";"1,6665";"24,0396"
"25,3740";"2,1147";"0,8334";"1093,0703";"1,6669";"24,0441"
"25,3800";"2,1152";"0,8336";"1093,2501";"1,6672";"24,0481"
"25,3860";"2,1157";"0,8338";"1093,4199";"1,6676";"24,0518"
"25,3920";"2,1162";"0,8340";"1093,6223";"1,6681";"24,0563"
"25,3980";"2,1167";"0,8343";"1093,8436";"1,6685";"24,0611"
"25,4040";"2,1171";"0,8345";"1094,0654";"1,6690";"24,0660"
"25,4100";"2,1176";"0,8347";"1094,2512";"1,6694";"24,0701"
"25,4160";"2,1181";"0,8349";"1094,4448";"1,6698";"24,0744"
"25,4220";"2,1186";"0,8351";"1094,6097";"1,6702";"24,0780"
"25,4280";"2,1191";"0,8353";"1094,7677";"1,6705";"24,0815"
"25,4340";"2,1196";"0,8355";"1094,9355";"1,6709";"24,0852"
"25,4400";"2,1201";"0,8356";"1095,1018";"1,6713";"24,0888"
"25,4460";"2,1206";"0,8358";"1095,2654";"1,6716";"24,0924"
"25,4520";"2,1211";"0,8360";"1095,3973";"1,6720";"24,0953"
"25,4580";"2,1216";"0,8362";"1095,5400";"1,6724";"24,0985"
"25,4640";"2,1222";"0,8364";"1095,7146";"1,6728";"24,1023"
"25,4700";"2,1227";"0,8366";"1095,8733";"1,6733";"24,1058"
"25,4760";"2,1232";"0,8369";"1096,1046";"1,6737";"24,1109"
"25,4820";"2,1237";"0,8371";"1096,3071";"1,6742";"24,1153"
"25,4880";"2,1243";"0,8373";"1096,4761";"1,6746";"24,1190"
"25,4940";"2,1247";"0,8375";"1096,6106";"1,6751";"24,1220"
"25,5000";"2,1253";"0,8377";"1096,7498";"1,6755";"24,1251"
"25,5060";"2,1257";"0,8379";"1096,8986";"1,6759";"24,1283"
"25,5120";"2,1262";"0,8381";"1097,0341";"1,6763";"24,1313"
"25,5180";"2,1267";"0,8383";"1097,1777";"1,6767";"24,1345"
"25,5240";"2,1272";"0,8385";"1097,3577";"1,6771";"24,1384"
"25,5300";"2,1276";"0,8387";"1097,5458";"1,6775";"24,1426"
"25,5360";"2,1281";"0,8389";"1097,7236";"1,6779";"24,1465"
"25,5420";"2,1286";"0,8391";"1097,9202";"1,6783";"24,1508"
"25,5480";"2,1291";"0,8393";"1098,1436";"1,6786";"24,1557"
"25,5540";"2,1296";"0,8395";"1098,3395";"1,6790";"24,1600"
"25,5600";"2,1301";"0,8397";"1098,5116";"1,6795";"24,1638"
"25,5660";"2,1306";"0,8400";"1098,6484";"1,6799";"24,1668"
"25,5720";"2,1311";"0,8402";"1098,7939";"1,6804";"24,1700"
"25,5780";"2,1317";"0,8404";"1098,9371";"1,6808";"24,1732"
"25,5840";"2,1322";"0,8406";"1099,0913";"1,6811";"24,1766"
"25,5900";"2,1327";"0,8408";"1099,2731";"1,6815";"24,1806"
"25,5960";"2,1332";"0,8409";"1099,4674";"1,6819";"24,1848"
"25,6020";"2,1337";"0,8411";"1099,6454";"1,6823";"24,1888"
"25,6080";"2,1342";"0,8413";"1099,8251";"1,6826";"24,1927"
"25,6140";"2,1348";"0,8415";"1099,9955";"1,6830";"24,1965"
"25,6200";"2,1352";"0,8417";"1100,1844";"1,6835";"24,2006"
"25,6260";"2,1357";"0,8419";"1100,3683";"1,6839";"24,2047"
"25,6320";"2,1362";"0,8421";"1100,5553";"1,6843";"24,2088"
"25,6380";"2,1367";"0,8423";"1100,7527";"1,6847";"24,2131"
"25,6440";"2,1372";"0,8425";"1100,9359";"1,6851";"24,2172"
"25,6500";"2,1376";"0,8427";"1101,0931";"1,6855";"24,2206"
"25,6560";"2,1381";"0,8429";"1101,2289";"1,6859";"24,2236"
"25,6620";"2,1386";"0,8431";"1101,3574";"1,6863";"24,2264"
"25,6680";"2,1391";"0,8433";"1101,4871";"1,6867";"24,2293"
"25,6740";"2,1396";"0,8435";"1101,6315";"1,6870";"24,2325"
"25,6800";"2,1401";"0,8437";"1101,7782";"1,6875";"24,2357"
"25,6860";"2,1406";"0,8440";"1101,9586";"1,6879";"24,2396"
"25,6920";"2,1411";"0,8442";"1102,1329";"1,6884";"24,2435"
"25,6980";"2,1417";"0,8444";"1102,3177";"1,6888";"24,2475"
"25,7040";"2,1422";"0,8446";"1102,5039";"1,6892";"24,2516"
"25,7100";"2,1427";"0,8448";"1102,6488";"1,6896";"24,2548"
"25,7160";"2,1432";"0,8450";"1102,7527";"1,6901";"24,2571"
"25,7220";"2,1438";"0,8453";"1102,8672";"1,6905";"24,2596"
"25,7280";"2,1442";"0,8455";"1103,0471";"1,6910";"24,2636"
"25,7340";"2,1447";"0,8457";"1103,2117";"1,6914";"24,2672"
"25,7400";"2,1452";"0,8459";"1103,3693";"1,6918";"24,2707"
"25,7460";"2,1457";"0,8461";"1103,5289";"1,6922";"24,2742"
"25,7520";"2,1462";"0,8463";"1103,6990";"1,6926";"24,2779"
"25,7580";"2,1467";"0,8465";"1103,8938";"1,6930";"24,2822"
"25,7640";"2,1471";"0,8467";"1104,1152";"1,6934";"24,2871"
"25,7700";"2,1476";"0,8469";"1104,3313";"1,6938";"24,2918"
"25,7760";"2,1481";"0,8471";"1104,5615";"1,6942";"24,2969"
"25,7820";"2,1486";"0,8473";"1104,7513";"1,6945";"24,3011"
"25,7880";"2,1491";"0,8475";"1104,8741";"1,6949";"24,3038"
"25,7940";"2,1496";"0,8477";"1104,9863";"1,6953";"24,3062"
"25,8000";"2,1501";"0,8478";"1105,0950";"1,6957";"24,3086"
"25,8060";"2,1506";"0,8480";"1105,2369";"1,6961";"24,3118"
"25,8120";"2,1511";"0,8482";"1105,4274";"1,6964";"24,3160"
"25,8180";"2,1516";"0,8484";"1105,6475";"1,6968";"24,3208"
"25,8240";"2,1522";"0,8486";"1105,8303";"1,6972";"24,3248"
"25,8300";"2,1527";"0,8488";"1106,0121";"1,6976";"24,3288"
"25,8360";"2,1532";"0,8490";"1106,2423";"1,6980";"24,3339"
"25,8420";"2,1537";"0,8492";"1106,4236";"1,6984";"24,3379"
"25,8480";"2,1542";"0,8494";"1106,6306";"1,6989";"24,3424"
"25,8540";"2,1547";"0,8497";"1106,8645";"1,6993";"24,3476"
"25,8600";"2,1552";"0,8499";"1107,0840";"1,6998";"24,3524"
"25,8660";"2,1557";"0,8501";"1107,2808";"1,7002";"24,3567"
"25,8720";"2,1562";"0,8503";"1107,4631";"1,7007";"24,3607"
"25,8780";"2,1567";"0,8505";"1107,6281";"1,7011";"24,3644"
"25,8840";"2,1572";"0,8507";"1107,7728";"1,7015";"24,3675"
"25,8900";"2,1576";"0,8509";"1107,9071";"1,7019";"24,3705"
"25,8960";"2,1581";"0,8511";"1108,0039";"1,7022";"24,3726"
"25,9020";"2,1586";"0,8513";"1108,0770";"1,7026";"24,3742"
"25,9080";"2,1591";"0,8515";"1108,1851";"1,7030";"24,3766"
"25,9140";"2,1596";"0,8517";"1108,3392";"1,7034";"24,3800"
"25,9200";"2,1602";"0,8519";"1108,5173";"1,7037";"24,3839"
"25,9260";"2,1606";"0,8520";"1108,7069";"1,7041";"24,3881"
"25,9320";"2,1611";"0,8522";"1108,8890";"1,7044";"24,3921"
"25,9380";"2,1617";"0,8524";"1109,0771";"1,7048";"24,3962"
"25,9440";"2,1621";"0,8526";"1109,2747";"1,7052";"24,4006"
"25,9500";"2,1627";"0,8528";"1109,4674";"1,7056";"24,4048"
"25,9560";"2,1632";"0,8530";"1109,6803";"1,7060";"24,4095"
"25,9620";"2,1637";"0,8532";"1109,8994";"1,7064";"24,4143"
"25,9680";"2,1642";"0,8534";"1110,0853";"1,7068";"24,4184"
"25,9740";"2,1647";"0,8536";"1110,2338";"1,7072";"24,4217"
"25,9800";"2,1652";"0,8538";"1110,3578";"1,7076";"24,4244"
"25,9860";"2,1657";"0,8540";"1110,4948";"1,7081";"24,4274"
"25,9920";"2,1662";"0,8543";"1110,6473";"1,7086";"24,4308"
"25,9980";"2,1666";"0,8545";"1110,8109";"1,7090";"24,4344"
"26,0040";"2,1672";"0,8547";"1110,9713";"1,7094";"24,4379"
"26,0100";"2,1677";"0,8549";"1111,1132";"1,7098";"24,4410"
"26,0160";"2,1681";"0,8551";"1111,2321";"1,7102";"24,4436"
"26,0220";"2,1687";"0,8553";"1111,3647";"1,7106";"24,4466"
"26,0280";"2,1692";"0,8555";"1111,5382";"1,7110";"24,4504"
"26,0340";"2,1696";"0,8557";"1111,7491";"1,7114";"24,4550"
"26,0400";"2,1701";"0,8559";"1111,9631";"1,7118";"24,4597"
"26,0460";"2,1707";"0,8561";"1112,1322";"1,7122";"24,4634"
"26,0520";"2,1711";"0,8563";"1112,2842";"1,7126";"24,4668"
"26,0580";"2,1716";"0,8565";"1112,4548";"1,7129";"24,4705"
"26,0640";"2,1722";"0,8566";"1112,6505";"1,7133";"24,4748"
"26,0700";"2,1727";"0,8568";"1112,8192";"1,7137";"24,4785"
"26,0760";"2,1732";"0,8570";"1112,9979";"1,7141";"24,4825"
"26,0820";"2,1737";"0,8572";"1113,1681";"1,7145";"24,4862"
"26,0880";"2,1742";"0,8574";"1113,3368";"1,7149";"24,4899"
"26,0940";"2,1747";"0,8577";"1113,5034";"1,7153";"24,4936"
"26,1000";"2,1752";"0,8579";"1113,6846";"1,7157";"24,4976"
"26,1060";"2,1757";"0,8581";"1113,8730";"1,7162";"24,5017"
"26,1120";"2,1762";"0,8583";"1114,0197";"1,7166";"24,5050"
"26,1180";"2,1767";"0,8585";"1114,1648";"1,7170";"24,5081"
"26,1240";"2,1772";"0,8587";"1114,3292";"1,7174";"24,5118"
"26,1300";"2,1777";"0,8589";"1114,5323";"1,7177";"24,5162"
"26,1360";"2,1782";"0,8591";"1114,7452";"1,7182";"24,5209"
"26,1420";"2,1787";"0,8593";"1114,9534";"1,7186";"24,5255"
"26,1480";"2,1792";"0,8595";"1115,1376";"1,7191";"24,5295"
"26,1540";"2,1797";"0,8597";"1115,3153";"1,7195";"24,5335"
"26,1600";"2,1801";"0,8599";"1115,4429";"1,7199";"24,5363"
"26,1660";"2,1806";"0,8601";"1115,5403";"1,7203";"24,5384"
"26,1720";"2,1811";"0,8603";"1115,6478";"1,7206";"24,5408"
"26,1780";"2,1816";"0,8605";"1115,8064";"1,7210";"24,5443"
"26,1840";"2,1821";"0,8607";"1116,0094";"1,7214";"24,5487"
"26,1900";"2,1826";"0,8609";"1116,1958";"1,7218";"24,5528"
"26,1960";"2,1832";"0,8611";"1116,3549";"1,7222";"24,5563"
"26,2020";"2,1837";"0,8613";"1116,4955";"1,7226";"24,5594"
"26,2080";"2,1842";"0,8615";"1116,6572";"1,7230";"24,5630"
"26,2140";"2,1847";"0,8617";"1116,8480";"1,7234";"24,5672"
"26,2200";"2,1852";"0,8619";"1116,9967";"1,7238";"24,5704"
"26,2260";"2,1858";"0,8621";"1117,1428";"1,7242";"24,5737"
"26,2320";"2,1862";"0,8623";"1117,3123";"1,7246";"24,5774"
"26,2380";"2,1867";"0,8625";"1117,5072";"1,7250";"24,5817"
"26,2440";"2,1872";"0,8627";"1117,6853";"1,7254";"24,5856"
"26,2500";"2,1877";"0,8629";"1117,8823";"1,7258";"24,5899"
"26,2560";"2,1882";"0,8631";"1118,0465";"1,7263";"24,5935"
"26,2620";"2,1887";"0,8633";"1118,2084";"1,7267";"24,5971"
"26,2680";"2,1891";"0,8635";"1118,3809";"1,7271";"24,6009"
"26,2740";"2,1896";"0,8637";"1118,5566";"1,7275";"24,6048"
"26,2800";"2,1901";"0,8639";"1118,7244";"1,7278";"24,6084"
"26,2860";"2,1906";"0,8641";"1118,9084";"1,7282";"24,6125"
"26,2920";"2,1911";"0,8643";"1119,0869";"1,7286";"24,6164"
"26,2980";"2,1916";"0,8645";"1119,2749";"1,7290";"24,6206"
"26,3040";"2,1921";"0,8647";"1119,4454";"1,7294";"24,6243"
"26,3100";"2,1926";"0,8649";"1119,5785";"1,7298";"24,6272"
"26,3160";"2,1932";"0,8651";"1119,6896";"1,7303";"24,6297"
"26,3220";"2,1937";"0,8653";"1119,8156";"1,7307";"24,6324"
"26,3280";"2,1942";"0,8655";"1119,9501";"1,7311";"24,6354"
"26,3340";"2,1948";"0,8657";"1120,1362";"1,7314";"24,6395"
"26,3400";"2,1952";"0,8659";"1120,3274";"1,7318";"24,6437"
"26,3460";"2,1958";"0,8661";"1120,5043";"1,7322";"24,6476"
"26,3520";"2,1963";"0,8663";"1120,6870";"1,7326";"24,6516"
"26,3580";"2,1967";"0,8665";"1120,8956";"1,7330";"24,6562"
"26,3640";"2,1972";"0,8667";"1121,1093";"1,7334";"24,6609"
"26,3700";"2,1977";"0,8669";"1121,2971";"1,7338";"24,6650"
"26,3760";"2,1981";"0,8671";"1121,4683";"1,7342";"24,6688"
"26,3820";"2,1986";"0,8673";"1121,6272";"1,7347";"24,6723"
"26,3880";"2,1991";"0,8675";"1121,7755";"1,7351";"24,6756"
"26,3940";"2,1996";"0,8678";"1121,9152";"1,7355";"24,6786"
"26,4000";"2,2001";"0,8680";"1122,0610";"1,7360";"24,6818"
"26,4060";"2,2006";"0,8682";"1122,1885";"1,7364";"24,6846"
"26,4120";"2,2011";"0,8684";"1122,3192";"1,7368";"24,6875"
"26,4180";"2,2016";"0,8686";"1122,4731";"1,7372";"24,6909"
"26,4240";"2,2021";"0,8688";"1122,6486";"1,7375";"24,6948"
"26,4300";"2,2026";"0,8690";"1122,8209";"1,7379";"24,6986"
"26,4360";"2,2031";"0,8692";"1122,9708";"1,7383";"24,7019"
"26,4420";"2,2037";"0,8693";"1123,1400";"1,7387";"24,7056"
"26,4480";"2,2042";"0,8695";"1123,3350";"1,7390";"24,7099"
"26,4540";"2,2047";"0,8697";"1123,5309";"1,7394";"24,7142"
"26,4600";"2,2052";"0,8699";"1123,7186";"1,7399";"24,7183"
"26,4660";"2,2057";"0,8702";"1123,8861";"1,7403";"24,7220"
"26,4720";"2,2062";"0,8704";"1124,0341";"1,7408";"24,7252"
"26,4780";"2,2067";"0,8706";"1124,2076";"1,7412";"24,7291"
"26,4840";"2,2072";"0,8708";"1124,4177";"1,7416";"24,7337"
"26,4900";"2,2076";"0,8710";"1124,6177";"1,7420";"24,7381"
"26,4960";"2,2082";"0,8712";"1124,7731";"1,7424";"24,7415"
"26,5020";"2,2086";"0,8714";"1124,9138";"1,7428";"24,7446"
"26,5080";"2,2091";"0,8716";"1125,0750";"1,7433";"24,7481"
"26,5140";"2,2096";"0,8718";"1125,2073";"1,7437";"24,7510"
"26,5200";"2,2101";"0,8721";"1125,3480";"1,7441";"24,7541"
"26,5260";"2,2106";"0,8723";"1125,5009";"1,7446";"24,7575"
"26,5320";"2,2111";"0,8725";"1125,6107";"1,7450";"24,7599"
"26,5380";"2,2116";"0,8727";"1125,7280";"1,7454";"24,7625"
"26,5440";"2,2121";"0,8729";"1125,9071";"1,7458";"24,7664"
"26,5500";"2,2126";"0,8731";"1126,0964";"1,7461";"24,7706"
"26,5560";"2,2131";"0,8733";"1126,2654";"1,7465";"24,7743"
"26,5620";"2,2137";"0,8735";"1126,4573";"1,7469";"24,7785"
"26,5680";"2,2142";"0,8737";"1126,6842";"1,7474";"24,7835"
"26,5740";"2,2147";"0,8739";"1126,9017";"1,7478";"24,7883"
"26,5800";"2,2152";"0,8741";"1127,0952";"1,7482";"24,7926"
"26,5860";"2,2157";"0,8743";"1127,2726";"1,7487";"24,7965"
"26,5920";"2,2162";"0,8746";"1127,4297";"1,7491";"24,7999"
"26,5980";"2,2167";"0,8747";"1127,6089";"1,7495";"24,8039"
"26,6040";"2,2172";"0,8749";"1127,8093";"1,7499";"24,8083"
"26,6100";"2,2177";"0,8751";"1127,9634";"1,7502";"24,8117"
"26,6160";"2,2182";"0,8753";"1128,0996";"1,7506";"24,8147"
"26,6220";"2,2187";"0,8755";"1128,2404";"1,7510";"24,8178"
"26,6280";"2,2191";"0,8757";"1128,3667";"1,7514";"24,8205"
"26,6340";"2,2196";"0,8759";"1128,5020";"1,7518";"24,8235"
"26,6400";"2,2201";"0,8761";"1128,6277";"1,7521";"24,8263"
"26,6460";"2,2206";"0,8763";"1128,7275";"1,7525";"24,8285"
