Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"2,2500";"0,1926";"0,0772";"127,1432";"0,1543";"2,8051"
"2,2560";"0,1931";"0,0774";"127,4718";"0,1547";"2,8123"
"2,2620";"0,1937";"0,0776";"127,7942";"0,1552";"2,8194"
"2,2680";"0,1942";"0,0778";"128,0854";"0,1556";"2,8258"
"2,2740";"0,1947";"0,0780";"128,3872";"0,1560";"2,8325"
"2,2800";"0,1952";"0,0782";"128,6833";"0,1564";"2,8390"
"2,2860";"0,1957";"0,0784";"129,0137";"0,1568";"2,8463"
"2,2920";"0,1963";"0,0786";"129,3369";"0,1573";"2,8535"
"2,2980";"0,1968";"0,0789";"129,6834";"0,1577";"2,8611"
"2,3040";"0,1972";"0,0791";"130,0627";"0,1582";"2,8695"
"2,3100";"0,1977";"0,0793";"130,4144";"0,1586";"2,8772"
"2,3160";"0,1982";"0,0795";"130,7231";"0,1590";"2,8840"
"2,3220";"0,1986";"0,0797";"130,9864";"0,1594";"2,8898"
"2,3280";"0,1991";"0,0799";"131,2175";"0,1598";"2,8949"
"2,3340";"0,1996";"0,0801";"131,5011";"0,1602";"2,9012"
"2,3400";"0,2001";"0,0803";"131,7952";"0,1605";"2,9077"
"2,3460";"0,2006";"0,0804";"132,0856";"0,1609";"2,9141"
"2,3520";"0,2011";"0,0806";"132,3627";"0,1613";"2,9202"
"2,3580";"0,2016";"0,0808";"132,6427";"0,1617";"2,9264"
"2,3640";"0,2021";"0,0810";"132,9429";"0,1620";"2,9330"
"2,3700";"0,2026";"0,0812";"133,2384";"0,1624";"2,9395"
"2,3760";"0,2031";"0,0814";"133,5214";"0,1628";"2,9458"
"2,3820";"0,2037";"0,0816";"133,8072";"0,1632";"2,9521"
"2,3880";"0,2042";"0,0818";"134,1037";"0,1635";"2,9586"
"2,3940";"0,2047";"0,0820";"134,4560";"0,1639";"2,9664"
"2,4000";"0,2052";"0,0822";"134,7678";"0,1644";"2,9733"
"2,4060";"0,2057";"0,0824";"135,0627";"0,1648";"2,9798"
"2,4120";"0,2062";"0,0826";"135,3811";"0,1653";"2,9868"
"2,4180";"0,2067";"0,0828";"135,7306";"0,1657";"2,9945"
"2,4240";"0,2072";"0,0831";"136,0628";"0,1661";"3,0018"
"2,4300";"0,2076";"0,0832";"136,3808";"0,1665";"3,0089"
"2,4360";"0,2082";"0,0834";"136,7461";"0,1669";"3,0169"
"2,4420";"0,2087";"0,0837";"137,1199";"0,1673";"3,0252"
"2,4480";"0,2091";"0,0839";"137,4558";"0,1677";"3,0326"
"2,4540";"0,2096";"0,0841";"137,7813";"0,1682";"3,0398"
"2,4600";"0,2101";"0,0843";"138,0627";"0,1685";"3,0460"
"2,4660";"0,2106";"0,0845";"138,3127";"0,1689";"3,0515"
"2,4720";"0,2111";"0,0846";"138,5288";"0,1693";"3,0562"
"2,4780";"0,2116";"0,0848";"138,8017";"0,1697";"3,0623"
"2,4840";"0,2121";"0,0850";"139,1313";"0,1700";"3,0695"
"2,4900";"0,2126";"0,0852";"139,4923";"0,1704";"3,0775"
"2,4960";"0,2132";"0,0854";"139,8317";"0,1708";"3,0850"
"2,5020";"0,2137";"0,0856";"140,1295";"0,1712";"3,0916"
"2,5080";"0,2142";"0,0858";"140,4278";"0,1716";"3,0981"
"2,5140";"0,2147";"0,0860";"140,7311";"0,1720";"3,1048"
"2,5200";"0,2152";"0,0862";"141,0005";"0,1724";"3,1108"
"2,5260";"0,2157";"0,0864";"141,2330";"0,1729";"3,1159"
"2,5320";"0,2162";"0,0866";"141,4729";"0,1733";"3,1212"
"2,5380";"0,2167";"0,0869";"141,7197";"0,1737";"3,1266"
"2,5440";"0,2172";"0,0871";"142,0066";"0,1741";"3,1330"
"2,5500";"0,2177";"0,0873";"142,3409";"0,1745";"3,1403"
"2,5560";"0,2181";"0,0875";"142,6964";"0,1749";"3,1482"
"2,5620";"0,2187";"0,0877";"143,0279";"0,1753";"3,1555"
"2,5680";"0,2192";"0,0879";"143,3658";"0,1757";"3,1630"
"2,5740";"0,2196";"0,0881";"143,6932";"0,1761";"3,1702"
"2,5800";"0,2201";"0,0883";"144,0078";"0,1765";"3,1771"
"2,5860";"0,2206";"0,0884";"144,3118";"0,1769";"3,1838"
"2,5920";"0,2211";"0,0886";"144,6278";"0,1773";"3,1908"
"2,5980";"0,2216";"0,0888";"144,9979";"0,1776";"3,1990"
"2,6040";"0,2221";"0,0890";"145,3442";"0,1780";"3,2066"
"2,6100";"0,2226";"0,0892";"145,6809";"0,1784";"3,2140"
"2,6160";"0,2231";"0,0894";"146,0043";"0,1788";"3,2212"
"2,6220";"0,2237";"0,0896";"146,3191";"0,1792";"3,2281"
"2,6280";"0,2242";"0,0898";"146,6183";"0,1797";"3,2347"
"2,6340";"0,2247";"0,0900";"146,8925";"0,1801";"3,2408"
"2,6400";"0,2252";"0,0903";"147,1381";"0,1805";"3,2462"
"2,6460";"0,2257";"0,0905";"147,3750";"0,1810";"3,2514"
"2,6520";"0,2262";"0,0907";"147,6629";"0,1814";"3,2578"
"2,6580";"0,2267";"0,0909";"147,9934";"0,1818";"3,2651"
"2,6640";"0,2271";"0,0911";"148,3526";"0,1823";"3,2730"
"2,6700";"0,2277";"0,0913";"148,7048";"0,1826";"3,2807"
"2,6760";"0,2281";"0,0915";"149,0326";"0,1830";"3,2880"
"2,6820";"0,2286";"0,0917";"149,3083";"0,1835";"3,2941"
"2,6880";"0,2291";"0,0919";"149,5622";"0,1839";"3,2997"
"2,6940";"0,2296";"0,0921";"149,8271";"0,1842";"3,3055"
"2,7000";"0,2301";"0,0923";"150,1211";"0,1846";"3,3120"
"2,7060";"0,2306";"0,0925";"150,3797";"0,1850";"3,3177"
"2,7120";"0,2312";"0,0927";"150,6483";"0,1855";"3,3236"
"2,7180";"0,2316";"0,0929";"150,9642";"0,1859";"3,3306"
"2,7240";"0,2321";"0,0931";"151,3411";"0,1863";"3,3389"
"2,7300";"0,2326";"0,0933";"151,7141";"0,1867";"3,3471"
"2,7360";"0,2331";"0,0935";"152,0609";"0,1870";"3,3548"
"2,7420";"0,2336";"0,0937";"152,3528";"0,1874";"3,3612"
"2,7480";"0,2342";"0,0939";"152,6494";"0,1878";"3,3678"
"2,7540";"0,2347";"0,0941";"152,9449";"0,1882";"3,3743"
"2,7600";"0,2352";"0,0943";"153,2310";"0,1886";"3,3806"
"2,7660";"0,2358";"0,0945";"153,5201";"0,1890";"3,3870"
"2,7720";"0,2362";"0,0947";"153,8119";"0,1894";"3,3934"
"2,7780";"0,2367";"0,0949";"154,1441";"0,1898";"3,4007"
"2,7840";"0,2372";"0,0951";"154,5116";"0,1902";"3,4089"
"2,7900";"0,2377";"0,0953";"154,8990";"0,1906";"3,4174"
"2,7960";"0,2382";"0,0955";"155,2667";"0,1911";"3,4255"
"2,8020";"0,2387";"0,0957";"155,5807";"0,1915";"3,4324"
"2,8080";"0,2391";"0,0959";"155,8700";"0,1919";"3,4388"
"2,8140";"0,2396";"0,0962";"156,1750";"0,1923";"3,4456"
"2,8200";"0,2401";"0,0964";"156,4799";"0,1927";"3,4523"
"2,8260";"0,2406";"0,0966";"156,7222";"0,1932";"3,4576"
"2,8320";"0,2411";"0,0968";"156,9346";"0,1936";"3,4623"
"2,8380";"0,2416";"0,0970";"157,2556";"0,1940";"3,4694"
"2,8440";"0,2421";"0,0972";"157,6062";"0,1944";"3,4771"
"2,8500";"0,2426";"0,0974";"157,9059";"0,1947";"3,4837"
"2,8560";"0,2431";"0,0975";"158,2350";"0,1950";"3,4910"
"2,8620";"0,2436";"0,0977";"158,5518";"0,1953";"3,4980"
"2,8680";"0,2442";"0,0978";"158,8566";"0,1957";"3,5047"
"2,8740";"0,2447";"0,0980";"159,1796";"0,1961";"3,5118"
"2,8800";"0,2452";"0,0983";"159,4756";"0,1965";"3,5184"
"2,8860";"0,2457";"0,0985";"159,7659";"0,1970";"3,5248"
"2,8920";"0,2462";"0,0987";"160,0437";"0,1975";"3,5309"
"2,8980";"0,2467";"0,0990";"160,3273";"0,1980";"3,5372"
"2,9040";"0,2472";"0,0992";"160,6187";"0,1984";"3,5436"
"2,9100";"0,2477";"0,0994";"160,9069";"0,1988";"3,5500"
"2,9160";"0,2481";"0,0996";"161,1938";"0,1992";"3,5563"
"2,9220";"0,2487";"0,0998";"161,4889";"0,1996";"3,5628"
"2,9280";"0,2492";"0,1000";"161,7947";"0,2000";"3,5695"
"2,9340";"0,2496";"0,1002";"162,1277";"0,2004";"3,5769"
"2,9400";"0,2501";"0,1004";"162,4396";"0,2008";"3,5838"
"2,9460";"0,2507";"0,1006";"162,7450";"0,2011";"3,5905"
"2,9520";"0,2511";"0,1007";"163,0391";"0,2015";"3,5970"
"2,9580";"0,2516";"0,1009";"163,3338";"0,2018";"3,6035"
"2,9640";"0,2521";"0,1011";"163,6729";"0,2022";"3,6110"
"2,9700";"0,2526";"0,1013";"164,0042";"0,2026";"3,6183"
"2,9760";"0,2531";"0,1015";"164,3091";"0,2029";"3,6250"
"2,9820";"0,2536";"0,1017";"164,5565";"0,2033";"3,6305"
"2,9880";"0,2541";"0,1019";"164,7957";"0,2038";"3,6357"
"2,9940";"0,2546";"0,1021";"165,0810";"0,2042";"3,6420"
"3,0000";"0,2552";"0,1023";"165,4248";"0,2046";"3,6496"
"3,0060";"0,2557";"0,1025";"165,7542";"0,2050";"3,6569"
"3,0120";"0,2562";"0,1027";"166,0833";"0,2054";"3,6642"
"3,0180";"0,2567";"0,1029";"166,3762";"0,2058";"3,6706"
"3,0240";"0,2572";"0,1031";"166,7177";"0,2062";"3,6782"
"3,0300";"0,2577";"0,1033";"167,0479";"0,2067";"3,6854"
"3,0360";"0,2582";"0,1035";"167,3674";"0,2071";"3,6925"
"3,0420";"0,2586";"0,1038";"167,6655";"0,2075";"3,6991"
"3,0480";"0,2592";"0,1040";"167,9542";"0,2079";"3,7054"
"3,0540";"0,2597";"0,1042";"168,2852";"0,2083";"3,7127"
"3,0600";"0,2601";"0,1043";"168,5847";"0,2087";"3,7193"
"3,0660";"0,2607";"0,1045";"168,9120";"0,2090";"3,7266"
"3,0720";"0,2612";"0,1047";"169,2533";"0,2094";"3,7341"
"3,0780";"0,2616";"0,1049";"169,5991";"0,2098";"3,7417"
"3,0840";"0,2621";"0,1051";"169,8894";"0,2102";"3,7481"
"3,0900";"0,2627";"0,1053";"170,1487";"0,2106";"3,7538"
"3,0960";"0,2631";"0,1055";"170,3756";"0,2110";"3,7589"
"3,1020";"0,2636";"0,1057";"170,6328";"0,2114";"3,7645"
"3,1080";"0,2642";"0,1059";"170,9078";"0,2118";"3,7706"
"3,1140";"0,2647";"0,1061";"171,2281";"0,2122";"3,7777"
"3,1200";"0,2652";"0,1063";"171,5602";"0,2126";"3,7850"
"3,1260";"0,2657";"0,1065";"171,8889";"0,2131";"3,7922"
"3,1320";"0,2662";"0,1067";"172,2135";"0,2135";"3,7994"
"3,1380";"0,2667";"0,1069";"172,5505";"0,2138";"3,8068"
"3,1440";"0,2672";"0,1071";"172,9106";"0,2142";"3,8148"
"3,1500";"0,2677";"0,1073";"173,2155";"0,2146";"3,8215"
"3,1560";"0,2682";"0,1075";"173,5068";"0,2150";"3,8279"
"3,1620";"0,2687";"0,1077";"173,8040";"0,2154";"3,8345"
"3,1680";"0,2691";"0,1079";"174,1074";"0,2157";"3,8412"
"3,1740";"0,2697";"0,1081";"174,4418";"0,2161";"3,8486"
"3,1800";"0,2701";"0,1083";"174,7495";"0,2165";"3,8554"
"3,1860";"0,2706";"0,1085";"175,0372";"0,2169";"3,8617"
"3,1920";"0,2711";"0,1087";"175,3126";"0,2174";"3,8678"
"3,1980";"0,2716";"0,1089";"175,6192";"0,2177";"3,8745"
"3,2040";"0,2721";"0,1091";"175,9419";"0,2181";"3,8817"
"3,2100";"0,2726";"0,1093";"176,2644";"0,2185";"3,8888"
"3,2160";"0,2731";"0,1095";"176,6078";"0,2189";"3,8963"
"3,2220";"0,2736";"0,1097";"176,9393";"0,2193";"3,9037"
"3,2280";"0,2741";"0,1099";"177,2344";"0,2197";"3,9102"
"3,2340";"0,2747";"0,1101";"177,5238";"0,2201";"3,9166"
"3,2400";"0,2751";"0,1102";"177,8254";"0,2205";"3,9232"
"3,2460";"0,2757";"0,1104";"178,1300";"0,2209";"3,9299"
"3,2520";"0,2762";"0,1106";"178,4130";"0,2213";"3,9362"
"3,2580";"0,2767";"0,1108";"178,6960";"0,2216";"3,9424"
"3,2640";"0,2772";"0,1110";"179,0205";"0,2220";"3,9496"
"3,2700";"0,2777";"0,1112";"179,3277";"0,2224";"3,9564"
"3,2760";"0,2782";"0,1114";"179,6142";"0,2228";"3,9627"
"3,2820";"0,2787";"0,1116";"179,8429";"0,2233";"3,9677"
"3,2880";"0,2792";"0,1118";"180,0801";"0,2237";"3,9730"
"3,2940";"0,2796";"0,1121";"180,3712";"0,2242";"3,9794"
"3,3000";"0,2801";"0,1123";"180,6484";"0,2246";"3,9855"
"3,3060";"0,2806";"0,1125";"180,9248";"0,2250";"3,9916"
"3,3120";"0,2811";"0,1127";"181,2348";"0,2254";"3,9984"
"3,3180";"0,2816";"0,1129";"181,6041";"0,2258";"4,0066"
"3,3240";"0,2821";"0,1131";"181,9838";"0,2262";"4,0150"
"3,3300";"0,2826";"0,1133";"182,3400";"0,2266";"4,0228"
"3,3360";"0,2831";"0,1135";"182,6842";"0,2270";"4,0304"
"3,3420";"0,2836";"0,1137";"183,0043";"0,2273";"4,0375"
"3,3480";"0,2841";"0,1138";"183,2779";"0,2277";"4,0435"
"3,3540";"0,2846";"0,1140";"183,5631";"0,2281";"4,0498"
"3,3600";"0,2852";"0,1142";"183,8068";"0,2285";"4,0552"
"3,3660";"0,2857";"0,1144";"184,0165";"0,2289";"4,0598"
"3,3720";"0,2862";"0,1147";"184,2601";"0,2293";"4,0652"
"3,3780";"0,2867";"0,1149";"184,4884";"0,2298";"4,0702"
"3,3840";"0,2872";"0,1151";"184,7920";"0,2302";"4,0769"
"3,3900";"0,2877";"0,1153";"185,1774";"0,2306";"4,0854"
"3,3960";"0,2883";"0,1155";"185,5707";"0,2310";"4,0941"
"3,4020";"0,2887";"0,1157";"185,9543";"0,2314";"4,1026"
"3,4080";"0,2892";"0,1159";"186,3346";"0,2318";"4,1109"
"3,4140";"0,2897";"0,1161";"186,6942";"0,2322";"4,1189"
"3,4200";"0,2901";"0,1163";"187,0365";"0,2326";"4,1264"
"3,4260";"0,2906";"0,1165";"187,3484";"0,2330";"4,1333"
"3,4320";"0,2912";"0,1167";"187,6130";"0,2335";"4,1391"
"3,4380";"0,2916";"0,1169";"187,8402";"0,2339";"4,1442"
"3,4440";"0,2921";"0,1171";"188,0534";"0,2342";"4,1489"
"3,4500";"0,2926";"0,1173";"188,3206";"0,2346";"4,1548"
"3,4560";"0,2931";"0,1175";"188,6395";"0,2350";"4,1618"
"3,4620";"0,2936";"0,1176";"188,9627";"0,2353";"4,1689"
"3,4680";"0,2941";"0,1178";"189,2736";"0,2356";"4,1758"
"3,4740";"0,2946";"0,1180";"189,6067";"0,2360";"4,1831"
"3,4800";"0,2952";"0,1182";"189,9321";"0,2364";"4,1903"
"3,4860";"0,2957";"0,1184";"190,2397";"0,2368";"4,1971"
"3,4920";"0,2962";"0,1186";"190,5334";"0,2372";"4,2036"
"3,4980";"0,2967";"0,1188";"190,8333";"0,2377";"4,2102"
"3,5040";"0,2973";"0,1190";"191,1339";"0,2381";"4,2168"
"3,5100";"0,2977";"0,1192";"191,4019";"0,2385";"4,2227"
"3,5160";"0,2982";"0,1195";"191,6761";"0,2389";"4,2288"
"3,5220";"0,2987";"0,1197";"191,9679";"0,2394";"4,2352"
"3,5280";"0,2992";"0,1199";"192,2480";"0,2399";"4,2414"
"3,5340";"0,2997";"0,1202";"192,5474";"0,2403";"4,2480"
"3,5400";"0,3002";"0,1203";"192,8487";"0,2407";"4,2547"
"3,5460";"0,3006";"0,1205";"193,1396";"0,2410";"4,2611"
"3,5520";"0,3011";"0,1207";"193,4298";"0,2414";"4,2675"
"3,5580";"0,3017";"0,1209";"193,7390";"0,2418";"4,2743"
"3,5640";"0,3021";"0,1211";"194,0310";"0,2422";"4,2807"
"3,5700";"0,3026";"0,1213";"194,2867";"0,2426";"4,2864"
"3,5760";"0,3032";"0,1215";"194,5093";"0,2430";"4,2913"
"3,5820";"0,3036";"0,1217";"194,7664";"0,2434";"4,2970"
"3,5880";"0,3041";"0,1219";"195,0675";"0,2438";"4,3036"
"3,5940";"0,3047";"0,1221";"195,3913";"0,2442";"4,3108"
"3,6000";"0,3051";"0,1223";"195,7375";"0,2446";"4,3184"
"3,6060";"0,3057";"0,1225";"196,0562";"0,2450";"4,3254"
"3,6120";"0,3062";"0,1227";"196,3396";"0,2453";"4,3317"
"3,6180";"0,3067";"0,1229";"196,6171";"0,2457";"4,3378"
"3,6240";"0,3072";"0,1231";"196,9192";"0,2461";"4,3445"
"3,6300";"0,3077";"0,1233";"197,2664";"0,2465";"4,3521"
"3,6360";"0,3082";"0,1235";"197,5587";"0,2470";"4,3586"
"3,6420";"0,3087";"0,1237";"197,7950";"0,2474";"4,3638"
"3,6480";"0,3092";"0,1239";"198,0474";"0,2478";"4,3694"
"3,6540";"0,3096";"0,1241";"198,3495";"0,2482";"4,3760"
"3,6600";"0,3102";"0,1243";"198,6616";"0,2486";"4,3829"
"3,6660";"0,3107";"0,1245";"198,9714";"0,2490";"4,3897"
"3,6720";"0,3111";"0,1247";"199,2512";"0,2494";"4,3959"
"3,6780";"0,3116";"0,1249";"199,5526";"0,2498";"4,4026"
"3,6840";"0,3122";"0,1251";"199,8410";"0,2502";"4,4089"
"3,6900";"0,3126";"0,1253";"200,0773";"0,2505";"4,4141"
"3,6960";"0,3132";"0,1255";"200,3077";"0,2509";"4,4192"
"3,7020";"0,3137";"0,1256";"200,5822";"0,2513";"4,4253"
"3,7080";"0,3141";"0,1258";"200,8970";"0,2517";"4,4322"
"3,7140";"0,3146";"0,1260";"201,2447";"0,2521";"4,4399"
"3,7200";"0,3152";"0,1263";"201,6144";"0,2525";"4,4480"
"3,7260";"0,3157";"0,1265";"201,9658";"0,2529";"4,4558"
"3,7320";"0,3162";"0,1266";"202,2881";"0,2533";"4,4629"
"3,7380";"0,3167";"0,1268";"202,6280";"0,2536";"4,4704"
"3,7440";"0,3172";"0,1270";"202,9210";"0,2540";"4,4769"
"3,7500";"0,3177";"0,1272";"203,1671";"0,2545";"4,4823"
"3,7560";"0,3182";"0,1274";"203,4347";"0,2549";"4,4882"
"3,7620";"0,3187";"0,1276";"203,6732";"0,2553";"4,4935"
"3,7680";"0,3192";"0,1279";"203,9270";"0,2557";"4,4991"
"3,7740";"0,3197";"0,1281";"204,1986";"0,2561";"4,5051"
"3,7800";"0,3202";"0,1283";"204,5249";"0,2566";"4,5123"
"3,7860";"0,3207";"0,1285";"204,8331";"0,2570";"4,5191"
"3,7920";"0,3212";"0,1287";"205,0943";"0,2574";"4,5248"
"3,7980";"0,3216";"0,1289";"205,3514";"0,2578";"4,5305"
"3,8040";"0,3222";"0,1291";"205,6415";"0,2582";"4,5369"
"3,8100";"0,3227";"0,1293";"205,9498";"0,2585";"4,5437"
"3,8160";"0,3231";"0,1294";"206,2488";"0,2589";"4,5503"
"3,8220";"0,3236";"0,1296";"206,5738";"0,2592";"4,5575"
"3,8280";"0,3241";"0,1298";"206,8714";"0,2596";"4,5640"
"3,8340";"0,3246";"0,1300";"207,1516";"0,2599";"4,5702"
"3,8400";"0,3251";"0,1301";"207,4155";"0,2603";"4,5760"
"3,8460";"0,3256";"0,1303";"207,6583";"0,2607";"4,5814"
"3,8520";"0,3262";"0,1306";"207,8958";"0,2611";"4,5866"
"3,8580";"0,3267";"0,1308";"208,1646";"0,2615";"4,5926"
"3,8640";"0,3272";"0,1310";"208,5255";"0,2620";"4,6005"
"3,8700";"0,3277";"0,1312";"208,8781";"0,2624";"4,6083"
"3,8760";"0,3282";"0,1314";"209,2434";"0,2628";"4,6164"
"3,8820";"0,3287";"0,1316";"209,5866";"0,2632";"4,6239"
"3,8880";"0,3292";"0,1318";"209,9261";"0,2636";"4,6314"
"3,8940";"0,3297";"0,1320";"210,2687";"0,2640";"4,6390"
"3,9000";"0,3302";"0,1321";"210,5945";"0,2643";"4,6462"
"3,9060";"0,3306";"0,1323";"210,8736";"0,2647";"4,6523"
"3,9120";"0,3312";"0,1325";"211,1121";"0,2651";"4,6576"
"3,9180";"0,3317";"0,1327";"211,3475";"0,2655";"4,6628"
"3,9240";"0,3321";"0,1329";"211,6044";"0,2659";"4,6684"
"3,9300";"0,3326";"0,1331";"211,8735";"0,2663";"4,6744"
"3,9360";"0,3331";"0,1334";"212,1076";"0,2667";"4,6795"
"3,9420";"0,3336";"0,1336";"212,3394";"0,2672";"4,6847"
"3,9480";"0,3341";"0,1338";"212,6238";"0,2676";"4,6909"
"3,9540";"0,3346";"0,1340";"212,9178";"0,2679";"4,6974"
"3,9600";"0,3351";"0,1342";"213,2265";"0,2683";"4,7042"
"3,9660";"0,3356";"0,1344";"213,5291";"0,2687";"4,7109"
"3,9720";"0,3362";"0,1346";"213,8817";"0,2691";"4,7187"
"3,9780";"0,3367";"0,1348";"214,2055";"0,2695";"4,7258"
"3,9840";"0,3372";"0,1350";"214,5289";"0,2699";"4,7330"
"3,9900";"0,3377";"0,1351";"214,8104";"0,2703";"4,7392"
"3,9960";"0,3382";"0,1353";"215,0707";"0,2707";"4,7449"
"4,0020";"0,3387";"0,1355";"215,3510";"0,2711";"4,7511"
"4,0080";"0,3393";"0,1358";"215,6636";"0,2715";"4,7580"
"4,0140";"0,3397";"0,1360";"215,9737";"0,2719";"4,7648"
"4,0200";"0,3402";"0,1362";"216,2845";"0,2723";"4,7717"
"4,0260";"0,3407";"0,1364";"216,5896";"0,2728";"4,7784"
"4,0320";"0,3412";"0,1366";"216,8872";"0,2731";"4,7850"
"4,0380";"0,3416";"0,1368";"217,1605";"0,2735";"4,7910"
"4,0440";"0,3422";"0,1370";"217,4530";"0,2739";"4,7975"
"4,0500";"0,3426";"0,1372";"217,7676";"0,2743";"4,8044"
"4,0560";"0,3431";"0,1374";"218,0784";"0,2747";"4,8113"
"4,0620";"0,3436";"0,1376";"218,3607";"0,2751";"4,8175"
"4,0680";"0,3441";"0,1377";"218,6658";"0,2755";"4,8242"
"4,0740";"0,3446";"0,1379";"218,9931";"0,2758";"4,8315"
"4,0800";"0,3451";"0,1381";"219,3053";"0,2761";"4,8383"
"4,0860";"0,3456";"0,1383";"219,5936";"0,2765";"4,8447"
"4,0920";"0,3461";"0,1385";"219,8672";"0,2770";"4,8507"
"4,0980";"0,3467";"0,1387";"220,1731";"0,2774";"4,8575"
"4,1040";"0,3472";"0,1389";"220,4982";"0,2778";"4,8647"
"4,1100";"0,3477";"0,1391";"220,7834";"0,2783";"4,8710"
"4,1160";"0,3482";"0,1393";"221,0400";"0,2787";"4,8766"
"4,1220";"0,3487";"0,1395";"221,2971";"0,2791";"4,8823"
"4,1280";"0,3492";"0,1398";"221,5598";"0,2795";"4,8881"
"4,1340";"0,3497";"0,1400";"221,8461";"0,2799";"4,8944"
"4,1400";"0,3502";"0,1401";"222,1368";"0,2803";"4,9008"
"4,1460";"0,3507";"0,1403";"222,4237";"0,2807";"4,9071"
"4,1520";"0,3512";"0,1405";"222,6762";"0,2811";"4,9127"
"4,1580";"0,3517";"0,1407";"222,9492";"0,2815";"4,9187"
"4,1640";"0,3521";"0,1409";"223,2419";"0,2819";"4,9252"
"4,1700";"0,3527";"0,1411";"223,5185";"0,2823";"4,9313"
"4,1760";"0,3531";"0,1413";"223,7889";"0,2826";"4,9373"
"4,1820";"0,3536";"0,1415";"224,0329";"0,2829";"4,9426"
"4,1880";"0,3541";"0,1416";"224,2913";"0,2833";"4,9483"
"4,1940";"0,3546";"0,1418";"224,6024";"0,2837";"4,9552"
"4,2000";"0,3551";"0,1420";"224,9361";"0,2841";"4,9626"
"4,2060";"0,3557";"0,1422";"225,2456";"0,2845";"4,9694"
"4,2120";"0,3562";"0,1425";"225,5497";"0,2849";"4,9761"
"4,2180";"0,3567";"0,1427";"225,8626";"0,2854";"4,9830"
"4,2240";"0,3572";"0,1429";"226,1931";"0,2858";"4,9903"
"4,2300";"0,3577";"0,1431";"226,5151";"0,2862";"4,9974"
"4,2360";"0,3582";"0,1433";"226,8295";"0,2866";"5,0043"
"4,2420";"0,3587";"0,1435";"227,1199";"0,2870";"5,0108"
"4,2480";"0,3592";"0,1437";"227,3847";"0,2874";"5,0166"
"4,2540";"0,3597";"0,1439";"227,6605";"0,2879";"5,0227"
"4,2600";"0,3602";"0,1441";"227,9615";"0,2882";"5,0293"
"4,2660";"0,3607";"0,1443";"228,2937";"0,2886";"5,0367"
"4,2720";"0,3612";"0,1445";"228,6213";"0,2890";"5,0439"
"4,2780";"0,3616";"0,1447";"228,9524";"0,2893";"5,0512"
"4,2840";"0,3621";"0,1449";"229,2456";"0,2897";"5,0577"
"4,2900";"0,3626";"0,1451";"229,5099";"0,2901";"5,0635"
"4,2960";"0,3631";"0,1453";"229,7692";"0,2905";"5,0692"
"4,3020";"0,3636";"0,1454";"229,9922";"0,2909";"5,0741"
"4,3080";"0,3641";"0,1456";"230,2425";"0,2912";"5,0796"
"4,3140";"0,3646";"0,1458";"230,5201";"0,2916";"5,0858"
"4,3200";"0,3651";"0,1460";"230,8000";"0,2920";"5,0919"
"4,3260";"0,3656";"0,1462";"231,0402";"0,2924";"5,0972"
"4,3320";"0,3661";"0,1464";"231,2646";"0,2928";"5,1022"
"4,3380";"0,3666";"0,1466";"231,5295";"0,2932";"5,1080"
"4,3440";"0,3672";"0,1468";"231,8457";"0,2936";"5,1150"
"4,3500";"0,3677";"0,1470";"232,1487";"0,2940";"5,1217"
"4,3560";"0,3682";"0,1472";"232,4613";"0,2944";"5,1286"
"4,3620";"0,3687";"0,1474";"232,7494";"0,2949";"5,1350"
"4,3680";"0,3692";"0,1477";"233,0243";"0,2954";"5,1410"
"4,3740";"0,3697";"0,1479";"233,3208";"0,2958";"5,1476"
"4,3800";"0,3702";"0,1481";"233,6337";"0,2962";"5,1545"
"4,3860";"0,3707";"0,1483";"233,9854";"0,2966";"5,1622"
"4,3920";"0,3712";"0,1485";"234,3102";"0,2970";"5,1694"
"4,3980";"0,3716";"0,1487";"234,6400";"0,2973";"5,1767"
"4,4040";"0,3722";"0,1488";"234,9560";"0,2977";"5,1836"
"4,4100";"0,3726";"0,1490";"235,2191";"0,2981";"5,1894"
"4,4160";"0,3731";"0,1492";"235,4177";"0,2984";"5,1938"
"4,4220";"0,3737";"0,1494";"235,6155";"0,2988";"5,1982"
"4,4280";"0,3741";"0,1496";"235,8421";"0,2991";"5,2032"
"4,4340";"0,3746";"0,1498";"236,1123";"0,2995";"5,2091"
"4,4400";"0,3752";"0,1500";"236,3652";"0,2999";"5,2147"
"4,4460";"0,3756";"0,1501";"236,5811";"0,3003";"5,2195"
"4,4520";"0,3761";"0,1503";"236,8488";"0,3007";"5,2254"
"4,4580";"0,3767";"0,1505";"237,1768";"0,3010";"5,2326"
"4,4640";"0,3772";"0,1507";"237,5375";"0,3014";"5,2406"
"4,4700";"0,3777";"0,1509";"237,8849";"0,3018";"5,2483"
"4,4760";"0,3782";"0,1511";"238,1937";"0,3022";"5,2551"
"4,4820";"0,3787";"0,1513";"238,4816";"0,3026";"5,2614"
"4,4880";"0,3792";"0,1515";"238,7550";"0,3030";"5,2674"
"4,4940";"0,3797";"0,1517";"239,0556";"0,3034";"5,2741"
"4,5000";"0,3802";"0,1519";"239,3458";"0,3038";"5,2805"
