Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"8,3160";"0,7045";"0,2694";"433,4367";"0,5388";"9,4711"
"8,3220";"0,7050";"0,2696";"433,7251";"0,5392";"9,4774"
"8,3280";"0,7055";"0,2698";"434,0179";"0,5396";"9,4838"
"8,3340";"0,7060";"0,2700";"434,3235";"0,5400";"9,4905"
"8,3400";"0,7065";"0,2702";"434,6372";"0,5404";"9,4974"
"8,3460";"0,7069";"0,2704";"434,9371";"0,5408";"9,5039"
"8,3520";"0,7075";"0,2706";"435,2323";"0,5411";"9,5104"
"8,3580";"0,7079";"0,2708";"435,5154";"0,5415";"9,5165"
"8,3640";"0,7084";"0,2710";"435,8085";"0,5419";"9,5230"
"8,3700";"0,7089";"0,2711";"436,0666";"0,5422";"9,5286"
"8,3760";"0,7094";"0,2713";"436,2769";"0,5426";"9,5332"
"8,3820";"0,7099";"0,2715";"436,4836";"0,5429";"9,5377"
"8,3880";"0,7104";"0,2716";"436,7045";"0,5433";"9,5425"
"8,3940";"0,7109";"0,2718";"436,9271";"0,5436";"9,5474"
"8,4000";"0,7114";"0,2720";"437,1463";"0,5440";"9,5522"
"8,4060";"0,7119";"0,2722";"437,4074";"0,5444";"9,5579"
"8,4120";"0,7124";"0,2724";"437,7200";"0,5448";"9,5647"
"8,4180";"0,7129";"0,2726";"437,9983";"0,5452";"9,5708"
"8,4240";"0,7134";"0,2728";"438,2827";"0,5456";"9,5770"
"8,4300";"0,7139";"0,2730";"438,5457";"0,5460";"9,5828"
"8,4360";"0,7145";"0,2732";"438,8121";"0,5464";"9,5886"
"8,4420";"0,7150";"0,2734";"439,0975";"0,5468";"9,5948"
"8,4480";"0,7155";"0,2736";"439,3758";"0,5472";"9,6009"
"8,4540";"0,7160";"0,2738";"439,6730";"0,5476";"9,6074"
"8,4600";"0,7165";"0,2740";"439,9812";"0,5480";"9,6141"
"8,4660";"0,7170";"0,2742";"440,3153";"0,5483";"9,6214"
"8,4720";"0,7174";"0,2744";"440,6268";"0,5487";"9,6282"
"8,4780";"0,7180";"0,2745";"440,9601";"0,5491";"9,6355"
"8,4840";"0,7184";"0,2747";"441,2974";"0,5494";"9,6429"
"8,4900";"0,7189";"0,2749";"441,6025";"0,5498";"9,6496"
"8,4960";"0,7194";"0,2750";"441,8911";"0,5501";"9,6559"
"8,5020";"0,7199";"0,2752";"442,1500";"0,5505";"9,6615"
"8,5080";"0,7204";"0,2754";"442,4004";"0,5508";"9,6670"
"8,5140";"0,7209";"0,2756";"442,6551";"0,5511";"9,6726"
"8,5200";"0,7214";"0,2757";"442,8948";"0,5515";"9,6778"
"8,5260";"0,7219";"0,2759";"443,1524";"0,5519";"9,6834"
"8,5320";"0,7224";"0,2761";"443,3882";"0,5523";"9,6886"
"8,5380";"0,7229";"0,2763";"443,6432";"0,5527";"9,6942"
"8,5440";"0,7234";"0,2765";"443,9175";"0,5531";"9,7001"
"8,5500";"0,7239";"0,2767";"444,1544";"0,5534";"9,7053"
"8,5560";"0,7244";"0,2769";"444,3538";"0,5538";"9,7097"
"8,5620";"0,7250";"0,2771";"444,5529";"0,5542";"9,7140"
"8,5680";"0,7255";"0,2773";"444,8110";"0,5546";"9,7197"
"8,5740";"0,7260";"0,2775";"445,1206";"0,5550";"9,7264"
"8,5800";"0,7265";"0,2777";"445,4167";"0,5553";"9,7329"
"8,5860";"0,7270";"0,2778";"445,6924";"0,5557";"9,7389"
"8,5920";"0,7275";"0,2780";"445,9549";"0,5560";"9,7447"
"8,5980";"0,7279";"0,2782";"446,2198";"0,5563";"9,7505"
"8,6040";"0,7284";"0,2783";"446,4642";"0,5566";"9,7558"
"8,6100";"0,7289";"0,2785";"446,7661";"0,5570";"9,7624"
"8,6160";"0,7294";"0,2787";"447,0649";"0,5574";"9,7689"
"8,6220";"0,7299";"0,2789";"447,3412";"0,5578";"9,7750"
"8,6280";"0,7304";"0,2791";"447,6061";"0,5582";"9,7807"
"8,6340";"0,7309";"0,2793";"447,8530";"0,5586";"9,7861"
"8,6400";"0,7314";"0,2795";"448,0665";"0,5590";"9,7908"
"8,6460";"0,7319";"0,2797";"448,2891";"0,5594";"9,7957"
"8,6520";"0,7324";"0,2799";"448,5257";"0,5597";"9,8008"
"8,6580";"0,7329";"0,2801";"448,8125";"0,5601";"9,8071"
"8,6640";"0,7334";"0,2802";"449,1284";"0,5605";"9,8140"
"8,6700";"0,7339";"0,2804";"449,3810";"0,5608";"9,8195"
"8,6760";"0,7345";"0,2806";"449,6151";"0,5612";"9,8246"
"8,6820";"0,7349";"0,2808";"449,8705";"0,5616";"9,8302"
"8,6880";"0,7355";"0,2810";"450,1370";"0,5619";"9,8360"
"8,6940";"0,7360";"0,2812";"450,4221";"0,5623";"9,8423"
"8,7000";"0,7365";"0,2814";"450,7204";"0,5628";"9,8488"
"8,7060";"0,7370";"0,2816";"451,0090";"0,5632";"9,8551"
"8,7120";"0,7375";"0,2818";"451,2619";"0,5636";"9,8606"
"8,7180";"0,7379";"0,2820";"451,5405";"0,5640";"9,8667"
"8,7240";"0,7384";"0,2822";"451,8325";"0,5644";"9,8731"
"8,7300";"0,7389";"0,2824";"452,1361";"0,5648";"9,8797"
"8,7360";"0,7394";"0,2826";"452,4424";"0,5651";"9,8864"
"8,7420";"0,7399";"0,2827";"452,7489";"0,5655";"9,8931"
"8,7480";"0,7404";"0,2829";"453,0281";"0,5658";"9,8992"
"8,7540";"0,7409";"0,2831";"453,2767";"0,5661";"9,9047"
"8,7600";"0,7414";"0,2832";"453,5036";"0,5665";"9,9096"
"8,7660";"0,7419";"0,2834";"453,7334";"0,5669";"9,9146"
"8,7720";"0,7424";"0,2836";"453,9583";"0,5672";"9,9195"
"8,7780";"0,7429";"0,2838";"454,2005";"0,5676";"9,9248"
"8,7840";"0,7434";"0,2840";"454,4662";"0,5680";"9,9306"
"8,7900";"0,7439";"0,2842";"454,7487";"0,5683";"9,9368"
"8,7960";"0,7444";"0,2844";"454,9975";"0,5687";"9,9423"
"8,8020";"0,7450";"0,2846";"455,2552";"0,5691";"9,9479"
"8,8080";"0,7454";"0,2848";"455,5146";"0,5695";"9,9536"
"8,8140";"0,7460";"0,2850";"455,7872";"0,5699";"9,9595"
"8,8200";"0,7465";"0,2852";"456,0323";"0,5703";"9,9649"
"8,8260";"0,7469";"0,2854";"456,3305";"0,5707";"9,9714"
"8,8320";"0,7475";"0,2856";"456,6143";"0,5711";"9,9776"
"8,8380";"0,7480";"0,2858";"456,8783";"0,5715";"9,9834"
"8,8440";"0,7484";"0,2860";"457,1550";"0,5719";"9,9894"
"8,8500";"0,7489";"0,2862";"457,4296";"0,5723";"9,9954"
"8,8560";"0,7494";"0,2863";"457,6757";"0,5727";"10,0008"
"8,8620";"0,7499";"0,2865";"457,9447";"0,5730";"10,0067"
"8,8680";"0,7504";"0,2867";"458,2326";"0,5734";"10,0129"
"8,8740";"0,7509";"0,2869";"458,5502";"0,5737";"10,0199"
"8,8800";"0,7514";"0,2870";"458,8303";"0,5741";"10,0260"
"8,8860";"0,7519";"0,2872";"459,0612";"0,5744";"10,0311"
"8,8920";"0,7524";"0,2874";"459,2823";"0,5748";"10,0359"
"8,8980";"0,7529";"0,2876";"459,5529";"0,5751";"10,0418"
"8,9040";"0,7534";"0,2878";"459,8495";"0,5755";"10,0483"
"8,9100";"0,7539";"0,2879";"460,1272";"0,5759";"10,0543"
"8,9160";"0,7544";"0,2881";"460,4234";"0,5762";"10,0608"
"8,9220";"0,7549";"0,2883";"460,7290";"0,5766";"10,0675"
"8,9280";"0,7555";"0,2885";"461,0561";"0,5769";"10,0746"
"8,9340";"0,7559";"0,2886";"461,3918";"0,5773";"10,0820"
"8,9400";"0,7565";"0,2888";"461,7307";"0,5776";"10,0894"
"8,9460";"0,7570";"0,2890";"462,0348";"0,5780";"10,0960"
"8,9520";"0,7574";"0,2892";"462,2820";"0,5785";"10,1014"
"8,9580";"0,7580";"0,2894";"462,5150";"0,5789";"10,1065"
"8,9640";"0,7584";"0,2896";"462,7525";"0,5793";"10,1117"
"8,9700";"0,7589";"0,2898";"462,9960";"0,5796";"10,1170"
"8,9760";"0,7594";"0,2900";"463,2316";"0,5800";"10,1222"
"8,9820";"0,7599";"0,2902";"463,4628";"0,5804";"10,1272"
"8,9880";"0,7604";"0,2904";"463,6857";"0,5808";"10,1321"
"8,9940";"0,7609";"0,2906";"463,9114";"0,5812";"10,1370"
"9,0000";"0,7614";"0,2908";"464,1538";"0,5816";"10,1423"
"9,0060";"0,7618";"0,2910";"464,3708";"0,5820";"10,1471"
"9,0120";"0,7624";"0,2912";"464,6503";"0,5824";"10,1532"
"9,0180";"0,7629";"0,2914";"465,0067";"0,5828";"10,1610"
"9,0240";"0,7633";"0,2916";"465,3303";"0,5831";"10,1680"
"9,0300";"0,7638";"0,2917";"465,6353";"0,5835";"10,1747"
"9,0360";"0,7644";"0,2919";"465,9319";"0,5838";"10,1812"
"9,0420";"0,7649";"0,2921";"466,1430";"0,5842";"10,1858"
"9,0480";"0,7655";"0,2923";"466,3586";"0,5845";"10,1905"
"9,0540";"0,7660";"0,2925";"466,6155";"0,5849";"10,1961"
"9,0600";"0,7665";"0,2926";"466,9165";"0,5853";"10,2027"
"9,0660";"0,7670";"0,2928";"467,2202";"0,5856";"10,2093"
"9,0720";"0,7675";"0,2930";"467,4967";"0,5860";"10,2154"
"9,0780";"0,7680";"0,2932";"467,8075";"0,5864";"10,2222"
"9,0840";"0,7685";"0,2934";"468,1271";"0,5867";"10,2292"
"9,0900";"0,7690";"0,2936";"468,4604";"0,5871";"10,2364"
"9,0960";"0,7694";"0,2937";"468,8068";"0,5875";"10,2440"
"9,1020";"0,7699";"0,2939";"469,1250";"0,5878";"10,2510"
"9,1080";"0,7704";"0,2941";"469,3766";"0,5882";"10,2565"
"9,1140";"0,7709";"0,2943";"469,6042";"0,5885";"10,2614"
"9,1200";"0,7714";"0,2944";"469,8190";"0,5889";"10,2661"
"9,1260";"0,7719";"0,2946";"470,0407";"0,5893";"10,2710"
"9,1320";"0,7724";"0,2948";"470,2831";"0,5896";"10,2763"
"9,1380";"0,7729";"0,2950";"470,5674";"0,5900";"10,2825"
"9,1440";"0,7734";"0,2952";"470,8631";"0,5903";"10,2889"
"9,1500";"0,7738";"0,2953";"471,1406";"0,5907";"10,2950"
"9,1560";"0,7744";"0,2955";"471,4655";"0,5911";"10,3021"
"9,1620";"0,7750";"0,2957";"471,7653";"0,5914";"10,3087"
"9,1680";"0,7754";"0,2959";"472,0699";"0,5918";"10,3153"
"9,1740";"0,7760";"0,2961";"472,3604";"0,5922";"10,3217"
"9,1800";"0,7765";"0,2963";"472,6365";"0,5926";"10,3277"
"9,1860";"0,7770";"0,2965";"472,8993";"0,5930";"10,3334"
"9,1920";"0,7775";"0,2967";"473,1883";"0,5934";"10,3397"
"9,1980";"0,7780";"0,2969";"473,4388";"0,5938";"10,3452"
"9,2040";"0,7784";"0,2971";"473,6558";"0,5942";"10,3500"
"9,2100";"0,7789";"0,2973";"473,9036";"0,5946";"10,3554"
"9,2160";"0,7794";"0,2975";"474,1548";"0,5949";"10,3609"
"9,2220";"0,7799";"0,2976";"474,3973";"0,5953";"10,3662"
"9,2280";"0,7804";"0,2978";"474,6584";"0,5956";"10,3719"
"9,2340";"0,7809";"0,2980";"474,9010";"0,5960";"10,3772"
"9,2400";"0,7814";"0,2981";"475,0954";"0,5963";"10,3814"
"9,2460";"0,7819";"0,2983";"475,2429";"0,5966";"10,3846"
"9,2520";"0,7824";"0,2985";"475,4347";"0,5970";"10,3888"
"9,2580";"0,7829";"0,2987";"475,6426";"0,5974";"10,3934"
"9,2640";"0,7834";"0,2989";"475,8914";"0,5977";"10,3988"
"9,2700";"0,7839";"0,2991";"476,1550";"0,5981";"10,4046"
"9,2760";"0,7844";"0,2993";"476,4484";"0,5985";"10,4110"
"9,2820";"0,7850";"0,2995";"476,7662";"0,5990";"10,4179"
"9,2880";"0,7855";"0,2997";"477,0893";"0,5994";"10,4250"
"9,2940";"0,7860";"0,2999";"477,4106";"0,5998";"10,4320"
"9,3000";"0,7865";"0,3001";"477,6914";"0,6002";"10,4381"
"9,3060";"0,7870";"0,3003";"477,9453";"0,6006";"10,4437"
"9,3120";"0,7875";"0,3005";"478,2035";"0,6010";"10,4493"
"9,3180";"0,7880";"0,3007";"478,4843";"0,6014";"10,4555"
"9,3240";"0,7885";"0,3009";"478,7581";"0,6017";"10,4615"
"9,3300";"0,7889";"0,3010";"479,0349";"0,6021";"10,4675"
"9,3360";"0,7894";"0,3012";"479,3185";"0,6025";"10,4737"
"9,3420";"0,7899";"0,3014";"479,5733";"0,6028";"10,4793"
"9,3480";"0,7904";"0,3016";"479,8353";"0,6032";"10,4850"
"9,3540";"0,7909";"0,3018";"480,0782";"0,6036";"10,4903"
"9,3600";"0,7914";"0,3020";"480,2962";"0,6039";"10,4951"
"9,3660";"0,7918";"0,3021";"480,5058";"0,6043";"10,4996"
"9,3720";"0,7924";"0,3023";"480,7436";"0,6046";"10,5048"
"9,3780";"0,7929";"0,3025";"481,0262";"0,6050";"10,5110"
"9,3840";"0,7934";"0,3026";"481,2641";"0,6053";"10,5162"
"9,3900";"0,7939";"0,3028";"481,4770";"0,6056";"10,5209"
"9,3960";"0,7944";"0,3030";"481,6881";"0,6060";"10,5255"
"9,4020";"0,7949";"0,3032";"481,9282";"0,6063";"10,5307"
"9,4080";"0,7954";"0,3033";"482,1830";"0,6066";"10,5363"
"9,4140";"0,7960";"0,3035";"482,4846";"0,6070";"10,5429"
"9,4200";"0,7965";"0,3037";"482,8112";"0,6074";"10,5500"
"9,4260";"0,7970";"0,3039";"483,1554";"0,6078";"10,5575"
"9,4320";"0,7975";"0,3041";"483,5097";"0,6081";"10,5653"
"9,4380";"0,7980";"0,3043";"483,8439";"0,6085";"10,5726"
"9,4440";"0,7985";"0,3044";"484,1299";"0,6089";"10,5788"
"9,4500";"0,7990";"0,3046";"484,3550";"0,6092";"10,5838"
"9,4560";"0,7994";"0,3048";"484,5483";"0,6096";"10,5880"
"9,4620";"0,7999";"0,3050";"484,6943";"0,6100";"10,5912"
"9,4680";"0,8004";"0,3052";"484,8812";"0,6104";"10,5953"
"9,4740";"0,8009";"0,3054";"485,1309";"0,6108";"10,6007"
"9,4800";"0,8014";"0,3056";"485,3983";"0,6111";"10,6066"
"9,4860";"0,8019";"0,3058";"485,6852";"0,6115";"10,6128"
"9,4920";"0,8024";"0,3059";"485,9706";"0,6119";"10,6191"
"9,4980";"0,8029";"0,3061";"486,2511";"0,6122";"10,6252"
"9,5040";"0,8034";"0,3063";"486,5374";"0,6126";"10,6314"
"9,5100";"0,8039";"0,3065";"486,8163";"0,6129";"10,6375"
"9,5160";"0,8044";"0,3066";"487,0724";"0,6133";"10,6431"
"9,5220";"0,8049";"0,3068";"487,3131";"0,6137";"10,6484"
"9,5280";"0,8054";"0,3070";"487,5760";"0,6141";"10,6541"
"9,5340";"0,8060";"0,3072";"487,8595";"0,6145";"10,6603"
"9,5400";"0,8065";"0,3074";"488,1349";"0,6148";"10,6664"
"9,5460";"0,8070";"0,3076";"488,3730";"0,6152";"10,6716"
"9,5520";"0,8075";"0,3078";"488,5934";"0,6156";"10,6764"
"9,5580";"0,8080";"0,3080";"488,8736";"0,6160";"10,6825"
"9,5640";"0,8084";"0,3082";"489,1590";"0,6164";"10,6887"
"9,5700";"0,8090";"0,3084";"489,4753";"0,6168";"10,6956"
"9,5760";"0,8095";"0,3086";"489,7870";"0,6172";"10,7025"
"9,5820";"0,8099";"0,3088";"490,0606";"0,6176";"10,7084"
"9,5880";"0,8104";"0,3090";"490,3394";"0,6180";"10,7145"
"9,5940";"0,8109";"0,3092";"490,5870";"0,6184";"10,7199"
"9,6000";"0,8114";"0,3094";"490,8252";"0,6188";"10,7251"
"9,6060";"0,8119";"0,3096";"491,0831";"0,6191";"10,7308"
"9,6120";"0,8124";"0,3097";"491,3700";"0,6195";"10,7370"
"9,6180";"0,8129";"0,3099";"491,6118";"0,6198";"10,7423"
"9,6240";"0,8134";"0,3101";"491,8353";"0,6201";"10,7472"
"9,6300";"0,8139";"0,3103";"492,1059";"0,6205";"10,7531"
"9,6360";"0,8144";"0,3104";"492,3903";"0,6209";"10,7593"
"9,6420";"0,8149";"0,3106";"492,6270";"0,6213";"10,7645"
"9,6480";"0,8154";"0,3108";"492,8925";"0,6216";"10,7703"
"9,6540";"0,8159";"0,3110";"493,1596";"0,6220";"10,7761"
"9,6600";"0,8164";"0,3112";"493,4065";"0,6224";"10,7815"
"9,6660";"0,8169";"0,3114";"493,6411";"0,6227";"10,7867"
"9,6720";"0,8174";"0,3115";"493,8658";"0,6231";"10,7916"
"9,6780";"0,8179";"0,3117";"494,1008";"0,6234";"10,7967"
"9,6840";"0,8185";"0,3119";"494,3263";"0,6238";"10,8016"
"9,6900";"0,8189";"0,3121";"494,5397";"0,6242";"10,8063"
"9,6960";"0,8194";"0,3123";"494,7971";"0,6246";"10,8119"
"9,7020";"0,8199";"0,3125";"495,1017";"0,6250";"10,8186"
"9,7080";"0,8204";"0,3127";"495,3956";"0,6254";"10,8250"
"9,7140";"0,8209";"0,3129";"495,6819";"0,6258";"10,8313"
"9,7200";"0,8214";"0,3131";"495,9561";"0,6261";"10,8373"
"9,7260";"0,8219";"0,3133";"496,2449";"0,6265";"10,8436"
"9,7320";"0,8224";"0,3134";"496,5218";"0,6269";"10,8496"
"9,7380";"0,8229";"0,3136";"496,8233";"0,6272";"10,8562"
"9,7440";"0,8234";"0,3138";"497,1385";"0,6275";"10,8631"
"9,7500";"0,8239";"0,3139";"497,4643";"0,6279";"10,8702"
"9,7560";"0,8244";"0,3141";"497,7510";"0,6282";"10,8765"
"9,7620";"0,8249";"0,3143";"498,0422";"0,6286";"10,8828"
"9,7680";"0,8254";"0,3145";"498,3119";"0,6290";"10,8887"
"9,7740";"0,8259";"0,3147";"498,5706";"0,6293";"10,8944"
"9,7800";"0,8264";"0,3149";"498,8511";"0,6297";"10,9005"
"9,7860";"0,8270";"0,3151";"499,1056";"0,6301";"10,9061"
"9,7920";"0,8275";"0,3152";"499,3019";"0,6305";"10,9104"
"9,7980";"0,8280";"0,3154";"499,5203";"0,6309";"10,9151"
"9,8040";"0,8285";"0,3156";"499,7793";"0,6312";"10,9208"
"9,8100";"0,8290";"0,3158";"500,0576";"0,6316";"10,9269"
"9,8160";"0,8295";"0,3160";"500,3294";"0,6320";"10,9328"
"9,8220";"0,8300";"0,3162";"500,5841";"0,6324";"10,9384"
"9,8280";"0,8304";"0,3164";"500,8054";"0,6327";"10,9432"
"9,8340";"0,8309";"0,3165";"501,0609";"0,6331";"10,9488"
"9,8400";"0,8314";"0,3167";"501,3101";"0,6334";"10,9542"
"9,8460";"0,8319";"0,3169";"501,5089";"0,6337";"10,9586"
"9,8520";"0,8324";"0,3171";"501,7272";"0,6341";"10,9634"
"9,8580";"0,8329";"0,3173";"501,9843";"0,6345";"10,9690"
"9,8640";"0,8334";"0,3175";"502,2546";"0,6349";"10,9749"
"9,8700";"0,8339";"0,3177";"502,5008";"0,6353";"10,9803"
"9,8760";"0,8344";"0,3179";"502,7999";"0,6357";"10,9868"
"9,8820";"0,8349";"0,3180";"503,0752";"0,6361";"10,9928"
"9,8880";"0,8354";"0,3182";"503,3327";"0,6364";"10,9984"
"9,8940";"0,8359";"0,3184";"503,5882";"0,6368";"11,0040"
"9,9000";"0,8365";"0,3186";"503,8368";"0,6371";"11,0095"
"9,9060";"0,8369";"0,3187";"504,0787";"0,6375";"11,0147"
"9,9120";"0,8375";"0,3189";"504,3380";"0,6378";"11,0204"
"9,9180";"0,8380";"0,3191";"504,5835";"0,6382";"11,0258"
"9,9240";"0,8385";"0,3193";"504,8229";"0,6385";"11,0310"
"9,9300";"0,8390";"0,3194";"505,0666";"0,6389";"11,0363"
"9,9360";"0,8395";"0,3196";"505,3201";"0,6393";"11,0419"
"9,9420";"0,8400";"0,3198";"505,5838";"0,6396";"11,0476"
"9,9480";"0,8404";"0,3200";"505,8817";"0,6400";"11,0541"
"9,9540";"0,8409";"0,3202";"506,2061";"0,6404";"11,0612"
"9,9600";"0,8414";"0,3204";"506,5119";"0,6408";"11,0679"
"9,9660";"0,8419";"0,3206";"506,7951";"0,6411";"11,0741"
"9,9720";"0,8424";"0,3207";"507,0278";"0,6415";"11,0792"
"9,9780";"0,8429";"0,3209";"507,2617";"0,6419";"11,0843"
"9,9840";"0,8434";"0,3211";"507,4724";"0,6422";"11,0889"
"9,9900";"0,8439";"0,3213";"507,6750";"0,6426";"11,0933"
"9,9960";"0,8444";"0,3215";"507,8844";"0,6430";"11,0979"
"10,0020";"0,8449";"0,3217";"508,1039";"0,6433";"11,1027"
"10,0080";"0,8454";"0,3218";"508,3441";"0,6437";"11,1079"
"10,0140";"0,8459";"0,3220";"508,6236";"0,6440";"11,1141"
"10,0200";"0,8464";"0,3222";"508,9352";"0,6443";"11,1209"
"10,0260";"0,8470";"0,3223";"509,2358";"0,6447";"11,1274"
"10,0320";"0,8474";"0,3225";"509,4988";"0,6450";"11,1332"
"10,0380";"0,8480";"0,3227";"509,7898";"0,6454";"11,1395"
"10,0440";"0,8485";"0,3229";"510,0893";"0,6457";"11,1461"
"10,0500";"0,8490";"0,3231";"510,3749";"0,6461";"11,1523"
"10,0560";"0,8495";"0,3232";"510,5998";"0,6465";"11,1572"
"10,0620";"0,8500";"0,3234";"510,7892";"0,6469";"11,1614"
"10,0680";"0,8504";"0,3236";"511,0121";"0,6473";"11,1662"
"10,0740";"0,8509";"0,3238";"511,2702";"0,6476";"11,1719"
"10,0800";"0,8514";"0,3240";"511,5365";"0,6480";"11,1777"
"10,0860";"0,8519";"0,3242";"511,8042";"0,6484";"11,1836"
"10,0920";"0,8524";"0,3244";"512,0587";"0,6488";"11,1891"
"10,0980";"0,8529";"0,3246";"512,2998";"0,6491";"11,1944"
"10,1040";"0,8534";"0,3247";"512,5435";"0,6494";"11,1997"
"10,1100";"0,8539";"0,3249";"512,8214";"0,6498";"11,2058"
"10,1160";"0,8544";"0,3251";"513,0363";"0,6502";"11,2105"
"10,1220";"0,8549";"0,3253";"513,2432";"0,6505";"11,2150"
"10,1280";"0,8554";"0,3255";"513,5339";"0,6509";"11,2214"
"10,1340";"0,8559";"0,3257";"513,8461";"0,6513";"11,2282"
"10,1400";"0,8564";"0,3258";"514,1616";"0,6517";"11,2351"
"10,1460";"0,8570";"0,3260";"514,4867";"0,6520";"11,2422"
"10,1520";"0,8575";"0,3262";"514,7626";"0,6524";"11,2482"
"10,1580";"0,8580";"0,3264";"515,0312";"0,6528";"11,2541"
"10,1640";"0,8585";"0,3266";"515,2874";"0,6532";"11,2597"
"10,1700";"0,8590";"0,3268";"515,5117";"0,6536";"11,2646"
"10,1760";"0,8594";"0,3270";"515,7013";"0,6540";"11,2687"
"10,1820";"0,8600";"0,3272";"515,8820";"0,6544";"11,2727"
"10,1880";"0,8604";"0,3274";"516,0694";"0,6548";"11,2768"
"10,1940";"0,8609";"0,3276";"516,2988";"0,6551";"11,2818"
"10,2000";"0,8614";"0,3278";"516,5905";"0,6555";"11,2881"
"10,2060";"0,8619";"0,3280";"516,8530";"0,6559";"11,2939"
"10,2120";"0,8624";"0,3282";"517,1513";"0,6563";"11,3004"
"10,2180";"0,8629";"0,3283";"517,4512";"0,6566";"11,3069"
"10,2240";"0,8634";"0,3285";"517,6978";"0,6570";"11,3123"
"10,2300";"0,8639";"0,3287";"517,9658";"0,6573";"11,3182"
"10,2360";"0,8644";"0,3288";"518,2437";"0,6576";"11,3243"
"10,2420";"0,8649";"0,3290";"518,4849";"0,6580";"11,3295"
"10,2480";"0,8654";"0,3292";"518,7584";"0,6584";"11,3355"
"10,2540";"0,8659";"0,3294";"519,0384";"0,6587";"11,3416"
"10,2600";"0,8664";"0,3295";"519,3226";"0,6591";"11,3478"
"10,2660";"0,8669";"0,3297";"519,5780";"0,6595";"11,3534"
"10,2720";"0,8675";"0,3299";"519,7796";"0,6598";"11,3578"
"10,2780";"0,8680";"0,3301";"520,0116";"0,6602";"11,3629"
"10,2840";"0,8684";"0,3303";"520,2473";"0,6606";"11,3680"
"10,2900";"0,8689";"0,3305";"520,4846";"0,6610";"11,3732"
"10,2960";"0,8695";"0,3307";"520,7429";"0,6614";"11,3789"
"10,3020";"0,8699";"0,3309";"520,9832";"0,6618";"11,3841"
"10,3080";"0,8704";"0,3311";"521,2491";"0,6622";"11,3899"
"10,3140";"0,8709";"0,3313";"521,5592";"0,6626";"11,3967"
"10,3200";"0,8714";"0,3315";"521,8832";"0,6629";"11,4038"
"10,3260";"0,8719";"0,3317";"522,2021";"0,6633";"11,4108"
"10,3320";"0,8724";"0,3318";"522,4763";"0,6637";"11,4168"
"10,3380";"0,8729";"0,3320";"522,7341";"0,6641";"11,4224"
"10,3440";"0,8734";"0,3322";"522,9602";"0,6644";"11,4273"
"10,3500";"0,8739";"0,3324";"523,1426";"0,6648";"11,4313"
"10,3560";"0,8744";"0,3326";"523,2983";"0,6652";"11,4347"
"10,3620";"0,8749";"0,3328";"523,4728";"0,6656";"11,4385"
"10,3680";"0,8754";"0,3330";"523,6931";"0,6660";"11,4433"
"10,3740";"0,8759";"0,3332";"523,9666";"0,6663";"11,4493"
"10,3800";"0,8764";"0,3333";"524,2454";"0,6667";"11,4554"
"10,3860";"0,8770";"0,3335";"524,4850";"0,6670";"11,4606"
"10,3920";"0,8774";"0,3337";"524,7429";"0,6673";"11,4663"
"10,3980";"0,8780";"0,3338";"525,0075";"0,6677";"11,4721"
"10,4040";"0,8785";"0,3340";"525,2722";"0,6681";"11,4778"
"10,4100";"0,8790";"0,3342";"525,5301";"0,6685";"11,4835"
"10,4160";"0,8795";"0,3344";"525,7671";"0,6689";"11,4887"
"10,4220";"0,8800";"0,3346";"526,0231";"0,6693";"11,4943"
"10,4280";"0,8804";"0,3348";"526,3209";"0,6697";"11,5008"
"10,4340";"0,8809";"0,3350";"526,6232";"0,6700";"11,5074"
"10,4400";"0,8815";"0,3352";"526,8581";"0,6704";"11,5125"
"10,4460";"0,8819";"0,3354";"527,1024";"0,6707";"11,5178"
"10,4520";"0,8824";"0,3356";"527,3497";"0,6711";"11,5232"
"10,4580";"0,8829";"0,3357";"527,6113";"0,6714";"11,5290"
"10,4640";"0,8834";"0,3359";"527,8965";"0,6718";"11,5352"
"10,4700";"0,8839";"0,3360";"528,1835";"0,6721";"11,5415"
"10,4760";"0,8844";"0,3362";"528,4496";"0,6724";"11,5473"
"10,4820";"0,8849";"0,3364";"528,6956";"0,6728";"11,5527"
"10,4880";"0,8854";"0,3366";"528,9376";"0,6731";"11,5579"
"10,4940";"0,8859";"0,3367";"529,1857";"0,6735";"11,5634"
"10,5000";"0,8864";"0,3369";"529,4645";"0,6739";"11,5695"
"10,5060";"0,8869";"0,3371";"529,7153";"0,6742";"11,5749"
"10,5120";"0,8875";"0,3373";"529,9137";"0,6746";"11,5793"
"10,5180";"0,8880";"0,3375";"530,1541";"0,6750";"11,5845"
"10,5240";"0,8885";"0,3377";"530,4713";"0,6754";"11,5915"
"10,5300";"0,8890";"0,3379";"530,7694";"0,6757";"11,5980"
"10,5360";"0,8895";"0,3381";"531,0477";"0,6761";"11,6040"
"10,5420";"0,8900";"0,3383";"531,3266";"0,6765";"11,6101"
"10,5480";"0,8905";"0,3385";"531,6159";"0,6769";"11,6165"
"10,5540";"0,8909";"0,3386";"531,8868";"0,6773";"11,6224"
"10,5600";"0,8915";"0,3388";"532,1372";"0,6777";"11,6279"
"10,5660";"0,8920";"0,3391";"532,3565";"0,6781";"11,6326"
